Generation,Best,Average,Worst
116,1825.86,1882.79,2826.20
117,1825.86,1851.15,2447.59
118,1824.56,1839.11,2237.05
119,1819.22,1847.07,2523.06
120,1818.13,1847.95,2312.13
121,1817.71,1842.47,2339.75
122,1813.56,1850.59,2424.22
123,1811.07,1850.99,2466.79
124,1809.22,1855.02,2751.46
125,1808.81,1847.83,2490.63
126,1805.77,1856.62,2685.48
127,1805.55,1855.58,2750.32
128,1803.28,1839.83,2639.18
129,1799.97,1832.33,2302.12
130,1799.56,1831.34,2597.44
131,1799.56,1827.97,2502.15
132,1799.56,1829.11,2760.31
133,1794.04,1822.57,2597.44
134,1794.04,1820.39,2648.22
135,1794.04,1821.91,2720.03
136,1793.74,1820.39,2574.30
137,1793.74,1820.14,2380.38
138,1783.32,1811.73,2380.38
139,1783.32,1806.42,2321.49
140,1783.32,1812.12,2299.81
141,1783.32,1814.10,2327.00
142,1783.32,1821.42,2737.50
143,1777.15,1812.04,2546.80
144,1777.15,1823.74,2437.56
145,1777.15,1822.18,2312.44
146,1774.19,1820.51,2321.49
147,1774.19,1831.18,2831.76
148,1774.19,1828.17,2831.76
149,1774.19,1829.57,2542.05
150,1774.19,1843.42,2672.55
151,1774.19,1851.50,2828.80
152,1774.19,1849.50,2532.82
153,1769.31,1859.56,2543.84
154,1769.31,1877.54,2617.69
155,1769.31,1885.28,2718.85
156,1769.31,1887.11,2602.50
157,1769.31,1903.54,2617.69
158,1769.31,1915.95,2718.42
159,1769.31,1911.33,2609.52
160,1769.31,1892.53,2617.69
161,1769.31,1856.47,2527.66
162,1767.08,1800.45,2692.51
163,1767.08,1775.42,2203.36
164,1759.17,1772.52,2379.04
165,1714.56,1772.65,2101.94
166,1714.56,1776.70,2246.34
167,1714.56,1780.17,2239.35
168,1714.56,1788.35,2237.12
169,1714.56,1796.12,2392.48
170,1714.56,1794.60,2408.94
171,1714.56,1775.09,2256.77
172,1714.56,1752.87,2239.35
173,1714.56,1721.24,2221.75
174,1714.56,1718.73,2642.31
175,1714.56,1716.85,2166.25
176,1714.56,1717.48,2449.80
177,1714.56,1718.89,2267.42
178,1714.56,1716.51,2189.74
179,1714.56,1716.29,2137.44
180,1712.37,1717.01,2063.97
181,1712.37,1716.77,2419.59
182,1712.37,1718.23,2535.32
183,1712.37,1719.14,2425.85
184,1712.37,1721.35,2127.18
185,1712.37,1723.63,2137.06
186,1712.37,1726.74,2446.29
187,1712.37,1717.18,2346.41
188,1712.37,1713.42,2202.89
189,1712.37,1713.78,2052.12
190,1712.37,1714.09,2198.07
191,1712.37,1714.78,2625.72
192,1712.37,1714.62,2391.26
193,1712.37,1714.67,2470.58
194,1712.37,1715.10,2308.61
195,1712.05,1714.54,2361.94
196,1712.05,1714.12,2202.59
197,1712.05,1714.94,2261.84
198,1712.05,1720.22,2558.47
199,1712.05,1720.54,2333.17
200,1712.05,1721.81,2258.15
201,1712.05,1724.40,2278.45
202,1712.05,1716.32,2278.45
203,1712.05,1715.25,2521.50
204,1712.05,1713.28,2362.71
205,1712.05,1714.15,2412.74
206,1712.05,1714.17,2198.68
207,1712.05,1713.80,2427.40
208,1712.05,1713.80,2504.12
209,1712.05,1713.52,2185.77
210,1710.70,1716.67,2520.38
211,1710.70,1714.12,2136.74
212,1710.70,1718.57,2248.68
213,1710.70,1718.81,2213.29
214,1710.70,1725.99,2358.36
215,1710.70,1729.02,2213.29
216,1710.70,1744.88,2459.80
217,1710.70,1756.34,2361.36
218,1710.70,1735.94,2403.91
219,1710.70,1713.89,2019.14
220,1710.70,1713.21,2182.21
221,1710.70,1712.74,2373.19
222,1710.70,1713.01,2327.23
223,1710.70,1712.77,2168.10
224,1703.95,1713.69,2184.42
225,1703.95,1714.41,2618.67
226,1703.95,1714.56,2143.66
227,1703.95,1725.55,2402.75
228,1703.95,1733.16,2487.35
229,1703.95,1737.64,2420.52
230,1701.22,1748.80,2566.44
231,1701.22,1768.84,2485.50
232,1701.22,1762.78,2402.75
233,1701.22,1723.68,2420.52
234,1701.22,1709.53,2331.32
235,1701.22,1709.33,2272.63
236,1701.22,1714.32,2331.32
237,1701.22,1709.73,2397.73
238,1695.33,1705.30,2465.16
239,1695.33,1703.29,2187.75
240,1695.33,1704.89,2658.82
241,1695.33,1707.05,2270.02
242,1686.27,1711.16,2429.25
243,1686.27,1717.45,2712.96
244,1686.27,1724.93,2368.65
245,1686.27,1734.41,2469.02
246,1686.27,1746.26,2221.80
247,1686.27,1730.78,2428.15
248,1686.27,1698.09,2416.19
249,1686.27,1689.69,2130.40
250,1686.27,1689.46,2270.58
251,1686.27,1687.56,2080.12
252,1686.27,1687.65,2451.19
253,1686.27,1686.77,1918.83
254,1686.27,1688.62,2357.68
255,1686.27,1687.89,2056.76
256,1686.27,1688.24,2182.75
257,1686.27,1688.77,2097.95
258,1686.27,1688.25,2234.30
259,1686.27,1689.29,2175.39
260,1686.27,1688.14,2182.46
261,1686.27,1687.61,2172.73
262,1686.27,1688.93,2408.35
263,1686.27,1688.24,2136.44
264,1686.27,1687.46,2094.73
265,1686.27,1687.34,2026.06
266,1686.27,1688.74,2149.69
267,1686.27,1688.42,2281.12
268,1686.27,1688.53,2295.69
269,1686.27,1688.94,2357.05
270,1686.27,1688.63,2096.67
271,1686.27,1689.74,2273.39
272,1686.27,1687.92,2108.28
273,1686.27,1688.60,2657.61
274,1686.27,1688.63,2288.02
275,1686.27,1687.12,2152.85
276,1686.27,1688.49,2178.02
277,1686.27,1688.13,1965.67
278,1686.27,1690.20,2432.03
279,1686.27,1689.55,2445.66
280,1686.27,1689.12,2379.51
281,1686.27,1688.82,2206.74
282,1686.27,1688.49,2280.92
283,1686.27,1688.87,2275.79
284,1686.27,1686.61,2030.95
285,1686.27,1688.61,2384.65
286,1686.27,1689.50,2186.89
287,1686.27,1687.59,2012.10
288,1686.27,1689.06,2455.05
289,1686.27,1688.26,2215.06
290,1686.27,1689.20,2139.43
291,1686.27,1689.70,2171.95
292,1686.27,1687.34,2186.58
293,1686.27,1688.45,2081.47
294,1686.27,1688.64,2164.65
295,1686.27,1687.61,2131.70
296,1686.27,1689.84,2323.71
297,1686.27,1687.11,1953.67
298,1686.27,1687.74,1998.68
299,1686.27,1688.44,2375.84
300,1686.27,1688.35,2445.06
301,1686.27,1689.77,2469.51
302,1686.27,1688.64,2127.85
303,1686.27,1690.46,2357.13
304,1677.45,1691.10,2199.29
305,1677.45,1687.46,2074.28
306,1677.45,1688.71,2086.31
307,1677.45,1694.62,2337.60
308,1677.45,1699.33,2282.49
309,1677.45,1706.99,2460.93
310,1677.45,1717.91,2282.49
311,1677.45,1722.70,2282.49
312,1677.45,1693.14,2358.48
313,1677.45,1678.92,2097.42
314,1677.45,1680.13,2163.31
315,1677.45,1679.45,2048.40
316,1677.45,1678.64,1973.95
317,1677.45,1679.20,2107.73
318,1677.45,1681.44,2324.29
319,1677.45,1678.72,2167.03
320,1677.45,1680.28,2360.24
321,1677.45,1679.77,2536.83
322,1677.45,1680.43,2407.57
323,1677.45,1679.36,2344.64
324,1677.45,1680.82,2110.15
325,1677.45,1679.39,2302.48
326,1677.45,1680.02,2351.64
327,1677.45,1680.38,2219.05
328,1677.45,1679.14,2167.20
329,1677.45,1679.38,2095.58
330,1677.45,1680.08,2204.43
331,1677.45,1679.97,2443.86
332,1677.45,1679.71,2314.52
333,1677.45,1678.51,2080.36
334,1677.45,1680.93,2403.44
335,1677.45,1681.42,2501.00
336,1677.45,1679.26,1981.33
337,1677.45,1679.55,2041.82
338,1677.45,1679.04,2107.57
339,1677.45,1678.60,2355.45
340,1677.45,1679.59,2167.03
341,1677.45,1680.27,2049.38
342,1677.45,1679.94,2525.47
343,1677.45,1678.55,2041.67
344,1677.45,1679.20,2261.27
345,1677.45,1679.23,2405.83
346,1677.45,1679.49,2278.57
347,1677.45,1680.28,2080.48
348,1677.45,1679.96,2106.28
349,1677.45,1679.97,2426.20
350,1677.45,1678.83,2105.36
351,1677.45,1680.09,2572.45
352,1677.45,1679.76,2264.19
353,1677.45,1680.09,2323.13
354,1677.45,1679.88,2403.44
355,1677.45,1679.43,2366.66
356,1677.45,1680.62,2341.56
357,1677.45,1681.13,2323.13
358,1677.45,1679.53,2259.20
359,1677.45,1678.65,2084.52
360,1677.45,1679.54,2217.63
361,1677.45,1679.45,2131.01
362,1677.45,1680.17,2318.70
363,1677.45,1679.22,1987.67
364,1677.45,1679.54,2255.38
365,1677.45,1678.92,2044.44
366,1677.45,1681.02,2398.60
367,1677.45,1679.78,2148.90
368,1677.45,1680.71,2686.80
369,1677.45,1680.45,2532.91
370,1677.45,1680.53,2235.82
371,1677.45,1679.99,2145.59
372,1677.45,1679.92,2372.48
373,1677.45,1679.28,2393.89
374,1677.45,1681.58,2449.88
375,1677.45,1680.21,2372.48
376,1677.45,1679.35,2292.31
377,1677.45,1680.85,2398.60
378,1677.45,1679.09,2094.19
379,1677.45,1679.85,2204.02
380,1677.45,1679.68,2166.19
381,1677.45,1679.73,2403.44
382,1677.45,1679.49,2288.85
383,1677.45,1680.32,2284.39
384,1677.45,1679.11,2070.65
385,1677.45,1681.13,2351.64
386,1677.45,1678.42,2130.61
387,1677.45,1679.84,2159.16
388,1677.45,1681.41,2152.21
389,1677.45,1680.86,2443.86
390,1677.45,1681.38,2152.21
391,1677.45,1679.48,2103.42
392,1677.45,1679.25,2294.62
393,1677.45,1679.90,2369.81
394,1677.45,1679.50,2219.05
395,1677.45,1680.01,2304.51
396,1677.45,1680.19,2614.19
397,1677.45,1678.94,2202.87
398,1677.45,1680.39,2131.83
399,1677.45,1678.97,2140.10
