Generation,Best,Average,Worst
82,1803.56,1819.32,2620.37
83,1783.14,1816.16,2512.09
84,1783.14,1817.59,2457.12
85,1781.81,1830.35,2476.73
86,1781.81,1848.60,2546.58
87,1781.81,1862.31,2574.27
88,1779.42,1857.55,2558.34
89,1779.42,1832.82,2651.55
90,1775.98,1848.46,2674.86
91,1775.98,1885.21,2613.20
92,1768.69,1905.11,2719.15
93,1758.13,1897.28,2686.32
94,1758.13,1856.85,2673.75
95,1758.13,1856.97,2687.16
96,1742.93,1847.48,2684.72
97,1742.93,1846.59,2667.30
98,1742.93,1842.37,2763.12
99,1742.93,1842.21,2629.46
100,1742.93,1840.75,2698.07
101,1727.24,1828.77,2615.06
102,1727.24,1835.78,2690.65
103,1727.24,1860.08,2710.13
104,1720.78,1879.54,2665.21
105,1720.78,1899.65,2779.51
106,1719.38,1880.97,2653.81
107,1716.39,1842.00,2684.99
108,1716.39,1764.95,2544.27
109,1714.99,1748.67,2536.26
110,1711.72,1729.47,2216.16
111,1711.72,1732.96,2336.91
112,1711.72,1724.35,2174.71
113,1711.72,1719.69,2304.44
114,1711.72,1717.40,2133.66
115,1711.72,1715.63,2148.46
116,1710.32,1718.77,2256.92
117,1710.32,1718.84,2393.71
118,1709.38,1719.10,2320.91
119,1707.98,1715.85,2186.20
120,1707.98,1718.04,2295.10
121,1706.61,1719.96,2273.34
122,1706.61,1726.93,2509.25
123,1706.61,1720.39,2390.85
124,1706.61,1740.33,2372.60
125,1706.61,1754.88,2647.65
126,1706.61,1741.74,2426.50
127,1706.61,1713.51,2467.11
128,1706.61,1712.07,2244.28
129,1705.65,1713.33,2426.50
130,1705.65,1714.30,2426.50
131,1705.65,1712.41,2364.63
132,1705.65,1716.03,2191.45
133,1683.21,1716.84,2284.02
134,1682.26,1712.77,2328.26
135,1682.26,1717.48,2361.65
136,1682.26,1729.19,2419.72
137,1682.26,1740.91,2355.52
138,1682.26,1747.63,2334.47
139,1682.26,1718.88,2272.05
140,1682.26,1686.27,2155.93
141,1682.26,1686.39,2132.41
142,1682.26,1689.52,2251.84
143,1682.26,1689.37,2187.37
144,1682.26,1687.70,2255.25
145,1682.26,1688.98,2088.70
146,1682.26,1689.77,2384.58
147,1682.26,1687.19,2284.88
148,1682.26,1689.21,2212.69
149,1682.26,1689.44,2274.56
150,1682.26,1688.48,2262.41
151,1682.26,1686.31,2194.33
152,1682.26,1687.72,2331.00
153,1682.26,1689.48,2196.80
154,1682.26,1688.38,2306.42
155,1682.26,1688.69,2125.88
156,1682.26,1686.27,2080.74
157,1682.26,1689.36,2304.22
158,1679.11,1688.56,2274.56
159,1678.75,1688.07,2114.72
160,1678.75,1690.93,2284.88
161,1678.75,1689.86,2304.22
162,1678.75,1698.51,2212.06
163,1678.75,1700.27,2157.50
164,1678.75,1682.66,2227.52
165,1678.75,1685.04,2265.43
166,1669.84,1683.23,2070.22
167,1669.84,1685.32,2301.03
168,1669.84,1684.75,2257.70
169,1669.84,1685.35,2356.55
170,1669.84,1681.16,2378.96
171,1669.84,1678.78,2318.87
172,1669.84,1677.36,2130.82
173,1669.84,1675.60,2118.54
174,1669.84,1675.02,2152.61
175,1669.84,1674.42,2345.26
176,1661.43,1677.22,2176.92
177,1661.43,1675.47,2097.05
178,1661.43,1678.83,2409.68
179,1661.43,1680.19,2434.69
180,1661.43,1693.20,2444.31
181,1661.43,1706.88,2615.24
182,1661.43,1710.92,2434.69
183,1661.43,1671.52,2281.36
184,1661.43,1667.00,2200.06
185,1655.49,1666.74,2251.84
186,1655.49,1667.37,2159.69
187,1655.49,1670.43,2206.97
188,1655.49,1678.07,2433.64
189,1655.49,1703.28,2466.31
190,1655.48,1685.65,2251.84
191,1650.80,1661.42,2133.31
192,1650.80,1659.73,2160.30
193,1650.78,1663.95,2225.58
194,1650.78,1671.32,2250.04
195,1650.78,1678.77,2457.19
196,1650.78,1683.89,2335.68
197,1650.78,1662.97,2121.44
198,1650.78,1656.13,2346.11
199,1650.78,1656.68,2246.57
200,1650.78,1656.66,2143.19
201,1650.78,1654.86,2206.07
202,1650.78,1657.50,2119.78
203,1643.47,1657.15,2110.99
204,1643.47,1659.32,2346.11
205,1643.47,1657.57,2179.06
206,1643.47,1657.35,2089.59
207,1643.47,1656.13,2109.32
208,1643.47,1650.12,2190.40
209,1643.47,1648.85,2033.64
210,1643.47,1648.88,2014.04
211,1643.47,1648.44,2083.56
212,1643.47,1648.58,2119.56
213,1643.47,1648.57,2016.98
214,1643.47,1648.56,2145.46
215,1643.47,1647.65,2056.11
216,1643.47,1649.04,2231.75
217,1643.47,1648.20,2024.91
218,1643.47,1648.67,2084.39
219,1643.47,1649.98,2228.82
220,1643.47,1648.37,2061.01
221,1643.47,1646.66,2023.80
222,1643.47,1651.01,2154.95
223,1643.47,1650.50,2119.56
224,1643.47,1650.73,2266.50
225,1643.47,1648.59,2145.68
226,1643.47,1650.02,2024.91
227,1643.47,1645.95,1979.70
228,1643.47,1648.05,1999.18
229,1643.47,1648.26,2112.47
230,1643.47,1647.37,2124.05
231,1643.47,1648.24,2229.63
232,1643.47,1649.40,2092.19
233,1643.47,1648.58,2157.50
234,1643.47,1648.14,2084.92
235,1643.47,1648.66,2109.32
236,1643.47,1650.36,2056.11
237,1642.09,1649.41,1992.82
238,1642.09,1648.85,2079.09
239,1642.09,1651.59,2190.22
240,1642.09,1657.94,2168.13
241,1642.09,1680.61,2273.09
242,1641.32,1674.88,2258.39
243,1641.32,1648.14,2271.59
244,1641.32,1649.56,2282.17
245,1641.32,1662.66,2390.21
246,1641.32,1666.45,2207.42
247,1641.32,1654.93,2460.55
248,1641.32,1647.84,2344.32
249,1640.06,1646.56,2334.67
250,1640.06,1650.33,2178.80
251,1640.06,1649.10,2186.75
252,1640.06,1648.78,2326.26
253,1640.06,1654.00,2243.38
254,1640.06,1647.04,2057.09
255,1640.06,1645.68,2132.47
256,1640.06,1646.05,2237.71
257,1640.06,1647.38,2188.19
258,1640.06,1646.48,2358.53
259,1640.06,1646.36,2376.78
260,1640.06,1647.15,2160.74
261,1640.06,1645.74,2352.06
262,1640.06,1647.73,2145.22
263,1640.06,1644.74,2124.89
264,1640.06,1646.54,2288.32
265,1640.06,1645.44,2185.48
266,1640.06,1645.69,2132.47
267,1640.06,1648.01,2174.07
268,1640.06,1646.78,2219.62
269,1640.06,1645.07,2129.99
270,1640.06,1645.42,2076.82
271,1640.06,1646.51,2275.89
272,1640.06,1645.09,2363.56
273,1640.06,1648.10,2190.87
274,1640.06,1646.42,2362.02
275,1640.06,1646.65,2071.77
276,1640.06,1646.25,2102.47
277,1640.06,1646.82,2288.32
278,1640.06,1647.25,2028.92
279,1635.94,1649.02,2124.22
280,1635.94,1648.71,2076.16
281,1635.94,1648.76,2080.65
282,1635.94,1654.40,2205.67
283,1635.94,1663.74,2177.48
284,1635.94,1648.81,2212.10
285,1635.94,1641.48,2068.17
286,1635.94,1642.52,2203.17
287,1635.94,1642.34,2105.66
288,1635.94,1641.72,2155.31
289,1635.94,1640.85,2115.77
290,1635.94,1643.21,2252.99
291,1635.94,1641.42,2200.11
292,1635.94,1644.54,2169.09
293,1635.94,1644.48,2352.84
294,1635.94,1642.46,2372.66
295,1635.94,1640.37,2107.24
296,1635.94,1642.33,2101.65
297,1635.94,1641.96,2247.62
298,1635.94,1640.83,2157.53
299,1635.94,1640.59,2082.96
300,1635.94,1642.84,2252.99
301,1635.94,1641.97,2169.95
302,1635.94,1642.43,2245.47
303,1635.94,1644.23,2203.47
304,1635.94,1641.43,2206.20
305,1635.94,1645.63,2437.04
306,1635.94,1643.99,2372.66
307,1635.94,1642.18,2229.28
308,1635.94,1642.39,2354.41
309,1635.94,1642.04,2152.52
310,1635.94,1640.24,2359.44
311,1635.94,1644.11,2060.54
312,1635.94,1643.72,2149.17
313,1635.94,1643.63,2357.90
314,1635.94,1643.28,2120.10
315,1635.94,1641.80,2169.95
316,1635.94,1642.80,2252.99
317,1635.94,1641.02,2069.45
318,1635.94,1640.15,2181.36
319,1635.94,1642.07,2085.47
320,1635.94,1642.29,2076.96
321,1635.94,1643.52,2156.62
322,1635.94,1644.32,2155.31
323,1635.94,1643.77,2252.99
324,1635.94,1642.26,2104.85
325,1635.94,1640.33,2275.39
326,1635.94,1641.78,2053.04
327,1635.94,1641.95,2203.47
328,1635.94,1642.68,2275.39
329,1635.94,1640.94,2212.10
330,1635.94,1641.03,2112.30
331,1635.94,1643.01,2341.61
332,1635.94,1643.86,2203.47
333,1635.94,1642.79,2357.90
334,1635.94,1642.02,2284.20
335,1635.94,1642.22,2203.17
336,1635.94,1642.82,2101.71
337,1635.94,1642.40,2233.50
338,1635.94,1642.42,2481.63
339,1635.94,1642.75,2206.20
340,1635.94,1641.12,2068.56
341,1635.94,1641.56,2070.51
342,1635.94,1642.21,2245.47
343,1635.94,1640.71,2117.94
344,1635.94,1642.30,2229.28
345,1635.94,1639.94,2050.02
346,1635.94,1642.38,2284.20
347,1635.94,1643.82,2233.50
348,1635.94,1640.26,2080.33
349,1635.94,1641.41,2099.53
350,1635.94,1644.28,2291.42
351,1635.94,1642.82,2156.07
352,1635.94,1641.72,2186.75
353,1635.94,1640.71,2065.02
354,1635.94,1642.06,2156.62
355,1635.94,1642.76,2359.44
356,1635.94,1642.67,2149.17
357,1635.94,1643.66,2200.11
358,1635.94,1641.58,2101.76
359,1635.94,1642.70,2354.41
360,1635.94,1642.99,2124.52
361,1635.94,1642.66,2116.88
362,1635.94,1641.49,2169.09
363,1635.94,1642.65,2275.39
364,1635.94,1643.33,2352.84
365,1635.94,1644.37,2065.72
366,1635.94,1642.58,2170.97
367,1635.94,1642.02,2284.20
368,1635.94,1641.28,2261.00
369,1635.94,1641.70,2347.94
370,1635.94,1643.71,2237.75
371,1635.94,1643.89,2481.63
372,1635.94,1643.87,2147.42
373,1635.94,1641.60,2284.20
374,1635.94,1641.59,2203.47
375,1635.94,1640.80,2169.13
376,1635.94,1639.34,2064.53
377,1635.94,1641.68,2126.76
378,1635.94,1639.89,2101.76
379,1635.94,1641.27,2118.86
380,1635.94,1642.82,2245.47
381,1635.94,1646.22,2357.90
382,1635.94,1640.71,2100.08
383,1635.94,1642.02,2116.88
384,1635.94,1641.56,2169.09
385,1635.94,1641.77,2101.65
386,1635.94,1641.64,2100.12
387,1635.94,1642.84,2354.41
388,1635.94,1644.98,2229.28
389,1635.94,1642.32,2087.57
390,1635.94,1640.85,2315.44
391,1635.94,1642.91,2218.89
392,1635.94,1640.12,2014.27
393,1635.94,1641.45,2015.95
394,1635.94,1644.53,2206.20
395,1635.94,1641.09,2044.84
396,1635.94,1638.44,2069.45
397,1635.94,1641.58,2291.42
398,1635.94,1640.63,2099.28
399,1635.94,1642.86,2202.04
400,1635.94,1644.24,2341.61
401,1635.94,1641.00,2103.57
402,1635.94,1644.17,2164.07
403,1635.94,1640.87,1997.56
404,1635.94,1642.05,2116.27
405,1635.94,1646.40,2357.90
406,1635.94,1641.27,2148.78
407,1635.94,1642.55,2284.20
408,1635.94,1643.28,2229.28
409,1635.94,1643.11,2218.89
410,1635.94,1642.53,2352.84
411,1635.94,1642.24,2070.00
412,1635.94,1642.04,2203.47
413,1635.94,1642.41,2164.51
414,1635.94,1644.26,2357.90
415,1635.94,1641.11,2252.99
416,1635.94,1642.27,2165.91
417,1635.94,1641.61,2104.85
418,1635.94,1642.03,2181.21
419,1635.94,1641.90,2185.52
420,1635.94,1643.30,2156.62
421,1635.94,1643.00,2140.26
422,1635.94,1642.89,2210.25
423,1635.94,1640.95,2212.10
424,1635.94,1640.03,2056.41
425,1635.94,1643.93,2107.24
426,1635.94,1642.31,2233.50
427,1635.94,1641.71,2347.94
428,1635.94,1643.75,2315.44
429,1635.94,1641.64,2117.94
430,1635.94,1639.97,2347.94
431,1635.94,1641.28,2215.50
432,1635.94,1642.07,2186.75
433,1635.94,1645.83,2092.81
434,1635.94,1642.74,2186.75
435,1635.94,1640.18,2044.19
436,1635.94,1641.14,2063.57
437,1635.94,1643.85,2284.20
438,1635.94,1641.95,2372.66
439,1635.94,1642.90,2131.83
440,1635.94,1640.64,2131.83
441,1635.94,1640.32,2036.88
442,1635.94,1644.30,2437.04
443,1635.94,1640.49,2101.76
444,1635.94,1642.01,2186.75
445,1635.94,1641.55,2180.18
446,1635.94,1642.68,2180.18
447,1635.94,1641.60,2152.52
448,1635.94,1641.03,2233.50
449,1635.94,1643.13,2212.10
450,1635.94,1642.72,2185.52
451,1635.94,1641.28,2165.91
452,1635.94,1641.23,2437.04
453,1635.94,1642.30,2237.75
454,1635.94,1640.71,2165.91
455,1635.94,1642.22,2035.68
456,1635.94,1642.13,2148.78
457,1635.94,1639.95,2354.41
458,1635.94,1641.61,2200.11
459,1635.94,1641.91,2245.47
460,1635.94,1640.80,2036.57
461,1635.94,1640.90,2074.95
462,1635.94,1640.84,2271.77
463,1635.94,1639.31,2031.10
464,1635.94,1642.73,2076.36
465,1635.94,1641.22,2233.50
466,1635.94,1640.85,2074.95
467,1635.94,1641.41,2104.13
468,1635.94,1643.51,2359.44
469,1635.94,1640.79,2118.86
470,1635.94,1642.97,2271.77
471,1635.94,1639.73,2010.72
472,1635.94,1640.42,2030.82
473,1635.94,1643.06,2203.17
474,1635.94,1641.04,2341.61
475,1635.94,1641.14,2140.26
476,1635.94,1640.11,2181.36
477,1635.94,1641.95,2347.94
478,1635.94,1641.84,2101.71
479,1635.94,1644.72,2210.25
480,1635.94,1644.24,2247.62
481,1635.94,1644.15,2232.66
482,1635.94,1642.25,2203.17
483,1635.94,1640.70,2052.58
484,1635.94,1643.16,2170.97
485,1635.94,1644.23,2359.44
486,1635.94,1642.54,2164.51
487,1635.94,1642.04,2140.36
488,1635.94,1642.06,2044.84
489,1635.94,1643.15,2115.77
490,1635.94,1644.93,2149.17
491,1635.94,1641.64,2100.12
492,1635.94,1643.90,2203.47
493,1635.94,1643.17,2077.64
494,1635.94,1641.42,2095.91
495,1635.94,1644.99,2232.66
496,1635.94,1642.19,2180.18
497,1635.94,1641.65,2374.33
498,1635.94,1642.22,2117.94
499,1635.94,1643.39,2347.94
500,1635.94,1640.15,2115.90
501,1635.94,1642.32,2359.44
502,1635.94,1641.62,2118.86
503,1635.94,1638.78,1959.16
504,1635.94,1640.90,2063.57
505,1635.94,1645.68,2247.62
506,1635.94,1642.93,2341.61
507,1635.94,1645.44,2372.66
508,1635.94,1644.03,2481.63
509,1635.94,1640.46,2026.51
510,1635.94,1641.33,2170.97
511,1635.94,1641.30,2100.12
512,1635.94,1641.94,2481.63
513,1635.94,1643.40,2155.31
514,1635.94,1640.37,2203.47
515,1635.94,1643.22,2148.78
516,1635.94,1642.30,2101.71
517,1635.94,1642.26,2120.10
518,1635.94,1640.96,2200.11
519,1635.94,1643.56,2341.61
520,1635.94,1641.70,2040.33
521,1635.94,1642.25,2202.04
522,1635.94,1643.38,2284.20
523,1635.94,1646.11,2237.75
524,1635.94,1641.76,2354.41
525,1635.94,1640.52,2101.76
526,1635.94,1643.59,2218.89
527,1635.94,1643.52,2152.52
528,1635.94,1644.03,2117.94
529,1635.94,1644.27,2212.10
530,1635.94,1641.99,2284.20
531,1635.94,1642.21,2284.20
532,1635.94,1642.44,2347.94
533,1635.94,1643.74,2437.04
534,1635.94,1644.54,2233.50
535,1635.94,1641.59,2157.53
536,1635.94,1642.87,2196.73
537,1635.94,1642.20,2201.55
538,1635.94,1640.33,2069.87
539,1635.94,1644.03,2291.42
540,1635.94,1640.43,2115.52
541,1635.94,1645.52,2152.52
542,1635.94,1642.80,2169.95
543,1635.94,1641.89,2200.11
544,1635.94,1641.58,2105.66
545,1635.94,1644.20,2233.50
546,1635.94,1642.21,2437.04
547,1635.94,1640.75,2210.25
548,1635.94,1644.12,2275.39
549,1635.94,1641.39,2041.73
550,1635.94,1641.47,2118.86
551,1635.94,1640.36,1975.13
552,1635.94,1641.54,2065.58
553,1635.94,1641.19,2100.12
554,1635.94,1640.09,2106.52
555,1635.94,1643.80,2153.62
556,1635.94,1644.25,2210.25
557,1635.94,1642.75,2169.54
558,1635.94,1641.15,2181.21
559,1635.94,1641.44,2056.74
560,1635.94,1642.65,2065.58
561,1635.94,1641.56,2148.78
562,1635.94,1641.52,2057.88
563,1635.94,1641.62,2056.41
564,1635.94,1643.76,2180.18
565,1635.94,1642.55,2237.75
566,1635.94,1641.44,2024.12
567,1635.94,1645.64,2169.09
568,1635.94,1642.04,2128.35
569,1635.94,1640.77,2169.54
570,1635.94,1642.01,2124.52
571,1635.94,1643.24,2181.21
572,1635.94,1643.06,2087.57
573,1635.94,1640.13,2104.13
574,1635.94,1641.50,2089.01
575,1635.94,1645.36,2056.48
576,1635.94,1642.83,2275.39
577,1635.94,1641.91,2084.26
578,1635.94,1642.84,2374.33
579,1635.94,1641.05,2006.85
580,1635.94,1641.75,2275.39
581,1635.94,1643.23,2005.68
582,1635.94,1639.63,2076.06
583,1635.94,1642.22,2164.51
584,1635.94,1641.60,2165.91
585,1635.94,1642.38,2275.39
586,1635.94,1642.28,2271.77
587,1635.94,1640.53,2165.91
588,1635.94,1641.79,2169.54
589,1635.94,1642.84,2099.28
590,1635.94,1642.27,2185.08
591,1635.94,1643.21,2181.21
592,1635.94,1642.51,2186.75
593,1635.94,1641.90,2061.39
594,1635.94,1642.43,2169.95
595,1635.94,1642.31,2088.90
596,1635.94,1642.63,2284.20
597,1635.94,1645.21,2169.13
598,1635.94,1643.74,2104.85
599,1635.94,1643.12,2210.25
600,1635.94,1642.80,2212.10
601,1635.94,1640.44,2069.87
602,1635.94,1643.47,2359.44
603,1635.94,1642.17,2271.77
604,1635.94,1642.70,2291.42
605,1635.94,1639.02,2181.21
606,1635.94,1642.25,2100.12
607,1635.94,1645.08,2232.66
608,1635.94,1640.68,2148.78
609,1635.94,1641.25,2237.75
610,1635.94,1642.58,2077.64
611,1635.94,1643.31,2275.39
612,1635.94,1642.41,2169.13
613,1635.94,1641.16,2169.95
614,1635.94,1640.81,2186.75
615,1635.94,1642.92,2275.39
616,1635.94,1641.09,2076.36
617,1635.94,1641.91,2271.77
618,1635.94,1641.21,2247.62
619,1635.94,1640.57,2101.71
620,1635.94,1644.43,2352.84
621,1635.94,1643.35,2202.04
622,1635.94,1642.43,2271.77
623,1635.94,1642.73,2196.73
624,1635.94,1642.04,2341.61
625,1635.94,1643.07,2203.47
626,1635.94,1642.00,2252.99
627,1635.94,1642.22,2089.01
628,1635.94,1641.19,2116.88
629,1635.94,1643.02,2206.20
630,1635.94,1642.26,2229.28
631,1635.94,1641.84,2203.47
632,1635.94,1640.84,2203.47
633,1635.94,1642.94,2180.48
634,1635.74,1643.21,2347.94
635,1635.74,1644.43,2157.53
636,1635.74,1642.93,2357.90
637,1635.74,1644.72,2147.56
638,1635.74,1645.91,2230.75
639,1635.74,1641.05,2034.88
640,1635.74,1641.05,2374.47
641,1635.74,1643.19,2156.22
642,1635.74,1642.60,2152.66
643,1635.74,1642.51,2372.80
644,1635.74,1642.52,2215.64
645,1635.74,1639.98,2149.31
646,1635.74,1641.62,2141.25
647,1635.74,1640.87,2253.13
648,1635.74,1643.17,2202.18
649,1635.74,1641.07,2348.09
650,1635.74,1641.69,2153.96
651,1635.74,1644.51,2352.98
652,1635.74,1640.12,2247.77
653,1635.74,1641.15,2253.13
654,1635.74,1642.94,2180.62
655,1635.74,1643.74,2187.08
656,1635.74,1640.59,2101.85
657,1635.74,1641.47,2057.77
658,1635.74,1641.99,2245.61
659,1635.74,1641.87,2181.70
660,1635.74,1643.50,2245.61
661,1635.74,1641.49,2358.04
662,1635.74,1641.80,2120.25
663,1635.74,1642.82,2481.77
664,1635.74,1645.27,2481.77
665,1635.74,1644.99,2233.65
666,1635.74,1640.36,2164.65
667,1635.74,1640.87,2237.89
668,1635.74,1641.92,2341.75
669,1635.74,1641.70,2156.95
670,1635.74,1641.73,2253.13
671,1635.74,1640.53,2105.80
672,1635.74,1641.06,2166.05
673,1635.74,1645.67,2341.75
674,1635.74,1642.07,2215.64
675,1635.74,1641.32,2089.04
676,1635.74,1642.39,2074.91
677,1635.74,1643.27,2169.71
678,1635.74,1640.25,2070.65
679,1635.74,1643.02,2247.77
680,1635.74,1640.76,2077.10
681,1634.14,1641.58,2127.10
682,1634.14,1641.96,2100.26
683,1633.96,1645.49,2169.23
684,1633.96,1647.46,2372.80
685,1633.96,1655.32,2264.25
686,1633.96,1659.85,2193.50
687,1633.96,1658.52,2171.21
688,1633.96,1644.28,2272.52
689,1633.96,1638.14,2118.80
690,1633.96,1638.34,2041.62
691,1633.96,1638.53,2099.09
692,1633.96,1638.77,2097.55
693,1633.96,1640.12,2317.12
694,1633.96,1639.07,2107.31
695,1633.96,1639.21,2187.61
696,1633.96,1640.99,2152.74
697,1633.96,1638.82,2101.60
698,1633.96,1640.62,2263.93
699,1633.96,1641.36,2333.41
700,1633.96,1641.73,2349.84
701,1633.96,1641.66,2161.50
702,1633.96,1640.75,2121.96
703,1633.96,1639.44,2087.37
704,1633.96,1642.51,2149.95
705,1633.96,1639.44,2177.92
706,1633.96,1639.67,2263.93
707,1633.96,1639.50,2063.71
708,1633.96,1640.66,2143.35
709,1633.96,1642.58,2230.94
710,1633.96,1638.19,2113.34
711,1633.96,1641.07,2247.28
712,1633.96,1637.88,2109.74
713,1633.96,1641.66,2144.52
714,1633.96,1640.20,2138.54
715,1633.96,1639.21,2114.12
716,1633.96,1639.10,2247.28
717,1633.96,1639.81,2166.52
718,1633.96,1639.08,2033.67
719,1633.96,1639.80,2202.19
720,1633.96,1642.82,2166.52
721,1633.96,1640.11,2221.23
722,1633.96,1641.35,2121.96
723,1633.96,1637.90,2247.28
724,1633.96,1637.54,2263.93
725,1614.98,1640.97,2144.86
726,1614.98,1638.12,2230.09
727,1614.98,1646.78,2324.82
728,1612.41,1651.19,2203.68
729,1612.41,1645.72,2302.26
730,1612.41,1629.11,2121.41
731,1612.41,1636.14,2165.45
732,1612.41,1637.00,2165.67
733,1612.41,1620.52,2314.25
734,1612.41,1618.16,2136.88
735,1612.41,1619.92,2155.42
736,1612.41,1617.91,2082.94
737,1612.41,1617.55,2013.35
738,1612.41,1620.13,2281.53
739,1612.41,1616.72,2025.73
740,1612.41,1617.47,2152.02
741,1612.41,1617.04,2106.06
742,1612.41,1619.86,2213.98
743,1612.41,1618.28,2297.82
744,1612.41,1619.78,2062.44
745,1612.41,1617.84,2100.19
746,1612.41,1615.89,1918.83
747,1612.41,1619.61,2297.82
748,1612.41,1617.86,2211.69
749,1612.41,1616.71,2143.09
750,1612.41,1618.00,2139.38
751,1612.41,1618.23,2205.50
752,1612.41,1618.67,2160.47
753,1612.41,1619.79,2164.47
754,1612.41,1618.62,2038.77
755,1612.41,1619.74,2123.82
756,1612.41,1619.35,2292.76
757,1612.41,1615.24,1922.37
758,1612.41,1620.29,2368.78
759,1612.41,1618.81,2220.73
760,1612.41,1618.29,2093.68
761,1612.41,1619.54,2425.77
762,1612.41,1619.73,2104.49
763,1612.41,1618.88,2425.77
764,1612.41,1617.28,2018.58
765,1612.41,1617.93,2205.50
766,1612.41,1618.39,2084.43
767,1612.41,1618.11,2116.92
768,1612.41,1615.88,1962.18
769,1612.41,1616.96,2071.88
770,1612.41,1617.73,2152.82
771,1612.41,1615.85,2007.78
772,1612.41,1618.95,2170.31
773,1612.41,1618.30,2220.73
774,1612.41,1617.71,2106.06
775,1612.41,1619.58,2376.96
776,1612.41,1619.81,2151.79
777,1612.41,1617.72,2255.36
778,1612.41,1620.04,2299.36
779,1612.41,1617.36,2025.37
780,1612.41,1618.36,2161.61
781,1612.41,1619.14,2123.05
782,1612.41,1618.85,2132.25
783,1612.41,1620.59,2136.88
784,1612.41,1618.60,2133.66
785,1612.41,1617.41,2098.27
786,1612.41,1619.33,2216.14
787,1612.41,1618.35,2148.95
788,1612.41,1617.83,2003.98
789,1612.41,1617.78,2201.25
790,1612.41,1617.60,2032.34
791,1612.41,1619.81,2200.40
792,1612.41,1619.56,2314.25
793,1612.41,1617.27,2082.94
794,1612.41,1615.89,2039.65
795,1612.41,1619.92,2292.76
796,1612.41,1616.97,2063.65
797,1612.41,1616.74,2077.82
798,1612.41,1617.75,2037.01
799,1612.41,1617.07,2056.76
800,1612.41,1617.24,2299.36
801,1612.41,1619.93,2255.36
802,1612.41,1620.28,2098.27
803,1612.41,1622.22,2255.36
804,1612.41,1618.08,2299.36
805,1612.41,1616.69,2139.38
806,1612.41,1616.87,2066.88
807,1612.41,1618.23,2164.47
808,1612.41,1620.59,2211.69
809,1612.41,1618.73,2152.02
810,1612.41,1618.44,2074.66
811,1612.41,1616.72,2080.05
812,1612.41,1621.07,2292.09
813,1612.41,1617.92,2294.33
814,1612.41,1618.59,2146.12
815,1612.41,1621.37,2152.82
816,1612.41,1616.77,2037.16
817,1612.41,1620.10,2255.36
818,1612.41,1620.63,2228.75
819,1612.41,1618.29,2152.02
820,1612.41,1616.43,2079.68
