Generation,Best,Average,Worst
217,1703.88,1709.99,2481.25
218,1703.88,1712.31,2814.50
219,1703.88,1715.56,2531.61
220,1703.88,1710.46,2632.78
221,1703.88,1710.00,2503.78
222,1703.88,1713.25,2633.52
223,1703.88,1710.56,2439.13
224,1703.88,1712.01,2607.84
225,1703.88,1708.32,2144.24
226,1703.88,1710.90,2599.53
227,1703.88,1709.80,2514.07
228,1703.88,1710.29,2632.78
229,1703.88,1712.05,2503.78
230,1703.88,1710.38,2591.67
231,1703.88,1709.46,2547.42
232,1702.77,1711.22,2229.91
233,1702.77,1710.01,2301.26
234,1702.77,1716.13,2617.50
235,1702.77,1724.03,2681.84
236,1702.77,1706.93,2252.87
237,1702.77,1711.45,2568.11
238,1702.77,1712.51,2505.05
239,1702.77,1708.90,2555.00
240,1702.77,1708.60,2442.14
241,1702.77,1708.31,2094.56
242,1702.77,1710.16,2387.13
243,1702.77,1708.72,2605.13
244,1702.77,1708.82,2497.64
245,1702.77,1711.72,2603.17
246,1702.77,1707.76,2121.13
247,1702.77,1712.08,2605.13
248,1702.77,1709.15,2495.81
249,1702.77,1711.24,2597.43
250,1702.77,1707.93,2565.68
251,1702.77,1709.82,2257.64
252,1702.77,1708.01,2453.59
253,1702.77,1709.47,2452.89
254,1702.77,1708.68,2495.81
255,1702.77,1708.30,2117.59
256,1702.77,1711.30,2572.12
257,1702.77,1713.66,2541.81
258,1702.77,1709.47,2588.80
259,1702.77,1709.92,2541.81
260,1702.77,1710.13,2475.25
261,1702.77,1710.73,2598.49
262,1702.77,1709.55,2547.07
263,1702.50,1708.24,2573.06
264,1702.50,1712.46,2591.83
265,1702.50,1711.43,2811.79
266,1702.50,1715.09,2814.18
267,1702.50,1711.84,2396.72
268,1702.50,1710.66,2497.37
269,1702.50,1709.76,2550.02
270,1702.50,1710.41,2216.67
271,1702.50,1711.08,2637.57
272,1702.50,1712.70,2518.02
273,1702.50,1709.24,2541.54
274,1702.14,1705.68,2076.65
275,1702.14,1711.04,2441.87
276,1700.74,1730.05,2520.29
277,1700.39,1770.03,2676.19
278,1700.39,1730.35,2523.16
279,1699.17,1758.75,2592.11
280,1699.17,1753.64,2441.20
281,1699.17,1704.46,2141.00
282,1699.17,1706.03,2470.26
283,1698.49,1708.71,2631.99
284,1695.14,1706.74,2457.54
285,1695.14,1708.03,2679.53
286,1694.46,1709.38,2690.83
287,1694.46,1710.69,2735.00
288,1694.46,1701.50,2410.99
289,1694.46,1706.05,2590.55
290,1694.46,1703.80,2475.74
291,1694.46,1704.71,2552.18
292,1694.46,1702.67,2352.97
293,1694.46,1701.25,2399.79
294,1694.46,1700.57,2477.55
295,1694.46,1704.06,2431.22
296,1694.46,1704.19,2399.90
297,1694.46,1706.69,2441.98
298,1694.46,1702.92,2406.18
299,1694.46,1698.77,2152.99
300,1694.46,1704.12,2454.33
301,1694.46,1702.43,2348.30
302,1694.46,1702.44,2486.63
303,1694.46,1699.22,2419.93
304,1694.46,1707.25,2522.90
305,1694.46,1703.63,2595.80
306,1694.46,1699.69,2446.77
307,1694.46,1699.38,2399.90
308,1694.46,1701.50,2345.83
309,1694.46,1700.94,2457.20
310,1694.46,1698.55,2378.10
311,1694.46,1704.57,2475.23
312,1694.46,1701.49,2358.90
313,1694.46,1705.54,2409.39
314,1694.46,1703.85,2608.82
315,1694.46,1699.44,2315.93
316,1694.46,1702.26,2480.80
317,1694.46,1704.32,2366.50
318,1694.46,1704.76,2580.90
319,1694.46,1703.88,2315.93
320,1694.46,1705.89,2615.10
321,1694.46,1701.29,2404.89
322,1694.46,1704.99,2604.77
323,1694.46,1704.56,2448.35
324,1694.46,1699.40,2389.34
325,1694.46,1703.11,2422.76
326,1694.46,1699.09,2309.36
327,1694.46,1698.62,2404.89
328,1694.46,1702.15,2295.38
329,1694.46,1704.92,2352.97
330,1694.46,1701.20,2431.00
331,1694.46,1700.03,2268.98
332,1694.46,1701.07,2591.47
333,1694.46,1706.07,2454.33
334,1694.46,1703.88,2604.77
335,1694.46,1705.29,2522.90
336,1694.46,1700.78,2311.22
337,1694.46,1702.67,2340.36
338,1694.46,1698.98,2536.96
339,1694.46,1699.69,2330.53
340,1694.46,1701.24,2457.20
341,1694.46,1705.27,2474.84
342,1694.46,1702.97,2288.98
343,1694.46,1699.30,2193.63
344,1694.46,1699.11,2480.80
345,1694.46,1701.72,2345.59
346,1694.46,1702.42,2373.72
347,1694.46,1702.76,2551.20
348,1694.46,1702.18,2474.84
349,1694.46,1708.29,2552.18
350,1694.46,1699.38,2474.84
351,1694.46,1701.56,2442.15
352,1694.46,1697.70,2352.84
353,1694.46,1700.69,2335.65
354,1694.46,1701.29,2345.84
355,1694.46,1702.04,2431.22
356,1694.46,1702.49,2457.20
357,1694.46,1699.99,2615.10
358,1694.46,1703.41,2590.55
359,1694.46,1705.41,2350.96
360,1694.46,1705.10,2475.74
361,1694.46,1699.90,2353.63
362,1694.46,1706.46,2445.67
363,1694.46,1702.20,2419.93
364,1694.46,1702.90,2309.36
365,1694.46,1702.36,2580.90
366,1694.46,1700.86,2335.65
367,1694.46,1703.07,2342.44
368,1694.46,1702.87,2478.04
369,1694.46,1704.18,2606.02
370,1694.46,1704.68,2340.36
371,1694.46,1700.44,2238.92
372,1694.46,1702.79,2391.07
373,1694.46,1701.57,2608.82
374,1694.46,1702.79,2475.74
375,1694.46,1699.41,2277.97
376,1694.46,1705.58,2604.77
377,1694.46,1705.21,2484.69
378,1694.46,1704.40,2361.26
379,1694.46,1703.48,2419.93
380,1694.46,1699.73,2424.88
381,1694.46,1701.71,2393.14
382,1694.46,1705.38,2580.90
383,1694.46,1702.81,2364.72
384,1694.46,1700.09,2460.57
385,1694.46,1705.53,2460.57
386,1694.46,1697.01,2109.99
387,1694.46,1704.68,2404.89
388,1694.46,1703.44,2449.47
389,1694.46,1700.12,2404.89
390,1694.46,1702.84,2345.84
391,1694.46,1704.10,2358.90
392,1694.46,1707.27,2573.90
393,1694.46,1702.65,2606.02
394,1694.46,1700.43,2345.28
395,1694.46,1701.14,2377.12
396,1694.46,1699.58,2358.90
397,1694.46,1703.62,2451.59
398,1694.46,1702.49,2451.59
399,1694.46,1705.67,2590.55
