Generation,Best,Average,Worst
129,2099.39,2104.17,2438.95
130,2099.39,2111.14,2859.88
131,2099.39,2104.27,2378.79
132,2099.39,2099.39,2099.39
133,2099.39,2103.73,2318.56
134,2099.39,2099.75,2134.87
135,2099.39,2111.53,2379.42
136,2099.39,2121.72,2460.12
137,2099.39,2103.71,2377.08
138,2099.39,2111.16,2526.54
139,2099.39,2110.73,2457.39
140,2099.39,2111.61,2420.15
141,2099.39,2105.34,2345.84
142,2099.39,2107.31,2471.51
143,2099.39,2107.65,2531.08
144,2099.39,2103.41,2289.47
145,2099.39,2101.41,2301.60
146,2099.39,2101.19,2279.13
147,2099.39,2102.17,2270.17
148,2086.39,2106.92,2384.48
149,2086.39,2107.84,2295.16
150,2086.39,2105.63,2456.44
151,2086.39,2099.31,2411.03
152,2086.39,2087.32,2133.42
153,2086.39,2098.07,2654.12
154,2086.39,2093.23,2361.18
155,2083.09,2102.36,2546.75
156,2083.09,2100.31,2596.84
157,2082.99,2115.56,2566.50
158,2082.99,2123.79,2566.50
159,2082.99,2120.04,2412.58
160,2082.99,2090.14,2413.58
161,2082.99,2087.95,2205.92
162,2071.32,2097.02,2737.10
163,2071.32,2082.96,2125.82
164,2060.38,2087.76,2460.29
165,2054.09,2095.69,2637.34
166,2054.09,2080.21,2557.38
167,2054.09,2067.33,2456.26
168,2054.09,2066.44,2404.63
169,2054.09,2059.74,2297.51
170,2054.09,2061.62,2498.87
171,2054.09,2059.51,2576.69
172,2054.09,2056.58,2175.69
173,2054.09,2068.62,2585.60
174,2054.09,2068.75,2584.46
175,2054.09,2056.95,2188.30
176,2052.15,2067.78,2491.72
177,2052.15,2062.20,2461.15
178,2052.15,2080.16,2461.15
179,2052.15,2067.12,2490.98
180,2052.15,2058.02,2290.92
181,2052.15,2058.21,2349.81
182,2052.15,2057.53,2492.34
183,2052.15,2062.44,2390.56
184,2052.15,2053.62,2198.62
185,2052.15,2056.77,2339.89
186,2052.15,2059.17,2273.43
187,2052.15,2060.65,2532.11
188,2052.15,2052.22,2058.51
189,2052.15,2074.11,2464.04
190,2052.15,2066.82,2502.44
191,2052.15,2060.70,2364.48
192,2052.15,2055.84,2220.49
193,2052.15,2053.90,2187.47
194,2052.15,2068.20,2776.56
195,2048.22,2060.31,2489.04
196,2048.22,2063.04,2435.09
197,2048.22,2073.69,2445.48
198,2048.22,2066.55,2674.86
199,2048.22,2057.25,2382.28
200,2048.22,2056.31,2538.97
201,2048.22,2055.21,2347.75
202,2030.26,2055.17,2592.91
203,2030.26,2071.97,2544.25
204,2026.40,2069.82,2582.21
205,2020.21,2066.03,2468.24
206,2020.21,2051.79,2428.83
207,2017.28,2031.24,2477.79
208,2017.28,2043.48,2353.87
209,2017.28,2080.00,2489.44
210,2017.28,2079.66,2525.52
211,2017.28,2021.85,2243.17
212,2017.28,2032.55,2482.86
213,2017.28,2021.09,2247.74
214,2017.28,2043.28,2540.21
215,2017.28,2028.62,2456.43
216,2017.28,2020.61,2149.26
217,2017.28,2037.71,2383.29
218,2017.28,2023.92,2392.81
219,2017.28,2040.59,2511.56
220,2017.28,2023.43,2286.64
221,2017.28,2024.14,2318.16
222,2017.28,2019.15,2204.39
223,2017.28,2039.56,2640.75
224,2017.28,2023.09,2304.69
225,2017.28,2027.02,2433.72
226,2004.60,2023.13,2324.46
227,2004.60,2024.53,2397.34
228,2004.60,2043.98,2540.21
229,1985.83,2018.23,2473.14
230,1985.83,2025.46,2605.92
231,1985.83,2023.60,2463.94
232,1985.83,1999.04,2503.74
233,1985.83,1993.68,2376.52
234,1985.83,1988.36,2238.62
235,1985.83,2000.86,2457.55
236,1985.83,1992.49,2181.15
237,1985.83,1991.11,2274.49
238,1984.43,1995.26,2382.14
239,1984.43,2009.16,2514.85
240,1984.43,2011.08,2646.39
241,1984.43,2024.20,2357.18
242,1984.43,1991.88,2522.20
243,1984.43,2000.90,2454.21
244,1984.43,1996.84,2554.39
245,1984.43,2000.95,2398.94
246,1984.43,1988.14,2123.15
247,1984.43,1987.42,2283.93
248,1984.43,1993.46,2274.71
249,1984.43,1993.37,2282.67
250,1984.43,1990.26,2314.51
251,1984.43,1989.45,2241.97
252,1984.43,1993.80,2358.28
253,1984.43,1989.02,2209.98
254,1984.43,1994.38,2397.64
255,1945.90,1992.87,2370.36
256,1945.90,2007.82,2722.41
257,1945.89,2019.29,2522.08
258,1945.89,2004.84,2450.73
259,1942.00,1978.07,2618.19
260,1942.00,1962.10,2587.88
261,1942.00,1974.77,2461.79
262,1942.00,1963.40,2555.34
263,1942.00,1951.00,2253.95
264,1942.00,1948.09,2325.34
265,1942.00,1950.24,2216.66
266,1942.00,1946.44,2177.71
267,1942.00,1950.93,2335.16
268,1942.00,1949.92,2608.81
269,1942.00,1956.40,2476.50
270,1942.00,1957.68,2461.10
271,1942.00,1947.96,2522.66
272,1942.00,1954.46,2439.70
273,1942.00,1945.43,2087.62
274,1942.00,1946.67,2174.32
275,1942.00,1948.77,2321.51
276,1942.00,1948.04,2104.89
277,1942.00,1952.66,2732.27
278,1942.00,1952.91,2376.61
279,1942.00,1950.15,2359.70
280,1942.00,1954.57,2354.79
281,1942.00,1953.33,2500.67
282,1942.00,1954.87,2501.88
283,1942.00,1965.34,2482.19
284,1942.00,1954.27,2407.58
285,1942.00,1949.60,2330.52
286,1942.00,1954.24,2547.81
287,1942.00,1954.19,2453.96
288,1942.00,1959.72,2690.52
289,1942.00,1945.63,2239.33
290,1942.00,1956.60,2504.07
291,1942.00,1945.32,2180.39
292,1939.67,1957.26,2509.84
293,1939.67,1950.02,2301.40
294,1939.67,1968.39,2521.59
295,1939.67,1949.57,2335.10
296,1939.67,1954.59,2377.61
297,1939.67,1955.08,2451.59
298,1939.67,1951.02,2435.54
299,1939.67,1967.55,2395.29
300,1939.67,1952.80,2504.62
301,1939.67,1955.27,2367.84
302,1939.67,1959.50,2422.71
303,1939.67,1946.86,2176.07
304,1939.67,1953.29,2496.21
305,1939.67,1953.99,2638.69
306,1939.67,1948.51,2329.07
307,1939.67,1955.04,2463.92
308,1939.67,1952.59,2422.71
309,1939.67,1957.80,2469.38
310,1939.67,1946.55,2254.19
311,1939.67,1955.40,2594.90
312,1939.67,1947.21,2435.50
313,1939.67,1949.78,2455.36
314,1926.95,1963.00,2405.78
315,1926.95,1962.19,2487.91
316,1926.95,1972.23,2403.70
317,1921.95,1944.93,2265.69
318,1921.95,1939.36,2242.43
319,1921.95,1959.64,2604.97
320,1921.95,1955.53,2507.79
321,1921.95,1933.32,2489.41
322,1921.95,1929.24,2251.26
323,1921.95,1930.88,2553.03
324,1921.95,1927.21,2215.31
325,1921.95,1926.10,2160.38
326,1921.95,1929.51,2196.79
327,1921.95,1926.60,2327.97
328,1921.95,1928.64,2225.71
329,1921.95,1926.56,2149.48
330,1921.95,1942.46,2559.03
331,1921.95,1936.75,2437.43
332,1921.95,1925.53,2067.56
333,1921.95,1933.19,2454.92
334,1921.95,1930.25,2177.73
335,1921.95,1924.91,2040.62
336,1921.95,1928.29,2219.47
337,1921.95,1942.50,2408.24
338,1921.12,1934.85,2345.77
339,1914.59,1938.63,2417.12
340,1914.59,1932.40,2227.39
341,1909.21,1984.52,2493.52
342,1909.21,1971.57,2565.11
343,1875.00,1949.19,2377.59
344,1875.00,1929.41,2437.44
345,1875.00,1929.49,2493.99
346,1875.00,1894.68,2411.36
347,1861.87,1886.90,2406.56
348,1861.87,1899.96,2360.26
349,1861.87,1906.79,2423.27
350,1861.87,1903.59,2374.62
351,1861.87,1867.68,2070.84
352,1861.87,1864.57,2131.50
353,1861.87,1873.78,2147.17
354,1861.87,1872.35,2204.34
355,1861.87,1874.73,2241.33
356,1861.87,1866.51,2061.75
357,1861.87,1869.57,2135.59
358,1861.87,1873.96,2357.01
359,1861.87,1883.05,2408.85
360,1861.87,1863.52,1933.75
361,1861.87,1865.44,2078.72
362,1861.87,1883.60,2477.01
363,1861.87,1886.15,2535.97
364,1861.87,1871.01,2361.13
365,1861.87,1876.41,2337.27
366,1861.87,1886.13,2308.18
367,1861.87,1867.30,2150.65
368,1861.87,1866.14,2054.24
369,1861.87,1867.23,2237.92
370,1861.87,1876.13,2254.73
371,1860.46,1865.64,1982.34
372,1860.46,1876.32,2334.50
373,1860.46,1881.61,2316.63
374,1857.63,1869.58,2276.14
375,1857.63,1876.50,2510.26
376,1857.63,1894.96,2551.44
377,1857.63,1930.72,2551.44
378,1857.63,1859.59,1956.08
379,1846.95,1862.55,2231.85
380,1846.95,1873.29,2342.42
381,1846.95,1899.24,2525.00
382,1846.95,1866.92,2411.84
383,1833.26,1862.29,2533.42
384,1833.26,1864.86,2464.32
385,1833.26,1907.76,2881.86
386,1833.26,1890.38,2604.97
387,1833.26,1847.12,2276.78
388,1833.26,1845.72,2241.31
389,1833.26,1841.97,2192.44
390,1833.26,1836.14,2120.76
391,1833.26,1843.53,2176.10
392,1833.26,1833.80,1886.87
393,1833.26,1841.01,2211.60
394,1833.26,1839.66,2177.80
395,1833.26,1838.42,2093.93
396,1833.26,1842.50,2301.95
397,1833.26,1842.26,2250.58
398,1833.26,1862.93,2426.17
399,1833.26,1846.22,2254.07
