Generation,Best,Average,Worst
199,1741.41,1748.06,2254.29
200,1741.41,1750.10,2147.66
201,1741.41,1748.11,2389.91
202,1741.41,1748.58,2287.77
203,1741.41,1746.62,2209.73
204,1741.41,1746.76,2206.70
205,1741.41,1751.15,2294.09
206,1741.41,1746.99,2255.58
207,1741.41,1747.79,2438.01
208,1741.41,1749.05,2382.69
209,1741.41,1749.93,2162.90
210,1741.41,1749.39,2315.05
211,1741.41,1748.76,2209.73
212,1741.41,1747.54,2161.98
213,1741.41,1745.65,2171.83
214,1741.41,1745.35,2124.06
215,1741.41,1747.40,2160.29
216,1741.41,1745.24,2236.50
217,1741.41,1747.41,2211.02
218,1741.41,1747.27,2331.18
219,1741.41,1749.05,2407.50
220,1741.41,1749.34,2463.28
221,1741.41,1745.24,2214.77
222,1741.41,1745.97,2124.00
223,1741.41,1745.75,2312.25
224,1741.41,1747.99,2277.32
225,1740.45,1747.59,2212.46
226,1740.45,1746.96,2250.86
227,1740.45,1747.44,2254.29
228,1740.45,1746.20,2128.76
229,1740.45,1744.73,2158.89
230,1740.45,1746.14,2094.40
231,1740.45,1746.75,2271.14
232,1740.45,1745.70,2277.44
233,1740.45,1747.17,2333.91
234,1740.45,1748.31,2437.04
235,1740.45,1747.46,2395.93
236,1740.45,1747.41,2136.72
237,1740.45,1746.88,2130.91
238,1740.45,1747.89,2233.22
239,1740.45,1747.01,2301.41
240,1740.45,1748.69,2264.95
241,1740.45,1747.70,2358.28
242,1740.45,1745.67,2083.28
243,1740.45,1747.34,2281.00
244,1740.45,1746.28,2307.08
245,1740.45,1747.01,2108.92
246,1740.45,1746.49,2161.93
247,1740.45,1746.94,2202.25
248,1740.45,1746.58,2205.20
249,1740.45,1747.80,2366.56
250,1740.45,1744.74,2277.44
251,1740.45,1746.49,2280.38
252,1740.45,1749.81,2322.37
253,1740.45,1746.53,2232.38
254,1740.45,1746.23,2249.79
255,1740.45,1746.12,2180.29
256,1740.45,1746.60,2318.41
257,1740.45,1746.60,2232.38
258,1740.45,1746.04,2286.35
259,1740.45,1747.67,2236.15
260,1740.45,1745.84,2353.66
261,1740.45,1746.29,2189.26
262,1740.45,1748.48,2388.95
263,1740.45,1747.89,2281.00
264,1738.63,1747.64,2307.08
265,1738.63,1749.63,2276.36
266,1738.63,1747.17,2298.79
267,1738.63,1749.38,2243.48
268,1738.63,1745.83,2428.39
269,1738.63,1746.10,2387.13
270,1738.63,1747.62,2204.68
271,1738.63,1743.25,2274.54
272,1738.63,1744.65,2475.19
273,1738.63,1746.47,2246.28
274,1738.63,1744.68,2216.00
275,1738.63,1745.50,2284.53
276,1738.63,1745.15,2178.47
277,1738.63,1744.70,2312.87
278,1738.63,1744.11,2405.46
279,1738.63,1745.45,2269.50
280,1738.63,1745.98,2238.92
281,1738.63,1744.22,2357.20
282,1738.63,1743.08,2170.40
283,1738.63,1746.25,2134.34
284,1738.63,1745.59,2427.81
285,1738.63,1743.37,2146.14
286,1738.63,1744.43,2204.68
287,1738.63,1747.79,2249.36
288,1738.63,1747.16,2428.39
289,1738.63,1746.15,2185.91
290,1731.04,1745.24,2254.70
291,1731.04,1746.04,2146.14
292,1731.04,1755.25,2309.23
293,1731.04,1775.83,2263.14
294,1731.04,1740.41,2213.43
295,1731.04,1744.42,2415.79
296,1730.39,1736.63,2197.02
297,1730.39,1737.38,2187.83
298,1728.40,1737.73,2241.51
299,1728.40,1740.60,2454.55
300,1728.40,1743.77,2437.21
301,1728.40,1737.23,2259.97
302,1728.40,1734.60,2254.32
303,1728.40,1735.24,2220.79
304,1728.40,1736.35,2373.01
305,1728.40,1736.27,2439.41
306,1728.40,1735.20,2317.11
307,1728.40,1737.82,2256.62
308,1728.40,1735.13,2115.69
309,1728.40,1737.45,2453.37
310,1728.40,1737.13,2180.94
311,1728.40,1740.53,2357.45
312,1728.40,1734.82,2155.86
313,1727.81,1734.00,2258.54
314,1727.81,1738.76,2286.35
315,1727.81,1738.46,2272.16
316,1727.81,1749.99,2376.44
317,1727.81,1734.85,2223.64
318,1727.81,1734.86,2217.61
319,1727.81,1734.52,2327.99
320,1727.81,1732.18,2134.92
321,1727.81,1738.24,2403.92
322,1727.81,1735.48,2300.25
323,1727.81,1736.82,2272.58
324,1727.81,1735.78,2519.09
325,1725.48,1738.95,2281.64
326,1722.67,1737.69,2454.20
327,1720.34,1743.89,2702.70
328,1720.34,1765.92,2489.60
329,1719.59,1762.84,2407.04
330,1719.59,1748.02,2378.03
331,1719.59,1733.49,2428.02
332,1719.59,1735.41,2397.27
333,1719.59,1726.39,2330.80
334,1719.59,1727.58,2375.75
335,1719.59,1729.79,2430.20
336,1718.61,1723.90,2109.17
337,1718.61,1725.16,2145.73
338,1718.61,1728.06,2260.10
339,1718.61,1731.74,2405.06
340,1718.61,1726.47,2085.48
341,1718.61,1725.22,2118.38
342,1716.93,1722.54,2244.69
343,1716.93,1723.86,2121.12
344,1716.93,1722.46,2332.35
345,1716.93,1725.64,2325.18
346,1716.93,1723.51,2146.14
347,1716.93,1722.94,2121.95
348,1716.93,1720.90,2143.87
349,1716.93,1725.61,2408.30
350,1716.93,1722.98,2225.05
351,1716.93,1722.46,2133.53
352,1716.93,1725.42,2395.05
353,1716.93,1722.96,2125.82
354,1716.93,1725.05,2395.05
355,1716.93,1723.69,2408.30
356,1716.93,1724.29,2152.34
357,1716.93,1722.32,2300.11
358,1704.82,1722.47,2130.68
359,1704.82,1723.29,2216.91
360,1704.82,1723.88,2487.30
361,1704.27,1725.43,2258.03
362,1704.27,1714.71,2355.67
363,1704.27,1712.68,2393.05
364,1704.27,1710.69,2238.86
365,1704.27,1709.68,2113.01
366,1704.27,1710.45,2163.42
367,1704.27,1708.69,2267.82
368,1704.27,1711.51,2265.19
369,1704.27,1706.77,2163.42
370,1704.27,1711.81,2166.75
371,1704.27,1711.63,2270.24
372,1704.27,1708.99,2179.51
373,1704.27,1709.66,2226.51
374,1704.27,1710.71,2154.46
375,1704.27,1712.66,2250.39
376,1704.27,1713.51,2301.29
377,1704.27,1711.48,2403.31
378,1704.27,1710.50,2082.15
379,1704.27,1710.37,2190.13
380,1704.27,1712.12,2159.12
381,1704.27,1711.06,2387.31
382,1704.27,1711.31,2213.31
383,1704.27,1710.70,2147.20
384,1704.27,1712.06,2425.05
385,1704.27,1709.64,2343.76
386,1704.27,1710.98,2124.59
387,1704.27,1711.02,2256.60
388,1704.27,1710.94,2275.16
389,1704.27,1711.82,2264.56
390,1704.27,1712.45,2233.23
391,1704.27,1711.38,2267.82
392,1704.27,1713.75,2377.06
393,1704.27,1710.50,2200.95
394,1704.27,1711.95,2250.39
395,1704.27,1710.68,2280.79
396,1704.27,1709.97,2229.33
397,1704.27,1713.20,2233.23
398,1704.27,1711.68,2251.31
399,1704.27,1714.22,2269.70
