Generation,Best,Average,Worst
506,1765.60,1782.42,2585.10
507,1765.60,1781.48,2491.40
508,1765.60,1779.28,2564.50
509,1765.60,1781.33,2598.57
510,1765.60,1778.43,2506.23
511,1765.60,1783.30,2542.24
512,1765.60,1779.34,2519.21
513,1765.60,1779.14,2570.72
514,1765.60,1777.38,2524.19
515,1765.60,1777.24,2439.75
516,1765.60,1790.44,2574.30
517,1765.60,1779.82,2494.92
518,1765.60,1777.76,2505.30
519,1765.60,1778.22,2642.13
520,1765.60,1781.51,2498.23
521,1765.60,1783.30,2527.12
522,1765.60,1780.54,2477.06
523,1765.60,1781.06,2570.72
524,1765.60,1776.18,2516.34
525,1765.60,1784.69,2517.67
526,1765.60,1775.58,2415.24
527,1765.60,1776.97,2522.30
528,1765.60,1776.48,2467.15
529,1765.60,1780.99,2485.67
530,1765.60,1776.19,2569.46
531,1765.60,1775.17,2517.67
532,1765.60,1777.26,2517.16
533,1765.60,1782.39,2459.81
534,1765.60,1782.20,2495.03
535,1765.60,1788.60,2642.13
536,1765.60,1783.97,2505.30
537,1765.60,1783.28,2466.11
538,1765.60,1775.70,2414.53
539,1765.60,1780.93,2569.46
540,1765.60,1781.18,2516.34
541,1750.43,1776.94,2529.40
542,1750.43,1776.96,2434.91
543,1750.43,1783.10,2538.61
544,1750.43,1780.73,2492.99
545,1750.43,1787.13,2586.96
546,1750.43,1796.38,2466.11
547,1750.43,1801.42,2506.23
548,1750.43,1806.30,2538.61
549,1750.43,1807.44,2611.86
550,1750.43,1792.02,2476.27
551,1750.43,1766.95,2560.62
552,1750.43,1764.01,2626.95
553,1750.43,1765.60,2477.26
554,1750.43,1761.83,2403.16
555,1750.43,1767.27,2482.94
556,1750.43,1761.58,2497.95
557,1750.43,1763.73,2474.26
558,1750.43,1767.68,2578.45
559,1750.43,1768.69,2457.99
560,1750.43,1762.03,2386.17
561,1750.43,1762.60,2437.48
562,1750.43,1768.29,2511.94
563,1750.43,1763.14,2460.90
564,1750.43,1760.42,2376.84
565,1750.43,1762.65,2537.56
566,1750.43,1765.64,2459.50
567,1750.43,1767.02,2551.26
568,1750.43,1767.52,2509.28
569,1750.43,1761.50,2517.40
570,1750.43,1765.25,2474.81
571,1750.43,1768.81,2551.26
572,1750.43,1768.20,2555.55
573,1750.43,1766.67,2578.45
574,1750.43,1765.06,2549.35
575,1750.43,1771.73,2474.81
576,1750.43,1765.03,2495.93
577,1750.43,1767.78,2578.45
578,1750.43,1767.36,2475.82
579,1750.43,1761.20,2499.10
580,1750.43,1762.57,2528.82
581,1750.43,1766.76,2427.25
582,1750.43,1765.79,2578.45
583,1750.43,1761.32,2483.00
584,1750.43,1765.95,2511.94
585,1750.43,1766.24,2473.11
586,1750.43,1766.77,2476.27
587,1750.43,1767.01,2555.55
588,1750.43,1763.71,2499.10
589,1750.43,1766.30,2525.90
590,1750.43,1762.44,2494.24
591,1750.43,1766.79,2586.36
592,1750.43,1767.54,2477.60
593,1750.43,1761.88,2419.53
594,1750.43,1762.84,2480.87
595,1750.43,1763.84,2478.11
596,1750.43,1766.30,2497.95
597,1750.43,1760.81,2496.12
598,1750.43,1767.08,2522.13
599,1750.43,1764.34,2429.69
600,1750.43,1765.35,2486.11
601,1750.43,1765.61,2549.35
602,1750.43,1764.77,2586.36
603,1750.43,1764.74,2551.26
604,1750.43,1763.47,2517.40
605,1750.43,1759.88,2391.08
606,1750.43,1765.19,2525.90
607,1750.43,1764.48,2491.90
608,1750.43,1763.39,2453.34
609,1750.43,1760.94,2491.90
610,1750.43,1765.72,2550.55
611,1750.43,1765.72,2586.36
612,1750.43,1766.07,2550.55
613,1750.43,1762.87,2496.22
614,1750.43,1764.78,2551.26
615,1750.43,1766.90,2459.50
616,1750.43,1766.13,2414.79
617,1750.43,1761.77,2423.43
618,1750.43,1765.10,2549.35
619,1750.43,1763.13,2478.49
620,1750.43,1770.12,2446.36
621,1750.43,1765.08,2509.28
622,1750.43,1762.88,2362.96
623,1750.43,1772.44,2578.45
624,1750.43,1768.88,2578.45
625,1750.43,1764.59,2496.12
626,1750.43,1770.88,2504.08
627,1750.43,1764.59,2502.97
628,1750.43,1766.69,2497.95
629,1750.43,1763.97,2499.10
630,1750.43,1763.76,2476.27
631,1750.43,1767.38,2419.53
632,1750.43,1764.19,2549.35
633,1750.43,1766.83,2537.56
634,1750.43,1767.27,2551.26
635,1750.43,1766.70,2506.22
636,1750.43,1765.84,2449.73
637,1750.43,1765.09,2471.28
638,1750.43,1765.00,2564.99
639,1750.43,1763.57,2453.26
640,1750.43,1762.44,2472.89
641,1750.43,1768.55,2586.36
642,1750.43,1764.02,2560.62
643,1750.43,1766.52,2675.52
644,1750.43,1766.82,2504.08
645,1750.43,1762.21,2675.52
646,1750.43,1763.67,2455.78
647,1750.43,1760.36,2414.79
648,1750.43,1763.83,2423.43
649,1750.43,1768.84,2549.35
650,1750.43,1760.56,2459.50
651,1750.43,1770.77,2555.55
652,1750.43,1768.97,2504.08
653,1750.43,1762.44,2494.24
654,1750.43,1770.76,2675.52
655,1750.43,1766.49,2429.69
656,1750.43,1769.14,2439.09
657,1750.43,1762.44,2578.45
658,1750.43,1759.86,2501.03
659,1750.43,1763.12,2405.24
660,1750.43,1765.06,2445.99
661,1750.43,1765.68,2517.40
662,1750.43,1759.86,2477.82
663,1750.43,1761.30,2425.83
664,1750.43,1762.52,2425.83
665,1750.43,1764.03,2482.94
666,1750.43,1771.37,2528.82
667,1750.43,1765.18,2551.26
668,1750.43,1763.69,2437.20
669,1750.43,1765.77,2451.97
670,1750.43,1768.34,2477.60
671,1750.43,1769.18,2467.21
672,1750.43,1769.53,2485.18
673,1750.43,1768.09,2463.46
674,1750.43,1767.61,2494.24
675,1750.43,1762.73,2494.24
676,1750.43,1766.10,2477.82
677,1750.43,1763.81,2506.22
678,1750.43,1765.41,2578.45
679,1750.43,1759.84,2425.32
680,1750.43,1759.57,2425.32
681,1750.43,1761.09,2346.06
682,1750.43,1767.77,2470.60
683,1750.43,1761.68,2485.95
684,1750.43,1770.28,2560.62
685,1750.43,1760.78,2385.70
686,1750.43,1768.67,2564.99
687,1750.43,1763.27,2380.47
688,1750.43,1768.20,2675.52
689,1750.43,1765.84,2675.52
690,1750.43,1770.27,2463.46
691,1750.43,1765.65,2496.12
692,1750.43,1763.40,2485.95
693,1750.43,1764.36,2425.77
694,1750.43,1766.54,2504.08
695,1750.43,1762.18,2497.05
696,1750.43,1769.74,2564.99
697,1750.43,1767.42,2495.93
698,1750.43,1762.73,2560.62
699,1750.43,1761.92,2438.71
700,1750.43,1764.82,2517.40
701,1750.43,1769.82,2473.21
702,1750.43,1768.19,2466.61
703,1750.43,1766.87,2578.45
704,1750.43,1766.09,2517.40
705,1750.43,1765.27,2497.95
706,1750.43,1765.16,2560.62
707,1750.43,1765.85,2453.26
708,1750.43,1766.70,2555.55
709,1750.43,1761.37,2453.34
710,1750.43,1764.78,2429.69
711,1750.43,1763.10,2425.77
712,1750.43,1764.20,2598.23
713,1750.43,1766.02,2511.94
714,1750.43,1763.79,2626.95
715,1750.43,1766.40,2495.93
716,1750.43,1764.43,2473.11
717,1750.43,1766.62,2518.99
718,1750.43,1764.19,2550.55
719,1750.43,1769.71,2457.36
720,1750.43,1767.40,2551.26
721,1750.43,1768.54,2626.95
722,1750.43,1765.73,2626.95
723,1750.43,1759.36,2403.16
724,1750.43,1763.41,2477.60
725,1750.43,1762.07,2494.28
726,1750.43,1765.22,2517.40
727,1750.43,1768.10,2522.13
728,1750.43,1764.45,2551.26
729,1750.43,1763.38,2504.08
730,1750.43,1762.46,2425.32
731,1750.43,1765.92,2496.22
732,1750.43,1766.12,2550.55
733,1750.43,1762.29,2525.90
734,1750.43,1761.14,2598.23
735,1750.43,1764.72,2550.55
736,1750.43,1764.72,2453.71
737,1750.43,1761.40,2414.79
738,1750.43,1769.47,2537.56
739,1750.43,1764.55,2555.55
740,1750.43,1766.49,2551.26
741,1750.43,1761.67,2435.69
742,1750.43,1764.67,2463.46
743,1750.43,1763.71,2377.75
744,1750.43,1766.71,2474.26
745,1750.43,1769.72,2517.40
746,1750.43,1764.19,2558.61
747,1750.43,1766.40,2550.55
748,1750.43,1771.66,2501.03
749,1750.43,1763.61,2586.36
750,1750.43,1766.95,2525.90
751,1750.43,1763.39,2407.13
752,1750.43,1765.29,2425.35
753,1750.43,1765.06,2626.95
754,1750.43,1764.54,2494.28
755,1750.43,1768.23,2675.52
756,1750.43,1763.55,2517.40
757,1750.43,1760.57,2412.90
758,1750.43,1766.51,2411.19
759,1750.43,1764.31,2506.22
760,1750.43,1767.84,2528.82
761,1750.43,1769.74,2528.82
762,1750.43,1766.05,2586.36
763,1750.43,1762.36,2473.11
764,1750.43,1758.93,2403.16
765,1750.43,1769.11,2502.18
766,1750.43,1767.57,2473.21
767,1750.43,1761.97,2578.45
768,1750.43,1764.37,2477.82
769,1750.43,1771.05,2626.95
770,1750.43,1764.03,2477.26
771,1750.43,1770.79,2517.40
772,1750.43,1760.18,2453.34
773,1750.43,1772.77,2675.52
774,1750.43,1765.57,2560.62
775,1750.43,1765.10,2525.90
776,1750.43,1763.76,2446.36
777,1750.43,1763.69,2473.11
778,1750.43,1762.80,2560.62
779,1750.43,1769.20,2537.56
780,1750.43,1767.67,2578.45
781,1750.43,1763.28,2550.55
782,1750.43,1762.03,2485.95
783,1750.43,1764.22,2550.55
784,1750.43,1767.27,2425.35
785,1750.43,1768.94,2501.03
786,1750.43,1767.62,2549.35
787,1750.43,1765.23,2560.62
788,1750.43,1761.15,2406.38
789,1750.43,1767.71,2558.04
790,1750.43,1764.20,2518.99
791,1750.43,1769.14,2560.62
792,1750.43,1765.43,2419.53
793,1750.43,1768.33,2446.36
794,1750.43,1762.17,2564.99
795,1750.43,1763.52,2467.21
796,1750.43,1765.80,2598.23
797,1750.43,1764.05,2491.90
798,1750.43,1765.34,2427.25
799,1750.43,1764.95,2389.61
800,1750.43,1767.09,2447.83
801,1750.43,1761.51,2506.22
802,1750.43,1761.91,2477.82
803,1750.43,1766.96,2564.99
804,1750.43,1764.63,2423.43
805,1750.43,1763.73,2518.99
806,1750.43,1768.33,2558.61
807,1750.43,1766.87,2455.78
808,1750.43,1761.06,2494.28
809,1750.43,1767.78,2437.20
810,1750.43,1767.23,2496.22
811,1750.43,1764.80,2496.22
812,1750.43,1765.37,2477.82
813,1750.43,1764.54,2429.69
814,1750.43,1761.36,2477.60
815,1750.43,1762.73,2478.11
816,1750.43,1770.29,2517.40
817,1750.43,1764.80,2471.28
818,1750.43,1759.48,2477.26
819,1750.43,1765.19,2517.40
820,1750.43,1765.06,2438.71
