Generation,Best,Average,Worst
85,2326.28,2327.59,2457.68
86,2326.28,2326.28,2326.28
87,2326.28,2327.60,2401.42
88,2326.28,2337.84,2947.62
89,2326.28,2338.22,3050.18
90,2326.28,2340.00,2798.05
91,2326.28,2340.83,3032.17
92,2326.28,2332.82,2716.62
93,2326.28,2327.84,2483.06
94,2326.28,2335.44,2656.98
95,2326.28,2335.93,2708.44
96,2321.60,2326.21,2326.28
97,2321.60,2346.17,2621.73
98,2319.19,2359.26,2916.54
99,2312.23,2388.25,2831.57
100,2312.23,2353.49,2869.27
101,2248.69,2355.87,2847.55
102,2248.69,2364.76,2876.15
103,2235.71,2393.81,2960.28
104,2214.63,2362.56,2850.94
105,2201.65,2282.69,2769.17
106,2201.65,2284.36,2838.91
107,2178.89,2252.41,2800.60
108,2178.89,2242.74,2768.01
109,2160.00,2230.53,2779.71
110,2160.00,2202.80,2833.33
111,2160.00,2209.37,2743.82
112,2160.00,2201.24,2804.38
113,2160.00,2181.24,2813.91
114,2159.62,2165.42,2371.93
115,2159.62,2167.25,2719.93
116,2159.62,2165.13,2436.00
117,2159.62,2176.64,2609.61
118,2159.62,2169.20,2578.81
119,2159.62,2160.51,2248.78
120,2159.62,2169.99,2609.61
121,2159.62,2166.55,2482.14
122,2159.62,2172.76,2619.55
123,2159.62,2177.11,2813.52
124,2159.62,2165.38,2632.84
125,2159.62,2167.63,2459.25
126,2159.62,2166.57,2652.80
127,2159.62,2173.40,2699.12
128,2159.62,2163.79,2472.81
129,2159.62,2168.18,2483.16
130,2159.62,2172.92,2699.44
131,2159.62,2160.03,2183.57
132,2159.62,2159.62,2159.62
133,2159.62,2164.28,2421.75
134,2159.62,2176.33,2747.64
135,2159.62,2171.40,2579.46
136,2159.62,2166.58,2449.85
137,2159.62,2163.47,2355.67
138,2153.63,2166.22,2510.89
139,2153.63,2171.80,2831.15
140,2153.63,2186.06,2761.84
141,2153.63,2181.53,2362.63
142,2153.63,2160.69,2352.57
143,2153.63,2157.54,2485.29
144,2153.63,2162.38,2506.38
145,2153.63,2153.63,2153.63
146,2153.63,2159.74,2451.67
147,2153.63,2168.20,2501.85
148,2153.63,2156.41,2388.90
149,2153.63,2155.99,2389.56
150,2153.63,2162.06,2421.44
151,2153.63,2156.53,2323.93
152,2153.63,2153.75,2165.33
153,2153.63,2163.70,2477.17
154,2153.63,2162.19,2534.94
155,2153.63,2160.81,2871.69
156,2131.87,2155.10,2322.42
157,2131.87,2171.26,2749.18
158,2131.87,2155.87,2350.32
159,2131.87,2144.41,2532.20
160,2131.87,2136.82,2375.15
161,2131.87,2137.58,2391.85
162,2131.87,2141.47,2530.35
163,2131.87,2134.10,2355.48
164,2131.87,2139.70,2448.19
165,2131.87,2135.30,2337.97
166,2131.87,2136.06,2551.00
167,2131.87,2144.15,2507.98
168,2131.87,2137.24,2396.96
169,2131.87,2138.41,2470.09
170,2131.87,2154.48,2978.37
171,2131.87,2134.58,2336.75
172,2131.87,2140.14,2471.48
173,2131.87,2135.65,2301.10
174,2131.87,2140.34,2492.37
175,2131.87,2136.90,2414.67
176,2131.87,2139.95,2719.61
177,2131.87,2142.50,2621.08
178,2131.87,2133.58,2303.12
179,2131.87,2141.86,2595.37
180,2131.87,2135.31,2261.15
181,2131.87,2145.66,2812.46
182,2131.87,2137.75,2720.06
183,2131.87,2134.58,2319.91
184,2131.87,2139.08,2553.66
185,2131.87,2131.87,2131.87
186,2131.87,2143.08,2701.40
187,2131.87,2140.47,2422.27
188,2120.16,2134.90,2311.93
189,2120.16,2139.31,2410.39
190,2106.29,2140.64,2425.94
191,2093.21,2134.76,2389.50
192,2093.21,2121.41,2551.27
193,2093.21,2115.30,2532.60
194,2093.21,2101.03,2263.20
195,2093.21,2096.22,2229.88
196,2093.21,2107.70,2731.64
197,2093.21,2103.02,2507.78
198,2093.21,2099.70,2311.35
199,2093.21,2094.35,2180.21
