Generation,Best,Average,Worst
110,1724.84,1756.96,2631.28
111,1724.84,1750.60,2681.92
112,1724.62,1752.21,2631.28
113,1724.62,1752.69,2597.09
114,1724.62,1758.15,2698.63
115,1724.62,1778.21,2705.91
116,1724.62,1786.60,2659.70
117,1724.62,1746.02,2574.80
118,1724.62,1743.18,2610.66
119,1724.62,1758.05,2610.66
120,1724.62,1750.51,2574.80
121,1724.62,1754.15,2565.78
122,1724.62,1751.76,2631.16
123,1724.62,1748.51,2632.27
124,1722.79,1756.47,2701.94
125,1709.33,1745.33,2528.18
126,1709.33,1754.55,2592.32
127,1707.50,1757.01,2658.24
128,1707.50,1771.80,2785.09
129,1707.50,1744.73,2663.33
130,1707.50,1740.64,2539.23
131,1707.50,1736.56,2404.82
132,1707.50,1737.37,2509.26
133,1707.50,1735.69,2434.51
134,1707.50,1738.62,2449.37
135,1707.50,1734.49,2469.80
136,1707.50,1737.80,2404.82
137,1707.50,1733.29,2478.23
138,1707.50,1737.01,2493.96
139,1707.50,1734.79,2513.76
140,1707.50,1740.44,2549.86
141,1707.50,1733.10,2392.19
142,1707.50,1734.42,2494.84
143,1707.50,1733.69,2389.63
144,1707.50,1731.83,2469.80
145,1707.50,1738.07,2538.41
146,1707.50,1738.35,2434.51
147,1707.50,1729.62,2444.15
148,1707.50,1732.62,2539.23
149,1707.50,1728.40,2493.96
150,1707.50,1735.70,2389.63
151,1707.50,1738.31,2494.84
152,1707.50,1738.12,2480.50
153,1707.50,1736.05,2466.99
154,1707.50,1739.94,2588.97
155,1707.50,1738.07,2538.41
156,1707.50,1734.51,2392.19
157,1707.50,1732.35,2366.70
158,1707.50,1731.28,2493.96
159,1707.50,1734.20,2495.63
160,1707.50,1736.83,2567.32
161,1707.50,1732.06,2452.94
162,1707.50,1729.87,2415.06
163,1707.50,1738.77,2393.98
164,1707.50,1730.63,2452.94
165,1707.50,1733.99,2495.63
166,1707.50,1734.93,2495.63
167,1707.50,1738.68,2567.32
168,1707.50,1735.65,2470.71
169,1707.50,1733.52,2509.26
170,1707.50,1733.77,2495.63
171,1707.50,1729.98,2480.50
172,1707.50,1735.63,2539.23
173,1707.50,1737.03,2470.71
174,1707.50,1738.02,2539.23
175,1707.50,1735.17,2494.84
176,1707.50,1736.37,2567.32
177,1707.50,1735.33,2469.80
178,1707.50,1738.79,2457.39
179,1707.50,1735.53,2457.39
180,1707.50,1737.27,2538.41
181,1707.50,1728.89,2509.26
182,1707.50,1734.05,2466.99
183,1707.50,1741.45,2567.32
184,1707.50,1732.28,2398.15
185,1707.50,1734.71,2340.51
186,1707.50,1733.95,2476.87
187,1707.50,1731.47,2480.50
188,1707.50,1741.25,2493.96
189,1707.50,1738.25,2513.76
190,1707.50,1731.67,2494.84
191,1707.50,1736.03,2470.71
192,1707.50,1735.52,2339.17
193,1707.50,1736.00,2452.94
194,1707.50,1738.79,2480.50
195,1707.50,1735.60,2432.62
196,1707.50,1736.61,2480.50
197,1707.50,1734.72,2477.00
198,1707.50,1735.00,2404.14
199,1707.50,1736.18,2538.41
