Generation,Best,Average,Worst
679,1488.31,1500.53,2198.83
680,1488.31,1500.65,2190.85
681,1488.31,1504.53,2223.25
682,1488.31,1501.54,2131.53
683,1488.31,1501.05,2217.64
684,1488.31,1499.08,2171.52
685,1488.31,1498.20,2078.52
686,1488.31,1498.69,2229.72
687,1488.31,1500.72,2257.72
688,1488.31,1499.45,2273.18
689,1488.31,1499.74,2245.86
690,1488.31,1499.73,2198.83
691,1488.31,1500.63,2223.25
692,1488.31,1502.49,2205.15
693,1488.31,1502.02,2205.15
694,1488.31,1502.27,2223.25
695,1488.31,1498.03,2158.74
696,1488.31,1502.25,2140.92
697,1488.31,1499.63,2145.35
698,1488.31,1500.89,2302.54
699,1488.31,1500.01,2157.98
700,1488.31,1505.80,2302.72
701,1488.31,1501.92,2273.18
702,1488.31,1503.52,2333.19
703,1488.31,1502.27,2244.38
704,1488.31,1504.92,2373.74
705,1488.31,1503.63,2269.88
706,1488.31,1499.77,2269.88
707,1488.31,1504.10,2269.88
708,1488.31,1503.34,2182.64
709,1488.31,1503.18,2034.65
710,1488.31,1505.49,2333.19
711,1488.31,1501.09,2269.88
712,1488.31,1503.34,2358.87
713,1488.31,1502.02,2158.74
714,1488.31,1499.01,2157.98
715,1488.31,1499.05,2075.91
716,1488.31,1500.15,2358.87
717,1488.31,1499.56,2155.30
718,1488.31,1501.47,2173.14
719,1488.31,1498.38,2184.28
720,1488.31,1503.42,2223.25
721,1488.31,1503.29,2188.96
722,1488.31,1498.76,2373.74
723,1488.31,1508.48,2302.72
724,1488.31,1503.81,2205.15
725,1488.31,1502.45,2302.54
726,1488.31,1498.65,2131.39
727,1488.31,1503.74,2139.17
728,1488.31,1504.19,2257.72
729,1488.31,1505.94,2264.91
730,1488.31,1499.41,2145.35
731,1488.31,1496.78,2073.81
732,1488.31,1500.58,2333.19
733,1488.31,1501.22,2076.85
734,1488.31,1504.09,2198.83
735,1488.31,1500.21,2075.75
736,1488.31,1501.61,2190.85
737,1488.31,1499.87,2187.31
738,1488.31,1496.07,2187.31
739,1488.31,1497.62,2229.72
740,1488.31,1500.27,2237.74
741,1488.31,1498.21,2150.97
742,1488.31,1498.49,2239.02
743,1488.31,1499.53,2178.36
744,1488.31,1497.79,2108.27
745,1488.31,1502.89,2197.25
746,1488.31,1501.34,2245.86
747,1488.31,1501.48,2309.37
748,1488.31,1499.24,2184.28
749,1488.31,1498.64,2147.52
750,1488.31,1502.38,2257.49
751,1488.31,1498.00,2199.53
752,1488.31,1500.89,2285.42
753,1488.31,1501.58,2205.15
754,1488.31,1496.22,2135.61
755,1488.31,1505.31,2208.32
756,1488.31,1504.71,2128.55
757,1488.31,1503.15,2226.19
758,1488.31,1501.23,2090.31
759,1488.31,1501.63,2302.54
760,1488.31,1499.82,2135.02
761,1488.31,1495.88,2269.88
762,1488.31,1498.38,2156.97
763,1488.31,1500.64,2245.44
764,1488.31,1497.11,2147.90
765,1488.31,1501.72,2081.61
766,1488.31,1504.56,2217.64
767,1488.31,1499.80,2158.74
768,1488.31,1501.98,2267.56
769,1488.31,1497.68,2232.67
770,1488.31,1500.40,2161.00
771,1488.31,1500.69,2075.91
772,1488.31,1500.76,2186.20
773,1488.31,1502.86,2333.19
774,1488.31,1497.34,2358.87
775,1488.31,1498.96,2171.34
776,1488.31,1503.94,2239.02
777,1488.31,1500.35,2223.36
778,1488.31,1499.95,2302.72
779,1488.31,1502.81,2199.53
780,1488.31,1506.99,2257.49
781,1488.31,1500.39,2264.91
782,1488.31,1502.60,2226.19
783,1488.31,1500.64,2160.33
784,1488.31,1502.18,2199.53
785,1488.31,1504.43,2134.01
786,1488.31,1498.88,2002.01
787,1488.31,1497.93,2245.44
788,1488.31,1501.11,2183.24
789,1488.31,1499.66,2223.36
790,1488.31,1504.01,2192.18
791,1488.31,1496.21,2126.95
792,1488.31,1502.00,2199.53
793,1488.31,1500.11,2168.71
794,1488.31,1503.30,2158.74
795,1488.31,1497.80,2092.58
796,1488.31,1496.76,2198.83
797,1488.31,1504.33,2157.10
798,1488.31,1498.80,2373.74
799,1488.31,1502.53,2327.56
800,1488.31,1503.58,2302.54
801,1488.31,1502.96,2109.67
802,1488.31,1500.45,2150.97
803,1488.31,1499.46,2183.24
804,1488.31,1500.31,2199.53
805,1488.31,1499.09,2257.49
806,1488.31,1505.34,2257.72
807,1488.31,1500.51,2264.91
808,1488.31,1497.66,2283.13
809,1488.31,1499.90,2198.63
810,1488.31,1500.19,2208.32
811,1488.31,1502.71,2358.87
812,1488.31,1507.04,2373.74
813,1488.31,1499.24,2155.30
814,1488.31,1503.79,2333.19
815,1488.31,1497.13,2161.28
816,1488.31,1501.86,2188.96
817,1488.31,1500.06,2264.91
818,1488.31,1496.88,2217.64
819,1488.31,1505.08,2283.13
820,1488.31,1500.85,2157.10
