Generation,Best,Average,Worst
94,2047.42,2059.41,2782.32
95,2047.42,2054.21,2393.50
96,2047.42,2053.93,2591.92
97,2047.42,2051.17,2537.30
98,2047.42,2050.53,2325.89
99,2047.42,2055.20,2482.06
100,2047.42,2052.32,2405.98
101,2044.05,2056.19,2582.98
102,2044.05,2053.78,2761.62
103,2044.05,2053.85,2849.42
104,2044.05,2052.89,2692.10
105,2044.05,2049.85,2552.88
106,2044.05,2048.36,2327.09
107,2041.00,2047.58,2395.09
108,2041.00,2052.24,2515.81
109,2031.35,2054.13,2551.23
110,2031.35,2096.94,2756.80
111,2031.35,2055.32,2694.85
112,2028.72,2053.79,2655.50
113,2028.72,2039.69,2477.25
114,2026.57,2049.52,2583.05
115,2023.93,2041.45,2462.48
116,2023.93,2051.54,2680.66
117,2023.93,2079.07,2705.16
118,2023.93,2054.24,2519.62
119,2018.57,2030.81,2679.11
120,2018.57,2024.97,2242.74
121,2016.35,2027.31,2380.12
122,2012.49,2025.99,2538.52
123,2009.30,2031.24,2675.54
124,1996.97,2060.19,2881.88
125,1995.67,2070.75,2839.62
126,1980.87,2082.23,2907.92
127,1980.87,2115.24,2964.13
128,1980.87,2101.73,3048.55
129,1965.85,2090.04,2946.69
130,1965.85,2101.05,2978.47
131,1963.63,2039.85,2986.46
132,1963.63,2081.56,2971.17
133,1963.63,1994.53,2891.87
134,1963.63,1977.33,2947.23
135,1963.63,1967.16,2638.12
136,1963.63,1969.26,2512.44
137,1963.63,1971.86,2688.50
138,1963.63,1967.07,2291.18
139,1903.99,1968.75,2488.89
140,1903.99,1970.22,2740.59
141,1903.99,1970.28,2722.63
142,1903.99,1997.73,2860.91
143,1891.20,1924.84,2743.99
144,1891.20,1911.34,2637.60
145,1891.20,1907.77,2254.79
146,1891.20,1905.66,2497.37
147,1891.20,1899.42,2426.11
148,1891.20,1899.43,2445.67
149,1891.20,1897.92,2442.34
150,1873.13,1893.12,2165.09
151,1873.13,1892.71,2255.55
152,1873.13,1899.60,2782.86
153,1873.13,1887.23,2685.14
154,1873.13,1878.87,2487.79
155,1867.26,1882.46,2535.36
156,1867.26,1878.66,2532.85
157,1867.26,1886.77,2591.04
158,1855.98,1918.72,2671.95
159,1855.98,1891.35,2714.96
160,1855.98,1903.13,2654.67
161,1848.71,1898.91,2812.78
162,1848.71,1865.96,2745.89
163,1848.71,1869.46,2716.18
164,1848.71,1863.80,2679.24
165,1848.71,1856.58,2586.46
166,1848.71,1862.49,2508.47
167,1848.71,1851.83,2461.86
168,1848.71,1851.47,2103.26
169,1848.71,1854.69,2123.92
170,1848.71,1851.97,2283.23
171,1848.71,1851.07,2207.23
172,1848.71,1855.40,2411.11
173,1848.71,1851.15,2294.12
174,1848.71,1853.70,2232.78
175,1848.71,1857.01,2446.97
176,1848.71,1855.32,2317.10
177,1848.71,1853.96,2642.47
178,1848.71,1858.22,2450.01
179,1829.03,1854.16,2445.31
180,1829.03,1858.47,2698.18
181,1829.03,1874.13,2770.65
182,1819.73,1868.03,2777.72
183,1819.73,1834.33,2185.17
184,1819.73,1832.29,2381.49
185,1819.73,1831.42,2385.73
186,1819.73,1827.61,2440.07
187,1819.73,1826.17,2363.01
188,1819.73,1824.11,2144.24
189,1819.73,1827.54,2349.57
190,1819.73,1828.76,2351.29
191,1819.73,1826.64,2310.32
192,1819.73,1825.36,2342.06
193,1814.35,1826.53,2207.72
194,1814.35,1824.80,2362.83
195,1814.35,1885.47,2647.02
196,1804.42,1892.28,2480.29
197,1804.42,1824.93,2444.46
198,1804.42,1840.24,2498.26
199,1804.42,1885.98,2523.43
200,1804.42,1841.95,2451.51
201,1804.42,1810.78,2302.80
202,1764.52,1809.00,2122.94
203,1764.52,1814.10,2384.86
204,1763.79,1841.17,2419.89
205,1763.79,1857.74,2481.44
206,1763.79,1781.82,2280.04
207,1763.79,1771.37,2265.23
208,1763.79,1769.86,2375.63
209,1763.79,1768.39,2147.69
210,1763.79,1773.49,2566.46
211,1747.48,1767.74,2414.13
212,1747.48,1779.82,2497.54
213,1747.48,1787.54,2502.40
214,1747.02,1808.90,2527.29
215,1747.02,1760.85,2456.71
216,1745.99,1750.03,2075.07
217,1745.68,1758.76,2326.68
218,1745.68,1784.03,2326.70
219,1745.68,1837.82,2463.57
220,1745.68,1827.20,2376.53
221,1745.68,1772.11,2360.62
222,1745.68,1750.84,2543.97
223,1745.68,1751.04,2275.63
224,1745.68,1751.99,2276.50
225,1745.68,1748.59,2267.95
226,1745.68,1752.36,2214.29
227,1745.68,1755.04,2370.29
228,1745.68,1755.96,2204.27
229,1745.68,1752.82,2183.41
230,1745.68,1749.96,2283.59
231,1745.68,1751.24,2436.49
232,1745.68,1751.91,2252.62
233,1745.68,1753.54,2370.29
234,1745.68,1748.41,2310.08
235,1741.41,1751.01,2226.81
236,1741.41,1752.37,2245.34
237,1741.41,1751.27,2328.28
238,1741.41,1748.35,2279.23
239,1741.41,1747.25,2339.46
240,1741.41,1747.80,2272.68
241,1741.41,1748.61,2186.86
242,1741.41,1750.72,2305.46
243,1741.41,1754.25,2372.67
244,1741.41,1750.00,2370.52
245,1741.41,1748.32,2335.42
246,1741.41,1749.47,2174.71
247,1741.41,1749.19,2256.68
248,1741.41,1747.61,2415.17
249,1741.41,1746.27,2228.55
250,1741.41,1750.31,2274.81
251,1741.41,1748.69,2437.10
252,1741.41,1751.70,2282.65
253,1741.41,1752.52,2601.20
254,1741.41,1748.17,2425.73
255,1741.41,1754.43,2346.20
256,1741.41,1746.42,2316.65
257,1741.41,1747.24,2210.81
258,1741.41,1749.25,2460.85
259,1741.41,1747.85,2337.36
260,1741.41,1748.23,2214.79
261,1741.41,1748.12,2236.15
262,1733.48,1748.95,2425.73
263,1733.48,1753.34,2176.83
264,1733.48,1756.77,2147.27
265,1733.48,1781.65,2244.89
266,1733.48,1744.36,2335.97
267,1733.48,1740.24,2250.83
268,1733.48,1743.57,2418.83
269,1733.48,1742.95,2577.66
270,1733.48,1740.25,2267.19
271,1733.48,1738.36,2354.38
272,1733.48,1743.71,2246.46
273,1733.48,1745.04,2466.40
274,1733.48,1737.91,2233.56
275,1733.48,1740.51,2373.00
276,1733.48,1738.84,2190.63
277,1733.48,1741.32,2389.47
278,1733.48,1741.67,2312.50
279,1733.48,1739.17,2539.74
280,1733.48,1737.21,2382.76
281,1733.48,1743.34,2457.49
282,1733.48,1738.09,2158.04
283,1733.48,1739.99,2100.79
284,1733.48,1735.81,2016.41
285,1733.48,1741.29,2357.60
286,1733.48,1737.87,2462.38
287,1733.48,1742.58,2529.60
288,1733.48,1738.73,2304.98
289,1733.48,1738.99,2165.90
290,1733.48,1740.72,2262.63
291,1733.48,1743.93,2391.44
292,1733.48,1743.72,2539.74
293,1733.48,1741.05,2366.82
294,1733.48,1743.81,2467.53
295,1733.48,1745.73,2477.21
296,1733.48,1741.18,2314.99
297,1733.48,1742.77,2377.99
298,1733.48,1740.29,2359.51
299,1732.81,1740.68,2325.45
300,1732.81,1743.12,2506.91
301,1732.81,1756.35,2583.67
302,1732.81,1783.28,2731.79
303,1732.81,1739.85,2321.20
304,1732.81,1736.64,2105.28
305,1732.81,1737.35,2236.36
306,1732.81,1737.80,2096.16
307,1732.81,1735.61,2067.68
308,1732.81,1741.03,2380.51
309,1732.81,1740.32,2251.63
310,1732.81,1742.02,2375.49
311,1732.81,1745.26,2289.03
312,1732.81,1739.63,2345.25
313,1732.81,1737.87,2289.50
314,1732.81,1743.63,2306.71
315,1732.81,1738.41,2319.32
316,1732.81,1738.15,2153.45
317,1732.81,1737.34,2119.31
318,1732.81,1736.51,2123.09
319,1732.81,1738.23,2290.02
320,1732.81,1738.49,2315.02
321,1732.81,1739.34,2302.18
322,1732.81,1742.29,2188.21
323,1732.81,1737.35,2234.52
324,1732.81,1736.08,2254.84
325,1732.81,1737.63,2086.63
326,1732.81,1739.91,2551.34
327,1732.81,1743.21,2495.15
328,1732.81,1739.59,2342.95
329,1732.81,1744.60,2462.01
330,1732.81,1739.36,2273.13
331,1732.81,1741.75,2391.95
332,1732.81,1737.67,2431.01
333,1732.81,1745.23,2467.09
334,1732.81,1744.35,2343.25
335,1732.81,1742.25,2462.01
336,1732.81,1735.32,1995.90
337,1732.81,1739.11,2342.95
338,1732.81,1738.48,2394.62
339,1732.81,1742.22,2283.58
340,1732.81,1740.19,2290.23
341,1732.81,1737.19,2098.49
342,1732.81,1743.93,2431.01
343,1732.81,1737.18,2164.62
344,1732.81,1744.67,2267.28
345,1732.81,1738.14,2053.40
346,1732.81,1746.27,2363.84
347,1732.81,1743.49,2317.34
348,1732.81,1736.96,2148.38
349,1732.81,1739.10,2501.91
350,1732.81,1736.19,2074.70
351,1732.81,1741.21,2383.16
352,1732.81,1743.08,2501.70
353,1732.81,1737.02,2359.17
354,1732.81,1740.35,2206.77
355,1732.81,1739.71,2315.02
356,1732.81,1740.04,2393.91
357,1732.81,1743.30,2579.26
358,1732.81,1743.21,2435.46
359,1732.81,1741.01,2501.70
360,1732.81,1738.77,2501.70
361,1732.81,1739.71,2596.92
362,1732.81,1737.96,2417.52
363,1732.81,1738.11,2184.11
364,1732.81,1738.17,2267.28
365,1732.81,1739.57,2213.97
366,1732.81,1737.45,2505.92
367,1732.81,1737.24,2218.64
368,1732.81,1739.17,2267.28
369,1732.81,1738.79,2272.50
370,1732.81,1736.21,2086.63
371,1732.81,1741.08,2400.46
372,1732.81,1742.11,2348.70
373,1732.81,1739.10,2338.21
374,1732.81,1736.91,2184.09
375,1732.81,1741.03,2218.05
376,1732.81,1742.04,2506.17
377,1732.81,1742.67,2350.03
378,1732.81,1740.70,2273.06
379,1732.81,1737.60,2511.55
380,1732.81,1744.16,2470.13
381,1732.81,1739.33,2150.31
382,1732.81,1740.92,2165.23
383,1732.81,1742.06,2258.51
384,1732.81,1738.14,2087.77
385,1732.81,1738.88,2213.97
386,1732.81,1739.14,2406.35
387,1732.81,1740.12,2291.73
388,1732.81,1741.03,2502.42
389,1732.81,1737.94,2277.06
390,1732.81,1739.28,2380.51
391,1732.81,1738.19,2403.05
392,1732.81,1737.24,2352.03
393,1732.81,1741.98,2435.46
394,1732.81,1736.88,2076.65
395,1732.81,1738.29,2251.94
396,1732.81,1739.37,2251.94
397,1732.81,1735.29,2112.72
398,1732.81,1738.93,2467.09
399,1732.81,1736.18,2150.31
400,1732.81,1734.48,2010.24
401,1732.81,1736.35,2169.28
402,1732.81,1740.35,2340.12
403,1732.81,1739.34,2436.46
404,1732.81,1737.52,2160.37
405,1732.81,1740.59,2427.83
406,1732.81,1742.37,2313.18
407,1732.81,1742.74,2223.58
408,1732.81,1737.12,2100.45
409,1732.81,1744.90,2399.03
410,1732.81,1738.52,2200.97
411,1732.81,1739.95,2279.42
412,1732.81,1738.99,2321.54
413,1732.81,1737.52,2205.15
414,1732.81,1739.79,2195.07
415,1732.81,1739.93,2206.10
416,1732.81,1739.60,2236.36
417,1732.81,1738.01,2366.22
418,1732.81,1738.51,2295.71
419,1732.81,1740.61,2170.79
420,1732.81,1738.83,2289.03
421,1732.81,1741.79,2314.60
422,1732.81,1738.97,2236.20
423,1732.81,1737.87,2273.46
424,1732.81,1738.12,2245.10
425,1732.81,1742.55,2386.66
426,1732.81,1742.58,2264.24
427,1732.81,1738.07,2400.46
428,1732.81,1738.84,2520.08
429,1732.81,1741.21,2231.13
430,1732.81,1739.46,2396.82
431,1732.81,1737.94,2345.25
432,1732.81,1743.59,2571.93
433,1732.81,1738.40,2233.22
434,1732.81,1750.78,2470.13
435,1732.81,1738.30,2289.54
436,1732.81,1740.19,2321.20
437,1732.81,1738.78,2363.37
438,1732.81,1740.12,2429.00
439,1732.81,1736.65,2207.70
440,1732.81,1738.09,2346.75
441,1732.81,1743.85,2338.21
442,1732.81,1740.00,2412.53
443,1732.81,1738.17,2241.16
444,1732.81,1742.81,2458.36
445,1732.81,1739.54,2215.94
446,1732.81,1737.44,2041.79
447,1732.81,1738.90,2431.01
448,1732.81,1739.30,2380.14
449,1732.81,1740.92,2383.16
450,1732.81,1738.13,2380.14
451,1732.81,1740.13,2439.49
452,1732.81,1735.87,2102.69
453,1732.81,1737.22,2242.92
454,1732.81,1739.78,2266.89
455,1732.81,1736.90,2223.33
456,1732.81,1739.35,2383.16
457,1732.81,1737.42,2223.66
458,1732.81,1741.60,2283.69
459,1732.81,1738.75,2375.49
460,1732.81,1736.72,2266.94
461,1732.81,1739.65,2461.22
462,1732.81,1743.52,2520.08
463,1732.81,1739.47,2266.94
464,1732.81,1742.02,2258.48
465,1732.81,1737.63,2167.67
466,1732.81,1737.98,2181.48
467,1729.66,1738.23,2617.18
468,1729.66,1747.03,2461.36
469,1729.66,1754.60,2555.68
470,1729.66,1778.39,2564.40
471,1729.66,1731.81,1944.86
472,1729.66,1737.10,2458.57
473,1729.66,1734.78,2005.32
474,1729.66,1736.90,2581.29
475,1729.66,1736.49,2365.15
476,1729.66,1733.51,2127.58
477,1729.66,1735.59,2455.20
478,1729.66,1736.27,2165.86
479,1729.66,1737.70,2508.40
480,1729.66,1736.13,2376.98
481,1729.66,1731.60,2180.95
482,1729.66,1739.37,2516.93
483,1729.66,1733.02,2040.19
484,1729.66,1737.36,2502.77
485,1729.66,1739.54,2475.19
486,1729.66,1735.44,2475.19
487,1729.66,1734.68,2100.78
488,1729.66,1736.54,2614.03
489,1729.66,1735.62,2207.06
490,1729.66,1735.14,2132.54
491,1729.66,1731.44,2030.29
492,1729.66,1739.79,2248.47
493,1729.66,1735.11,2260.22
494,1729.66,1737.65,2351.36
495,1729.66,1733.58,1987.89
496,1729.66,1741.14,2581.29
497,1729.66,1742.39,2372.83
498,1729.66,1735.77,2532.82
499,1729.66,1734.81,2132.74
500,1729.66,1736.07,2134.26
501,1729.66,1736.53,2376.80
502,1729.66,1742.32,2475.19
503,1729.66,1738.40,2323.14
504,1729.66,1734.70,2343.59
505,1729.66,1738.42,2433.30
506,1729.66,1731.64,2207.74
507,1729.66,1736.11,2424.68
508,1729.66,1735.50,2344.32
509,1729.66,1737.14,2498.76
510,1729.66,1735.40,2508.40
511,1729.66,1735.53,2255.70
512,1729.66,1736.19,2264.12
513,1729.66,1737.52,2395.88
514,1729.66,1738.70,2397.39
515,1729.66,1734.89,2461.22
516,1728.60,1737.55,2273.91
517,1728.60,1739.11,2448.03
518,1728.60,1760.89,2447.27
519,1728.03,1791.23,2533.70
520,1728.03,1760.58,2597.56
521,1728.03,1757.86,2425.06
522,1728.03,1799.77,2679.50
523,1728.03,1800.64,2767.40
524,1728.03,1734.36,2165.92
525,1728.03,1740.77,2492.23
526,1728.03,1732.66,2310.52
527,1728.03,1733.87,2501.14
528,1728.03,1736.34,2436.86
529,1728.03,1731.64,2105.45
530,1728.03,1734.69,2213.26
531,1728.03,1734.34,2338.16
532,1728.03,1739.66,2395.32
533,1728.03,1739.55,2523.48
534,1728.03,1734.06,2213.26
535,1728.03,1738.15,2605.74
536,1728.03,1737.67,2428.32
537,1728.03,1737.15,2523.48
538,1728.03,1735.44,2341.96
539,1728.03,1733.42,2277.13
540,1728.03,1735.32,2613.96
541,1728.03,1737.81,2502.27
542,1728.03,1734.09,2354.39
543,1728.03,1730.29,2040.24
544,1728.03,1735.73,2510.60
545,1728.03,1734.89,2501.00
546,1728.03,1736.68,2472.99
547,1728.03,1730.97,1993.65
548,1728.03,1739.31,2605.74
549,1728.03,1733.16,2501.00
550,1728.03,1732.24,2268.18
551,1728.03,1735.35,2310.52
552,1728.03,1738.13,2407.74
553,1728.03,1734.00,2450.32
554,1728.03,1735.06,2429.74
555,1728.03,1733.04,2281.20
556,1728.03,1734.74,2269.10
557,1728.03,1739.01,2485.64
558,1728.03,1734.18,2118.11
559,1728.03,1733.48,2506.18
560,1728.03,1732.97,2256.76
561,1728.03,1735.21,2069.76
562,1728.03,1736.82,2501.38
563,1728.03,1739.68,2442.74
564,1728.03,1735.20,2465.36
565,1728.03,1735.00,2123.80
566,1728.03,1730.34,2105.77
567,1728.03,1735.99,2379.33
568,1728.03,1730.69,2280.59
569,1728.03,1732.10,2253.69
570,1728.03,1738.51,2475.05
571,1728.03,1730.31,2065.17
572,1728.03,1735.23,2413.38
573,1728.03,1736.53,2356.76
574,1728.03,1739.18,2380.00
575,1728.03,1739.22,2442.74
576,1728.03,1735.84,2338.16
577,1728.03,1737.15,2359.22
578,1728.03,1732.24,2221.57
579,1728.03,1730.35,2020.65
580,1728.03,1732.73,2092.96
581,1728.03,1731.94,2142.70
582,1728.03,1731.65,2017.73
583,1728.03,1732.60,2389.81
584,1728.03,1731.10,2253.72
585,1728.03,1737.75,2526.07
586,1728.03,1733.26,2180.39
587,1728.03,1731.86,2309.95
588,1728.03,1739.63,2570.23
589,1728.03,1737.98,2570.23
590,1728.03,1735.91,2446.50
591,1728.03,1734.96,2278.76
592,1728.03,1736.34,2468.93
593,1728.03,1739.28,2496.92
594,1728.03,1735.73,2507.30
595,1728.03,1733.58,2400.20
596,1728.03,1733.53,2467.52
597,1728.03,1733.50,2201.18
598,1728.03,1739.03,2529.37
599,1728.03,1734.29,2221.57
600,1728.03,1736.32,2195.15
601,1728.03,1735.62,2281.49
602,1728.03,1736.32,2501.00
603,1717.19,1736.21,2400.20
604,1717.19,1743.39,2486.86
605,1717.19,1759.55,2578.87
606,1717.19,1800.63,2578.87
607,1717.19,1724.86,2227.33
608,1717.19,1721.43,2116.99
609,1717.19,1725.60,2430.49
610,1717.19,1722.84,2592.97
611,1717.19,1721.17,2244.02
612,1717.19,1723.34,2556.56
613,1717.19,1721.77,2293.06
614,1717.19,1725.67,2616.92
615,1717.19,1723.21,2481.70
616,1717.19,1727.45,2428.93
617,1717.19,1726.00,2293.06
618,1717.19,1722.83,2392.03
619,1717.19,1723.51,2318.73
620,1717.19,1722.81,2106.06
621,1717.19,1726.19,2520.65
622,1717.19,1723.65,2281.12
623,1717.19,1723.63,2260.34
624,1717.19,1728.21,2363.33
625,1717.19,1730.16,2521.89
626,1717.19,1723.67,2162.51
627,1717.19,1727.06,2367.02
628,1717.19,1719.95,2066.74
629,1717.19,1724.45,2523.30
630,1717.19,1727.38,2293.06
631,1717.19,1725.51,2542.65
632,1717.19,1726.22,2459.46
633,1717.19,1724.05,2523.30
634,1717.19,1720.88,2149.61
635,1717.19,1723.60,2371.62
636,1717.19,1726.95,2542.65
637,1717.19,1725.29,2244.07
638,1717.19,1721.10,2009.62
639,1717.19,1723.75,2295.43
640,1717.19,1728.75,2481.70
641,1717.19,1728.08,2523.30
642,1717.19,1725.67,2315.91
643,1717.19,1723.94,2180.93
644,1717.19,1724.26,2339.16
645,1717.19,1720.94,2054.33
646,1717.19,1724.51,2482.84
647,1717.19,1723.23,2537.27
648,1717.19,1722.54,2066.74
649,1717.19,1724.64,2484.64
650,1717.19,1727.21,2537.27
651,1717.19,1723.43,2404.78
652,1717.19,1725.20,2459.46
653,1717.19,1727.47,2586.49
654,1717.19,1721.19,2130.91
655,1717.19,1727.58,2374.82
656,1717.19,1721.53,2244.02
657,1717.19,1730.26,2581.47
658,1717.19,1721.53,2325.82
659,1717.19,1725.06,2399.84
660,1717.19,1723.54,2484.64
661,1717.19,1727.50,2266.02
662,1717.19,1727.88,2344.01
663,1717.19,1727.81,2459.46
664,1717.19,1725.66,2193.68
665,1717.19,1728.66,2414.15
666,1717.19,1724.53,2343.59
667,1717.19,1722.23,2542.65
668,1717.19,1725.12,2342.86
669,1717.19,1723.97,2363.33
670,1717.19,1725.95,2477.69
671,1717.19,1722.54,2173.19
672,1717.19,1724.22,2322.85
673,1717.19,1723.28,2279.29
674,1717.19,1730.53,2426.08
675,1717.19,1727.03,2382.20
676,1717.19,1726.24,2363.58
677,1717.19,1723.90,2413.12
678,1717.19,1721.69,2252.45
679,1717.19,1723.30,2412.44
680,1717.19,1722.28,2309.07
681,1717.19,1724.75,2506.99
682,1717.19,1723.10,2333.85
683,1717.19,1728.41,2464.66
684,1717.19,1723.99,2376.34
685,1717.19,1720.70,2260.34
686,1717.19,1728.80,2486.05
687,1717.19,1724.51,2482.20
688,1717.19,1727.36,2545.44
689,1717.19,1721.77,2506.99
690,1717.19,1723.23,2257.27
691,1717.19,1722.60,2344.09
692,1717.19,1721.50,2185.49
693,1717.19,1726.27,2271.49
694,1717.19,1723.61,2421.62
695,1717.19,1721.88,2344.01
696,1717.19,1724.29,2376.32
697,1717.19,1720.64,2186.86
698,1717.19,1721.06,2037.16
699,1717.19,1722.43,2232.28
700,1717.19,1721.69,2114.86
701,1717.19,1723.94,2430.49
702,1717.19,1726.03,2309.07
703,1717.19,1720.36,1964.94
704,1717.19,1724.02,2186.86
705,1717.19,1725.57,2400.24
706,1717.19,1723.85,2586.49
707,1717.19,1728.26,2490.73
708,1717.19,1725.86,2380.77
709,1717.19,1722.90,2413.19
710,1717.19,1723.62,2282.62
711,1717.19,1719.63,2007.07
712,1717.19,1720.75,2127.34
713,1717.19,1724.66,2506.99
714,1717.19,1724.78,2340.40
715,1717.19,1726.90,2396.45
716,1717.19,1726.11,2413.12
717,1717.19,1721.49,2046.62
718,1717.19,1726.25,2547.47
719,1717.19,1721.94,2505.12
720,1717.19,1732.02,2438.88
721,1717.19,1728.96,2487.34
722,1717.19,1727.94,2481.57
723,1717.19,1723.61,2232.28
724,1717.19,1725.42,2482.20
725,1717.19,1721.29,2180.93
726,1717.19,1722.19,2173.35
727,1717.19,1729.86,2322.85
728,1717.19,1719.35,1990.12
729,1717.19,1725.60,2290.84
730,1717.19,1722.17,2253.10
731,1717.19,1727.12,2481.95
732,1717.19,1722.56,2482.85
733,1711.57,1722.00,2354.61
734,1711.57,1721.95,2399.84
735,1711.57,1735.80,2573.96
736,1711.57,1761.10,2573.96
737,1711.57,1721.29,2478.95
738,1711.57,1715.75,2108.00
739,1711.57,1715.50,2123.84
740,1711.29,1718.86,2242.09
741,1711.29,1720.93,2503.00
742,1711.29,1730.72,2241.74
743,1711.29,1768.89,2562.67
744,1711.29,1720.68,2371.96
745,1711.29,1716.08,2097.97
746,1711.29,1715.64,2125.40
747,1711.29,1719.67,2257.14
748,1711.29,1719.85,2355.98
749,1711.29,1715.35,2270.31
750,1711.29,1720.05,2257.14
751,1711.29,1717.54,2464.69
752,1711.29,1719.28,2481.41
753,1711.29,1717.50,2299.93
754,1711.29,1720.57,2383.11
755,1711.29,1715.45,2365.83
756,1711.29,1715.70,2031.08
757,1711.29,1721.42,2320.24
758,1711.29,1718.02,2645.46
759,1711.29,1715.12,2144.25
760,1711.29,1720.77,2413.49
761,1711.29,1715.19,2320.24
762,1711.29,1719.65,2448.72
763,1711.29,1715.47,2206.87
764,1711.29,1721.07,2290.07
765,1711.29,1715.01,2185.52
766,1711.29,1717.19,2392.19
767,1711.29,1718.59,2256.34
768,1711.29,1717.81,2122.20
769,1711.29,1721.17,2645.46
770,1711.29,1716.71,2245.86
771,1711.29,1721.64,2383.11
772,1711.29,1715.05,2047.43
773,1711.29,1718.34,2299.93
774,1711.29,1718.28,2243.76
775,1711.29,1716.35,2414.74
776,1711.29,1714.92,2269.50
777,1711.29,1717.35,2429.36
778,1711.29,1716.99,2249.93
779,1711.29,1722.92,2507.01
780,1711.29,1719.95,2382.72
781,1711.29,1717.51,2128.51
782,1711.29,1719.26,2421.65
783,1711.29,1714.81,2033.17
784,1711.29,1717.31,2237.85
785,1711.29,1716.01,2112.98
786,1711.29,1718.60,2263.62
787,1711.29,1716.94,2255.72
788,1711.29,1718.52,2429.36
789,1711.29,1719.38,2480.15
790,1711.29,1721.95,2448.72
791,1711.29,1719.64,2508.12
792,1711.29,1716.71,2167.49
793,1711.29,1724.00,2383.11
794,1711.29,1716.77,2121.84
795,1711.29,1717.41,2327.07
796,1711.29,1720.19,2539.83
797,1711.29,1718.39,2418.99
798,1711.29,1720.10,2645.46
799,1711.29,1724.38,2579.40
800,1711.29,1721.82,2508.11
801,1711.29,1719.79,2220.53
802,1711.29,1721.02,2421.49
803,1711.29,1719.15,2389.68
804,1707.30,1722.77,2508.11
805,1707.30,1723.54,2454.10
806,1707.30,1746.43,2573.81
807,1707.30,1765.03,2602.94
808,1707.30,1716.36,2594.76
809,1707.30,1714.84,2333.49
810,1707.30,1723.46,2471.17
811,1707.30,1714.39,2284.70
812,1707.30,1715.97,2385.25
813,1707.30,1718.42,2397.35
814,1707.30,1712.56,2311.21
815,1707.30,1716.75,2452.46
816,1707.30,1714.63,2391.46
817,1699.02,1712.04,2127.29
818,1699.02,1720.77,2343.56
819,1699.02,1731.32,2432.53
820,1699.02,1782.85,2733.23
