Generation,Best,Average,Worst
191,1866.73,2278.85,2867.35
192,1866.73,2269.39,2842.77
193,1866.73,2266.99,2930.87
194,1866.73,2261.23,2899.94
195,1866.73,2245.75,2825.46
196,1866.73,2246.71,2856.18
197,1866.73,2239.14,2924.13
198,1866.73,2228.49,2912.31
199,1866.73,2219.40,3062.84
200,1866.73,2210.82,2767.98
201,1866.73,2222.84,2812.88
202,1866.73,2220.47,2886.28
203,1866.73,2202.44,2862.37
204,1842.09,2168.84,2877.18
205,1842.09,2170.02,2880.08
206,1842.09,2161.99,2813.11
207,1842.09,2143.16,3020.87
208,1842.09,2117.29,2817.27
209,1842.09,2102.99,2791.89
210,1842.09,2069.06,2784.57
211,1842.09,2037.53,2810.07
212,1842.09,2013.49,2853.85
213,1842.09,2001.89,2660.37
214,1836.00,1968.03,2636.01
215,1836.00,1923.78,2518.48
216,1829.16,1881.55,2474.89
217,1829.16,1871.78,2380.79
218,1829.16,1863.99,2410.23
219,1829.16,1872.10,2505.87
220,1823.19,1868.86,2465.43
221,1819.90,1867.42,2369.67
222,1819.90,1876.81,2627.53
223,1817.05,1871.34,2396.29
224,1814.22,1876.01,2391.22
225,1811.10,1873.25,2367.71
226,1811.08,1875.07,2625.87
227,1807.45,1866.90,2521.19
228,1805.68,1866.14,2519.04
229,1805.68,1854.17,2460.06
230,1801.76,1852.67,2442.37
231,1801.76,1865.24,2406.11
232,1801.76,1858.32,2398.70
233,1799.82,1859.84,2533.60
234,1796.19,1858.81,2669.64
235,1796.19,1858.69,2458.98
236,1796.05,1851.23,2474.24
237,1796.05,1833.27,2421.99
238,1786.56,1827.73,2429.73
239,1786.56,1822.04,2312.89
240,1786.56,1821.43,2381.44
241,1786.56,1815.74,2415.01
242,1776.22,1820.28,2294.31
243,1776.22,1826.82,2402.10
244,1776.22,1829.72,2386.47
245,1776.22,1840.63,2525.61
246,1776.22,1843.59,2471.08
247,1776.22,1833.62,2527.94
248,1776.22,1826.52,2487.84
249,1771.31,1825.45,2425.94
250,1771.31,1822.81,2562.10
251,1771.31,1833.89,2562.10
252,1771.31,1842.36,2562.10
253,1763.37,1848.30,2425.94
254,1763.37,1847.74,2566.19
255,1763.37,1850.73,2435.85
256,1755.67,1834.82,2562.23
257,1755.67,1804.64,2455.45
258,1755.67,1794.68,2312.20
259,1755.67,1795.57,2360.39
260,1755.67,1797.12,2334.30
261,1755.67,1798.51,2360.22
262,1755.67,1796.27,2356.55
263,1755.67,1800.08,2301.69
264,1753.20,1798.61,2391.31
265,1749.92,1801.65,2372.79
266,1749.92,1808.29,2282.96
267,1749.92,1818.01,2397.66
268,1749.92,1817.43,2476.52
269,1739.90,1821.08,2496.79
270,1739.90,1832.62,2438.69
271,1739.90,1822.34,2379.87
272,1739.90,1798.27,2419.25
273,1739.90,1783.07,2439.18
274,1737.28,1774.60,2409.39
275,1732.19,1783.52,2526.18
276,1725.28,1778.17,2524.42
277,1725.28,1785.76,2528.12
278,1725.28,1804.15,2527.29
279,1719.68,1813.38,2619.48
280,1719.68,1809.98,2527.26
281,1711.91,1794.96,2584.11
282,1711.13,1778.08,2527.26
283,1711.13,1778.63,2414.00
284,1710.19,1776.25,2535.43
285,1709.36,1763.33,2343.43
286,1709.23,1737.21,2296.17
287,1708.51,1735.16,2331.79
288,1704.59,1727.88,2247.32
289,1704.59,1733.99,2384.28
290,1701.97,1733.42,2328.92
291,1701.97,1733.25,2207.90
292,1701.97,1733.72,2302.54
293,1700.27,1742.20,2344.02
294,1700.27,1745.32,2246.98
295,1699.39,1749.51,2492.50
296,1699.39,1739.55,2415.08
297,1699.39,1729.18,2329.58
298,1699.39,1719.84,2331.05
299,1699.39,1719.65,2382.99
300,1699.39,1718.91,2430.26
301,1699.39,1713.24,2356.62
302,1699.39,1708.36,2244.07
303,1698.75,1713.58,2341.45
304,1698.75,1710.83,2273.85
305,1698.75,1708.87,2158.25
306,1698.75,1709.01,2191.60
307,1698.75,1709.19,2268.97
308,1698.75,1708.12,2317.88
309,1698.75,1713.60,2298.33
310,1698.75,1716.28,2446.89
311,1698.75,1711.09,2237.84
312,1697.23,1706.46,2253.05
313,1697.23,1713.67,2356.12
314,1697.23,1712.20,2355.98
315,1691.15,1709.44,2360.50
316,1691.15,1716.88,2241.39
317,1691.15,1724.11,2349.86
318,1691.15,1728.24,2273.31
319,1691.15,1741.21,2288.56
320,1691.15,1741.59,2279.01
321,1691.15,1742.45,2323.94
322,1691.12,1735.66,2327.77
323,1691.12,1709.37,2266.50
324,1691.12,1702.36,2508.38
325,1691.12,1703.19,2207.31
326,1691.12,1701.53,2200.55
327,1691.12,1710.94,2489.28
328,1691.12,1705.39,2362.89
329,1691.12,1699.32,2469.91
330,1691.12,1699.77,2323.98
331,1686.90,1702.69,2343.79
332,1686.90,1703.09,2515.50
333,1686.90,1701.20,2200.18
334,1686.90,1703.32,2346.29
335,1686.90,1703.59,2527.67
336,1686.90,1703.32,2187.75
337,1686.90,1701.95,2151.47
338,1686.90,1703.08,2406.26
339,1686.90,1694.43,2185.50
340,1686.90,1697.39,2316.50
341,1686.90,1695.43,2240.92
342,1686.90,1694.39,2175.07
343,1686.90,1697.18,2094.97
344,1686.90,1698.23,2293.19
345,1686.90,1695.59,2282.88
346,1686.77,1698.13,2248.63
347,1686.77,1698.04,2319.76
348,1686.77,1697.53,2197.33
349,1686.77,1699.98,2342.07
350,1686.77,1702.81,2349.25
351,1686.77,1697.76,2327.63
352,1686.77,1701.89,2341.10
353,1686.77,1698.40,2247.79
354,1686.77,1696.17,2298.69
355,1686.77,1696.26,2311.04
356,1686.77,1699.65,2188.77
357,1686.77,1694.62,2345.99
358,1686.77,1697.25,2335.39
359,1686.77,1695.81,2338.61
360,1686.77,1696.11,2228.52
361,1686.77,1693.75,2302.54
362,1686.77,1698.94,2311.04
363,1686.77,1699.15,2341.10
364,1686.77,1696.86,2521.69
365,1686.77,1701.76,2424.39
366,1686.77,1698.30,2230.10
367,1686.77,1695.80,2146.01
368,1686.77,1695.13,2184.92
369,1686.77,1695.86,2402.58
370,1686.77,1697.72,2355.52
371,1686.77,1696.61,2240.20
372,1686.77,1698.97,2402.58
373,1686.77,1697.74,2402.58
374,1686.77,1696.08,2288.07
375,1686.77,1696.38,2309.27
376,1683.84,1695.24,2167.35
377,1683.84,1698.79,2349.07
378,1683.84,1698.54,2424.39
379,1683.84,1697.27,2446.90
380,1683.84,1698.81,2446.90
381,1683.84,1696.34,2399.65
382,1683.84,1695.92,2193.24
383,1683.84,1690.81,2016.74
384,1677.18,1695.76,2459.90
385,1677.18,1692.60,2181.99
386,1677.18,1694.59,2518.76
387,1675.19,1706.32,2308.11
388,1675.19,1716.79,2346.14
389,1675.19,1729.62,2326.47
390,1675.19,1739.56,2352.59
391,1675.19,1740.90,2412.80
392,1675.19,1710.70,2366.49
393,1675.19,1695.57,2487.42
394,1675.19,1697.42,2530.17
395,1675.19,1691.66,2372.44
396,1675.19,1686.23,2117.67
397,1675.19,1685.30,2295.95
398,1669.02,1683.01,2343.66
399,1669.02,1684.49,2152.15
400,1669.02,1687.54,2377.34
401,1668.21,1689.78,2307.49
402,1668.21,1693.10,2239.64
403,1668.21,1700.16,2259.45
404,1668.21,1704.13,2234.96
405,1668.21,1717.05,2285.04
406,1662.04,1719.96,2306.41
407,1662.04,1725.24,2586.04
408,1662.04,1715.07,2410.68
409,1662.04,1702.59,2413.95
410,1662.04,1703.16,2375.82
411,1662.04,1687.75,2325.50
412,1662.04,1679.28,2561.38
413,1662.04,1673.91,2326.54
414,1662.04,1675.26,2610.56
415,1662.04,1670.93,2246.52
416,1662.04,1670.85,2357.23
417,1662.04,1673.88,2485.24
418,1662.04,1669.04,2125.52
419,1662.04,1670.54,2183.69
420,1662.04,1676.16,2253.59
421,1662.04,1672.53,2441.88
422,1661.69,1674.63,2338.99
423,1661.69,1672.37,2406.04
424,1661.69,1679.89,2548.72
425,1661.69,1673.09,2230.91
426,1661.69,1674.54,2414.34
427,1659.00,1673.92,2185.88
428,1659.00,1675.98,2338.99
429,1659.00,1676.55,2369.24
430,1659.00,1676.79,2359.16
431,1659.00,1674.48,2142.16
432,1659.00,1676.11,2532.41
433,1659.00,1669.13,2354.28
434,1659.00,1670.98,2412.91
435,1659.00,1670.40,2522.75
436,1659.00,1668.31,2153.27
437,1659.00,1672.93,2502.06
438,1654.15,1669.39,2142.39
439,1654.15,1671.59,2404.82
440,1654.15,1668.35,2341.69
441,1654.15,1674.06,2414.55
442,1654.15,1673.27,2522.75
443,1654.15,1675.13,2408.63
444,1654.15,1673.38,2259.00
445,1654.15,1668.46,2461.13
446,1654.15,1670.73,2541.01
447,1654.15,1669.02,2444.49
448,1654.15,1662.02,2323.42
449,1654.15,1664.81,2323.42
450,1654.15,1666.19,2381.63
451,1654.15,1664.35,2464.51
452,1652.70,1665.18,2339.00
453,1652.70,1663.77,2349.43
454,1652.70,1663.90,2491.83
455,1652.70,1666.17,2551.85
456,1652.70,1667.36,2348.73
457,1652.70,1668.34,2516.41
458,1652.70,1666.89,2498.38
459,1652.70,1669.26,2304.67
460,1652.70,1668.12,2503.35
461,1652.70,1669.73,2551.98
462,1652.70,1665.52,2533.70
463,1652.70,1666.41,2319.99
464,1652.70,1666.86,2503.91
465,1652.70,1660.59,2270.65
466,1652.70,1662.49,2326.24
467,1652.70,1663.39,2370.78
468,1652.70,1664.57,2551.98
469,1652.70,1661.93,2524.03
470,1652.70,1660.50,2381.76
471,1652.70,1663.32,2463.45
472,1652.70,1665.32,2557.97
473,1652.42,1662.15,2202.57
474,1652.42,1661.23,2415.48
475,1652.42,1664.73,2416.42
476,1652.42,1667.91,2389.14
477,1652.42,1665.13,2539.19
478,1652.42,1665.13,2545.93
479,1652.42,1662.07,2182.45
480,1652.42,1662.23,2172.80
481,1652.42,1668.01,2503.07
482,1652.42,1665.13,2463.17
483,1652.42,1662.18,2259.74
484,1652.42,1661.96,2298.93
485,1652.42,1663.94,2520.76
486,1652.42,1662.43,2332.17
487,1652.42,1666.32,2529.03
488,1652.42,1661.74,2321.68
489,1652.42,1663.55,2398.24
490,1652.42,1665.33,2311.03
491,1652.35,1663.52,2397.46
492,1652.35,1664.88,2529.03
493,1652.35,1665.44,2388.87
494,1652.35,1667.00,2545.93
495,1652.35,1674.70,2323.47
496,1651.84,1682.58,2383.96
497,1651.84,1686.30,2383.96
498,1651.84,1692.22,2328.45
499,1651.84,1695.92,2557.69
500,1651.84,1694.64,2334.36
501,1651.84,1676.32,2326.54
502,1651.84,1668.12,2301.82
503,1651.84,1668.28,2380.73
504,1651.84,1678.24,2328.26
505,1651.84,1687.16,2368.61
506,1651.84,1700.79,2422.39
507,1651.84,1702.51,2422.39
508,1651.84,1729.56,2397.62
509,1651.84,1748.54,2504.14
510,1651.84,1750.72,2463.28
511,1651.14,1733.67,2571.17
512,1651.14,1692.39,2497.38
513,1651.14,1663.76,2310.45
514,1651.14,1665.50,2542.40
515,1651.14,1666.27,2223.54
516,1651.14,1670.07,2380.91
517,1651.14,1669.62,2385.65
518,1651.14,1665.73,2342.08
519,1651.14,1675.37,2503.06
520,1651.14,1673.38,2489.61
521,1651.14,1676.03,2353.79
522,1651.14,1679.94,2491.61
523,1651.14,1686.75,2353.45
524,1651.14,1697.81,2445.68
525,1651.14,1700.38,2542.40
526,1651.14,1711.24,2486.54
527,1651.14,1706.09,2430.94
528,1651.14,1712.88,2501.08
529,1651.14,1732.24,2478.10
530,1651.14,1744.23,2480.02
531,1651.14,1770.63,2538.91
532,1651.14,1776.13,2443.38
533,1651.14,1766.72,2480.02
534,1651.14,1718.37,2511.03
535,1651.14,1667.38,2214.66
536,1651.14,1661.06,2218.95
537,1651.14,1662.07,2292.48
538,1651.14,1666.98,2196.34
539,1651.14,1659.77,2237.77
540,1651.14,1660.11,2339.50
541,1651.14,1659.84,2278.90
542,1651.14,1660.51,2216.15
543,1651.14,1663.30,2335.61
544,1651.14,1662.43,2287.91
545,1651.14,1664.84,2183.53
546,1651.14,1664.17,2402.75
547,1651.14,1659.17,2183.53
548,1651.14,1661.99,2218.95
549,1651.14,1661.29,2216.15
550,1651.14,1663.90,2252.39
551,1651.14,1660.92,2100.39
552,1651.14,1661.86,2240.96
553,1651.14,1668.43,2317.71
554,1651.14,1661.82,2255.00
555,1651.14,1664.64,2323.00
556,1651.14,1666.43,2347.23
557,1651.14,1661.58,2358.23
558,1651.14,1661.51,2232.28
559,1651.14,1663.26,2158.01
560,1651.14,1660.74,2339.50
561,1651.14,1662.49,2332.30
562,1651.14,1665.34,2320.20
563,1651.14,1663.39,2402.75
564,1651.14,1663.48,2207.34
565,1651.14,1665.71,2323.00
566,1651.14,1664.13,2335.61
567,1651.14,1664.60,2331.34
568,1651.14,1664.15,2184.81
569,1651.14,1659.27,2086.43
570,1651.14,1662.94,2200.41
571,1651.14,1662.62,2312.39
572,1651.14,1661.66,2170.65
573,1651.14,1666.84,2363.05
574,1651.14,1663.12,2372.22
575,1651.14,1663.37,2331.34
576,1651.14,1661.43,2250.14
577,1651.14,1660.43,2335.49
578,1651.14,1657.27,2105.96
579,1651.14,1662.44,2278.90
580,1651.14,1663.22,2184.10
581,1651.14,1664.38,2339.50
582,1651.14,1660.97,2148.11
583,1651.14,1664.41,2317.08
584,1651.14,1659.38,2107.42
585,1651.14,1663.15,2331.34
586,1651.14,1660.36,2425.63
587,1651.14,1663.94,2425.63
588,1651.14,1664.01,2317.08
589,1651.14,1658.57,2107.42
590,1651.14,1664.75,2312.39
591,1651.14,1662.93,2317.71
592,1651.14,1661.02,2030.39
593,1651.14,1665.47,2292.10
594,1651.14,1663.28,2335.61
595,1651.14,1662.32,2196.34
596,1651.14,1660.04,2320.20
597,1651.14,1662.21,2425.63
598,1651.14,1662.17,2240.96
599,1651.14,1664.76,2266.38
600,1651.14,1666.32,2425.63
601,1651.14,1662.15,2339.50
602,1651.14,1658.83,2324.20
603,1651.14,1660.68,2325.49
604,1651.14,1662.77,2126.13
605,1651.14,1663.80,2301.84
606,1651.14,1664.09,2172.71
607,1651.14,1663.65,2215.06
608,1651.14,1660.60,2243.82
609,1651.14,1660.74,2266.38
610,1651.14,1660.39,2166.76
611,1651.14,1662.81,2309.44
612,1651.14,1661.65,2325.49
613,1651.14,1664.51,2143.20
614,1651.14,1660.74,2219.40
615,1651.14,1665.12,2335.61
616,1651.14,1661.54,2256.86
617,1651.14,1660.68,2339.50
618,1651.14,1661.10,2332.30
619,1651.14,1661.62,2216.15
620,1651.14,1658.41,2091.51
621,1651.14,1659.91,2237.77
622,1651.14,1664.28,2292.48
623,1651.14,1664.23,2237.77
624,1651.14,1661.70,2358.23
625,1651.14,1664.11,2339.50
626,1651.14,1662.90,2317.08
627,1651.14,1662.03,2243.82
628,1651.14,1661.58,2252.01
629,1651.14,1664.26,2358.23
630,1651.14,1657.94,2117.62
631,1651.14,1661.12,2200.41
632,1651.14,1663.23,2358.23
633,1651.14,1660.43,2197.93
634,1651.14,1663.56,2256.86
635,1651.14,1663.44,2292.10
636,1651.14,1661.87,2181.39
637,1651.14,1664.02,2147.50
638,1651.14,1667.90,2325.49
639,1651.14,1663.59,2235.61
640,1651.14,1660.20,2261.90
641,1651.14,1663.63,2312.39
642,1651.14,1659.16,2214.66
643,1651.14,1660.15,2243.82
644,1651.14,1660.70,2317.71
645,1651.14,1664.16,2347.23
646,1651.14,1662.11,2147.50
647,1651.14,1659.12,2192.32
648,1651.14,1664.19,2324.20
649,1651.14,1663.25,2358.23
650,1651.14,1661.66,2239.26
651,1651.14,1662.47,2158.82
652,1651.14,1661.74,2132.45
653,1651.14,1662.72,2280.27
654,1651.14,1660.68,2207.34
655,1651.14,1664.84,2252.39
656,1651.14,1664.54,2252.39
657,1651.14,1663.70,2347.23
658,1651.14,1662.43,2235.61
659,1651.14,1665.97,2317.08
660,1651.14,1659.36,2151.93
661,1651.14,1660.40,2232.28
662,1651.14,1664.17,2325.49
663,1651.14,1661.49,2170.50
664,1651.14,1665.04,2425.63
665,1651.14,1664.67,2184.10
666,1651.14,1660.17,2184.10
667,1651.14,1665.94,2243.82
668,1651.14,1664.60,2372.22
669,1651.14,1657.79,2184.10
670,1651.14,1663.32,2309.44
671,1651.14,1660.85,2402.75
672,1651.14,1661.18,2363.05
673,1651.14,1659.75,2324.20
674,1651.14,1661.25,2339.50
675,1651.14,1666.17,2425.63
676,1651.14,1667.13,2210.37
677,1651.14,1658.17,2402.75
678,1651.14,1666.51,2372.22
679,1651.14,1664.27,2184.81
680,1651.14,1658.97,2307.85
681,1651.14,1662.80,2324.20
682,1651.14,1664.62,2231.73
683,1651.14,1664.33,2276.80
684,1651.14,1662.29,2188.80
685,1651.14,1659.77,2214.90
686,1651.14,1665.43,2510.33
687,1651.14,1664.04,2347.23
688,1651.14,1662.97,2402.75
689,1651.14,1663.00,2184.81
690,1651.14,1658.92,2166.76
691,1651.14,1665.45,2243.82
692,1651.14,1661.13,2291.64
693,1651.14,1659.77,2256.86
694,1651.14,1663.71,2192.25
695,1651.14,1660.91,2323.00
696,1651.14,1658.79,2291.64
697,1651.14,1661.58,2291.64
698,1651.14,1661.84,2125.34
699,1651.14,1663.54,2324.20
700,1651.14,1663.77,2317.71
701,1651.14,1659.86,2331.34
702,1651.14,1663.32,2051.35
703,1651.14,1663.37,2425.63
704,1651.14,1657.92,2125.99
705,1651.14,1664.41,2347.23
706,1651.14,1661.40,2331.34
707,1651.14,1662.76,2164.43
708,1651.14,1660.86,2332.30
709,1651.14,1664.99,2402.75
710,1651.14,1664.48,2276.80
711,1651.14,1660.29,2189.07
712,1651.14,1664.31,2335.49
713,1651.14,1661.88,2206.26
714,1651.14,1657.80,2347.23
715,1651.14,1664.50,2372.22
716,1651.14,1661.31,2235.61
717,1651.14,1662.91,2287.65
718,1651.14,1661.61,2139.32
719,1651.14,1663.13,2344.74
720,1651.14,1664.56,2250.14
721,1651.14,1664.50,2277.63
722,1651.14,1659.31,2222.96
723,1651.14,1659.23,2273.80
724,1651.14,1660.46,2188.96
725,1651.14,1661.24,2166.73
726,1651.14,1661.02,2147.50
727,1651.14,1662.24,2148.11
728,1651.14,1662.28,2273.80
729,1651.14,1662.04,2101.66
730,1651.14,1659.40,2144.07
731,1651.14,1666.30,2363.05
732,1651.14,1663.28,2255.00
733,1651.14,1663.99,2320.20
734,1651.14,1663.93,2335.49
735,1651.14,1664.84,2265.76
736,1651.14,1660.82,2240.96
737,1651.14,1664.81,2266.38
738,1651.14,1667.70,2335.49
739,1651.14,1663.83,2159.19
740,1651.14,1663.65,2372.22
741,1651.14,1664.07,2287.91
742,1651.14,1662.02,2197.93
743,1651.14,1658.91,2312.39
744,1651.14,1661.20,2076.27
745,1651.14,1660.45,2166.17
746,1651.14,1659.01,2278.90
747,1651.14,1663.56,2183.53
748,1651.14,1660.32,2358.23
749,1651.14,1657.06,2121.68
750,1651.14,1661.56,2358.23
751,1651.14,1663.66,2317.08
752,1651.14,1662.19,2158.82
753,1651.14,1659.59,2090.93
754,1651.14,1662.58,2163.50
755,1651.14,1663.75,2227.06
756,1651.14,1661.25,2144.07
757,1651.14,1664.31,2335.49
758,1651.14,1661.00,2183.53
759,1651.14,1668.95,2301.84
760,1651.14,1663.11,2292.10
761,1651.14,1664.25,2291.64
762,1651.14,1663.36,2240.96
763,1651.14,1661.24,2240.96
764,1651.14,1662.05,2363.05
765,1651.14,1664.00,2265.76
766,1651.14,1658.51,2255.00
767,1651.14,1663.70,2324.20
768,1651.14,1663.37,2181.39
769,1651.14,1662.37,2266.38
770,1651.14,1662.05,2114.65
771,1651.14,1663.49,2233.65
772,1651.14,1660.33,2133.32
773,1651.14,1661.35,2317.71
774,1651.14,1662.95,2280.27
775,1651.14,1661.38,2123.95
776,1651.14,1658.56,2218.95
777,1651.14,1661.83,2111.88
778,1651.14,1659.16,2133.44
779,1651.14,1661.89,2189.07
780,1651.14,1665.10,2265.76
781,1651.14,1661.29,2425.63
782,1651.14,1665.96,2335.61
783,1651.14,1661.60,2158.82
784,1651.14,1664.12,2372.22
785,1651.14,1658.29,2136.03
786,1651.14,1662.46,2261.90
787,1651.14,1661.08,2363.05
788,1651.14,1665.06,2372.22
789,1651.14,1662.14,2289.55
790,1651.14,1662.36,2144.07
791,1651.14,1658.31,2109.94
792,1651.14,1665.49,2312.39
793,1651.14,1660.83,2227.06
794,1651.14,1661.19,2265.76
795,1651.14,1660.53,2320.20
796,1651.14,1663.25,2287.91
797,1651.14,1662.66,2320.20
798,1651.14,1664.62,2278.90
799,1651.14,1661.95,2215.06
800,1651.14,1659.85,2317.71
801,1651.14,1662.18,2347.23
802,1651.14,1664.43,2287.91
803,1651.14,1666.54,2317.71
804,1651.14,1663.53,2219.40
805,1651.14,1661.89,2402.75
806,1651.14,1662.16,2324.20
807,1651.14,1665.92,2232.28
808,1651.14,1660.88,2312.39
809,1651.14,1662.29,2317.71
810,1651.14,1659.18,2121.66
811,1651.14,1661.59,2266.38
812,1651.14,1661.53,2324.20
813,1651.14,1660.18,2332.30
814,1651.14,1661.15,2194.37
815,1651.14,1662.42,2261.90
816,1651.14,1664.74,2243.82
817,1651.14,1664.29,2256.86
818,1651.14,1660.66,2094.53
819,1651.14,1667.24,2347.23
820,1651.14,1658.33,2273.80
