Generation,Best,Average,Worst
160,1943.67,2650.35,3186.23
161,1943.67,2642.64,3252.05
162,1943.67,2667.94,3153.30
163,1943.67,2660.09,3181.70
164,1943.67,2675.42,3156.08
165,1943.67,2658.86,3160.50
166,1943.67,2640.91,3144.33
167,1943.67,2640.36,3291.18
168,1943.67,2646.42,3163.84
169,1943.67,2645.28,3218.25
170,1943.67,2641.88,3251.20
171,1943.67,2618.96,3167.15
172,1943.67,2631.83,3138.36
173,1943.67,2632.07,3272.88
174,1943.67,2620.05,3263.10
175,1943.67,2634.52,3287.63
176,1943.67,2626.34,3264.76
177,1943.67,2611.34,3191.13
178,1943.67,2593.07,3146.08
179,1943.67,2597.91,3122.15
180,1943.67,2610.92,3183.13
181,1943.67,2596.58,3126.80
182,1943.67,2604.83,3177.81
183,1943.67,2636.50,3139.29
184,1943.67,2596.54,3105.80
185,1943.67,2610.02,3205.05
186,1943.67,2624.39,3110.22
187,1943.67,2616.18,3280.16
188,1943.67,2614.33,3305.62
189,1943.67,2633.48,3175.16
190,1943.67,2636.44,3150.90
191,1943.67,2641.00,3205.87
192,1943.67,2642.60,3304.76
193,1943.67,2657.54,3302.22
194,1943.67,2652.69,3200.15
195,1943.67,2646.33,3200.23
196,1943.67,2661.02,3274.20
197,1943.67,2653.48,3218.76
198,1943.67,2646.99,3219.96
199,1943.67,2638.41,3215.28
