Generation,Best,Average,Worst
63,2198.96,2701.26,3336.00
64,2198.96,2678.41,3341.22
65,2177.77,2649.76,3332.02
66,2177.77,2663.30,3399.38
67,2177.77,2645.65,3280.62
68,2177.77,2662.55,3285.51
69,2166.08,2665.83,3233.17
70,2166.08,2666.15,3277.35
71,2166.08,2669.75,3314.42
72,2166.08,2672.04,3305.77
73,2134.43,2657.03,3205.18
74,2134.43,2665.01,3239.91
75,2134.43,2692.01,3321.88
76,2134.43,2693.44,3320.01
77,2134.43,2708.29,3433.09
78,2134.43,2726.00,3348.55
79,2134.43,2738.34,3456.10
80,2134.43,2719.57,3318.55
81,2134.43,2725.03,3320.02
82,2116.17,2697.35,3323.32
83,2116.17,2660.10,3261.77
84,2116.17,2646.75,3260.02
85,2116.17,2635.81,3280.93
86,2114.73,2609.27,3308.69
87,2114.73,2597.56,3310.88
88,2114.73,2580.11,3259.05
89,2114.22,2578.52,3287.63
90,2114.22,2526.57,3364.68
91,2114.22,2536.88,3176.93
92,2114.22,2525.69,3224.34
93,2096.47,2525.21,3217.48
94,2096.47,2541.74,3167.13
95,2096.47,2559.26,3227.81
96,2096.47,2577.89,3404.55
97,2096.47,2607.56,3204.60
98,2096.47,2593.59,3312.47
99,2096.47,2587.02,3263.52
100,2096.47,2609.01,3269.03
101,2096.47,2602.67,3210.17
102,2096.47,2594.08,3274.46
103,2096.47,2583.09,3282.88
104,2096.47,2581.37,3261.34
105,2085.71,2548.67,3133.52
106,2065.45,2531.61,3191.57
107,2065.45,2541.80,3180.06
108,2065.45,2520.81,3179.02
109,2065.45,2526.01,3353.74
110,2065.45,2535.75,3467.05
111,2065.45,2522.87,3271.20
112,2054.70,2496.14,3303.91
113,2054.70,2484.34,3090.57
114,2054.70,2465.87,3205.85
115,2054.70,2481.21,3324.74
116,2054.70,2423.37,3187.35
117,2054.70,2400.61,3192.40
118,2050.26,2378.68,3246.31
119,2050.26,2333.68,3171.61
120,2035.40,2330.24,3154.74
121,2035.40,2306.93,3204.30
122,2035.40,2303.01,3090.76
123,2035.40,2298.01,3185.66
124,2035.40,2273.77,3054.85
125,2018.36,2251.78,3113.05
126,1993.29,2211.47,3152.84
127,1990.41,2175.86,3056.97
128,1990.41,2188.70,3123.14
129,1952.93,2183.75,3095.94
130,1952.93,2198.54,3000.81
131,1952.93,2195.80,3039.81
132,1952.93,2194.41,2986.37
133,1952.93,2210.04,3001.85
134,1952.93,2255.12,3049.10
135,1950.05,2257.68,2978.86
136,1938.58,2274.78,2944.06
137,1920.46,2258.58,3044.78
138,1920.46,2229.62,3052.71
139,1920.46,2199.12,3149.97
140,1920.46,2203.90,2937.87
141,1919.28,2183.04,3081.14
142,1919.28,2181.58,2878.42
143,1919.28,2167.36,2903.94
144,1908.39,2154.47,2870.94
145,1908.39,2162.64,2798.15
146,1908.39,2151.70,2925.14
147,1908.39,2142.22,3045.57
148,1900.19,2154.76,3105.05
149,1899.88,2135.79,2929.01
150,1899.88,2149.26,2897.54
151,1884.27,2153.82,2867.02
152,1884.27,2159.33,2968.93
153,1884.27,2136.11,3036.99
154,1882.33,2153.84,2961.75
155,1864.45,2165.44,2953.67
156,1864.45,2148.13,2888.79
157,1864.45,2124.35,2921.95
158,1861.68,2108.51,2896.94
159,1861.68,2121.98,3104.26
160,1861.68,2077.79,3045.89
161,1859.57,2035.50,2900.54
162,1859.57,1984.84,2993.17
163,1859.57,1910.37,2847.56
164,1858.55,1898.05,2926.62
165,1858.55,1893.97,2813.40
166,1858.55,1915.15,2872.53
167,1856.80,1914.49,2895.30
168,1848.39,1925.17,2895.30
169,1848.39,1898.99,2813.53
170,1842.48,1919.49,2836.00
171,1839.24,1949.13,2892.17
172,1835.17,1954.85,2869.34
173,1833.56,1971.23,2778.81
174,1827.82,1965.00,2892.17
175,1827.82,1958.77,2881.11
176,1818.90,1947.26,2833.61
177,1818.90,1932.80,2815.07
178,1818.90,1953.64,2683.26
179,1818.90,1928.98,2797.12
180,1818.90,1916.70,2658.98
181,1818.90,1912.84,2708.13
182,1818.90,1886.65,2671.25
183,1818.81,1855.63,2615.97
184,1812.32,1853.40,2541.30
185,1812.32,1848.87,2591.08
186,1812.32,1865.36,2625.39
187,1812.32,1888.54,2734.03
188,1812.32,1929.17,2764.76
189,1812.32,1951.80,2736.10
190,1812.32,1966.63,2710.76
191,1812.32,1983.64,2784.97
192,1800.83,1911.06,2736.10
193,1800.83,1855.97,2671.86
194,1791.69,1838.69,2463.79
195,1791.27,1837.20,2826.72
196,1791.27,1844.19,2374.07
197,1791.27,1859.71,2624.62
198,1791.27,1862.39,2621.91
199,1791.27,1871.43,2480.23
