Generation,Best,Average,Worst
65,1719.74,1751.40,2463.30
66,1717.90,1755.35,2624.23
67,1717.27,1765.88,2447.93
68,1715.43,1767.45,2408.67
69,1715.43,1747.18,2580.73
70,1715.11,1745.62,2482.21
71,1705.93,1737.55,2503.09
72,1705.93,1747.37,2453.58
73,1699.23,1747.19,2486.01
74,1696.39,1757.17,2563.46
75,1696.39,1738.00,2613.05
76,1679.67,1748.35,2626.73
77,1679.67,1723.84,2492.64
78,1669.45,1732.63,2583.20
79,1669.45,1755.42,2509.02
80,1666.39,1776.51,2624.94
81,1666.39,1742.15,2595.74
82,1666.39,1715.48,2549.54
83,1655.08,1691.25,2567.58
84,1655.08,1688.11,2440.79
85,1652.02,1684.92,2308.38
86,1639.54,1690.33,2422.88
87,1639.54,1688.34,2424.33
88,1637.27,1690.01,2427.97
89,1637.27,1726.50,2503.59
90,1634.84,1719.86,2636.51
91,1634.84,1682.29,2396.63
92,1634.84,1708.36,2465.76
93,1632.96,1745.93,2459.60
94,1632.96,1705.89,2565.74
95,1632.96,1703.76,2482.28
96,1632.39,1751.29,2585.40
97,1631.23,1668.39,2368.27
98,1631.23,1659.12,2359.66
99,1631.23,1675.36,2405.06
100,1631.23,1720.59,2686.97
101,1630.55,1689.34,2615.11
102,1630.55,1661.02,2503.93
103,1630.55,1667.68,2487.96
104,1627.59,1708.60,2588.69
105,1627.59,1670.09,2763.95
106,1626.52,1666.49,2575.43
107,1623.56,1666.72,2476.27
108,1623.56,1669.69,2501.99
109,1623.56,1706.42,2552.50
110,1623.56,1666.79,2404.79
111,1611.45,1649.83,2493.08
112,1611.45,1652.91,2455.61
113,1611.45,1673.68,2407.24
114,1611.45,1703.46,2550.68
115,1608.67,1689.26,2392.59
116,1608.67,1644.74,2538.83
117,1608.67,1643.26,2514.08
118,1601.15,1643.52,2462.59
119,1601.15,1639.03,2454.36
120,1598.86,1639.34,2379.05
121,1598.86,1635.00,2450.52
122,1598.34,1641.99,2377.47
123,1598.34,1660.32,2449.00
124,1598.34,1624.41,2396.14
125,1594.47,1623.35,2500.23
126,1594.47,1622.88,2375.60
127,1594.47,1629.55,2476.99
128,1594.47,1660.96,2467.88
129,1594.47,1671.64,2498.03
130,1594.47,1622.64,2446.21
131,1594.41,1621.64,2397.62
132,1594.41,1622.52,2480.05
133,1593.74,1623.01,2435.30
134,1592.14,1625.79,2394.65
135,1592.14,1618.82,2485.93
136,1591.06,1628.70,2551.05
137,1590.66,1650.64,2540.72
138,1590.25,1633.34,2466.80
139,1590.25,1620.51,2472.81
140,1590.25,1628.27,2380.34
141,1590.25,1617.56,2339.72
142,1590.25,1616.22,2479.32
143,1590.25,1618.30,2456.80
144,1590.25,1621.37,2438.62
145,1590.25,1616.59,2454.01
146,1590.25,1616.66,2390.52
147,1590.25,1616.83,2383.19
148,1590.25,1617.95,2384.47
149,1590.25,1617.96,2391.19
150,1590.25,1612.08,2290.30
151,1590.25,1618.42,2260.98
152,1590.25,1619.40,2438.62
153,1590.25,1618.75,2479.32
154,1590.25,1618.77,2307.55
155,1590.25,1618.29,2417.65
156,1590.25,1613.90,2390.49
157,1590.25,1619.20,2356.57
158,1590.25,1615.78,2391.76
159,1590.25,1612.09,2479.32
160,1590.25,1611.78,2438.62
161,1590.25,1611.78,2285.53
162,1590.25,1615.10,2356.57
163,1590.25,1620.89,2352.49
164,1590.25,1607.44,2280.76
165,1590.25,1620.12,2479.32
166,1590.25,1619.83,2390.52
167,1590.25,1616.36,2391.76
168,1590.25,1616.25,2312.34
169,1590.25,1621.33,2456.80
170,1590.25,1618.24,2352.49
171,1590.25,1619.66,2391.76
172,1590.25,1616.26,2391.76
173,1590.25,1617.19,2456.80
174,1590.25,1618.25,2391.76
175,1590.25,1620.86,2473.38
176,1590.25,1618.84,2479.32
177,1590.25,1614.59,2438.62
178,1590.25,1614.65,2380.34
179,1590.25,1617.99,2342.92
180,1590.25,1616.53,2384.47
181,1590.25,1613.52,2376.96
182,1590.25,1614.94,2266.76
183,1590.25,1619.49,2417.65
184,1590.25,1619.65,2456.80
185,1590.25,1614.08,2345.87
186,1590.25,1619.68,2382.99
187,1590.25,1617.04,2352.49
188,1590.25,1613.03,2473.38
189,1590.25,1618.00,2312.61
190,1590.25,1617.74,2328.93
191,1590.25,1617.26,2473.38
192,1590.25,1618.71,2454.01
193,1590.25,1612.23,2320.58
194,1590.25,1618.98,2438.62
195,1590.25,1612.22,2390.49
196,1590.25,1619.29,2473.38
197,1590.25,1620.27,2266.27
198,1590.25,1613.82,2383.19
199,1590.25,1622.60,2456.80
