Generation,Best,Average,Worst
77,1786.96,1830.42,2584.14
78,1786.96,1793.34,2190.68
79,1786.96,1805.95,2404.94
80,1775.00,1790.11,2381.34
81,1775.00,1791.54,2433.68
82,1775.00,1788.99,2403.79
83,1775.00,1785.73,2338.78
84,1775.00,1778.01,2284.33
85,1775.00,1778.49,2356.43
86,1775.00,1777.14,2275.84
87,1775.00,1776.60,2263.29
88,1775.00,1777.08,2355.97
89,1775.00,1775.21,1924.71
90,1775.00,1776.93,2439.69
91,1775.00,1777.55,2185.87
92,1775.00,1777.20,2246.64
93,1775.00,1777.35,2372.28
94,1775.00,1776.14,2198.44
95,1775.00,1778.26,2396.70
96,1775.00,1777.45,2218.92
97,1775.00,1778.90,2166.62
98,1775.00,1778.47,2363.88
99,1775.00,1777.30,2387.43
100,1775.00,1778.04,2317.89
101,1775.00,1778.22,2506.61
102,1775.00,1775.34,1974.41
103,1775.00,1777.56,2385.24
104,1771.10,1777.65,2278.54
105,1767.08,1778.82,2372.35
106,1767.08,1780.78,2306.57
107,1767.08,1787.20,2508.43
108,1765.23,1799.73,2405.27
109,1765.23,1785.19,2454.00
110,1765.23,1776.57,2299.32
111,1765.23,1786.08,2367.04
112,1765.23,1815.22,2363.32
113,1765.23,1814.47,2379.44
114,1765.23,1765.83,2055.86
115,1765.23,1767.78,2331.60
116,1765.23,1766.36,2327.97
117,1765.23,1766.93,2106.93
118,1765.23,1766.16,2411.95
119,1765.23,1766.78,2066.83
120,1765.23,1767.87,2376.75
121,1765.23,1766.10,2079.15
122,1765.23,1767.47,2254.45
123,1765.23,1769.18,2330.22
124,1765.23,1766.71,2172.39
125,1765.23,1769.29,2320.42
126,1765.23,1767.44,2255.33
127,1765.23,1768.92,2415.97
128,1765.23,1767.15,2303.75
129,1765.23,1765.71,1903.25
130,1765.23,1765.81,2018.60
131,1765.23,1766.79,2293.51
132,1765.23,1767.61,2296.24
133,1765.23,1765.73,2074.05
134,1765.23,1766.47,2221.31
135,1765.23,1767.97,2354.89
136,1765.23,1766.55,2150.14
137,1765.23,1769.13,2373.62
138,1765.23,1767.95,2234.08
139,1765.23,1767.70,2265.39
140,1765.23,1766.34,2429.85
141,1765.23,1767.29,2110.37
142,1765.23,1767.57,2174.47
143,1765.23,1767.14,2216.93
144,1765.23,1766.83,2414.42
145,1765.23,1767.38,2127.98
146,1765.23,1766.85,2199.87
147,1765.23,1768.26,2277.48
148,1765.23,1769.46,2314.84
149,1765.23,1767.91,2338.99
150,1765.23,1768.40,2303.24
151,1765.23,1767.83,2453.95
152,1765.23,1766.39,2238.67
153,1765.23,1767.43,2367.04
154,1765.23,1766.81,2016.75
155,1765.23,1767.10,2252.19
156,1765.23,1769.62,2391.90
157,1765.23,1768.19,2314.84
158,1765.23,1768.06,2260.51
159,1765.23,1765.75,1929.59
160,1765.23,1766.43,2108.15
161,1765.23,1767.62,2381.21
162,1765.23,1767.47,2261.89
163,1756.36,1766.86,2271.81
164,1756.36,1768.00,2253.01
165,1756.36,1772.44,2251.72
166,1756.36,1788.29,2284.63
167,1756.36,1790.23,2284.63
168,1754.77,1759.04,2424.71
169,1754.77,1761.59,2402.06
170,1754.77,1759.58,2295.93
171,1743.36,1771.80,2377.24
172,1743.36,1780.05,2313.36
173,1738.89,1796.43,2357.47
174,1729.33,1815.83,2369.79
175,1729.33,1822.01,2388.28
176,1719.95,1786.90,2294.78
177,1719.95,1799.93,2333.30
178,1719.95,1812.46,2354.98
179,1714.95,1838.18,2474.50
180,1714.95,1827.22,2320.46
181,1714.95,1738.25,2355.11
182,1713.06,1735.67,2346.30
183,1713.06,1725.25,2415.90
184,1713.06,1717.20,2201.22
185,1713.06,1719.88,2336.05
186,1713.06,1717.40,2406.00
187,1713.06,1714.64,2038.30
188,1711.84,1714.03,2284.48
189,1711.84,1715.06,2256.28
190,1711.84,1723.24,2396.79
191,1711.84,1738.53,2416.65
192,1711.84,1719.45,2377.79
193,1711.84,1715.18,2441.21
194,1711.84,1714.77,2242.24
195,1711.84,1715.83,2426.35
196,1711.84,1713.50,2066.17
197,1711.84,1714.81,2249.33
198,1711.84,1714.90,2319.80
199,1711.84,1714.63,2449.36
