Generation,Best,Average,Worst
821,1648.73,1659.68,2452.24
822,1648.73,1654.97,2293.19
823,1648.73,1657.17,2522.70
824,1648.73,1658.04,2616.33
825,1648.73,1656.01,2582.46
826,1648.73,1657.34,2364.74
827,1648.73,1654.90,2381.44
828,1648.73,1656.95,2520.82
829,1648.73,1656.17,2354.49
830,1648.73,1659.16,2288.33
831,1648.73,1657.11,2668.03
832,1648.73,1659.37,2616.28
833,1648.73,1654.33,2186.74
834,1648.73,1656.00,2216.88
835,1648.73,1652.66,2185.99
836,1648.73,1655.29,2523.91
837,1648.73,1659.91,2466.77
838,1648.73,1654.18,2207.33
839,1648.73,1652.58,2130.75
840,1648.73,1658.14,2603.56
841,1648.73,1658.60,2370.21
842,1648.73,1658.26,2384.47
843,1648.73,1656.40,2289.55
844,1648.73,1656.42,2206.23
845,1648.73,1657.88,2452.24
846,1648.73,1655.53,2231.02
847,1648.73,1654.91,2185.99
848,1648.73,1660.17,2552.31
849,1648.73,1657.47,2616.33
850,1648.73,1654.36,2124.93
851,1648.73,1660.19,2268.59
852,1648.73,1656.47,2364.74
853,1648.73,1658.44,2420.02
854,1648.73,1657.52,2466.77
855,1648.73,1656.84,2339.51
856,1648.73,1654.39,2322.93
857,1648.73,1655.53,2420.02
858,1648.73,1658.22,2616.28
859,1648.73,1661.01,2668.03
860,1648.73,1655.87,2402.18
861,1648.73,1655.89,2428.49
862,1648.73,1657.98,2267.90
863,1648.73,1654.57,2303.20
864,1648.73,1656.77,2434.52
865,1648.73,1654.54,2351.67
866,1648.73,1660.67,2682.92
867,1648.73,1656.10,2482.53
868,1648.73,1655.42,2199.50
869,1648.73,1657.45,2377.25
870,1648.73,1656.76,2338.71
871,1648.73,1656.28,2315.92
872,1648.73,1658.73,2498.39
873,1648.73,1656.21,2255.82
874,1648.73,1658.15,2692.60
875,1648.73,1655.89,2315.24
876,1648.73,1656.29,2318.21
877,1648.73,1656.73,2452.95
878,1648.73,1662.85,2682.92
879,1648.73,1660.13,2706.20
880,1648.73,1654.39,2347.88
881,1648.73,1654.58,2056.88
882,1648.73,1655.25,2420.02
883,1648.73,1655.43,2353.40
884,1648.73,1657.07,2339.51
885,1648.73,1655.89,2234.63
886,1648.73,1653.03,2425.35
887,1648.73,1656.85,2235.39
888,1648.73,1656.73,2354.49
889,1648.73,1657.04,2381.44
890,1648.73,1656.44,2730.80
891,1648.73,1657.42,2355.17
892,1648.73,1658.29,2432.48
893,1648.73,1656.68,2364.74
894,1648.73,1659.83,2522.70
895,1648.73,1656.06,2480.31
896,1648.73,1654.85,2272.23
897,1648.73,1658.19,2325.44
898,1648.73,1656.24,2315.24
899,1648.73,1655.71,2288.07
900,1648.73,1655.43,2148.68
901,1648.73,1655.63,2480.31
902,1648.73,1659.01,2498.39
903,1648.73,1655.47,2668.03
904,1648.73,1658.94,2692.60
905,1648.73,1658.76,2403.27
906,1648.73,1656.46,2256.33
907,1648.73,1656.17,2692.60
908,1648.73,1654.97,2239.77
909,1648.73,1656.76,2197.25
910,1648.73,1658.99,2571.34
911,1648.73,1658.10,2351.33
912,1648.73,1654.24,2303.20
913,1648.73,1654.43,2322.93
914,1648.73,1654.03,2706.20
915,1648.73,1661.23,2523.91
916,1648.73,1659.26,2616.28
917,1648.73,1655.22,2428.49
918,1648.73,1657.33,2668.03
919,1648.73,1653.85,2377.44
920,1648.73,1657.90,2297.87
921,1648.73,1655.58,2185.55
922,1648.73,1654.21,2293.23
923,1648.73,1659.38,2730.80
924,1648.73,1656.05,2465.95
925,1648.73,1659.39,2203.56
926,1648.73,1656.39,2520.82
927,1648.73,1657.03,2504.97
928,1648.73,1653.50,2340.41
929,1648.73,1655.07,2216.06
930,1648.73,1657.21,2351.67
931,1648.73,1658.56,2452.24
932,1648.73,1654.55,2582.46
933,1648.73,1659.41,2420.02
934,1648.73,1657.99,2523.91
935,1648.73,1655.59,2430.07
936,1648.73,1654.50,2430.07
937,1648.73,1656.34,2345.71
938,1648.73,1657.76,2521.32
939,1648.73,1655.52,2560.43
940,1648.73,1657.16,2603.56
941,1648.73,1658.26,2504.97
942,1648.73,1658.27,2320.88
943,1648.73,1652.54,2322.93
944,1648.73,1655.11,2616.28
945,1648.73,1656.33,2270.32
946,1648.73,1653.50,2255.82
947,1648.73,1655.47,2616.28
948,1648.73,1656.28,2452.24
949,1648.73,1656.89,2231.02
950,1648.73,1657.13,2692.60
951,1648.73,1653.83,2171.94
952,1648.73,1659.66,2521.32
953,1648.73,1654.85,2232.05
954,1648.73,1654.00,2196.80
955,1648.73,1657.26,2682.92
956,1648.73,1656.54,2288.95
957,1648.73,1656.34,2238.10
958,1648.73,1655.95,2692.60
959,1648.73,1659.07,2523.91
960,1648.73,1657.59,2340.41
961,1648.73,1656.92,2319.23
962,1648.73,1656.50,2360.63
963,1648.73,1655.28,2504.97
964,1648.73,1655.50,2364.74
965,1648.73,1660.46,2520.82
966,1648.73,1659.07,2577.60
967,1648.73,1656.84,2338.71
968,1648.73,1658.53,2730.80
969,1648.73,1659.35,2523.91
970,1648.73,1661.06,2694.47
971,1648.73,1656.43,2403.27
972,1648.73,1659.21,2571.34
973,1648.73,1656.30,2360.63
974,1648.73,1655.72,2694.47
975,1648.73,1656.98,2297.80
976,1648.73,1660.27,2616.33
977,1648.73,1653.84,2347.88
978,1648.73,1657.49,2498.39
979,1648.73,1655.67,2452.24
980,1648.73,1658.26,2288.07
981,1648.73,1654.55,2482.53
982,1648.73,1657.78,2577.60
983,1648.73,1656.32,2616.28
984,1648.73,1653.44,2256.20
985,1648.73,1654.35,2233.36
986,1648.73,1658.32,2480.31
987,1648.73,1656.75,2320.88
988,1648.73,1654.49,2250.91
989,1648.73,1654.35,2340.41
990,1648.73,1657.96,2465.95
991,1648.73,1658.61,2403.27
992,1648.73,1656.46,2293.23
993,1648.73,1659.09,2560.43
994,1648.73,1655.41,2560.43
995,1648.73,1656.76,2504.97
996,1648.73,1653.45,2183.62
997,1648.73,1656.22,2293.23
998,1648.73,1655.85,2297.87
999,1648.73,1656.87,2284.34
