Generation,Best,Average,Worst
145,1866.03,1868.59,2405.19
146,1866.03,1867.15,2115.31
147,1866.03,1866.97,2032.00
148,1866.03,1867.36,2140.83
149,1866.03,1868.81,2274.51
150,1866.03,1867.02,2081.62
151,1866.03,1867.13,2093.57
152,1866.03,1868.85,2260.42
153,1866.03,1866.92,2057.34
154,1866.03,1869.75,2142.88
155,1866.03,1867.09,2109.12
156,1866.03,1866.39,1987.01
157,1866.03,1869.21,2320.57
158,1866.03,1868.15,2228.06
159,1866.03,1868.05,2155.62
160,1866.03,1867.37,2183.97
161,1866.03,1866.03,1866.03
162,1866.03,1867.15,2191.73
163,1866.03,1866.99,2131.21
164,1866.03,1868.43,2239.14
165,1866.03,1867.55,2111.25
166,1866.03,1866.73,2031.30
167,1866.03,1866.85,2194.89
168,1866.03,1866.72,2067.26
169,1866.03,1867.20,2113.66
170,1866.03,1868.83,2331.57
171,1866.03,1866.20,1932.32
172,1866.03,1868.33,2270.97
173,1866.03,1868.25,2301.75
174,1865.86,1867.99,2195.57
175,1865.86,1867.60,2214.43
176,1865.86,1868.62,2278.53
177,1865.86,1868.16,2248.51
178,1865.86,1869.77,2288.02
179,1865.86,1868.65,2459.65
180,1865.86,1868.06,2294.06
181,1865.86,1868.11,2463.96
182,1865.86,1868.91,2329.58
183,1865.86,1867.31,2245.01
184,1865.86,1867.84,2188.36
185,1865.86,1868.79,2291.38
186,1865.86,1867.22,2245.80
187,1865.86,1867.74,2109.78
188,1865.86,1867.41,2455.47
189,1865.86,1867.42,2457.77
190,1865.86,1867.18,2152.85
191,1865.86,1867.86,2164.28
192,1865.86,1866.49,1974.39
193,1865.86,1867.08,2232.68
194,1865.86,1868.23,2178.47
195,1865.86,1867.54,2130.63
196,1865.86,1868.49,2155.87
197,1865.86,1867.51,2218.21
198,1865.86,1867.02,2201.09
199,1865.86,1866.23,1992.72
200,1865.86,1866.99,2093.02
201,1865.86,1868.13,2325.50
202,1865.86,1869.18,2338.18
203,1865.86,1872.73,2289.57
204,1865.86,1868.25,2174.73
205,1853.22,1867.02,2140.43
206,1853.22,1870.25,2119.86
207,1853.22,1870.89,2230.41
208,1853.22,1888.89,2396.67
209,1853.22,1887.34,2253.81
210,1853.22,1855.15,2293.52
211,1853.22,1853.98,2157.64
212,1853.22,1855.00,2140.03
213,1853.22,1856.68,2273.51
214,1853.22,1854.53,2372.34
215,1853.22,1856.45,2155.91
216,1853.22,1858.01,2405.78
217,1853.22,1854.32,2124.86
218,1853.22,1853.90,2126.21
219,1853.22,1854.38,2127.96
220,1853.22,1854.32,2132.96
221,1853.22,1854.37,2035.86
222,1853.22,1857.79,2444.45
223,1853.22,1856.26,2315.86
224,1853.22,1855.13,2262.49
225,1853.22,1853.39,1918.65
226,1853.22,1855.69,2328.79
227,1853.22,1856.57,2236.96
228,1853.22,1854.71,2331.87
229,1853.22,1854.10,2085.01
230,1853.22,1855.15,2122.08
231,1853.22,1854.46,2090.38
232,1853.22,1857.08,2460.49
233,1853.22,1854.99,2147.78
234,1853.22,1855.56,2129.48
235,1853.22,1855.01,2256.68
236,1853.22,1854.75,2242.04
237,1853.22,1853.82,1983.74
238,1853.22,1855.95,2136.54
239,1853.22,1854.57,2150.72
240,1853.22,1855.11,2167.58
241,1853.22,1856.41,2424.82
242,1853.22,1856.27,2146.76
243,1853.22,1855.00,2276.88
244,1853.22,1854.18,2236.34
245,1853.22,1855.40,2254.90
246,1853.22,1854.66,2065.95
247,1853.22,1855.25,2139.17
248,1853.22,1855.84,2187.11
249,1853.22,1858.65,2523.63
250,1853.22,1855.78,2137.74
251,1853.22,1854.97,2357.74
252,1853.22,1854.63,2233.81
253,1853.22,1853.96,2013.87
254,1853.22,1854.07,2086.70
255,1853.22,1855.20,2289.49
256,1853.22,1854.28,2182.18
257,1853.22,1853.22,1853.22
258,1853.22,1853.55,1985.20
259,1853.22,1856.41,2250.33
260,1853.22,1855.85,2120.31
261,1853.22,1854.81,2182.49
262,1853.22,1854.00,2081.94
263,1853.22,1854.87,2088.30
264,1853.22,1854.59,2103.53
265,1853.22,1855.00,2370.24
266,1853.22,1854.73,2126.21
267,1853.22,1853.86,2106.14
268,1853.22,1854.73,2198.88
269,1853.22,1855.25,2290.02
270,1853.22,1854.65,2259.16
271,1853.22,1856.49,2339.35
272,1853.22,1859.00,2443.46
273,1853.22,1857.28,2358.96
274,1844.04,1856.31,2477.85
275,1844.04,1858.15,2397.31
276,1840.41,1861.39,2399.24
277,1840.41,1876.89,2376.21
278,1840.41,1908.81,2399.24
279,1840.41,1910.56,2466.37
280,1840.41,1883.97,2397.31
281,1840.41,1844.03,2269.82
282,1840.36,1840.92,1981.28
283,1840.36,1841.21,2003.90
284,1840.36,1846.60,2595.27
285,1840.36,1844.85,2536.26
286,1840.36,1841.38,2111.49
287,1840.36,1841.05,2011.27
288,1840.36,1840.36,1840.36
289,1840.36,1841.42,2141.94
290,1840.36,1840.73,1898.36
291,1840.36,1841.66,2104.35
292,1840.36,1841.86,2145.37
293,1840.36,1841.27,2123.37
294,1840.36,1840.92,1983.76
295,1840.36,1845.19,2388.59
296,1840.36,1840.96,1958.83
297,1840.36,1840.53,1904.46
298,1840.36,1842.22,2219.04
299,1840.36,1844.63,2632.04
300,1840.36,1841.75,2013.47
301,1840.36,1846.87,2518.29
302,1840.36,1842.48,2107.47
303,1840.36,1842.24,2449.43
304,1840.36,1842.05,2149.83
305,1840.36,1841.60,2034.71
306,1840.36,1840.36,1840.36
307,1840.36,1844.24,2357.92
308,1840.36,1841.15,2157.40
309,1840.36,1840.59,1888.11
310,1840.36,1842.55,2337.07
311,1840.36,1840.53,1910.88
312,1840.36,1842.43,2313.63
313,1840.36,1842.63,2584.67
314,1840.36,1842.87,2416.08
315,1840.36,1842.86,2278.13
316,1840.36,1843.25,2454.73
317,1840.36,1844.30,2706.25
318,1840.36,1840.36,1840.36
319,1840.36,1840.71,1983.51
320,1840.36,1842.11,2389.90
321,1840.36,1846.00,2526.28
322,1840.36,1844.82,2132.60
323,1840.36,1842.22,2281.45
324,1840.36,1841.20,2012.66
325,1840.36,1842.06,2094.88
326,1840.36,1843.03,2325.25
327,1840.36,1845.51,2697.64
328,1840.36,1841.47,2032.94
329,1840.36,1845.68,2376.06
330,1840.36,1843.35,2411.95
331,1840.36,1841.81,2117.32
332,1840.36,1845.74,2668.36
333,1840.36,1842.58,2260.55
334,1840.36,1846.34,2378.51
335,1840.36,1840.98,2089.83
336,1840.36,1842.52,2668.36
337,1840.36,1843.05,2401.66
338,1840.36,1843.57,2522.51
339,1840.36,1843.00,2394.96
340,1840.36,1841.70,2106.18
341,1840.36,1840.82,1943.40
342,1840.36,1841.35,1980.56
343,1837.60,1841.81,2426.10
344,1837.60,1847.02,2719.42
345,1837.60,1865.48,2763.65
346,1837.60,1913.43,2743.60
347,1831.89,1889.91,2736.44
348,1831.89,1843.05,2369.39
349,1831.89,1851.17,2628.57
350,1831.89,1851.03,2484.03
351,1831.89,1892.49,2653.88
352,1831.89,1900.74,2653.48
353,1831.89,1847.13,2653.48
354,1831.89,1835.32,2665.34
355,1831.89,1834.10,2387.64
356,1831.89,1833.14,2063.55
357,1831.89,1834.61,2343.42
358,1831.89,1834.02,2672.95
359,1831.89,1833.98,2076.42
360,1831.04,1838.50,2608.95
361,1831.04,1838.29,2492.95
362,1831.04,1839.79,2653.10
363,1831.04,1845.27,2743.91
364,1831.04,1832.15,1971.02
365,1831.04,1832.90,2201.43
366,1831.04,1832.33,2269.42
367,1831.04,1833.96,2521.14
368,1831.04,1832.45,2040.05
369,1831.04,1831.66,2079.65
370,1831.04,1831.40,1972.32
371,1831.04,1832.49,2185.42
372,1831.04,1832.86,2115.36
373,1831.04,1837.80,2688.60
374,1799.89,1837.32,2492.11
375,1799.89,1841.17,2680.98
376,1799.89,1870.83,2667.63
377,1799.89,1914.38,2720.46
378,1799.89,1911.40,2720.46
379,1799.89,1829.31,2720.46
380,1799.89,1802.82,2469.86
381,1799.89,1801.16,2220.95
382,1799.12,1801.18,2011.53
383,1799.12,1805.25,2573.77
384,1799.12,1813.54,2662.24
385,1799.12,1839.05,2640.85
386,1799.12,1878.83,2665.52
387,1799.12,1858.11,2665.52
388,1799.12,1799.64,1990.49
389,1799.12,1802.29,2624.93
390,1799.12,1802.92,2359.30
391,1799.12,1800.58,1925.06
392,1799.12,1801.65,2368.25
393,1799.12,1801.03,2201.61
394,1799.12,1799.72,1985.30
395,1799.12,1806.52,2565.72
396,1799.12,1800.21,2092.31
397,1791.81,1799.10,1799.12
398,1791.81,1800.98,2260.27
399,1791.81,1803.82,2532.35
