Generation,Best,Average,Worst
821,1838.02,1858.67,2298.16
822,1838.02,1865.47,2408.95
823,1838.02,1865.64,2382.70
824,1838.02,1859.49,2559.57
825,1838.02,1857.60,2347.76
826,1838.02,1864.84,2319.80
827,1838.02,1868.96,2438.19
828,1838.02,1872.33,2486.11
829,1838.02,1864.55,2174.85
830,1838.02,1877.80,2465.68
831,1838.02,1862.83,2320.15
832,1838.02,1857.34,2655.63
833,1838.02,1866.18,2442.61
834,1838.02,1867.73,2579.62
835,1838.02,1861.84,2454.66
836,1838.02,1860.19,2274.80
837,1838.02,1863.96,2557.06
838,1838.02,1855.78,2485.84
839,1838.02,1864.93,2404.19
840,1838.02,1864.63,2404.19
841,1838.02,1859.70,2388.88
842,1838.02,1854.89,2219.94
843,1838.02,1851.37,2260.27
844,1838.02,1866.71,2347.76
845,1838.02,1853.84,2281.29
846,1838.02,1880.96,2337.56
847,1838.02,1852.30,2363.54
848,1838.02,1873.98,2326.74
849,1838.02,1868.54,2449.43
850,1838.02,1854.25,2376.61
851,1838.02,1867.47,2255.89
852,1838.02,1851.90,2438.19
853,1838.02,1878.65,2466.62
854,1838.02,1864.31,2604.25
855,1838.02,1854.61,2454.66
856,1838.02,1869.89,2420.14
857,1838.02,1867.83,2458.88
858,1838.02,1883.87,2597.91
859,1838.02,1853.04,2379.39
860,1838.02,1857.54,2478.99
861,1838.02,1850.40,2236.21
862,1838.02,1862.39,2335.21
863,1838.02,1869.35,2281.29
864,1838.02,1841.11,1930.83
865,1838.02,1864.94,2416.25
866,1838.02,1851.41,2171.43
867,1838.02,1864.18,2380.22
868,1838.02,1871.76,2566.24
869,1838.02,1877.08,2362.89
870,1838.02,1867.37,2572.64
871,1838.02,1864.12,2420.61
872,1838.02,1870.26,2294.33
873,1838.02,1851.58,2404.19
874,1838.02,1855.25,2288.86
875,1838.02,1891.07,2573.50
876,1838.02,1853.45,2231.33
877,1838.02,1855.19,2399.99
878,1838.02,1860.58,2371.52
879,1838.02,1863.62,2489.46
880,1838.02,1874.99,2489.46
881,1838.02,1869.49,2321.52
882,1838.02,1862.01,2394.51
883,1838.02,1888.52,2557.41
884,1838.02,1856.76,2546.78
885,1838.02,1852.26,2379.96
886,1838.02,1860.28,2459.45
887,1838.02,1851.70,2266.96
888,1838.02,1849.48,2408.95
889,1838.02,1869.95,2402.67
890,1838.02,1846.26,2120.62
891,1838.02,1862.32,2319.55
892,1838.02,1868.97,2738.65
893,1838.02,1852.07,2157.44
894,1838.02,1855.29,2208.90
895,1838.02,1869.31,2461.37
896,1838.02,1860.07,2184.86
897,1838.02,1853.79,2626.75
898,1838.02,1859.78,2292.81
899,1838.02,1854.89,2581.31
900,1838.02,1849.04,2485.84
901,1838.02,1851.06,2174.85
902,1838.02,1856.39,2500.63
903,1838.02,1863.37,2408.79
904,1838.02,1851.77,2247.99
905,1838.02,1889.40,2501.50
906,1838.02,1868.64,2413.76
907,1838.02,1860.45,2511.62
908,1838.02,1866.34,2457.43
909,1838.02,1869.05,2596.23
910,1838.02,1871.87,2392.05
911,1838.02,1855.46,2280.95
912,1838.02,1848.84,2180.87
913,1838.02,1878.13,2411.70
914,1838.02,1873.23,2589.66
915,1838.02,1867.44,2570.71
916,1838.02,1848.00,2118.41
917,1838.02,1852.04,2545.48
918,1838.02,1868.45,2444.75
919,1838.02,1848.86,2136.90
920,1838.02,1870.38,2422.92
921,1838.02,1867.65,2434.33
922,1838.02,1871.12,2374.22
923,1838.02,1854.84,2320.32
924,1838.02,1854.71,2223.16
925,1838.02,1858.62,2630.77
926,1838.02,1861.49,2262.21
927,1838.02,1868.59,2442.61
928,1838.02,1865.16,2511.62
929,1838.02,1869.25,2556.13
930,1838.02,1875.60,2635.20
931,1838.02,1852.90,2501.50
932,1838.02,1880.35,2459.56
933,1838.02,1860.26,2444.75
934,1838.02,1857.02,2444.75
935,1838.02,1855.81,2555.58
936,1838.02,1855.39,2557.06
937,1838.02,1863.94,2255.28
938,1838.02,1861.40,2380.22
939,1838.02,1862.90,2322.42
940,1838.02,1858.07,2288.86
941,1838.02,1855.38,2465.68
942,1838.02,1855.41,2191.20
943,1838.02,1862.17,2323.63
944,1838.02,1853.90,2462.38
945,1838.02,1869.97,2323.63
946,1838.02,1853.74,2507.20
947,1838.02,1849.13,2167.19
948,1838.02,1859.61,2491.96
949,1838.02,1850.04,2223.74
950,1838.02,1861.09,2314.51
951,1838.02,1856.61,2223.74
952,1838.02,1851.66,2191.81
953,1838.02,1868.73,2349.62
954,1838.02,1853.49,2342.00
955,1838.02,1856.93,2465.68
956,1838.02,1860.62,2522.82
957,1838.02,1861.72,2274.80
958,1838.02,1858.19,2304.31
959,1838.02,1855.06,2195.47
960,1838.02,1856.12,2234.44
961,1838.02,1873.58,2546.78
962,1838.02,1857.80,2545.48
963,1838.02,1872.51,2491.96
964,1838.02,1851.47,2465.68
965,1838.02,1863.11,2541.24
966,1838.02,1856.54,2555.58
967,1838.02,1851.05,2212.52
968,1838.02,1855.55,2316.86
969,1838.02,1863.10,2237.95
970,1838.02,1860.36,2261.45
971,1838.02,1861.68,2341.20
972,1838.02,1859.23,2223.74
973,1838.02,1882.63,2485.38
974,1838.02,1861.29,2460.20
975,1838.02,1856.68,2514.53
976,1838.02,1844.50,2045.81
977,1838.02,1857.11,2347.21
978,1838.02,1867.24,2411.12
979,1838.02,1850.43,2248.73
980,1838.02,1860.34,2403.43
981,1838.02,1863.50,2394.77
982,1838.02,1861.43,2572.64
983,1838.02,1865.56,2413.76
984,1838.02,1887.17,2507.20
985,1838.02,1859.60,2343.32
986,1838.02,1878.00,2541.24
987,1838.02,1873.77,2461.37
988,1838.02,1849.28,2167.59
989,1838.02,1864.77,2287.78
990,1838.02,1851.70,2645.92
991,1838.02,1855.04,2322.42
992,1838.02,1858.57,2465.68
993,1838.02,1863.27,2376.61
994,1838.02,1867.03,2478.41
995,1838.02,1850.20,2149.59
996,1838.02,1857.55,2656.33
997,1838.02,1853.69,2429.53
998,1838.02,1867.85,2438.19
999,1838.02,1856.45,2656.33
