Generation,Best,Average,Worst
124,2083.70,2086.67,2291.15
125,2083.70,2086.93,2255.00
126,2083.70,2084.66,2179.88
127,2083.70,2089.89,2702.29
128,2083.70,2096.19,2717.95
129,2083.70,2093.51,2627.15
130,2083.70,2099.33,2796.72
131,2083.70,2086.24,2291.21
132,2083.70,2091.09,2822.66
133,2083.70,2089.78,2691.92
134,2083.70,2083.70,2083.70
135,2083.70,2097.84,2702.76
136,2083.70,2088.28,2255.00
137,2059.25,2089.95,2590.69
138,2059.25,2088.90,2677.19
139,2059.25,2111.55,2681.28
140,2059.25,2133.43,2653.15
141,2059.25,2061.63,2248.02
142,2059.25,2064.20,2554.33
143,2059.25,2059.90,2103.36
144,2059.25,2063.93,2527.13
145,2059.25,2069.59,2649.96
146,2059.25,2070.37,2342.59
147,2059.25,2060.96,2230.14
148,2059.25,2067.67,2667.47
149,2059.25,2059.25,2059.25
150,2059.25,2066.32,2462.00
151,2059.25,2060.93,2226.59
152,2059.25,2066.15,2381.76
153,2059.25,2059.25,2059.25
154,2059.25,2063.10,2443.54
155,2059.25,2062.29,2256.08
156,2059.25,2066.10,2591.00
157,2059.25,2061.98,2331.68
158,2057.85,2068.81,2465.53
159,2057.85,2081.59,2451.91
160,2057.85,2081.64,2346.36
161,2057.85,2089.88,2276.64
162,2057.85,2072.15,2588.22
163,2057.85,2067.59,2522.09
164,2057.85,2074.34,2582.98
165,2057.85,2060.01,2230.66
166,2056.03,2061.04,2232.26
167,2041.32,2063.88,2384.87
168,2041.32,2087.19,2855.69
169,2041.32,2076.31,2402.47
170,2041.32,2105.05,2959.28
171,2041.32,2131.28,2980.51
172,2035.88,2127.23,3051.23
173,2035.88,2075.26,2877.69
174,2035.88,2112.54,2960.52
175,2034.06,2090.26,3053.56
176,2034.06,2041.95,2386.18
177,2034.06,2043.87,2286.38
178,2034.06,2058.71,2916.95
179,2034.06,2035.32,2139.74
180,2022.44,2041.52,2792.06
181,2022.44,2069.32,2988.93
182,2022.44,2091.10,2918.99
183,2022.44,2120.38,2866.27
184,2015.18,2057.30,2996.15
185,2015.18,2038.22,2839.55
186,2015.18,2036.50,2582.78
187,2015.18,2033.80,2726.71
188,2015.18,2022.48,2377.58
189,2015.18,2025.44,2904.33
190,2015.18,2019.49,2400.17
191,2015.18,2022.23,2718.65
192,2015.18,2023.85,2882.48
193,2015.18,2023.15,2765.56
194,2015.18,2019.95,2297.40
195,2015.18,2035.97,2876.88
196,2015.18,2018.11,2245.23
197,2015.18,2019.88,2348.07
198,2015.18,2021.18,2273.47
199,2015.18,2019.88,2260.33
