Generation,Best,Average,Worst
227,1684.07,1748.48,2284.77
228,1684.07,1735.66,2312.71
229,1684.07,1696.41,2281.51
230,1684.07,1687.14,2196.16
231,1684.07,1687.76,2276.40
232,1684.07,1690.26,2182.04
233,1684.07,1692.14,2174.11
234,1678.92,1686.25,2053.83
235,1678.92,1687.74,2153.81
236,1678.92,1688.79,2159.07
237,1678.92,1695.97,2166.24
238,1678.92,1707.22,2159.17
239,1678.92,1721.76,2166.24
240,1678.92,1734.07,2166.24
241,1678.92,1741.75,2166.24
242,1678.92,1726.11,2265.96
243,1678.92,1686.81,2157.68
244,1678.92,1681.12,2131.48
245,1678.92,1681.65,2064.83
246,1672.14,1680.83,2246.99
247,1672.14,1680.12,1994.87
248,1672.14,1681.26,2218.02
249,1672.14,1679.32,1949.19
250,1672.14,1680.89,2050.56
251,1672.14,1679.77,2177.12
252,1672.14,1678.87,2097.39
253,1672.14,1674.62,1940.86
254,1672.14,1674.28,2114.60
255,1672.14,1673.23,1963.67
256,1672.14,1673.75,2123.09
257,1668.75,1673.36,1975.70
258,1668.75,1673.98,2236.63
259,1668.75,1673.29,2060.80
260,1663.28,1676.67,2149.02
261,1663.28,1675.48,2138.56
262,1663.28,1678.09,2221.39
263,1659.89,1676.67,2248.93
264,1659.89,1676.33,2323.49
265,1659.89,1679.02,2344.11
266,1659.89,1688.24,2327.68
267,1658.95,1701.25,2327.68
268,1658.95,1724.73,2327.68
269,1658.95,1728.74,2318.76
270,1658.95,1723.59,2449.70
271,1658.95,1687.56,2311.18
272,1658.95,1675.81,2315.70
273,1658.95,1667.34,2381.54
274,1658.95,1662.35,2315.70
275,1658.95,1662.28,2245.57
276,1657.95,1660.30,1934.82
277,1657.95,1660.65,2046.28
278,1657.95,1661.80,2118.43
279,1657.95,1661.08,2188.15
280,1657.95,1665.73,2318.79
281,1657.95,1664.08,2345.91
282,1657.95,1664.94,2394.79
283,1657.95,1661.33,2316.28
284,1657.95,1660.21,2267.73
285,1657.95,1658.43,1960.25
286,1657.95,1659.40,2017.44
287,1657.95,1660.05,2194.92
288,1657.95,1660.16,2039.84
289,1657.95,1659.25,2131.10
290,1657.95,1660.37,2172.22
291,1657.95,1661.18,2202.16
292,1657.95,1658.77,2045.27
293,1657.95,1659.47,2077.42
294,1657.95,1659.32,2021.91
295,1657.95,1661.19,2117.89
296,1657.95,1659.75,1962.54
297,1657.95,1660.95,2456.07
298,1657.95,1660.12,2089.11
299,1657.95,1659.56,1909.08
300,1657.95,1660.05,2051.95
301,1657.95,1659.25,1988.99
302,1657.95,1660.71,2078.57
303,1657.95,1659.91,2163.46
304,1657.95,1660.24,2163.46
305,1657.95,1659.68,1925.91
306,1657.95,1659.23,1985.63
307,1657.95,1660.48,2215.86
308,1657.95,1660.55,2173.47
309,1657.95,1658.99,2155.84
310,1657.95,1660.51,2078.57
311,1657.95,1658.55,1916.69
312,1657.95,1660.48,2194.92
313,1649.20,1659.00,2027.52
314,1649.20,1661.80,2172.29
315,1649.20,1663.58,2305.44
316,1649.20,1668.56,2341.26
317,1649.20,1691.12,2341.26
318,1649.20,1698.99,2341.26
319,1640.88,1729.49,2462.45
320,1640.88,1703.74,2341.26
321,1640.88,1661.34,2299.31
322,1640.88,1659.10,2387.94
323,1640.88,1664.68,2353.85
324,1640.88,1681.58,2474.81
325,1640.88,1683.86,2353.85
326,1640.18,1713.56,2387.94
327,1640.18,1743.53,2414.02
328,1640.18,1751.58,2353.85
329,1640.18,1742.04,2415.94
330,1640.18,1681.07,2355.88
331,1640.18,1644.05,2294.57
332,1640.18,1642.75,2211.79
333,1640.18,1641.58,2081.71
334,1640.18,1641.03,1999.96
335,1640.18,1642.60,2103.75
336,1640.18,1641.89,1981.20
337,1640.18,1641.03,1891.24
338,1640.18,1642.77,2224.59
339,1640.18,1641.45,1991.62
340,1640.18,1642.32,2224.59
341,1640.18,1641.80,2033.13
342,1640.18,1643.56,2249.23
343,1640.18,1641.68,2248.70
344,1640.18,1642.80,1972.74
345,1640.18,1642.24,2137.34
346,1640.18,1643.29,2320.32
347,1633.77,1642.41,2413.11
348,1633.77,1642.46,2045.45
349,1633.77,1646.81,2389.06
350,1633.77,1650.13,2389.06
351,1633.77,1662.97,2336.50
352,1633.77,1687.63,2350.32
353,1633.77,1701.57,2389.06
354,1633.77,1703.14,2389.06
355,1633.77,1654.50,2389.06
356,1633.77,1635.68,2082.35
357,1633.77,1635.83,2290.80
358,1633.77,1635.20,1990.75
359,1633.77,1635.45,2087.83
360,1633.77,1634.91,2114.86
361,1633.77,1635.26,2023.09
362,1633.77,1636.40,2231.94
363,1633.77,1635.76,2263.31
364,1633.77,1634.87,2159.27
365,1633.77,1637.12,2135.23
366,1633.77,1636.85,2161.13
367,1632.30,1636.84,2242.81
368,1632.30,1635.69,2101.76
369,1632.30,1637.76,2080.54
370,1632.30,1642.61,2278.71
371,1628.78,1646.86,2304.62
372,1628.78,1669.44,2278.71
373,1628.78,1685.33,2328.45
374,1628.78,1692.84,2304.62
375,1628.78,1666.64,2321.86
376,1628.78,1638.70,2330.35
377,1628.78,1635.58,2343.29
378,1628.78,1631.13,2223.72
379,1628.78,1630.53,1904.32
380,1628.78,1629.43,1887.43
381,1628.78,1630.45,2223.72
382,1628.78,1631.43,2196.26
383,1628.78,1631.35,2119.90
384,1628.78,1630.85,1959.53
385,1628.78,1631.42,2120.13
386,1628.78,1630.40,2112.88
387,1628.78,1630.28,2010.59
388,1628.78,1631.64,1986.51
389,1628.78,1631.90,2196.08
390,1628.78,1630.60,2232.92
391,1628.78,1630.57,2140.21
392,1628.78,1629.43,2043.67
393,1628.78,1631.22,2065.80
394,1628.78,1629.95,1896.33
395,1628.78,1630.60,1992.14
396,1628.78,1631.36,1976.63
397,1628.78,1631.33,2265.83
398,1628.78,1630.58,2140.44
399,1628.78,1631.02,1997.00
