Generation,Best,Average,Worst
133,1867.44,1870.61,2266.28
134,1867.44,1871.41,2423.01
135,1867.44,1869.92,2385.94
136,1867.30,1871.10,2259.29
137,1867.30,1870.94,2319.70
138,1867.30,1869.62,2169.11
139,1863.88,1867.86,2007.16
140,1863.88,1870.15,2385.91
141,1863.88,1869.34,2430.63
142,1863.88,1870.37,2520.08
143,1863.88,1867.56,2265.59
144,1863.88,1866.22,2320.32
145,1861.29,1865.93,2242.64
146,1861.29,1864.79,2093.84
147,1861.29,1865.66,2232.68
148,1861.29,1868.71,2451.29
149,1861.29,1864.34,2156.59
150,1861.29,1862.82,2250.99
151,1861.29,1862.73,2165.12
152,1861.29,1861.29,1861.29
153,1859.87,1865.98,2435.76
154,1859.87,1866.13,2331.44
155,1855.87,1874.11,2394.97
156,1855.87,1888.65,2426.29
157,1855.87,1923.20,2583.26
158,1853.39,1924.81,2618.56
159,1853.39,1915.26,2592.86
160,1853.39,1867.04,2331.45
161,1853.39,1899.39,2585.95
162,1853.39,1924.21,2482.53
163,1853.39,1904.52,2585.95
164,1853.39,1860.43,2483.46
165,1853.39,1858.15,2396.27
166,1853.39,1853.99,2091.37
167,1853.39,1860.17,2442.04
168,1853.39,1858.34,2253.74
169,1850.40,1855.83,2114.93
170,1850.40,1854.04,2095.22
171,1850.40,1855.44,2136.53
172,1850.40,1853.91,2053.72
173,1850.40,1854.79,2293.91
174,1850.40,1854.09,2565.63
175,1850.40,1853.57,2207.17
176,1850.40,1854.04,2313.28
177,1850.40,1853.69,2451.47
178,1850.40,1852.89,2252.55
179,1850.40,1853.64,2383.71
180,1850.40,1851.88,2132.81
181,1850.40,1852.42,2103.22
182,1850.40,1855.51,2446.94
183,1850.40,1852.13,2295.95
184,1850.40,1851.42,2256.60
185,1850.40,1851.92,2255.76
186,1850.40,1853.86,2352.64
187,1850.40,1853.00,2242.85
188,1850.40,1854.13,2520.30
189,1850.40,1852.18,2179.71
190,1848.64,1853.01,2183.13
191,1848.64,1851.64,2337.10
192,1848.64,1852.52,2175.86
193,1848.64,1854.80,2397.15
194,1848.64,1854.05,2556.80
195,1848.64,1852.10,2563.87
196,1848.64,1852.17,2314.19
197,1848.64,1852.52,2268.82
198,1848.64,1851.10,2337.62
199,1848.64,1850.69,2153.22
200,1848.64,1851.64,2284.57
201,1848.64,1852.76,2345.59
202,1848.64,1849.80,2314.19
203,1848.64,1849.36,2137.89
204,1848.64,1849.62,2022.78
205,1848.64,1855.74,2518.56
206,1848.64,1852.90,2227.54
207,1848.64,1850.90,2351.37
208,1848.64,1848.94,1966.63
209,1848.64,1849.80,2095.25
210,1848.64,1849.73,2211.17
211,1848.64,1850.04,2126.86
212,1848.64,1851.99,2357.66
213,1848.64,1850.93,2256.52
214,1848.64,1853.55,2601.61
215,1848.64,1849.85,2077.17
216,1848.64,1849.39,2063.85
217,1847.35,1849.21,2078.05
218,1847.35,1851.07,2062.95
219,1847.35,1852.07,2278.15
220,1847.35,1859.11,2371.31
221,1847.35,1855.28,2474.34
222,1847.35,1848.04,2085.82
223,1847.35,1849.21,2451.27
224,1847.35,1848.00,2086.11
225,1847.35,1852.03,2241.24
226,1847.35,1847.45,1887.35
227,1847.35,1849.52,2356.97
228,1847.35,1848.59,2343.67
229,1847.35,1850.12,2213.46
230,1847.35,1847.86,2004.20
231,1847.35,1849.50,2468.48
232,1847.35,1849.16,2175.66
233,1847.35,1848.17,2113.02
234,1847.35,1849.58,2276.86
235,1847.35,1851.31,2438.34
236,1847.35,1848.92,2065.91
237,1847.35,1849.93,2263.52
238,1847.35,1851.15,2320.29
239,1847.35,1849.08,2223.83
240,1847.35,1848.69,2356.97
241,1847.35,1850.58,2478.75
242,1847.35,1851.19,2393.81
243,1847.35,1849.45,2322.23
244,1847.35,1849.65,2256.01
245,1847.35,1851.83,2382.47
246,1847.35,1848.57,2135.06
247,1847.35,1848.49,2134.81
248,1847.35,1849.94,2510.79
249,1847.35,1848.45,2285.39
250,1847.35,1850.17,2355.77
251,1847.35,1849.98,2337.30
252,1847.35,1849.95,2409.33
253,1847.35,1852.59,2435.16
254,1847.35,1851.37,2494.88
255,1847.35,1847.35,1847.35
256,1847.35,1848.61,2349.91
257,1847.35,1849.18,2237.83
258,1847.35,1849.21,2338.01
259,1847.35,1848.34,2118.36
260,1847.35,1848.05,2125.57
261,1847.35,1847.88,1989.54
262,1847.35,1849.24,2338.65
263,1847.35,1852.47,2359.86
264,1847.35,1848.94,2077.22
265,1847.35,1850.09,2277.38
266,1847.35,1852.73,2494.88
267,1847.35,1849.19,2330.62
268,1847.35,1848.15,2111.15
269,1847.35,1851.47,2448.41
270,1847.35,1848.57,2336.11
271,1847.35,1850.82,2461.69
272,1847.35,1852.37,2414.65
273,1847.35,1850.35,2283.53
274,1847.35,1848.85,2448.41
275,1847.35,1848.48,2270.60
276,1843.81,1850.29,2258.34
277,1843.81,1850.41,2277.38
278,1843.81,1851.13,2229.07
279,1840.51,1855.28,2252.35
280,1838.50,1852.44,2095.91
281,1838.50,1847.06,2335.46
282,1838.50,1851.88,2608.62
283,1838.50,1847.34,2213.08
284,1838.50,1839.46,2101.32
285,1838.50,1838.63,1892.07
286,1838.50,1848.16,2669.88
287,1838.50,1839.74,2186.26
288,1838.50,1841.93,2335.31
289,1838.50,1838.74,1934.52
290,1838.50,1842.24,2502.74
291,1838.50,1839.75,2186.26
292,1838.50,1842.08,2394.44
293,1838.50,1838.87,1986.58
294,1838.50,1840.88,2308.08
295,1838.50,1839.10,1962.67
296,1838.50,1839.59,2174.08
297,1838.50,1839.26,2013.07
298,1838.50,1841.34,2510.77
299,1834.99,1838.97,2030.27
300,1834.99,1847.60,2560.36
301,1834.99,1854.55,2463.71
302,1834.99,1882.40,2560.36
303,1834.99,1901.38,2560.36
304,1834.99,1865.43,2306.57
305,1834.99,1836.54,2181.07
306,1834.99,1838.57,2495.52
307,1834.99,1838.22,2450.25
308,1834.99,1837.66,2349.01
309,1834.99,1834.99,1834.99
310,1834.99,1836.44,2153.11
311,1834.99,1838.98,2391.60
312,1834.99,1836.62,2302.25
313,1834.99,1837.61,2371.74
314,1834.99,1835.61,1954.97
315,1834.99,1838.05,2246.25
316,1834.99,1836.18,2039.91
317,1834.99,1836.49,2225.08
318,1834.99,1837.62,2417.96
319,1834.99,1835.97,2048.58
320,1834.99,1839.42,2368.51
321,1834.99,1837.75,2560.49
322,1834.99,1838.25,2405.63
323,1834.99,1837.88,2200.45
324,1834.99,1836.22,2126.75
325,1834.99,1835.27,1947.49
326,1834.99,1837.42,2575.10
327,1834.99,1836.58,2240.47
328,1834.99,1837.41,2322.47
329,1834.99,1837.98,2236.04
330,1834.99,1838.31,2307.57
331,1834.99,1837.57,2388.19
332,1823.00,1838.80,2373.87
333,1823.00,1834.92,1893.17
334,1823.00,1836.83,2300.85
335,1823.00,1834.53,2247.89
336,1823.00,1825.26,2083.81
337,1823.00,1824.69,2181.57
338,1823.00,1825.84,2592.00
339,1823.00,1825.53,2203.00
340,1823.00,1825.51,2126.83
341,1823.00,1823.00,1823.00
342,1823.00,1825.74,2300.19
343,1823.00,1824.14,2083.12
344,1823.00,1826.32,2255.59
345,1823.00,1826.79,2265.27
346,1823.00,1828.69,2581.50
347,1823.00,1824.34,2174.89
348,1823.00,1825.03,2185.95
349,1823.00,1825.06,2533.99
350,1823.00,1826.20,2321.89
351,1823.00,1825.88,2432.63
352,1823.00,1824.73,2143.50
353,1819.28,1825.07,2157.99
354,1819.28,1823.81,2167.63
355,1819.28,1835.30,2377.08
356,1818.92,1838.11,2503.04
357,1818.92,1866.76,2505.88
358,1815.21,1836.96,2480.89
359,1815.21,1855.06,2520.45
360,1815.21,1889.55,2516.00
361,1815.21,1931.41,2518.87
362,1815.21,1880.60,2530.75
363,1815.21,1817.85,2284.34
364,1806.38,1817.48,2283.19
365,1806.38,1816.15,1967.11
366,1806.38,1818.60,2242.04
367,1806.38,1817.84,2174.59
368,1806.38,1813.13,2448.67
369,1806.38,1811.35,2264.39
370,1806.38,1807.56,2208.49
371,1806.38,1809.46,2473.49
372,1803.96,1809.98,2257.09
373,1803.96,1810.98,2308.79
374,1803.96,1816.57,2296.66
375,1799.58,1827.76,2476.37
376,1799.58,1848.72,2406.86
377,1799.58,1873.76,2344.69
378,1799.58,1821.14,2286.23
379,1799.58,1805.80,2374.85
380,1799.58,1800.93,2066.68
381,1799.58,1800.82,2027.73
382,1774.54,1800.37,1979.33
383,1774.54,1801.56,2059.06
384,1774.54,1799.24,2050.76
385,1774.54,1795.95,2280.89
386,1774.54,1784.42,2282.22
387,1774.54,1776.13,2017.44
388,1774.54,1777.48,2140.05
389,1774.54,1778.72,2397.22
390,1774.54,1774.93,1893.22
391,1774.54,1777.20,2106.52
392,1774.54,1774.54,1774.54
393,1774.54,1775.99,2004.27
394,1774.54,1775.96,2111.87
395,1774.54,1777.18,2122.54
396,1774.54,1775.70,2032.13
397,1774.54,1774.94,1933.26
398,1774.54,1777.98,2170.75
399,1774.54,1779.39,2419.13
