Generation,Best,Average,Worst
151,2242.07,2256.35,2579.02
152,2242.07,2245.40,2414.51
153,2242.07,2243.52,2387.34
154,2242.07,2248.10,2483.07
155,2242.07,2243.51,2386.42
156,2242.07,2242.90,2292.32
157,2242.07,2250.40,2569.74
158,2242.07,2250.40,2749.56
159,2237.11,2245.08,2455.45
160,2237.11,2255.63,2556.42
161,2237.11,2265.59,2556.42
162,2226.21,2270.44,2566.40
163,2213.35,2260.86,2550.87
164,2213.35,2271.08,2657.75
165,2213.35,2286.43,2853.86
166,2213.35,2226.88,2530.23
167,2213.35,2217.31,2417.63
168,2213.35,2213.92,2243.34
169,2213.35,2215.03,2381.90
170,2213.35,2213.35,2213.35
171,2213.35,2214.66,2344.91
172,2213.35,2218.37,2394.07
173,2213.35,2216.25,2456.86
174,2213.35,2214.09,2287.28
175,2195.20,2214.77,2344.91
176,2195.20,2216.16,2431.89
177,2195.20,2216.06,2469.46
178,2182.69,2211.65,2473.89
179,2182.69,2208.37,2551.36
180,2182.69,2209.29,2452.54
181,2182.15,2206.87,2499.02
182,2182.15,2188.00,2385.36
183,2182.15,2182.59,2184.74
184,2182.15,2187.29,2392.20
185,2182.15,2192.04,2427.00
186,2182.15,2182.15,2182.15
187,2182.15,2192.57,2553.10
188,2182.15,2183.90,2292.53
189,2182.15,2183.01,2267.74
190,2182.15,2182.56,2222.85
191,2182.15,2185.84,2550.63
192,2182.15,2185.75,2363.75
193,2182.15,2186.29,2426.11
194,2182.15,2190.62,2395.04
195,2182.15,2189.54,2560.46
196,2182.15,2182.81,2247.21
197,2182.15,2184.94,2280.12
198,2182.15,2186.93,2437.21
199,2182.15,2184.56,2345.42
