Generation,Best,Average,Worst
92,1860.81,1861.35,2044.78
93,1860.81,1862.53,2549.54
94,1860.81,1862.76,2668.95
95,1860.81,1863.47,2687.73
96,1860.81,1862.64,2326.17
97,1860.81,1862.49,2349.60
98,1860.81,1864.02,2460.02
99,1860.81,1862.61,2602.35
100,1854.64,1862.15,2216.22
101,1854.64,1862.65,2375.55
102,1854.64,1869.42,2468.13
103,1854.64,1885.72,2536.02
104,1854.64,1909.68,2507.42
105,1845.02,1873.63,2381.03
106,1845.02,1858.74,2526.72
107,1845.02,1858.33,2571.27
108,1845.02,1886.95,2574.26
109,1845.02,1899.45,2613.97
110,1845.02,1847.79,2375.55
111,1845.02,1847.38,2466.13
112,1845.02,1848.17,2535.49
113,1845.02,1846.20,2419.31
114,1834.42,1848.47,2408.66
115,1834.42,1848.88,2430.94
116,1827.56,1855.09,2621.18
117,1818.79,1866.06,2530.28
118,1818.79,1846.89,2586.92
119,1818.79,1845.39,2592.43
120,1818.79,1823.98,2103.60
121,1818.79,1820.57,2142.17
122,1818.79,1820.17,2095.41
123,1818.79,1822.38,2332.49
124,1818.79,1820.65,2208.11
125,1818.79,1821.42,2470.26
126,1818.79,1821.31,2392.06
127,1818.79,1820.20,2180.65
128,1818.79,1819.74,2084.38
129,1818.79,1820.72,2435.10
130,1818.79,1820.57,2052.37
131,1818.79,1820.15,2176.81
132,1818.79,1821.20,2365.69
133,1818.79,1820.05,2156.65
134,1818.79,1820.36,2386.16
135,1818.79,1821.22,2492.79
136,1813.88,1819.79,2084.96
137,1813.88,1821.95,2448.28
138,1813.88,1824.59,2417.25
139,1813.88,1843.12,2457.77
140,1813.88,1819.25,2405.82
141,1813.88,1815.11,2175.72
142,1813.88,1815.44,2290.36
143,1813.88,1814.44,2002.56
144,1813.88,1815.64,2272.79
145,1813.88,1818.00,2484.60
146,1813.88,1814.85,2210.53
147,1813.88,1815.85,2340.14
148,1813.88,1816.06,2196.88
149,1813.88,1817.23,2273.78
150,1813.88,1815.11,2204.50
151,1813.88,1816.06,2253.50
152,1813.88,1814.43,2003.98
153,1813.88,1815.79,2344.01
154,1813.88,1815.20,2103.36
155,1813.88,1815.55,2474.40
156,1813.88,1815.19,2199.93
157,1813.88,1816.23,2422.27
158,1813.88,1815.35,2093.69
159,1813.88,1816.31,2372.67
160,1813.88,1816.56,2382.66
161,1813.88,1816.75,2474.40
162,1813.88,1815.24,2329.90
163,1813.88,1816.40,2398.94
164,1813.88,1815.95,2315.16
165,1813.88,1816.28,2368.39
166,1813.88,1814.79,2106.70
167,1813.88,1816.33,2364.39
168,1813.88,1816.60,2403.25
169,1813.88,1814.93,2271.33
170,1813.88,1816.64,2332.93
171,1813.88,1815.69,2107.80
172,1813.88,1817.25,2372.67
173,1813.88,1815.42,2402.75
174,1813.88,1817.13,2338.14
175,1813.88,1816.50,2303.28
176,1813.88,1816.33,2333.11
177,1813.88,1814.79,2175.72
178,1813.88,1816.80,2297.53
179,1813.88,1815.25,2112.39
180,1813.88,1815.98,2484.60
181,1813.88,1815.36,2090.51
182,1813.88,1816.22,2357.72
183,1813.88,1815.29,2285.61
184,1813.88,1815.77,2484.60
185,1813.88,1815.31,2336.96
186,1813.88,1814.88,2262.34
187,1813.88,1815.98,2269.02
188,1813.88,1815.35,2311.60
189,1813.88,1817.07,2340.14
190,1813.88,1817.07,2401.36
191,1813.88,1816.15,2239.84
192,1813.88,1816.31,2181.64
193,1813.88,1815.60,2447.63
194,1813.88,1814.93,2298.23
195,1813.88,1817.59,2375.52
196,1813.88,1814.75,2181.64
197,1813.88,1816.72,2441.03
198,1813.88,1815.33,2069.17
199,1813.88,1815.91,2353.93
