Generation,Best,Average,Worst
377,1867.25,1886.96,2388.65
378,1867.25,1883.59,2505.29
379,1867.25,1871.99,2149.90
380,1867.25,1871.20,2235.32
381,1867.25,1874.00,2105.56
382,1867.25,1872.65,2154.94
383,1867.25,1871.13,2034.74
384,1867.25,1881.12,2418.85
385,1867.25,1876.78,2340.66
386,1867.25,1876.13,2219.41
387,1867.25,1880.12,2274.18
388,1867.25,1879.25,2063.00
389,1867.25,1875.35,2178.32
390,1867.25,1868.28,1970.44
391,1867.25,1876.33,2388.53
392,1867.25,1881.57,2374.68
393,1867.25,1876.69,2181.20
394,1867.25,1870.80,2186.13
395,1867.25,1871.80,2102.42
396,1867.25,1879.34,2253.23
397,1867.25,1871.06,2190.15
398,1867.25,1876.82,2374.68
399,1867.25,1882.83,2247.54
