Generation,Best,Average,Worst
109,1711.87,1725.96,2468.86
110,1707.59,1726.31,2492.64
111,1707.59,1727.08,2586.02
112,1707.59,1725.92,2380.27
113,1707.59,1718.64,2457.56
114,1707.59,1714.65,2417.00
115,1707.59,1716.35,2512.40
116,1707.59,1715.76,2485.51
117,1702.66,1714.51,2501.13
118,1702.66,1713.48,2302.00
119,1702.32,1718.65,2426.81
120,1702.32,1729.98,2536.29
121,1691.30,1743.39,2482.88
122,1691.30,1776.91,2591.47
123,1691.30,1764.89,2480.61
124,1691.30,1774.80,2556.77
125,1674.73,1804.30,2531.69
126,1674.73,1794.06,2475.96
127,1674.73,1736.41,2380.82
128,1651.36,1729.74,2311.04
129,1651.36,1741.52,2267.69
130,1651.36,1755.08,2387.44
131,1651.36,1749.43,2255.82
132,1645.03,1724.89,2220.43
133,1645.03,1685.89,2283.33
134,1645.03,1658.00,2137.85
135,1645.03,1653.81,2160.08
136,1645.03,1652.97,2132.17
137,1645.03,1656.03,2297.86
138,1645.03,1652.68,2271.00
139,1617.40,1651.29,2476.60
140,1617.40,1653.33,2461.60
141,1614.28,1658.13,2390.22
142,1614.28,1673.74,2492.36
143,1614.28,1691.36,2415.58
144,1613.39,1661.48,2034.67
145,1613.39,1651.77,2112.87
146,1613.39,1627.42,2240.82
147,1613.39,1622.17,2179.16
148,1613.39,1620.88,2174.84
149,1613.39,1619.27,2132.14
150,1613.39,1618.24,2335.01
151,1613.39,1618.82,2115.90
152,1613.39,1618.40,1995.17
153,1613.39,1619.33,2156.21
154,1613.39,1618.44,2065.50
155,1613.39,1617.40,2095.31
156,1613.39,1619.69,2145.24
157,1613.39,1617.68,1949.83
158,1613.39,1619.28,2169.45
159,1613.39,1618.75,2037.88
160,1613.39,1620.81,2164.09
161,1613.39,1619.27,2066.23
162,1613.39,1618.44,2150.73
163,1613.39,1617.53,2030.94
164,1613.39,1619.08,2097.87
165,1613.39,1618.25,2095.28
166,1613.39,1619.44,2080.46
167,1613.39,1617.36,2178.22
168,1613.39,1618.05,2086.00
169,1613.39,1620.37,2161.56
170,1613.39,1618.15,2156.21
171,1613.39,1618.69,2212.56
172,1613.10,1617.85,1967.77
173,1613.10,1620.57,2065.04
174,1613.10,1621.14,2173.31
175,1613.10,1617.12,2164.09
176,1613.10,1617.63,2066.56
177,1613.10,1620.60,2080.98
178,1613.10,1619.14,2030.27
179,1613.10,1621.11,2107.67
180,1613.10,1616.41,1978.31
181,1613.10,1618.84,2047.22
182,1613.10,1620.43,2095.04
183,1613.10,1619.70,2177.93
184,1613.10,1618.10,2081.06
185,1613.10,1621.06,2078.17
186,1613.10,1618.30,2081.44
187,1613.10,1619.38,2133.90
188,1613.10,1617.83,1994.25
189,1613.10,1620.01,2080.17
190,1613.10,1616.77,2236.72
191,1613.10,1617.56,2067.58
192,1613.10,1618.28,2066.18
193,1613.10,1620.33,2115.61
194,1613.10,1618.08,2076.41
195,1613.10,1620.54,2154.86
196,1613.10,1617.58,2002.52
197,1613.10,1619.61,2113.36
198,1613.10,1615.81,1952.36
199,1613.10,1617.72,2222.52
200,1613.10,1620.44,2213.48
201,1613.08,1618.80,2122.83
202,1613.08,1617.68,2097.82
203,1613.08,1618.29,2080.98
204,1613.08,1620.60,2236.72
205,1613.08,1617.77,2025.93
206,1613.08,1621.01,2112.24
207,1613.08,1619.74,2107.65
208,1613.08,1617.76,2039.32
209,1613.08,1618.49,2095.25
210,1613.08,1619.57,2078.80
211,1613.08,1618.05,2065.60
212,1613.08,1616.88,1930.01
213,1613.08,1619.92,2067.57
214,1613.08,1617.05,2002.51
215,1613.08,1616.40,1978.31
216,1613.08,1617.39,2084.86
217,1613.08,1619.47,2093.17
218,1613.08,1618.95,2212.11
219,1613.08,1617.69,2069.63
220,1613.08,1619.02,2153.20
221,1613.08,1619.94,2063.05
222,1613.08,1617.62,1999.77
223,1613.08,1621.90,2177.79
224,1613.08,1619.89,2045.99
225,1613.08,1615.38,1899.81
226,1613.08,1616.72,2161.26
227,1613.08,1620.09,2154.59
228,1613.08,1618.35,2163.79
229,1613.08,1616.45,2107.12
230,1613.08,1619.76,2076.32
231,1613.08,1619.63,2074.43
232,1613.08,1618.34,2081.93
233,1613.08,1616.35,1986.99
234,1613.08,1617.09,1999.84
235,1613.08,1620.39,2174.19
236,1613.08,1620.07,2163.79
237,1613.08,1617.37,2071.28
238,1613.08,1621.28,2099.75
239,1613.08,1618.32,2077.94
240,1613.08,1617.41,2081.43
241,1611.21,1618.76,2074.43
242,1611.21,1619.76,2169.39
243,1611.21,1621.90,2141.45
244,1611.21,1628.78,2209.69
245,1611.21,1638.17,2251.46
246,1611.21,1630.00,2205.22
247,1609.82,1618.24,2079.42
248,1605.67,1617.22,2065.79
249,1605.67,1623.58,2221.80
250,1587.66,1623.91,2157.14
251,1587.66,1632.89,2227.64
252,1587.66,1662.46,2293.51
253,1587.66,1648.08,2309.33
254,1587.26,1611.61,2361.10
255,1587.26,1597.36,2256.30
256,1587.26,1597.39,2271.44
257,1587.26,1596.86,2256.81
258,1587.26,1613.91,2350.83
259,1587.26,1628.88,2316.77
260,1587.26,1603.27,2359.88
261,1587.26,1592.36,2048.52
262,1587.26,1589.86,1893.45
263,1587.26,1593.21,2226.14
264,1587.26,1594.63,2168.62
265,1587.26,1592.04,2159.44
266,1587.26,1592.78,2101.72
267,1587.26,1593.36,2238.32
268,1587.26,1594.79,2307.42
269,1587.26,1593.00,2060.47
270,1587.26,1594.14,2078.66
271,1587.26,1595.99,2156.07
272,1587.26,1594.14,2207.60
273,1580.43,1592.69,2221.75
274,1580.43,1594.42,2282.27
275,1580.43,1596.21,2226.14
276,1580.43,1596.45,2243.45
277,1580.43,1591.25,2160.26
278,1580.43,1589.57,2225.10
279,1580.43,1585.26,2176.80
280,1580.43,1586.23,2286.69
281,1580.43,1585.52,2182.23
282,1580.43,1586.24,2234.57
283,1580.43,1587.15,2264.61
284,1577.06,1585.25,2078.66
285,1577.06,1584.95,2086.78
286,1577.06,1586.92,2061.93
287,1577.06,1588.74,2358.14
288,1577.06,1586.44,2335.46
289,1577.06,1582.10,2248.16
290,1577.06,1583.16,2081.50
291,1577.06,1583.17,2261.23
292,1577.06,1581.30,2173.89
293,1577.06,1581.31,2033.96
294,1577.06,1583.10,1939.01
295,1577.06,1584.63,2301.15
296,1577.06,1584.55,2322.35
297,1577.06,1581.21,2023.43
298,1577.06,1582.96,2205.69
299,1577.06,1582.19,2001.05
300,1577.06,1581.84,2233.24
301,1577.06,1582.21,2095.50
302,1577.06,1581.44,2152.19
303,1577.06,1579.84,1883.37
304,1577.06,1583.28,2296.90
305,1577.06,1582.39,2083.71
306,1577.06,1583.21,2208.88
307,1577.06,1582.44,2341.32
308,1577.06,1581.20,2152.07
309,1577.06,1581.41,2071.91
310,1577.06,1585.18,2154.88
311,1577.06,1581.96,2126.79
312,1577.06,1586.00,2296.90
313,1577.06,1582.69,2001.55
314,1577.06,1582.96,2071.09
315,1577.06,1582.41,2094.87
316,1577.06,1583.21,2296.90
317,1577.06,1585.57,2091.51
318,1577.06,1583.22,2127.51
319,1577.06,1581.32,2027.25
320,1577.06,1583.96,2168.05
321,1577.06,1583.49,2092.54
322,1577.06,1581.76,2071.91
323,1577.06,1584.04,2126.79
324,1577.06,1583.28,2030.64
325,1577.06,1583.09,2071.91
326,1577.06,1583.94,2211.54
327,1577.06,1582.41,2135.16
328,1577.06,1581.11,2018.65
329,1577.06,1582.75,2178.85
330,1577.06,1581.87,2154.88
331,1577.06,1580.22,1918.03
332,1577.06,1585.55,2283.31
333,1577.06,1581.93,2072.94
334,1577.06,1580.63,1956.49
335,1577.06,1582.99,2145.46
336,1577.06,1583.46,2288.10
337,1577.06,1580.96,2046.99
338,1575.49,1582.18,2094.87
339,1575.49,1581.07,1883.24
340,1575.49,1583.64,2227.89
341,1575.49,1585.35,2339.92
342,1575.49,1585.22,2256.02
343,1575.49,1583.71,2150.05
344,1575.49,1578.32,1894.09
345,1575.49,1580.96,2228.52
346,1575.49,1582.95,2011.86
347,1575.49,1582.99,2220.04
348,1575.49,1583.76,2243.57
349,1575.49,1580.39,2132.66
350,1575.49,1581.76,2358.07
351,1575.49,1581.77,2228.52
352,1575.49,1580.82,2125.23
353,1575.49,1581.95,2141.68
354,1575.49,1580.65,2069.53
355,1575.49,1580.88,2172.63
356,1575.49,1584.18,2243.57
357,1575.49,1580.68,2309.15
358,1575.49,1582.12,2082.30
359,1575.49,1579.96,1972.88
360,1575.49,1583.57,2309.15
361,1575.49,1581.05,2072.05
362,1575.49,1583.05,2286.54
363,1575.49,1583.68,2195.67
364,1575.49,1581.92,2328.11
365,1575.49,1583.76,2220.04
366,1575.49,1581.17,2209.06
367,1575.49,1579.34,2017.43
368,1575.49,1581.81,2086.92
369,1575.49,1580.90,2031.48
370,1575.49,1579.99,2113.58
371,1575.49,1581.63,2055.07
372,1575.49,1581.32,1982.56
373,1575.49,1580.11,2057.79
374,1575.49,1583.04,2283.69
375,1575.49,1580.40,2358.07
376,1575.49,1581.75,2040.56
377,1575.49,1579.60,2098.62
378,1575.49,1581.30,2170.98
379,1575.49,1583.27,2309.15
380,1575.49,1582.56,2126.20
381,1575.49,1582.14,2002.15
382,1575.49,1582.15,2163.71
383,1575.49,1580.56,2065.29
384,1575.49,1581.71,2243.57
385,1575.49,1579.25,2074.04
386,1575.49,1581.39,2222.74
387,1575.49,1580.72,2175.11
388,1575.49,1582.21,1953.31
389,1575.49,1581.37,2238.85
390,1575.49,1581.93,2220.04
391,1575.49,1579.19,2086.92
392,1575.49,1580.75,2203.66
393,1575.49,1581.89,2198.34
394,1575.49,1581.83,2231.63
395,1575.49,1583.18,2161.28
396,1575.49,1581.26,2163.71
397,1575.49,1579.74,2132.66
398,1575.49,1581.16,2068.29
399,1575.49,1579.58,2109.57
400,1575.49,1582.18,2209.06
401,1575.49,1578.88,2093.31
402,1575.49,1579.56,2073.50
403,1575.49,1582.74,2198.34
404,1575.49,1583.01,2270.10
405,1575.49,1581.41,2003.24
406,1575.49,1579.52,2287.95
407,1575.49,1583.08,2172.63
408,1575.49,1579.53,2086.92
409,1575.49,1581.40,2328.11
410,1575.49,1581.42,2073.50
411,1575.49,1582.26,2017.43
412,1575.49,1581.48,2134.41
413,1575.49,1582.07,2098.62
414,1575.49,1583.10,2068.29
415,1575.49,1584.31,2244.36
416,1575.49,1584.52,2270.10
417,1575.49,1582.36,2107.90
418,1575.49,1582.20,2140.32
419,1575.49,1581.64,2113.76
420,1575.49,1580.54,2178.38
421,1575.49,1582.38,2195.67
422,1575.49,1580.82,2098.62
423,1575.49,1580.80,2068.29
424,1575.49,1581.50,1972.88
425,1575.49,1582.85,1976.19
426,1575.49,1580.55,2045.52
427,1575.49,1581.05,2238.85
428,1575.49,1581.76,2125.23
429,1575.49,1580.91,2203.66
430,1575.49,1580.78,2069.49
431,1575.49,1581.49,2283.69
432,1575.49,1580.90,2328.11
433,1575.49,1581.41,2328.11
434,1575.49,1581.46,2213.19
435,1575.49,1579.28,2007.12
436,1575.49,1579.26,2395.36
437,1575.49,1583.23,2113.76
438,1575.49,1580.66,2103.38
439,1575.49,1580.56,2195.90
440,1575.49,1583.37,2234.96
441,1575.49,1583.07,2165.65
442,1575.49,1579.44,2014.61
443,1575.49,1583.46,2270.10
444,1575.49,1582.39,2195.90
445,1575.49,1581.55,2074.04
446,1575.49,1581.51,2126.20
447,1575.49,1581.62,2135.89
448,1575.49,1579.77,2286.54
449,1575.49,1582.12,2131.43
450,1575.49,1580.67,1894.09
451,1575.49,1581.44,2209.06
452,1575.49,1579.71,2113.76
453,1575.49,1581.12,2069.53
454,1575.49,1583.88,2309.15
455,1575.49,1581.06,2287.95
456,1575.49,1581.78,2228.52
457,1575.49,1580.53,2202.73
458,1575.49,1582.63,2134.41
459,1575.49,1581.33,2162.28
460,1575.49,1580.77,2002.03
461,1575.49,1581.40,2098.62
462,1575.49,1582.87,2040.56
463,1575.49,1582.16,2065.29
464,1575.49,1582.06,2154.85
465,1575.49,1581.10,2228.52
466,1575.49,1580.19,2002.15
467,1575.49,1582.24,2162.28
468,1575.49,1582.29,2074.76
469,1575.49,1579.39,1972.89
470,1575.49,1579.81,2070.06
471,1575.49,1582.94,2244.36
472,1575.49,1579.33,2133.60
473,1575.49,1581.24,2143.90
474,1575.49,1582.45,2093.31
475,1575.49,1579.67,2133.60
476,1575.49,1580.48,2131.43
477,1575.49,1582.35,2213.19
478,1575.49,1581.50,2070.20
479,1575.49,1584.31,2258.85
480,1575.49,1581.88,2248.03
481,1575.49,1582.69,2180.00
482,1575.49,1581.49,2021.11
483,1575.49,1580.41,1976.07
484,1575.49,1582.32,2141.68
485,1575.49,1580.66,2079.04
486,1575.49,1582.58,2178.38
487,1575.49,1581.27,2161.28
488,1575.49,1579.73,1992.50
489,1575.49,1583.56,2234.96
490,1575.49,1579.90,2195.67
491,1575.49,1579.51,2161.28
492,1575.49,1585.27,2222.74
493,1575.49,1580.46,2209.14
494,1575.49,1584.44,2138.87
495,1575.49,1581.22,2195.67
496,1575.49,1585.19,2283.69
497,1575.49,1581.30,2120.54
498,1575.49,1580.27,1986.03
499,1575.49,1583.19,2328.11
500,1575.49,1581.91,2172.63
501,1575.49,1581.27,2248.03
502,1575.49,1582.69,2132.66
503,1575.49,1581.73,2172.63
504,1575.49,1578.43,2231.63
505,1575.49,1580.97,2244.36
506,1575.49,1582.32,2243.57
507,1575.49,1580.02,2055.07
508,1575.49,1580.88,2222.74
509,1575.49,1584.67,2231.63
510,1575.49,1581.53,2198.13
511,1575.49,1580.59,2132.66
512,1575.49,1581.84,2016.95
513,1575.49,1582.32,2203.66
514,1575.49,1581.46,2074.02
515,1575.49,1579.87,2135.89
516,1575.49,1579.22,2015.53
517,1575.49,1580.71,2155.11
518,1575.49,1580.13,2243.57
519,1575.49,1581.82,2234.96
520,1575.49,1580.44,2059.99
521,1575.49,1583.62,2231.63
522,1575.49,1583.50,2203.66
523,1575.49,1582.83,2217.99
524,1575.49,1582.55,2203.66
525,1575.49,1582.90,2036.75
526,1575.49,1580.06,1944.50
527,1575.49,1581.23,2287.95
528,1575.49,1582.45,2243.57
529,1575.49,1581.49,2150.63
530,1575.49,1581.71,2021.11
531,1575.49,1587.14,2358.07
532,1575.49,1580.76,2155.11
533,1575.49,1580.49,2078.31
534,1575.49,1581.63,2180.00
535,1575.49,1580.37,2162.28
536,1575.49,1582.42,2140.32
537,1575.49,1583.27,2248.03
538,1575.49,1581.39,2395.36
539,1575.49,1582.29,2358.07
540,1575.49,1579.82,2066.70
541,1575.49,1583.61,2287.95
542,1575.49,1579.86,2175.11
543,1575.49,1580.38,1984.40
544,1575.49,1580.81,2209.14
545,1575.49,1581.06,2066.05
546,1575.49,1580.19,2198.34
547,1575.49,1585.36,2395.36
548,1575.49,1580.15,2021.86
549,1575.49,1582.07,2238.85
550,1575.49,1583.92,2328.11
551,1575.49,1581.87,2198.34
552,1575.49,1582.21,2198.34
553,1575.49,1581.12,2222.74
554,1575.49,1583.90,2113.76
555,1575.49,1579.38,2141.68
556,1575.49,1580.86,2025.69
557,1575.49,1581.41,2094.41
558,1575.49,1579.90,2014.61
559,1575.49,1582.84,2198.02
560,1575.49,1582.35,2395.36
561,1575.49,1580.96,2161.28
562,1575.49,1583.70,2243.57
563,1575.49,1581.76,2079.41
564,1575.49,1580.74,2220.04
565,1575.49,1583.96,2209.06
566,1575.49,1583.59,2231.63
567,1575.49,1580.44,2155.11
568,1575.49,1583.65,2140.32
569,1575.49,1583.04,2162.28
570,1575.49,1581.96,2165.65
571,1575.49,1580.96,2202.73
572,1575.49,1580.56,1926.81
573,1575.49,1578.26,1898.94
574,1575.49,1581.08,2078.31
575,1575.49,1580.49,1971.79
576,1575.49,1580.28,2161.28
577,1575.49,1580.60,2228.52
578,1575.49,1582.54,2093.99
579,1575.49,1581.47,2178.38
580,1575.49,1580.82,2244.36
581,1575.49,1580.46,2019.30
582,1575.49,1580.52,2161.28
583,1575.49,1581.36,2132.66
584,1575.49,1583.85,2172.63
585,1575.49,1582.82,2098.62
586,1575.49,1580.82,2195.67
587,1575.49,1580.66,2070.20
588,1575.49,1579.86,1934.54
589,1575.49,1581.27,1924.53
590,1575.49,1582.61,2286.54
591,1575.49,1580.00,2283.69
592,1575.49,1579.74,1992.58
593,1575.49,1584.41,2395.36
594,1575.49,1581.17,2234.96
595,1575.49,1580.76,2258.85
596,1575.49,1581.88,2309.15
597,1575.49,1580.78,2243.57
598,1575.49,1582.30,2132.66
599,1575.49,1583.04,2217.99
600,1575.49,1583.84,2234.96
601,1575.49,1582.04,2154.85
602,1575.49,1578.69,1958.35
603,1575.49,1581.79,2248.03
604,1575.49,1581.65,2161.59
605,1575.49,1580.72,2060.38
606,1575.49,1580.31,2131.43
607,1575.49,1581.13,1977.50
608,1575.49,1581.65,2070.20
609,1575.49,1580.61,2222.74
610,1575.49,1581.23,2141.68
611,1575.49,1580.39,2055.07
612,1575.49,1578.89,2006.04
613,1575.49,1582.13,2175.11
614,1575.49,1580.36,2217.99
615,1575.49,1584.42,2217.99
616,1575.49,1581.27,2165.65
617,1575.49,1581.47,1988.86
618,1575.49,1580.86,2287.95
619,1575.49,1580.84,2220.04
620,1575.49,1580.46,2234.96
621,1575.49,1583.48,2248.03
622,1575.49,1580.03,2138.72
623,1575.49,1581.36,2065.29
624,1575.49,1581.62,2209.14
625,1575.49,1579.79,2079.04
626,1575.49,1580.36,2024.52
627,1575.49,1581.65,2113.76
628,1575.49,1580.21,2069.49
629,1575.49,1583.13,2170.98
630,1575.49,1578.74,1999.98
631,1575.49,1580.48,2283.69
632,1575.49,1582.77,2309.15
633,1575.49,1583.31,2124.93
634,1575.49,1583.14,2213.19
635,1575.49,1580.55,2031.48
636,1575.49,1580.07,2198.13
637,1575.49,1581.10,2283.69
638,1575.49,1583.61,2238.85
639,1575.49,1583.68,2128.11
640,1575.49,1580.50,2093.31
641,1575.49,1581.85,2027.19
642,1575.49,1581.73,2243.57
643,1575.49,1582.60,2217.99
644,1575.49,1578.06,2202.73
645,1575.49,1581.20,2238.85
646,1575.49,1582.08,2195.90
647,1575.49,1578.68,2025.69
648,1575.49,1579.34,1913.76
649,1575.49,1580.35,2011.86
650,1575.49,1579.96,2283.69
651,1575.49,1581.82,2172.63
652,1575.49,1578.21,1974.40
653,1575.49,1581.19,2395.36
654,1575.49,1580.05,2395.36
655,1575.49,1584.29,2162.28
656,1575.49,1581.75,2138.72
657,1575.49,1582.40,2202.73
658,1575.49,1581.91,2358.07
659,1575.49,1580.01,2074.76
660,1575.49,1579.96,2155.11
661,1575.49,1580.95,2270.10
662,1575.49,1580.23,2131.43
663,1575.49,1581.50,2270.10
664,1575.49,1580.43,2003.50
665,1575.49,1581.94,2014.97
666,1575.49,1583.33,2244.36
667,1575.49,1581.56,2243.57
668,1575.49,1583.56,2234.96
669,1575.49,1583.77,2175.11
670,1575.49,1580.50,2027.61
671,1575.49,1581.03,2079.41
672,1575.49,1585.14,2395.36
673,1575.49,1581.70,2065.29
674,1575.49,1581.54,2209.06
675,1575.49,1581.77,2138.72
676,1575.49,1582.40,2243.57
677,1575.49,1580.29,2082.30
678,1575.49,1581.69,2114.31
679,1575.49,1583.56,2198.02
680,1575.49,1580.89,2258.85
681,1575.49,1580.29,2150.05
682,1575.49,1579.86,2283.69
683,1575.49,1582.15,2125.23
684,1575.49,1580.48,1949.94
685,1575.49,1582.58,2178.38
686,1575.49,1580.87,2059.99
687,1575.49,1581.27,2014.97
688,1575.49,1580.26,1994.48
689,1575.49,1579.80,2033.69
690,1575.49,1581.08,1937.44
691,1575.49,1585.53,2217.99
692,1575.49,1580.88,2198.34
693,1575.49,1581.02,2180.00
694,1575.49,1580.22,2143.90
695,1575.49,1580.88,2154.85
696,1575.49,1581.36,2031.48
697,1575.49,1581.09,2080.26
698,1575.49,1579.81,2203.66
699,1575.49,1579.91,2154.85
700,1575.49,1580.17,2074.76
701,1575.49,1580.65,2019.30
702,1575.49,1580.38,2124.93
703,1575.49,1580.67,2283.69
704,1575.49,1582.77,2244.36
705,1575.49,1581.93,2045.35
706,1575.49,1581.13,2150.05
707,1575.49,1581.58,2243.57
708,1575.49,1582.35,2238.85
709,1575.49,1581.08,2180.00
710,1575.49,1582.40,2203.66
711,1575.49,1582.81,2217.99
712,1575.49,1581.22,2161.28
713,1575.49,1582.96,2175.11
714,1575.49,1583.57,2198.02
715,1575.49,1581.75,2120.54
716,1575.49,1580.19,2045.35
717,1575.49,1584.40,2220.04
718,1575.49,1582.32,2270.10
719,1575.49,1580.37,2178.38
720,1575.49,1580.23,1975.37
721,1575.49,1583.11,2114.31
722,1575.49,1582.07,2109.57
723,1575.49,1580.92,2120.54
724,1575.49,1580.94,2007.15
725,1575.49,1579.70,2103.38
726,1575.49,1581.68,2228.52
727,1575.49,1581.71,2287.95
728,1575.49,1580.27,1917.85
729,1575.49,1579.87,1914.44
730,1575.49,1580.86,2067.30
731,1575.49,1583.62,2287.95
732,1575.49,1584.34,2283.69
733,1575.49,1582.21,2114.31
734,1575.49,1582.60,2198.34
735,1575.49,1580.76,2175.11
736,1575.49,1580.16,2080.26
737,1575.49,1582.77,2395.36
738,1575.49,1582.61,2258.85
739,1575.49,1582.69,2270.10
740,1575.49,1582.79,2283.69
741,1575.49,1579.91,2286.54
742,1575.49,1580.75,2128.11
743,1575.49,1582.95,2228.52
744,1575.49,1582.07,2114.31
745,1575.49,1581.97,2013.52
746,1575.49,1579.77,1944.50
747,1575.49,1581.39,2074.04
748,1575.49,1580.86,2068.29
749,1575.49,1581.47,2172.63
750,1575.49,1580.49,1961.92
751,1575.49,1581.90,2231.63
752,1575.49,1582.60,2243.57
753,1575.49,1582.81,2209.14
754,1575.49,1583.23,2231.63
755,1575.49,1580.83,2195.90
756,1575.49,1580.82,2069.53
757,1575.49,1584.63,2248.03
758,1575.49,1582.23,2079.04
759,1575.49,1580.53,2043.04
760,1575.49,1582.73,2162.28
761,1575.49,1581.13,2024.52
762,1575.49,1579.74,2079.33
763,1575.49,1582.45,2079.41
764,1575.49,1584.26,2203.66
765,1575.49,1583.10,2286.54
766,1575.49,1581.36,2034.40
767,1575.49,1580.34,2180.00
768,1575.49,1582.94,2209.14
769,1575.49,1581.41,2025.69
770,1575.49,1581.37,2170.98
771,1575.49,1585.24,2243.57
772,1575.49,1583.89,2258.85
773,1575.49,1579.67,2209.14
774,1575.49,1582.59,2286.54
775,1575.49,1580.74,2040.56
776,1575.49,1580.26,2234.96
777,1575.49,1579.75,2287.95
778,1575.49,1583.65,2238.85
779,1575.49,1580.84,2175.11
780,1575.49,1583.53,2238.85
781,1575.49,1580.44,1913.76
782,1575.49,1579.68,2109.57
783,1575.49,1580.97,1926.11
784,1575.49,1580.05,2086.92
785,1575.49,1582.25,2213.19
786,1575.49,1579.88,2395.36
787,1575.49,1579.56,2124.93
788,1575.49,1581.13,2228.52
789,1575.49,1583.00,2286.54
790,1575.49,1582.82,2078.31
791,1575.49,1581.20,2258.85
792,1575.49,1578.77,2161.28
793,1575.49,1581.09,2059.99
794,1575.49,1580.17,1904.88
795,1575.49,1582.57,2231.63
796,1575.49,1580.89,2238.85
797,1575.49,1579.97,2070.20
798,1575.49,1582.66,2395.36
799,1575.49,1579.76,2198.02
800,1575.49,1580.90,2309.15
801,1575.49,1580.88,2021.11
802,1575.49,1581.17,2309.15
803,1575.49,1580.89,2070.06
804,1575.49,1583.21,2203.66
805,1575.49,1580.91,2217.99
806,1575.49,1582.89,2132.66
807,1575.49,1581.67,2238.85
808,1575.49,1581.47,2195.90
809,1575.49,1581.82,2175.11
810,1575.49,1581.49,2155.11
811,1575.49,1581.11,2126.20
812,1575.49,1581.23,2070.06
813,1575.49,1581.71,2209.06
814,1575.49,1583.27,2062.92
815,1575.49,1583.14,2213.19
816,1575.49,1584.02,2125.23
817,1575.49,1578.24,2018.17
818,1575.49,1581.58,2021.86
819,1575.49,1581.51,2213.19
820,1575.49,1582.75,2066.05
