Generation,Best,Average,Worst
146,1762.31,1792.80,2393.44
147,1762.31,1785.61,2371.14
148,1753.13,1788.93,2499.38
149,1753.13,1795.03,2553.17
150,1753.13,1794.05,2377.20
151,1743.16,1801.06,2542.03
152,1743.16,1813.35,2352.81
153,1713.21,1826.33,2501.28
154,1713.21,1829.90,2433.57
155,1713.21,1824.55,2494.36
156,1713.21,1835.41,2562.40
157,1713.20,1833.39,2430.63
158,1713.20,1826.69,2506.78
159,1713.20,1824.18,2319.41
160,1704.01,1814.30,2648.52
161,1704.01,1781.18,2469.00
162,1702.83,1743.78,2445.80
163,1702.83,1731.66,2226.70
164,1702.83,1735.45,2404.99
165,1702.14,1738.47,2506.58
166,1697.19,1727.42,2450.66
167,1697.19,1724.63,2407.35
168,1697.19,1728.54,2371.81
169,1697.19,1733.89,2473.88
170,1696.01,1738.04,2517.73
171,1696.01,1735.09,2494.11
172,1696.01,1744.97,2400.91
173,1696.01,1759.03,2479.52
174,1696.01,1773.08,2552.57
175,1693.78,1768.96,2541.16
176,1693.78,1769.14,2579.08
177,1693.78,1742.98,2457.87
178,1693.78,1720.37,2558.26
179,1692.78,1718.50,2492.53
180,1692.78,1708.30,2058.90
181,1692.78,1718.29,2247.89
182,1692.78,1727.79,2328.26
183,1692.56,1737.24,2570.28
184,1690.50,1739.45,2503.15
185,1690.50,1739.48,2718.79
186,1690.50,1752.79,2578.38
187,1690.50,1757.30,2687.18
188,1688.49,1757.70,2602.58
189,1688.49,1753.44,2507.45
190,1688.49,1755.80,2558.03
191,1688.49,1766.05,2650.66
192,1688.35,1744.43,2740.72
193,1688.35,1713.30,2534.80
194,1688.35,1702.73,2441.98
195,1681.69,1703.08,2623.86
196,1681.69,1702.50,2553.01
197,1681.69,1707.88,2558.43
198,1651.74,1710.87,2484.08
199,1651.74,1711.11,2261.80
200,1651.74,1716.18,2733.57
201,1651.74,1710.55,2542.06
202,1638.70,1716.05,2450.93
203,1638.70,1710.94,2335.46
204,1638.70,1725.96,2393.98
205,1638.70,1727.75,2404.24
206,1638.70,1717.10,2501.58
207,1638.70,1684.22,2409.47
208,1638.70,1687.12,2531.24
209,1638.70,1689.54,2498.93
210,1638.58,1697.35,2567.19
211,1638.58,1677.35,2409.47
212,1638.58,1654.94,2382.18
213,1638.58,1648.84,2213.66
214,1638.58,1655.36,2616.28
215,1638.58,1654.85,2317.34
216,1638.58,1654.79,2481.96
217,1638.58,1651.76,2182.62
218,1638.58,1649.02,2421.76
219,1638.58,1645.99,2136.50
220,1638.58,1648.70,2317.39
221,1638.58,1652.26,2493.02
222,1638.58,1647.06,2493.02
223,1638.58,1646.68,2230.68
224,1638.58,1647.22,2368.31
225,1638.58,1650.87,2336.24
226,1638.58,1651.62,2372.93
227,1638.58,1648.56,2472.81
228,1638.58,1651.57,2577.51
229,1638.58,1646.90,2349.74
230,1638.58,1649.46,2493.02
231,1638.58,1650.58,2283.08
232,1638.58,1651.69,2472.81
233,1638.58,1651.84,2493.02
234,1638.58,1648.40,2277.33
235,1638.58,1648.27,2312.55
236,1638.58,1652.43,2489.19
237,1638.58,1648.04,2196.23
238,1638.58,1647.33,2475.70
239,1638.58,1647.14,2314.10
240,1638.58,1648.59,2397.20
241,1638.58,1650.97,2349.74
242,1638.58,1648.20,2461.60
243,1638.58,1647.90,2461.60
244,1638.58,1652.95,2426.82
245,1638.58,1653.51,2397.20
246,1637.42,1646.64,2461.60
247,1637.42,1648.58,2616.00
248,1637.42,1650.61,2437.17
249,1637.42,1652.76,2514.47
250,1637.42,1656.89,2348.91
251,1637.42,1661.39,2485.27
252,1637.42,1665.42,2366.08
253,1637.42,1670.03,2421.76
254,1636.99,1676.64,2389.42
255,1636.99,1679.59,2436.86
256,1636.99,1659.28,2350.35
257,1635.83,1657.27,2342.57
258,1635.83,1660.22,2257.38
259,1635.83,1665.32,2436.81
260,1635.83,1677.16,2248.79
261,1627.24,1679.40,2359.63
262,1627.24,1673.40,2413.88
263,1627.24,1667.72,2309.65
264,1627.24,1654.78,2062.07
265,1627.24,1648.21,2135.20
266,1627.24,1666.59,2223.54
267,1627.24,1676.68,2297.23
268,1627.24,1685.09,2465.53
269,1627.24,1675.00,2345.69
270,1627.24,1647.20,2436.97
271,1627.24,1635.62,2113.74
272,1627.24,1641.61,2183.63
273,1627.24,1637.69,2221.56
274,1627.24,1641.01,2314.88
275,1627.24,1637.25,2345.46
276,1627.24,1635.16,2226.98
277,1627.24,1639.55,2216.63
278,1627.24,1637.94,2255.44
279,1627.24,1636.47,2330.94
280,1627.24,1636.61,2120.07
281,1627.24,1638.62,2203.89
282,1627.24,1639.96,2332.20
283,1627.24,1638.40,2165.57
284,1627.24,1638.01,2280.99
285,1627.24,1637.96,2218.21
286,1627.24,1636.97,2164.96
287,1627.24,1636.30,2119.96
288,1627.24,1635.74,2205.27
289,1627.24,1636.80,2324.75
290,1627.24,1634.98,2221.56
291,1627.24,1638.74,2187.59
292,1627.24,1638.32,2453.91
293,1627.24,1639.15,2167.85
294,1627.24,1640.40,2324.75
295,1627.24,1639.56,2304.25
296,1627.24,1635.13,2278.25
297,1627.24,1637.70,2218.98
298,1627.24,1635.94,2453.91
299,1626.76,1637.30,2304.83
300,1626.76,1642.83,2171.96
301,1626.76,1642.54,2204.08
302,1626.76,1642.37,2209.71
303,1626.76,1648.55,2145.61
304,1626.76,1655.09,2331.01
305,1626.76,1664.16,2278.40
306,1626.76,1667.67,2198.97
307,1626.76,1664.18,2301.69
308,1626.76,1636.96,2214.26
309,1626.76,1634.96,2310.84
310,1626.76,1633.19,2290.74
311,1626.76,1635.14,2352.53
312,1626.76,1638.70,2331.58
313,1626.76,1634.85,2084.17
314,1626.76,1637.37,2231.79
315,1626.76,1633.10,2025.05
316,1626.76,1634.57,2073.88
317,1624.24,1636.92,2119.63
318,1624.24,1636.05,2301.84
319,1624.24,1639.65,2376.58
320,1624.24,1639.91,2198.33
321,1624.24,1642.14,2177.03
322,1622.11,1646.79,2041.34
323,1622.11,1652.05,2352.53
324,1622.11,1640.20,2068.06
325,1622.11,1641.57,2339.82
326,1620.34,1639.72,2339.82
327,1620.34,1651.49,2342.56
328,1620.34,1669.71,2370.64
329,1620.34,1677.30,2339.82
330,1620.34,1689.67,2339.82
331,1618.18,1678.13,2339.82
332,1618.18,1656.91,2341.61
333,1618.18,1638.28,2238.33
334,1618.18,1636.41,2236.98
335,1618.18,1636.72,2237.81
336,1618.18,1647.83,2224.32
337,1618.18,1653.12,2382.27
338,1618.18,1662.11,2304.17
339,1618.18,1682.93,2304.17
340,1618.18,1686.40,2464.59
341,1618.18,1666.76,2304.17
342,1617.40,1636.00,2304.17
343,1617.40,1630.75,2224.51
344,1617.40,1626.49,2134.55
345,1617.40,1632.99,2262.48
346,1617.40,1633.94,2310.66
347,1617.40,1647.85,2221.69
348,1617.40,1649.14,2159.30
349,1617.27,1651.53,2155.02
350,1617.27,1632.25,2276.26
351,1597.10,1629.84,2159.98
352,1597.10,1631.25,2278.41
353,1597.10,1641.43,2252.14
354,1596.97,1654.52,2255.69
355,1589.55,1655.42,2260.43
356,1589.43,1659.72,2527.05
357,1589.43,1659.34,2259.17
358,1589.43,1646.37,2230.44
359,1589.43,1628.47,2289.43
360,1586.89,1623.47,2368.10
361,1586.89,1623.50,2371.82
362,1586.89,1611.57,2272.40
363,1586.89,1597.67,2111.96
364,1586.89,1599.72,2148.37
365,1586.89,1599.06,2158.06
366,1586.34,1602.50,2158.06
367,1586.34,1600.00,2164.97
368,1586.34,1597.90,2016.64
369,1586.34,1598.98,2092.13
370,1586.34,1598.82,2051.42
371,1576.52,1600.96,2347.82
372,1576.52,1595.92,2425.99
373,1576.52,1594.55,2008.24
374,1576.52,1595.00,2027.15
375,1576.52,1595.33,2123.86
376,1576.52,1595.95,2228.13
377,1576.52,1596.57,2221.38
378,1576.52,1593.41,2196.60
379,1576.52,1586.57,2123.86
380,1576.52,1583.92,2024.61
381,1576.52,1588.96,2274.44
382,1576.52,1586.77,1966.87
383,1576.52,1585.43,2285.92
384,1576.52,1585.73,2272.15
385,1576.52,1586.00,2005.49
386,1576.52,1586.92,2112.88
387,1573.80,1583.54,2037.31
388,1573.80,1586.23,2221.38
389,1573.80,1587.00,2036.67
390,1573.80,1589.01,2272.15
391,1573.80,1598.41,2281.59
392,1573.80,1604.67,2285.92
393,1573.80,1626.84,2339.30
394,1573.80,1631.17,2198.33
395,1573.80,1614.44,2191.91
396,1573.80,1588.56,2253.44
397,1573.80,1585.09,2215.65
398,1573.80,1583.52,2094.20
399,1573.80,1582.88,2076.93
400,1573.80,1585.85,2299.18
401,1573.80,1581.18,1978.91
402,1573.80,1582.95,2036.77
403,1573.80,1581.71,2241.90
404,1573.80,1583.78,2241.90
405,1573.80,1582.00,2152.25
406,1573.80,1584.69,1999.96
407,1573.80,1583.10,2010.80
408,1573.80,1585.25,2124.17
409,1573.80,1582.26,2227.84
410,1573.80,1583.88,2299.18
411,1573.80,1581.47,1920.71
412,1573.80,1582.46,2273.27
413,1573.80,1583.59,2273.27
414,1573.80,1583.75,2058.23
415,1573.80,1586.02,2253.44
416,1573.80,1581.10,2152.78
417,1573.80,1581.91,1972.44
418,1573.80,1584.68,2084.26
419,1573.80,1580.72,1951.82
420,1573.80,1583.32,2094.20
421,1573.80,1581.27,2202.21
422,1573.80,1585.06,2152.25
423,1573.80,1584.54,2152.78
424,1573.80,1580.50,2059.90
425,1573.80,1587.19,2287.70
426,1573.80,1584.64,1997.98
427,1573.80,1583.25,2229.95
428,1573.80,1581.92,2010.80
429,1573.80,1581.84,2215.65
430,1573.24,1582.65,1979.19
431,1573.24,1582.83,2299.18
432,1573.24,1583.28,2152.78
433,1572.17,1584.21,2172.43
434,1572.17,1582.68,2132.50
435,1572.17,1583.24,1984.48
436,1572.17,1588.73,2295.15
437,1572.17,1583.25,2024.08
438,1572.17,1585.46,2084.53
439,1572.17,1583.11,1988.25
440,1572.17,1583.02,2036.73
441,1572.17,1579.97,2202.17
442,1572.17,1583.11,2053.02
443,1572.17,1581.40,2103.86
444,1572.17,1580.44,1976.13
445,1572.17,1581.52,2108.12
446,1572.17,1579.31,1901.58
447,1572.17,1580.60,2034.84
448,1572.17,1584.36,2176.36
449,1572.17,1580.88,2128.31
450,1572.17,1583.06,2253.40
451,1572.17,1580.13,2103.86
452,1572.17,1581.34,2265.82
453,1572.17,1580.46,1967.63
454,1572.17,1579.98,1983.41
455,1572.17,1579.83,1907.07
456,1572.17,1580.13,2034.84
457,1572.17,1581.14,2239.33
458,1572.17,1581.94,2172.38
459,1572.17,1580.60,2122.46
460,1572.17,1583.33,2176.36
461,1572.17,1581.08,2129.27
462,1572.17,1581.08,2191.81
463,1572.17,1583.77,2163.03
464,1572.17,1584.36,2208.42
465,1572.17,1579.54,2057.69
466,1572.17,1580.01,2191.81
467,1572.17,1580.94,2116.03
468,1572.17,1585.69,2227.80
469,1572.17,1577.59,1967.93
470,1572.17,1579.09,2002.58
471,1572.17,1581.73,1977.27
472,1572.17,1580.88,2299.13
473,1572.17,1581.85,2150.63
474,1572.17,1580.92,1936.91
475,1572.17,1580.72,1967.63
476,1572.17,1582.64,2241.86
477,1572.17,1581.67,2239.33
478,1572.17,1581.27,2299.13
479,1572.17,1581.67,2082.09
480,1572.17,1580.39,1995.33
481,1572.17,1582.96,2203.20
482,1572.17,1583.81,2149.63
483,1572.17,1584.24,2253.40
484,1572.17,1579.49,2166.62
485,1572.17,1579.36,2149.63
486,1572.17,1579.62,1971.07
487,1572.17,1583.19,2058.89
488,1572.17,1580.20,2059.86
489,1572.17,1583.33,2005.34
490,1572.17,1580.16,2084.53
491,1572.17,1581.96,2075.29
492,1572.17,1581.32,2208.42
493,1572.17,1580.16,2114.78
494,1572.17,1579.76,1949.84
495,1572.17,1579.67,2271.64
496,1572.17,1580.59,2166.62
497,1572.17,1584.89,2227.80
498,1572.17,1581.03,2166.62
499,1572.17,1584.69,2299.13
500,1572.17,1582.72,2202.17
501,1572.17,1582.97,2191.81
502,1572.17,1583.32,2108.28
503,1572.17,1582.56,2271.64
504,1572.17,1580.29,2057.69
505,1572.17,1581.99,2203.20
506,1572.17,1581.53,2215.60
507,1572.17,1582.89,2031.18
508,1564.67,1581.00,2109.86
509,1564.67,1583.61,2086.52
510,1564.67,1582.69,2215.60
511,1564.67,1583.18,2233.01
512,1564.67,1582.69,2108.12
513,1564.67,1580.62,2071.26
514,1564.67,1577.45,1964.89
515,1564.67,1576.48,2002.33
516,1564.67,1570.28,1935.99
517,1564.67,1575.47,2291.63
518,1564.67,1569.99,1939.17
519,1562.65,1573.58,2027.34
520,1562.65,1573.51,2107.28
521,1562.65,1573.91,2074.59
522,1562.65,1576.24,2123.94
523,1562.65,1576.66,2108.53
524,1562.65,1577.78,2114.76
525,1562.65,1577.37,2155.53
526,1562.65,1574.43,2090.20
527,1562.65,1572.06,2025.37
528,1562.65,1574.09,2188.98
529,1562.65,1570.97,1950.30
530,1562.65,1571.65,2176.58
531,1562.65,1573.77,2145.76
532,1562.65,1569.95,2036.55
533,1555.65,1572.38,2272.51
534,1555.65,1571.04,1903.98
535,1555.65,1574.55,2197.82
536,1555.65,1578.17,2197.82
537,1555.65,1581.89,2326.90
538,1555.65,1601.82,2326.90
539,1555.65,1611.30,2293.01
540,1555.65,1611.50,2326.90
541,1555.65,1579.55,2326.90
542,1555.65,1565.93,2122.14
543,1555.65,1567.29,2059.37
544,1555.65,1563.36,2059.37
545,1555.65,1567.10,2116.76
546,1555.65,1563.27,2138.96
547,1555.65,1563.81,1943.59
548,1555.65,1567.91,2148.57
549,1555.65,1568.38,2149.67
550,1541.87,1566.35,1964.07
551,1541.87,1565.32,2120.10
552,1541.87,1566.99,2127.19
553,1541.87,1566.43,2112.65
554,1541.87,1566.65,2228.38
555,1541.87,1576.63,2238.17
556,1541.87,1593.12,2238.17
557,1541.87,1600.22,2479.87
558,1541.87,1608.36,2238.17
559,1541.87,1573.80,2256.65
560,1541.87,1551.63,2127.19
561,1541.87,1550.28,2119.26
562,1541.87,1552.94,2090.51
563,1541.87,1548.63,2077.67
564,1541.87,1550.30,2025.44
565,1541.87,1551.83,2000.64
566,1541.87,1551.90,2100.04
567,1541.87,1552.19,2103.45
568,1541.87,1552.90,2134.80
569,1541.87,1549.98,2026.44
570,1541.87,1549.76,1903.90
571,1541.87,1551.73,1939.77
572,1541.87,1550.49,1919.33
573,1541.87,1553.36,2077.04
574,1541.87,1551.34,2069.42
575,1541.87,1551.37,1956.37
576,1541.87,1554.57,2069.42
577,1541.87,1549.23,1960.50
578,1541.87,1551.30,2150.88
579,1541.87,1554.05,2078.25
580,1541.87,1554.27,2125.18
581,1541.87,1549.87,2077.67
582,1541.87,1550.09,2046.83
583,1541.87,1552.14,2011.03
584,1541.87,1551.04,1956.82
585,1541.87,1553.98,2155.61
586,1541.87,1550.55,2095.20
587,1541.87,1549.05,2025.44
588,1541.87,1549.66,1991.47
589,1541.87,1550.64,2040.44
590,1541.87,1550.64,1934.99
591,1541.87,1554.19,2114.42
592,1541.87,1550.17,2004.85
593,1541.87,1548.56,2061.19
594,1541.87,1549.78,2113.66
595,1541.87,1555.87,2047.95
596,1541.87,1552.67,2155.04
597,1541.87,1549.58,2113.66
598,1541.87,1552.28,2101.44
599,1541.87,1550.95,2057.23
600,1541.87,1550.40,1969.29
601,1541.87,1550.19,2059.64
602,1541.87,1553.46,1948.66
603,1541.87,1552.80,2078.25
604,1541.87,1551.34,2069.42
605,1541.87,1547.23,1926.52
606,1541.87,1552.80,2025.44
607,1541.87,1547.82,2031.54
608,1541.87,1552.36,1997.05
609,1541.87,1547.50,1930.82
610,1541.87,1550.72,2069.42
611,1541.87,1550.97,2059.64
612,1541.87,1552.06,2119.26
613,1541.87,1549.79,2090.51
614,1541.83,1550.77,2101.44
615,1541.83,1550.97,1950.30
616,1541.83,1554.83,2119.26
617,1541.83,1550.85,2150.88
618,1541.83,1552.83,2060.55
619,1541.83,1552.62,1993.83
620,1541.83,1550.45,1960.46
621,1541.83,1551.56,1939.73
622,1541.83,1551.89,2027.71
623,1541.83,1550.39,1952.86
624,1541.83,1552.82,2056.43
625,1541.83,1552.11,1952.86
626,1541.83,1550.89,2005.68
627,1541.83,1550.22,1933.73
628,1541.83,1552.59,2151.83
629,1541.83,1549.95,1947.23
630,1541.83,1550.07,1956.55
631,1541.83,1549.49,2093.68
632,1541.83,1551.74,2220.71
633,1541.83,1548.09,1986.01
634,1541.83,1549.52,1930.27
635,1541.83,1551.86,2060.55
636,1541.83,1553.20,2091.98
637,1541.83,1549.57,2134.76
638,1541.83,1550.76,1925.37
639,1541.83,1549.33,1944.88
640,1541.83,1551.38,1968.17
641,1541.83,1551.27,2091.98
642,1541.83,1550.25,1998.97
643,1541.83,1552.39,2062.22
644,1541.83,1550.62,2082.60
645,1541.83,1551.08,2060.55
646,1541.83,1553.55,2119.22
647,1541.83,1551.12,2125.14
648,1541.83,1555.39,2119.22
649,1541.83,1552.21,2134.87
650,1541.83,1552.03,2093.68
651,1541.83,1549.07,1861.91
652,1541.83,1550.69,2091.98
653,1541.83,1551.19,2078.21
654,1541.83,1551.46,2134.87
655,1541.83,1551.88,2015.73
656,1541.83,1551.55,1919.51
657,1541.83,1551.66,2150.84
658,1541.83,1550.09,2103.41
659,1541.83,1550.38,2100.13
660,1541.83,1552.15,2151.83
661,1541.83,1549.99,1937.30
662,1541.83,1548.65,2027.71
663,1541.83,1552.69,2096.83
664,1541.83,1549.13,2028.33
665,1541.83,1553.53,2096.83
666,1541.83,1552.32,2096.83
667,1541.83,1551.57,2026.40
668,1541.83,1552.90,1967.91
669,1541.83,1551.79,2134.87
670,1541.83,1552.64,2060.55
671,1541.83,1552.33,2077.62
672,1541.83,1551.28,2077.62
673,1541.83,1551.18,2101.40
674,1541.83,1550.70,1952.86
675,1541.83,1547.80,1911.06
676,1541.83,1553.07,2150.84
677,1541.83,1552.63,1968.17
678,1541.83,1551.74,2105.16
679,1541.83,1552.73,2091.98
680,1541.83,1551.03,2101.40
681,1541.83,1550.19,1940.87
682,1541.83,1551.12,2001.90
683,1541.83,1551.25,2069.38
684,1541.83,1554.65,2057.98
685,1541.83,1548.80,1905.46
686,1541.83,1553.04,2135.86
687,1541.83,1550.91,2015.73
688,1541.83,1551.38,2091.98
689,1541.83,1549.38,2055.53
690,1541.83,1553.76,2135.86
691,1541.83,1550.47,2055.53
692,1541.83,1548.89,1885.87
693,1541.83,1550.59,2114.38
694,1541.83,1551.89,2150.84
695,1541.83,1550.08,1998.97
696,1541.83,1552.71,2001.90
697,1541.83,1553.13,2057.98
698,1541.83,1552.61,2113.62
699,1539.48,1550.68,1968.17
700,1539.48,1551.17,2103.41
701,1539.48,1552.18,2036.53
702,1539.48,1557.14,2100.13
703,1539.48,1560.31,1994.22
704,1539.48,1574.16,2113.40
705,1539.48,1563.00,2318.38
706,1539.48,1550.95,2101.06
707,1539.48,1545.69,1983.45
708,1539.48,1552.16,2067.03
709,1539.48,1549.38,2111.27
710,1539.48,1549.92,2134.06
711,1539.48,1549.73,1943.63
712,1539.48,1547.63,1982.29
713,1539.48,1552.44,2134.06
714,1539.48,1549.66,2075.86
715,1539.48,1546.51,1887.18
716,1539.48,1547.01,2091.33
717,1539.48,1548.64,2067.03
718,1539.48,1548.40,2096.38
719,1539.48,1549.67,2116.87
720,1539.48,1549.16,2111.27
721,1539.48,1550.61,2040.09
722,1539.48,1552.65,2007.48
723,1539.48,1549.37,2010.01
724,1539.48,1548.90,2047.65
725,1539.48,1549.66,2071.16
726,1539.48,1546.91,1895.12
727,1539.48,1552.06,2087.39
728,1539.48,1549.46,2134.06
729,1539.48,1551.18,2148.49
730,1539.48,1548.70,2070.83
731,1539.48,1548.71,1982.29
732,1539.48,1549.24,1972.37
733,1539.48,1553.84,1999.04
734,1539.48,1548.38,1977.24
735,1539.48,1551.69,1989.16
736,1539.48,1550.58,2067.03
737,1539.48,1549.74,2051.77
738,1539.48,1548.18,2025.36
739,1539.48,1547.86,2040.09
740,1539.48,1547.44,2002.66
741,1539.48,1550.01,1966.49
742,1539.48,1548.60,2101.18
743,1539.48,1547.68,2039.26
744,1539.48,1549.98,2091.33
745,1539.48,1551.04,2075.04
746,1539.48,1547.96,1913.55
747,1539.48,1552.03,2153.22
748,1539.48,1549.60,2056.06
749,1539.48,1545.61,1999.04
750,1539.48,1550.04,2008.71
751,1539.48,1547.45,2111.27
752,1539.48,1546.73,2133.51
753,1539.48,1548.23,2070.83
754,1539.48,1548.79,2040.09
755,1539.48,1550.72,1982.29
756,1539.48,1548.94,2029.29
757,1539.48,1549.10,2049.20
758,1539.48,1549.88,1989.16
759,1539.48,1549.39,2049.20
760,1539.48,1549.87,2101.18
761,1539.48,1549.45,2049.20
762,1539.48,1550.03,2059.87
763,1530.05,1547.76,1979.57
764,1530.05,1548.39,1986.21
765,1530.05,1550.39,2176.73
766,1530.05,1552.29,2087.39
767,1530.05,1559.31,2081.83
768,1530.05,1564.66,2001.22
769,1530.05,1556.24,2089.61
770,1530.05,1543.57,2038.00
771,1530.05,1541.82,2104.20
772,1530.05,1538.65,2077.95
773,1530.05,1538.06,2011.98
774,1530.05,1538.46,1959.31
775,1530.05,1544.19,2094.34
776,1530.05,1541.30,1935.68
777,1530.05,1538.35,2062.37
778,1530.05,1541.11,2123.09
779,1530.05,1539.97,1980.05
780,1530.05,1538.12,2025.00
781,1530.05,1538.01,1948.56
782,1530.05,1539.84,1970.78
783,1530.05,1537.51,1966.90
784,1530.05,1538.49,2113.36
785,1530.05,1538.00,2115.74
786,1530.05,1540.20,1991.18
787,1530.05,1540.03,2113.36
788,1530.05,1542.14,2003.20
789,1530.05,1541.43,2055.26
790,1530.05,1539.42,2043.39
791,1530.05,1538.33,2099.79
792,1530.05,1541.80,2124.08
793,1530.05,1539.06,1996.19
794,1530.05,1543.34,2060.33
795,1530.05,1538.55,2107.51
796,1530.05,1540.04,2092.34
797,1530.05,1539.46,2123.09
798,1530.05,1538.23,2099.18
799,1530.05,1540.94,2058.49
800,1530.05,1539.13,1969.24
801,1530.05,1538.14,2058.49
802,1530.05,1540.53,2101.84
803,1530.05,1538.03,2043.39
804,1530.05,1535.83,1866.50
805,1530.05,1541.57,2104.20
806,1530.05,1543.28,1959.31
807,1530.05,1543.72,2169.01
808,1530.05,1539.09,2139.06
809,1530.05,1536.57,1973.52
810,1530.05,1539.58,2029.38
811,1530.05,1538.17,2043.38
812,1530.05,1539.13,2066.43
813,1530.05,1540.15,1956.12
814,1530.05,1537.33,2099.18
815,1530.05,1541.01,2107.51
816,1530.05,1538.68,2152.42
817,1530.05,1540.83,2025.00
818,1530.05,1541.73,1985.94
819,1530.05,1545.17,2057.60
820,1530.05,1538.93,1999.54
