Generation,Best,Average,Worst
186,1920.40,2354.27,3019.71
187,1920.40,2365.45,3101.44
188,1920.40,2359.83,3063.29
189,1920.40,2333.36,2988.30
190,1920.40,2329.21,3038.45
191,1885.99,2300.59,3036.80
192,1881.41,2271.77,2949.62
193,1881.41,2243.05,2946.31
194,1881.41,2194.78,3004.54
195,1881.41,2150.66,2811.38
196,1881.41,2085.27,2763.51
197,1881.41,2038.22,2791.13
198,1859.49,2015.07,2777.67
199,1859.20,1978.24,2800.56
