Generation,Best,Average,Worst
58,2046.61,2527.92,3299.03
59,2046.61,2486.52,3178.28
60,2046.61,2415.34,3276.43
61,1986.91,2364.09,3158.51
62,1986.91,2291.54,3112.84
63,1986.91,2232.41,3055.56
64,1977.76,2162.38,3063.22
65,1965.08,2094.67,3075.20
66,1965.08,2072.67,2996.05
67,1965.08,2076.67,2937.47
68,1965.08,2084.02,2992.04
69,1965.08,2088.72,3013.68
70,1958.69,2092.65,3063.08
71,1933.22,2090.79,3013.68
72,1933.22,2134.93,3101.14
73,1913.76,2151.59,3058.33
74,1913.76,2162.17,3125.20
75,1913.76,2149.02,3026.32
76,1913.76,2116.79,3083.79
77,1901.09,2083.31,3063.08
78,1901.09,2045.55,2961.95
79,1901.09,2018.35,2988.50
80,1871.93,1980.56,3052.27
81,1871.93,1958.89,2950.18
82,1871.93,1950.86,3007.87
83,1870.75,1954.65,2933.70
84,1859.25,1929.82,2938.87
85,1859.25,1917.43,2866.96
86,1859.25,1915.42,2913.60
87,1856.64,1917.01,2887.36
88,1847.58,1919.72,2941.39
89,1844.98,1903.35,2885.79
90,1844.98,1884.02,2873.38
91,1836.53,1868.51,2881.09
92,1836.53,1861.99,2754.04
93,1836.53,1865.56,2882.13
94,1824.86,1857.90,2871.59
95,1822.13,1848.94,2808.20
96,1818.35,1846.01,2309.62
97,1818.35,1845.00,2786.11
98,1818.35,1837.59,2961.47
99,1818.35,1828.27,2783.02
100,1818.35,1824.80,2644.44
101,1816.36,1820.85,2193.31
102,1816.36,1822.24,2893.81
103,1816.36,1820.56,2193.87
104,1816.36,1824.76,2543.09
105,1816.36,1825.78,2743.91
106,1816.36,1829.56,2837.53
107,1816.36,1831.77,2747.27
108,1814.60,1835.49,2644.17
109,1812.95,1838.27,2861.88
110,1812.95,1853.27,2958.86
111,1812.95,1850.45,2544.27
112,1812.95,1849.80,2753.17
113,1808.58,1848.47,2748.11
114,1796.52,1839.31,2548.81
115,1796.52,1828.43,2347.47
116,1791.12,1819.82,2514.13
117,1791.12,1815.09,2091.55
118,1791.12,1820.39,2656.89
119,1791.12,1825.42,2675.06
120,1791.12,1835.01,2692.08
121,1791.12,1846.69,2656.89
122,1791.12,1848.43,2789.09
123,1791.12,1819.55,2675.06
124,1791.12,1796.69,2620.28
125,1791.12,1791.69,1991.58
126,1791.12,1794.09,2723.68
127,1791.12,1791.43,1916.07
128,1791.12,1795.74,2746.29
129,1791.12,1793.71,2646.83
130,1786.29,1794.75,2560.49
131,1786.29,1794.25,2759.74
132,1786.29,1794.54,2340.88
133,1786.29,1794.78,2215.20
134,1786.29,1807.09,2896.56
135,1786.29,1807.81,2143.28
136,1786.29,1816.86,2603.18
137,1786.29,1818.71,2814.24
138,1786.29,1799.97,2659.64
139,1785.00,1787.76,2263.60
140,1785.00,1789.47,2220.80
141,1785.00,1788.62,2239.60
142,1778.55,1792.11,2853.71
143,1778.55,1793.93,2365.13
144,1778.55,1803.26,2676.75
145,1778.55,1811.40,2450.61
146,1777.39,1827.12,2665.94
147,1777.39,1822.03,2600.15
148,1777.39,1823.92,2655.81
149,1777.39,1818.80,2748.14
150,1777.39,1798.50,2645.35
151,1777.39,1794.81,2710.33
152,1776.34,1812.69,2748.14
153,1776.34,1824.01,2658.45
154,1776.34,1819.16,2700.94
155,1776.34,1792.16,2682.48
156,1776.34,1797.07,2464.68
157,1776.34,1809.54,2403.68
158,1753.05,1821.54,2675.71
159,1753.05,1827.01,2741.67
160,1753.05,1819.86,2755.52
161,1753.05,1796.53,2618.22
162,1753.05,1788.18,2285.95
163,1751.80,1804.59,2654.41
164,1751.80,1807.64,2575.68
165,1747.34,1818.69,2666.95
166,1747.34,1807.56,2833.43
167,1747.34,1782.18,2708.42
168,1747.34,1776.80,2786.92
169,1747.34,1792.46,2649.36
170,1720.47,1799.28,2671.64
171,1720.47,1787.82,2758.06
172,1714.76,1757.78,2545.79
173,1714.76,1750.68,2619.38
174,1714.76,1757.99,2740.68
175,1714.76,1759.03,2840.76
176,1714.76,1762.12,2654.42
177,1714.76,1756.63,2752.50
178,1714.76,1731.21,2206.20
179,1714.76,1718.11,2287.72
180,1714.76,1718.37,2812.60
181,1714.76,1716.51,2655.12
182,1714.76,1719.14,2400.05
183,1714.30,1719.34,2865.92
184,1714.30,1717.55,2110.27
185,1714.30,1715.57,2080.01
186,1714.30,1715.97,1986.79
187,1714.30,1718.09,2702.10
188,1714.30,1723.85,2762.33
189,1714.30,1716.62,2646.99
190,1714.30,1716.42,2109.77
191,1714.30,1716.86,2771.22
192,1714.30,1715.95,2022.39
193,1714.30,1717.87,2707.99
194,1714.30,1715.73,2071.40
195,1714.30,1716.47,2234.56
196,1714.30,1717.24,2618.73
197,1714.30,1715.86,1938.93
198,1714.30,1716.13,1984.63
199,1714.30,1717.15,2690.29
200,1714.30,1716.65,2392.26
201,1714.30,1715.80,2140.44
202,1714.30,1714.96,2306.26
203,1714.30,1718.20,2639.13
204,1714.30,1716.79,2393.33
205,1714.30,1717.80,2618.73
206,1714.30,1720.96,2521.32
207,1714.30,1715.59,1916.27
208,1714.30,1718.53,2695.52
209,1714.30,1715.96,2375.41
210,1714.30,1717.22,2757.10
211,1714.30,1718.64,2602.63
212,1714.30,1715.93,2523.86
213,1714.30,1719.99,2760.46
214,1714.30,1716.95,2214.88
215,1714.30,1716.79,2683.77
216,1714.30,1716.89,2379.91
217,1714.30,1715.20,1990.99
218,1714.30,1717.86,2816.59
219,1714.30,1716.42,2110.49
220,1714.30,1716.72,2181.34
221,1714.30,1715.83,2205.27
222,1714.30,1718.07,2916.96
223,1714.30,1716.60,2380.16
224,1714.30,1717.44,2238.80
225,1714.30,1717.16,2666.12
226,1714.30,1717.07,2679.48
227,1714.30,1717.14,2500.85
228,1714.30,1715.99,2115.81
229,1714.30,1718.43,2711.91
230,1714.30,1716.87,2110.77
231,1714.30,1718.00,2702.15
232,1714.30,1716.20,2114.01
233,1714.30,1716.85,2551.57
234,1714.30,1715.12,2176.57
235,1714.30,1716.89,2666.12
236,1714.30,1716.58,2104.28
237,1714.30,1716.70,2758.95
238,1714.30,1715.98,2532.74
239,1714.30,1716.34,2565.94
240,1714.30,1717.52,2642.28
241,1714.30,1715.86,2164.34
242,1714.30,1716.46,2044.22
243,1714.30,1715.15,2186.63
244,1714.30,1717.10,2796.71
245,1714.30,1717.05,2700.23
246,1714.30,1715.68,2007.44
247,1714.30,1715.27,2177.27
248,1714.30,1718.91,2836.12
249,1714.30,1715.45,2146.05
250,1714.30,1716.80,2153.46
251,1712.97,1718.11,2864.05
252,1712.97,1715.69,2105.15
253,1712.97,1716.57,2212.42
254,1712.97,1718.67,2887.42
255,1712.97,1721.00,2550.17
256,1712.97,1721.12,2361.49
257,1712.97,1715.47,2284.33
258,1712.97,1715.48,2214.96
259,1712.97,1714.49,2613.59
260,1712.97,1716.50,2546.83
261,1712.97,1715.20,2566.11
262,1712.97,1715.69,2369.07
263,1712.97,1715.24,2645.59
264,1712.97,1714.55,2079.69
265,1712.97,1717.60,2736.50
266,1712.97,1714.56,2079.48
267,1712.97,1716.31,2555.95
268,1712.97,1715.92,2617.33
269,1712.97,1715.39,2349.77
270,1712.97,1717.30,2758.55
271,1712.97,1713.60,1933.05
272,1712.97,1714.22,2550.86
273,1712.97,1715.66,2140.66
274,1712.97,1714.25,2147.68
275,1712.97,1716.40,2613.59
276,1710.34,1713.72,1973.49
277,1710.34,1714.52,2286.38
278,1710.34,1714.22,2063.06
279,1710.34,1714.80,2666.85
280,1710.34,1716.80,2653.89
281,1710.34,1714.35,2176.99
282,1707.57,1713.70,2144.71
283,1666.99,1712.00,2008.49
284,1666.99,1714.42,2703.61
285,1666.99,1711.55,2050.12
286,1666.99,1715.27,2847.09
287,1666.99,1717.32,2592.73
288,1666.99,1723.62,2498.44
289,1664.22,1721.92,2603.17
290,1664.22,1698.52,2498.44
291,1664.22,1675.50,2578.34
292,1664.22,1675.81,2498.44
293,1664.22,1680.20,2576.05
294,1664.22,1688.56,2498.44
295,1664.22,1692.42,2504.09
296,1664.22,1683.56,2577.77
297,1664.22,1670.27,2515.21
298,1664.22,1665.15,1960.83
299,1664.22,1664.68,2025.07
300,1636.86,1667.50,2481.32
301,1636.86,1667.04,2564.77
302,1636.86,1671.54,2440.36
303,1636.86,1671.90,2162.93
304,1636.86,1677.37,2611.55
305,1623.78,1684.33,2339.30
306,1623.78,1706.94,2485.91
307,1620.96,1709.57,2384.46
308,1620.96,1706.87,2392.82
309,1620.96,1692.37,2476.64
310,1614.27,1672.46,2446.74
311,1611.28,1647.25,2226.33
312,1610.82,1627.90,2208.05
313,1610.82,1623.13,2269.85
314,1610.82,1622.01,2175.87
315,1608.98,1618.28,2138.76
316,1608.98,1619.96,2220.38
317,1608.98,1618.01,2485.20
318,1606.19,1614.44,2385.41
319,1606.19,1613.67,2440.15
320,1604.35,1613.70,2320.27
321,1604.35,1610.99,2137.60
322,1604.35,1612.23,2538.08
323,1604.35,1612.19,2275.07
324,1604.35,1613.36,2416.74
325,1603.04,1611.83,2521.28
326,1603.04,1606.87,2369.04
327,1603.04,1607.99,2481.74
328,1603.04,1606.62,1949.46
329,1603.04,1607.82,2361.98
330,1603.04,1607.55,2441.84
331,1603.04,1605.57,1990.58
332,1603.04,1606.91,2499.01
333,1603.04,1604.10,1959.09
334,1603.04,1606.27,2509.71
335,1603.04,1604.08,1842.27
336,1603.04,1605.50,2531.26
337,1603.04,1604.71,2160.54
338,1603.04,1606.11,2430.36
339,1603.04,1605.99,2297.95
340,1603.04,1604.97,2104.55
341,1603.04,1603.78,1894.67
342,1603.04,1605.29,2384.45
343,1603.04,1605.21,2480.06
344,1603.04,1604.54,2510.91
345,1603.04,1606.39,2447.61
346,1603.04,1607.15,2440.17
347,1603.04,1605.46,2411.53
348,1603.04,1604.71,1918.89
349,1603.04,1605.34,2379.27
350,1603.04,1606.43,2433.25
351,1603.04,1604.09,1937.84
352,1603.04,1604.33,1998.67
353,1603.04,1604.97,2228.04
354,1603.04,1606.82,2483.61
355,1603.04,1606.04,2436.25
356,1603.04,1605.02,2416.93
357,1599.26,1603.65,1955.54
358,1599.26,1604.89,2487.83
359,1599.26,1606.03,2071.28
360,1599.26,1606.26,2178.30
361,1599.26,1608.89,2022.88
362,1599.26,1611.65,2419.58
363,1599.26,1614.56,2405.46
364,1599.26,1621.85,2405.46
365,1599.26,1609.08,2405.46
366,1599.26,1600.96,1960.07
367,1599.26,1603.03,2477.01
368,1599.26,1603.13,2510.80
369,1599.26,1600.40,1934.57
370,1599.26,1601.43,2222.59
371,1599.26,1604.62,2652.51
372,1599.26,1604.87,2526.64
373,1599.26,1600.23,1965.14
374,1599.26,1601.08,2313.22
375,1599.26,1600.15,1917.13
376,1599.26,1601.39,2764.73
377,1599.26,1600.29,2060.01
378,1599.26,1602.44,2559.50
379,1599.26,1603.29,2352.75
380,1599.26,1601.82,2133.87
381,1599.26,1601.31,2379.64
382,1599.26,1600.78,1972.96
383,1599.26,1603.91,2554.36
384,1597.29,1600.66,2005.42
385,1597.29,1601.76,2224.09
386,1597.29,1602.23,2148.85
387,1597.29,1603.57,2366.88
388,1596.34,1607.55,2516.29
389,1596.34,1611.57,2600.44
390,1596.34,1613.66,2595.43
391,1596.34,1619.87,2589.69
392,1596.34,1622.89,2489.12
393,1591.14,1615.64,2476.64
394,1591.14,1604.12,2596.08
395,1591.14,1599.33,2079.75
396,1591.14,1600.82,2446.74
397,1591.14,1608.24,2528.75
398,1591.11,1617.99,2566.69
399,1590.00,1627.36,2587.37
