Generation,Best,Average,Worst
94,1830.17,1834.10,2079.39
95,1830.17,1837.06,2204.22
96,1830.17,1836.79,2050.58
97,1830.17,1837.44,2108.63
98,1829.62,1831.89,2029.32
99,1829.62,1830.16,1830.17
100,1829.62,1833.71,2183.59
101,1827.15,1839.74,2142.15
102,1827.15,1835.14,2157.19
103,1827.15,1832.45,2192.67
104,1827.15,1836.50,2171.05
105,1827.15,1828.97,2094.63
106,1827.15,1828.21,2149.87
107,1827.15,1828.44,2152.64
108,1827.15,1831.43,2369.45
109,1827.15,1828.19,1985.57
110,1827.15,1828.38,2106.61
111,1819.63,1827.50,1903.81
112,1819.63,1830.57,2143.81
113,1819.63,1827.44,2054.91
114,1819.63,1827.21,2231.21
115,1819.63,1824.44,2116.38
116,1819.63,1821.12,2114.90
117,1819.63,1820.96,1973.21
118,1819.63,1822.18,2158.48
119,1818.08,1820.72,2256.69
120,1818.08,1821.83,2210.75
121,1818.08,1819.96,1999.06
122,1806.59,1822.02,2111.41
123,1806.59,1821.43,2362.86
124,1788.63,1821.31,2143.85
125,1788.63,1816.99,2119.09
126,1788.63,1811.79,2103.75
127,1788.63,1797.33,2094.13
128,1788.63,1790.22,2063.09
129,1788.63,1790.26,2035.40
130,1788.63,1791.55,2126.16
131,1788.63,1792.19,2268.13
132,1788.63,1790.10,2108.97
133,1788.63,1790.24,2020.85
134,1788.63,1791.06,2057.36
135,1788.63,1789.29,1925.74
136,1788.63,1790.58,2091.12
137,1788.63,1791.25,2270.97
138,1788.63,1790.92,2279.18
139,1788.63,1790.66,2218.45
140,1788.63,1790.67,2269.15
141,1788.63,1791.93,2261.84
142,1788.63,1791.37,2197.65
143,1788.63,1788.91,1901.13
144,1788.63,1790.00,2038.75
145,1788.63,1789.93,2164.36
146,1788.63,1790.40,2083.34
147,1788.63,1790.91,2001.76
148,1788.63,1788.85,1874.58
149,1788.63,1791.35,2240.19
150,1788.63,1790.75,2126.62
151,1788.63,1791.14,2072.33
152,1788.63,1789.05,1857.63
153,1788.63,1791.91,2158.50
154,1787.57,1790.98,2174.25
155,1787.57,1789.52,1971.92
156,1787.53,1790.88,1977.79
157,1783.62,1797.60,2274.25
158,1783.62,1796.44,2395.61
159,1783.62,1802.51,2294.71
160,1783.62,1793.28,2325.60
161,1783.62,1788.47,2138.56
162,1766.04,1785.42,2278.79
163,1766.04,1787.69,2115.43
164,1748.60,1788.03,2193.63
165,1748.60,1798.56,2216.42
166,1748.60,1803.53,2259.06
167,1748.60,1786.10,2500.18
168,1748.60,1763.18,2355.33
169,1748.60,1751.50,2120.06
170,1748.60,1750.57,1943.60
171,1748.60,1749.02,1877.18
172,1748.60,1749.57,2028.30
173,1748.60,1749.61,2055.93
174,1748.60,1750.27,2066.83
175,1748.60,1749.42,1949.43
176,1748.60,1752.13,2237.27
177,1748.60,1749.25,2011.61
178,1748.60,1749.50,1981.79
179,1748.60,1748.90,1871.65
180,1748.60,1749.60,1918.28
181,1748.60,1749.50,1967.96
182,1748.60,1749.98,2301.89
183,1748.60,1749.91,2053.88
184,1748.60,1749.25,2012.08
185,1747.44,1753.10,2229.97
186,1747.44,1752.97,2209.77
187,1747.44,1762.45,2260.37
188,1747.44,1771.94,2243.48
189,1747.44,1760.43,2260.34
190,1747.44,1748.03,1866.07
191,1747.44,1751.64,2224.25
192,1747.44,1749.10,1953.34
193,1747.44,1747.72,1856.20
194,1747.44,1747.44,1747.44
195,1747.44,1749.84,2079.14
196,1747.44,1748.85,1889.61
197,1747.44,1748.73,1959.94
198,1747.44,1748.21,1956.24
199,1747.44,1754.04,2256.10
200,1747.44,1747.90,1842.31
201,1747.44,1748.07,1932.79
202,1747.44,1747.47,1756.22
203,1747.44,1751.12,2021.79
204,1747.44,1751.66,2161.16
205,1747.44,1750.06,2051.67
206,1747.44,1748.47,1943.45
207,1747.44,1748.04,1985.01
208,1747.44,1749.37,2036.82
209,1747.44,1750.96,2148.37
210,1747.44,1747.79,1867.45
211,1747.44,1750.33,2163.99
212,1747.44,1749.69,2118.91
213,1747.44,1750.55,2109.12
214,1747.44,1749.75,2034.64
215,1747.44,1748.09,1973.03
216,1747.44,1748.71,2141.82
217,1745.62,1750.71,2117.04
218,1745.62,1748.07,1892.28
219,1745.62,1749.27,2036.64
220,1745.62,1757.61,2182.39
221,1745.62,1754.49,2148.48
222,1745.62,1746.85,2009.75
223,1745.62,1746.11,1928.73
224,1745.62,1748.31,2141.59
225,1745.62,1746.38,2032.97
226,1745.62,1746.38,1901.31
227,1745.62,1749.50,2109.20
228,1745.62,1748.70,2139.79
229,1745.62,1746.53,1956.36
230,1745.62,1746.25,1923.12
231,1745.62,1746.46,2084.61
232,1745.62,1749.56,2242.11
233,1745.62,1747.89,2130.73
234,1745.62,1746.61,2069.23
235,1745.62,1747.71,1979.20
236,1745.62,1748.03,2229.88
237,1745.62,1746.74,1942.57
238,1745.62,1748.43,2095.26
239,1745.62,1749.15,2285.15
240,1745.62,1747.71,2089.79
241,1745.62,1747.93,2352.35
242,1745.62,1746.67,2069.57
243,1745.62,1749.90,2142.42
244,1745.62,1748.35,2200.95
245,1745.25,1748.42,2102.77
246,1745.25,1749.76,2371.84
247,1745.25,1749.58,2108.76
248,1745.25,1765.54,2055.66
249,1745.25,1776.67,2050.78
250,1745.25,1769.94,2129.29
251,1745.25,1745.82,1972.86
252,1745.25,1746.09,1973.12
253,1745.25,1746.47,1926.19
254,1745.25,1749.31,2214.69
255,1745.25,1749.72,2156.77
256,1738.15,1746.69,2078.67
257,1738.15,1746.73,1895.58
258,1738.15,1751.55,2257.01
259,1738.15,1752.23,2167.83
260,1738.15,1750.57,2266.66
261,1738.15,1738.80,1933.42
262,1738.15,1740.36,2126.12
263,1735.97,1738.15,1738.15
264,1735.97,1740.94,2041.43
265,1735.97,1745.53,2000.33
266,1735.97,1756.84,2123.46
267,1735.97,1784.17,2224.28
268,1735.97,1768.07,2134.23
269,1735.97,1738.60,2000.33
270,1735.97,1739.33,1989.98
271,1735.97,1737.50,1951.42
272,1735.97,1740.01,2419.28
273,1735.97,1736.88,2027.22
274,1735.97,1736.05,1765.42
275,1735.97,1736.71,1890.28
276,1735.97,1736.99,1872.26
277,1735.97,1739.02,1953.17
278,1735.97,1737.11,1974.04
279,1735.97,1737.26,2078.96
280,1735.97,1738.54,2295.23
281,1735.97,1738.66,2240.43
282,1735.97,1736.68,1832.54
283,1725.49,1737.13,2029.96
284,1725.49,1739.31,2188.48
285,1725.49,1748.18,2247.44
286,1725.49,1773.26,2250.52
287,1725.49,1766.96,2370.71
288,1725.49,1729.19,2247.44
289,1725.49,1726.55,1909.41
290,1725.49,1729.04,2299.61
291,1725.49,1727.33,2077.99
292,1725.49,1726.66,1929.39
293,1725.49,1730.13,2253.00
294,1725.49,1728.51,2207.41
295,1725.49,1726.03,1929.98
296,1725.49,1728.78,2043.90
297,1725.49,1727.84,2108.47
298,1725.49,1726.53,2014.51
299,1719.74,1726.20,1975.26
300,1719.74,1729.50,2116.67
301,1719.74,1737.63,2235.00
302,1719.74,1748.37,2277.65
303,1719.74,1745.31,2266.24
304,1719.74,1722.33,2126.58
305,1719.74,1722.52,2016.49
306,1719.74,1719.84,1759.99
307,1719.74,1721.50,1975.38
308,1719.74,1724.91,2421.58
309,1719.74,1721.48,1966.17
310,1719.74,1722.04,2096.47
311,1719.74,1721.90,2041.63
312,1719.74,1721.12,2066.02
313,1719.74,1725.81,2258.30
314,1719.74,1721.72,2193.99
315,1719.74,1723.57,2126.58
316,1719.74,1720.44,1913.06
317,1719.74,1723.22,2059.29
318,1719.74,1720.81,1965.90
319,1719.74,1722.69,2093.47
320,1719.74,1721.31,2113.15
321,1719.74,1722.96,2213.38
322,1719.74,1721.26,2170.39
323,1719.74,1721.53,1927.73
324,1719.74,1720.80,1938.88
325,1719.74,1721.55,2164.24
326,1719.74,1720.90,1977.26
327,1719.74,1721.11,2046.57
328,1719.74,1721.94,2030.79
329,1719.74,1721.60,2138.96
330,1719.74,1721.73,2294.32
331,1719.74,1720.39,1980.19
332,1719.74,1720.88,2043.40
333,1719.74,1721.64,2330.14
334,1719.74,1721.75,2008.50
335,1719.74,1722.59,2253.28
336,1719.74,1722.84,2264.55
337,1719.74,1721.40,2036.60
338,1719.74,1725.48,2217.65
339,1719.74,1720.41,1985.56
340,1719.74,1720.18,1894.13
341,1719.74,1721.85,2244.99
342,1719.74,1722.03,2208.93
343,1719.74,1722.47,2140.12
344,1719.74,1720.34,1851.98
345,1719.74,1721.98,2092.21
346,1719.74,1721.62,2002.09
347,1719.74,1721.80,2305.19
348,1719.74,1721.02,2043.13
349,1719.74,1721.85,2241.52
350,1719.74,1721.07,1954.62
351,1719.74,1722.66,2008.06
352,1719.74,1721.46,2173.31
353,1719.74,1721.97,2031.78
354,1719.74,1723.40,2368.88
355,1719.74,1723.81,2208.93
356,1719.74,1723.92,2172.84
357,1719.74,1721.88,2073.06
358,1719.74,1721.34,2079.82
359,1719.74,1721.45,2294.32
360,1719.74,1720.43,1862.75
361,1719.74,1721.29,2091.37
362,1719.74,1720.72,1994.92
363,1719.74,1720.89,2133.34
364,1719.74,1720.81,1888.72
365,1719.74,1721.99,1940.79
366,1719.74,1722.47,2196.94
367,1719.74,1722.41,2011.38
368,1719.74,1720.59,2031.78
369,1719.74,1720.72,2112.32
370,1719.74,1723.59,1996.10
371,1719.74,1723.91,2247.62
372,1719.74,1721.41,1927.14
373,1719.74,1720.43,1911.10
374,1719.74,1720.66,2088.32
375,1719.74,1723.83,2304.91
376,1719.74,1722.12,2066.02
377,1719.74,1722.34,2027.76
378,1719.74,1721.44,2035.55
379,1719.74,1722.15,2159.77
380,1719.74,1722.55,2126.58
381,1717.22,1722.92,2020.81
382,1717.22,1723.88,2247.62
383,1717.22,1720.63,2033.88
384,1717.22,1721.50,2264.81
385,1717.22,1720.47,2161.72
386,1717.22,1717.79,1944.86
387,1717.22,1717.90,1991.41
388,1717.22,1720.94,2223.72
389,1717.22,1719.52,2234.64
390,1717.22,1718.23,2122.42
391,1717.22,1719.63,2158.18
392,1717.22,1721.79,2242.47
393,1717.22,1722.61,2341.12
394,1717.22,1720.28,2156.98
395,1717.22,1718.73,2045.23
396,1717.22,1720.79,2109.80
397,1717.22,1719.68,2003.47
398,1717.22,1718.82,2044.91
399,1717.22,1719.61,1966.98
