Generation,Best,Average,Worst
112,1984.10,2001.40,2375.48
113,1984.10,2007.48,2432.69
114,1984.10,2020.96,2480.31
115,1984.10,2035.99,2550.23
116,1984.10,2036.95,2659.77
117,1984.10,1988.91,2422.22
118,1984.10,1985.57,2359.09
119,1984.10,1986.73,2393.14
120,1984.10,1985.26,2450.30
121,1984.10,1986.31,2445.66
122,1984.10,1986.87,2563.47
123,1984.10,1985.79,2508.95
124,1984.10,1985.72,2276.47
125,1984.10,1985.45,2441.14
126,1984.10,1988.78,2761.20
127,1984.10,1987.47,2447.06
128,1984.10,1987.81,2645.40
129,1984.10,1987.07,2619.87
130,1984.10,1986.84,2442.21
131,1984.10,1985.67,2438.67
132,1984.10,1985.54,2401.87
133,1984.10,1984.74,2168.70
134,1984.10,1985.92,2294.74
135,1984.10,1985.36,2244.41
136,1984.10,1985.20,2232.46
137,1964.29,1986.63,2535.74
138,1964.29,1991.23,2683.73
139,1964.29,1996.34,2501.13
140,1960.83,2045.02,2751.62
141,1960.83,2042.61,2751.62
142,1960.83,1970.47,2450.83
143,1960.83,1963.80,1964.29
144,1960.83,1964.42,2378.10
145,1960.83,1962.91,2410.99
146,1956.10,1961.87,2380.48
147,1956.10,1963.44,2282.31
148,1956.10,1969.31,2448.61
149,1956.10,1977.16,2602.45
150,1956.10,1964.07,2504.12
151,1956.10,1957.79,2173.87
152,1956.10,1957.28,2304.75
153,1956.10,1956.10,1956.10
154,1956.10,1957.36,2459.30
155,1956.10,1957.67,2311.38
156,1956.10,1958.04,2382.75
157,1951.15,1959.08,2438.69
158,1951.15,1957.09,2176.37
159,1951.15,1959.66,2488.82
160,1951.15,1956.27,2401.19
161,1951.15,1956.92,2572.06
162,1951.15,1956.61,2690.03
163,1951.15,1956.19,2587.71
164,1951.15,1951.63,2027.98
165,1951.15,1955.39,2585.12
166,1951.15,1951.59,2128.54
167,1951.15,1952.05,2199.47
168,1951.15,1951.79,2175.11
169,1951.15,1958.47,2682.18
170,1951.15,1954.56,2608.45
171,1951.15,1952.23,2172.13
172,1951.15,1953.81,2490.12
173,1951.15,1951.62,2097.04
174,1951.15,1954.98,2531.77
175,1951.15,1957.28,2665.86
176,1951.15,1952.37,2187.61
177,1951.15,1953.31,2279.12
178,1951.15,1952.01,2197.87
179,1951.15,1955.33,2763.79
180,1951.15,1951.52,2101.80
181,1951.15,1955.62,2694.35
182,1950.14,1953.13,2397.47
183,1950.14,1954.89,2205.93
184,1950.14,1954.09,2398.58
185,1950.14,1971.04,2503.19
186,1950.14,1981.34,2503.19
187,1950.14,1957.19,2474.79
188,1942.59,1951.86,2377.08
189,1942.59,1951.67,2247.54
190,1942.59,1951.40,2369.54
191,1942.59,1952.47,2498.45
192,1942.59,1951.23,2444.68
193,1942.59,1945.16,2498.80
194,1942.59,1944.41,2373.51
195,1942.59,1943.85,2195.04
196,1942.59,1944.50,2611.04
197,1942.59,1943.81,2343.03
198,1942.59,1950.13,2687.01
199,1942.59,1944.10,2478.12
200,1942.59,1943.99,2292.88
201,1942.59,1951.78,2695.68
202,1942.59,1943.90,2465.99
203,1942.59,1943.95,2234.51
204,1942.59,1945.75,2560.34
205,1942.59,1946.50,2651.45
206,1942.59,1943.91,2277.38
207,1942.59,1944.24,2200.48
208,1942.59,1946.12,2640.50
209,1942.59,1943.06,2128.62
210,1942.59,1944.01,2288.05
211,1942.59,1947.16,2501.95
212,1942.59,1943.00,2035.51
213,1942.59,1944.47,2402.72
214,1942.59,1946.06,2652.96
215,1942.59,1943.18,2176.51
216,1942.59,1943.89,2417.81
217,1942.59,1945.41,2570.03
218,1942.59,1944.45,2416.18
219,1942.59,1943.58,2184.06
220,1942.59,1948.01,2587.45
221,1942.59,1946.95,2631.21
222,1942.59,1947.29,2543.41
223,1942.59,1944.03,2227.36
224,1942.59,1944.94,2526.85
225,1942.59,1944.54,2275.39
226,1942.59,1944.43,2218.48
227,1942.59,1946.14,2367.66
228,1942.22,1945.18,2298.78
229,1942.22,1950.90,2490.56
230,1942.22,1951.60,2483.12
231,1942.22,1970.42,2561.70
232,1942.22,2001.11,2490.56
233,1942.22,1990.47,2490.56
234,1942.22,1946.06,2349.98
235,1942.22,1946.10,2526.96
236,1942.22,1942.69,2059.80
237,1942.22,1946.09,2451.74
238,1942.22,1943.37,2113.94
239,1942.22,1944.42,2581.05
240,1942.22,1946.39,2561.44
241,1942.22,1944.57,2431.98
242,1942.22,1943.96,2535.24
243,1942.22,1947.00,2569.90
244,1942.22,1946.00,2634.22
245,1942.22,1942.64,2109.35
246,1942.22,1943.28,2225.16
247,1942.22,1942.81,2152.73
248,1942.22,1943.93,2402.82
249,1942.22,1942.41,1983.55
250,1942.22,1946.10,2364.18
251,1942.22,1943.56,2430.01
252,1942.22,1945.28,2456.61
253,1942.22,1943.65,2165.53
254,1942.22,1942.67,2083.11
255,1942.22,1943.77,2358.87
256,1942.22,1944.98,2572.95
257,1942.22,1942.96,2238.96
258,1942.22,1942.42,2017.53
259,1942.22,1947.02,2584.00
260,1942.22,1944.26,2488.94
261,1942.22,1942.46,2013.39
262,1942.22,1944.82,2433.27
263,1942.22,1951.24,2616.00
264,1942.22,1944.24,2553.45
265,1942.22,1942.98,2117.83
266,1942.22,1942.99,2248.30
267,1942.22,1944.39,2531.13
268,1942.22,1943.22,2343.21
269,1942.22,1943.37,2329.09
270,1942.22,1943.23,2144.29
271,1942.22,1943.25,2330.36
272,1942.22,1946.87,2458.42
273,1942.22,1943.62,2243.19
274,1942.22,1947.18,2604.46
275,1940.59,1944.58,2603.17
276,1940.59,1944.14,2279.47
277,1940.59,1945.60,2396.31
278,1936.50,1949.72,2686.71
279,1936.50,1949.49,2440.07
280,1929.39,1945.24,2648.17
281,1929.39,1953.27,2471.26
282,1929.39,1975.27,2636.62
283,1929.39,1997.62,2582.59
284,1929.39,2034.02,2648.82
285,1929.39,2035.39,2633.34
286,1929.39,1979.88,2624.12
287,1929.39,1931.26,2325.70
288,1929.39,1931.08,2408.94
289,1929.39,1929.72,2061.20
290,1929.39,1933.83,2449.04
291,1929.39,1931.55,2468.14
292,1929.39,1930.19,2157.77
293,1929.39,1929.39,1929.39
294,1929.39,1930.81,2500.35
295,1929.39,1932.97,2435.25
296,1929.39,1936.65,2533.84
297,1924.46,1931.11,2458.43
298,1924.46,1932.21,2612.95
299,1924.46,1934.91,2473.83
300,1924.46,1940.84,2475.53
301,1924.46,1932.42,2478.58
302,1924.46,1926.33,2253.67
303,1924.46,1926.95,2342.67
304,1924.46,1926.16,2147.65
305,1924.46,1926.18,2382.86
306,1924.46,1927.20,2487.53
307,1924.46,1928.76,2440.54
308,1924.46,1925.35,2102.12
309,1924.46,1926.93,2402.75
310,1924.46,1929.76,2539.43
311,1924.46,1928.14,2630.99
312,1924.46,1925.81,2297.88
313,1924.46,1927.06,2364.32
314,1924.46,1925.59,2333.72
315,1924.46,1927.17,2392.62
316,1924.46,1927.62,2788.33
317,1924.46,1926.42,2359.28
318,1921.04,1924.45,1924.46
319,1921.04,1930.10,2548.49
320,1921.04,1934.42,2579.55
321,1921.04,1936.66,2588.28
322,1921.04,1941.68,2579.55
323,1921.04,1995.56,2614.90
324,1921.04,1983.07,2586.65
325,1921.04,1923.34,2341.36
326,1921.04,1923.30,2245.95
327,1921.04,1923.10,2600.03
328,1921.04,1921.04,1921.04
329,1921.04,1924.19,2461.62
330,1921.04,1924.26,2486.24
331,1921.04,1921.61,2082.73
332,1921.04,1924.99,2457.66
333,1921.04,1926.57,2692.49
334,1921.04,1922.19,2380.59
335,1921.04,1924.02,2342.46
336,1921.04,1921.13,1958.49
337,1921.04,1921.93,2253.43
338,1921.04,1924.40,2476.62
339,1921.04,1922.46,2489.38
340,1921.04,1923.14,2241.68
341,1921.04,1923.08,2692.49
342,1921.04,1921.58,2026.50
343,1921.04,1929.08,2533.76
344,1921.04,1922.75,2137.70
345,1921.04,1923.98,2419.01
346,1921.04,1924.66,2465.22
347,1921.04,1921.66,2054.84
348,1921.04,1922.56,2531.10
349,1921.04,1921.36,2050.23
350,1921.04,1923.52,2586.04
351,1921.04,1921.87,2193.10
352,1921.04,1926.85,2512.82
353,1921.04,1923.44,2484.33
354,1921.04,1924.96,2568.91
355,1919.34,1922.90,2299.12
356,1919.34,1921.36,2061.30
357,1919.34,1924.48,2439.76
358,1919.34,1939.75,2580.36
359,1919.34,1931.25,2490.09
360,1919.34,1924.36,2548.09
361,1919.34,1920.76,2473.52
362,1919.34,1921.01,2211.65
363,1919.34,1923.00,2513.28
364,1919.34,1922.42,2601.83
365,1919.34,1921.80,2388.15
366,1919.34,1923.52,2664.66
367,1919.34,1920.13,2112.46
368,1919.34,1921.74,2340.70
369,1919.34,1923.06,2438.50
370,1919.34,1922.96,2516.81
371,1919.34,1921.96,2461.87
372,1919.34,1923.77,2517.90
373,1919.34,1920.39,2125.12
374,1919.34,1924.29,2535.91
375,1919.34,1921.00,2383.75
376,1919.34,1921.19,2458.21
377,1919.34,1921.99,2489.88
378,1919.34,1922.60,2390.97
379,1919.34,1922.02,2544.97
380,1919.34,1919.64,2037.39
381,1919.34,1921.31,2276.52
382,1919.34,1920.53,2328.73
383,1919.34,1920.31,2300.87
384,1919.34,1922.53,2333.48
385,1919.34,1919.98,2097.29
386,1919.34,1919.99,2177.47
387,1919.34,1926.87,2625.76
388,1919.34,1921.13,2163.60
389,1919.34,1920.98,2364.99
390,1919.34,1921.00,2189.29
391,1919.34,1923.20,2686.42
392,1919.34,1923.28,2557.56
393,1919.34,1923.38,2300.87
394,1919.34,1920.95,2462.02
395,1919.34,1924.93,2580.44
396,1919.34,1922.21,2614.16
397,1919.34,1922.96,2368.55
398,1919.34,1922.16,2357.24
399,1919.34,1923.32,2355.17
