Generation,Best,Average,Worst
145,2053.56,2633.09,3443.56
146,2053.56,2638.58,3224.49
147,2053.56,2637.19,3178.73
148,2053.56,2634.34,3277.47
149,2053.46,2644.16,3350.65
150,2053.46,2641.16,3167.86
151,2053.46,2639.92,3231.49
152,2053.46,2631.66,3204.73
153,2053.46,2633.39,3253.58
154,2053.46,2633.30,3235.57
155,2053.46,2620.06,3172.96
156,2053.46,2616.56,3199.25
157,2053.46,2605.15,3165.33
158,2053.46,2591.10,3397.37
159,2053.46,2580.10,3191.85
160,2053.46,2601.41,3232.55
161,2053.46,2584.13,3202.90
162,2053.46,2592.51,3226.57
163,2053.46,2583.57,3137.96
164,2053.46,2587.19,3260.17
165,2053.46,2589.89,3127.11
166,2053.46,2584.41,3219.36
167,2053.46,2587.56,3167.25
168,2053.46,2592.20,3113.01
169,2053.46,2581.92,3165.42
170,2053.46,2585.37,3175.78
171,2053.46,2578.85,3328.16
172,2053.46,2582.60,3212.09
173,2053.46,2578.39,3214.07
174,2053.46,2574.02,3277.49
175,2053.46,2587.02,3190.86
176,2053.46,2574.80,3218.95
177,2053.46,2562.46,3225.40
178,2053.46,2574.23,3039.77
179,2053.46,2588.45,3137.39
180,2053.46,2582.06,3140.80
181,2052.34,2581.11,3478.31
182,2052.34,2576.21,3124.76
183,2025.51,2569.53,3177.41
184,2025.51,2581.24,3165.24
185,2025.51,2569.97,3238.17
186,2025.51,2564.64,3246.50
187,2025.51,2548.53,3211.29
188,2025.51,2533.32,3192.96
189,2025.51,2531.81,3056.59
190,2025.51,2534.60,3305.04
191,2025.51,2542.99,3125.21
192,2025.24,2535.82,3136.85
193,2025.24,2536.64,3222.62
194,2025.24,2535.78,3105.52
195,2025.24,2541.00,3132.06
196,2025.24,2543.30,3160.52
197,2025.24,2524.53,3189.66
198,2025.24,2512.50,3156.64
199,2025.24,2518.56,3147.31
200,2025.24,2511.99,3133.82
201,2025.24,2521.75,3193.93
202,2025.24,2527.76,3080.01
203,2025.24,2534.47,3198.99
204,2025.24,2539.59,3146.63
205,2025.24,2542.91,3324.38
206,2025.24,2534.21,3158.27
207,2025.24,2540.79,3236.26
208,2025.24,2536.38,3106.73
209,2025.24,2548.14,3140.28
210,2025.24,2554.79,3119.30
211,2025.24,2551.36,3071.08
212,2025.24,2542.94,3108.07
213,2025.24,2542.18,3137.29
214,2025.24,2543.19,3339.62
215,2025.24,2534.72,3195.87
216,2025.24,2544.66,3116.97
217,2025.24,2547.59,3099.01
218,2025.24,2549.96,3152.56
219,2025.24,2550.93,3242.13
220,2025.24,2548.70,3242.52
221,2025.24,2565.32,3280.95
222,2025.24,2562.35,3197.07
223,2025.24,2548.20,3250.78
224,2025.24,2549.89,3100.95
225,2025.24,2551.13,3229.35
226,2025.24,2533.71,3068.05
227,2025.24,2529.98,3067.22
228,2025.24,2528.98,3133.01
229,2025.24,2541.97,3162.09
230,2025.24,2538.45,3063.33
231,2025.24,2536.40,3159.03
232,2025.24,2524.52,3097.95
233,2025.24,2529.00,3299.18
234,2025.24,2526.65,3237.46
235,2014.15,2523.78,3196.68
236,2014.15,2506.97,3090.07
237,2014.15,2499.92,3190.11
238,2014.15,2505.05,3122.68
239,2014.15,2499.61,3168.54
240,2014.15,2476.64,3028.80
241,2014.15,2461.90,3076.27
242,2014.15,2460.28,3153.96
243,2014.15,2459.29,3100.83
244,2012.52,2442.29,3079.28
245,2012.52,2443.35,3008.76
246,2012.52,2438.97,3148.39
247,2012.52,2443.88,3074.15
248,2012.52,2437.40,3011.45
249,2012.52,2428.85,3084.69
250,2012.52,2429.72,2989.99
251,1974.51,2440.20,3029.45
252,1974.51,2431.45,3078.68
253,1974.51,2428.13,3035.59
254,1974.51,2437.28,3177.86
255,1935.05,2444.46,3096.45
256,1935.05,2424.74,3101.72
257,1935.05,2418.50,3040.34
258,1935.05,2428.92,2937.96
259,1935.05,2426.99,3224.39
260,1935.05,2429.71,3111.59
261,1935.05,2415.94,3126.15
262,1935.05,2421.78,3009.54
263,1935.05,2412.42,3071.72
264,1935.05,2403.08,2996.33
265,1935.05,2396.56,2953.74
266,1935.05,2400.55,2854.05
267,1934.54,2390.43,3025.42
268,1934.54,2381.23,3079.08
269,1934.54,2382.84,2995.02
270,1934.54,2376.98,2874.59
271,1929.75,2362.42,2922.40
272,1929.75,2364.79,2888.02
273,1929.75,2360.69,2891.77
274,1929.75,2370.70,2902.74
275,1925.72,2352.61,2960.78
276,1918.31,2344.39,2892.81
277,1918.31,2348.74,2928.45
278,1886.36,2338.52,2872.67
279,1886.36,2328.23,3081.56
280,1886.36,2319.14,2942.55
281,1886.36,2319.22,2879.96
282,1886.36,2326.65,2838.89
283,1868.33,2322.24,2888.68
284,1868.33,2326.71,2943.77
285,1868.33,2337.27,2874.22
286,1868.33,2335.20,3037.30
287,1868.33,2330.54,2788.98
288,1868.33,2332.99,3007.23
289,1868.33,2332.66,2976.94
290,1868.33,2332.17,2867.93
291,1867.97,2321.84,2872.46
292,1867.97,2314.94,2980.19
293,1867.97,2308.42,2935.09
294,1867.97,2310.21,2890.70
295,1867.97,2303.29,2762.18
296,1867.97,2300.03,2852.72
297,1867.97,2289.31,2870.89
298,1859.09,2302.93,2914.43
299,1859.09,2301.31,2870.77
300,1859.09,2293.14,2838.80
301,1859.09,2286.76,2841.37
302,1859.09,2277.07,2778.83
303,1859.09,2267.05,2724.33
304,1859.09,2256.78,2713.10
305,1822.19,2255.45,2778.85
306,1782.18,2236.63,2800.62
307,1782.18,2233.61,2766.37
308,1769.40,2215.92,2921.56
309,1769.40,2195.98,2791.70
310,1769.40,2174.75,2768.63
311,1769.40,2169.25,2730.38
312,1769.40,2151.49,2606.24
313,1766.34,2152.22,2643.64
314,1766.34,2147.51,2642.52
315,1766.34,2146.06,2734.02
316,1714.33,2130.19,2667.90
317,1714.33,2113.68,2697.36
318,1714.33,2105.29,2639.85
319,1714.33,2099.25,2659.24
320,1714.33,2089.01,2558.35
321,1714.33,2085.79,2764.76
322,1714.33,2068.71,2621.47
323,1714.33,2061.50,2593.95
324,1714.33,2055.39,2672.54
325,1714.33,2042.73,2597.62
326,1714.33,2018.79,2487.67
327,1714.33,1996.84,2553.63
328,1714.33,1988.37,2523.66
329,1711.74,1978.49,2551.49
330,1711.74,1965.37,2544.37
331,1678.96,1960.97,2522.34
332,1678.96,1942.18,2481.52
333,1675.85,1925.93,2452.37
334,1646.01,1898.58,2458.87
335,1646.01,1856.58,2458.70
336,1636.63,1795.85,2366.55
337,1636.63,1758.12,2408.68
338,1636.63,1753.10,2330.61
339,1621.21,1737.00,2308.08
340,1621.21,1715.44,2359.70
341,1621.21,1692.32,2299.61
342,1621.12,1674.58,2196.54
343,1616.07,1676.87,2211.13
344,1614.09,1671.71,2182.20
345,1612.66,1664.94,2311.66
346,1607.93,1657.67,2199.73
347,1598.59,1657.27,2248.36
348,1598.59,1656.45,2348.67
349,1598.59,1650.08,2304.60
350,1590.68,1638.36,2250.82
351,1583.74,1637.04,2201.02
352,1583.18,1625.21,2269.79
353,1583.18,1620.66,2385.08
354,1569.92,1618.77,2292.91
355,1569.36,1610.15,2141.22
356,1569.36,1602.40,2205.54
357,1569.36,1592.39,2148.06
358,1565.41,1595.88,2192.55
359,1563.23,1594.82,2232.52
360,1561.85,1586.11,2297.03
361,1561.85,1584.83,2111.18
362,1559.28,1588.98,2173.62
363,1557.26,1590.36,2180.87
364,1555.72,1594.04,2139.83
365,1549.94,1595.69,2162.72
366,1549.94,1588.44,2153.86
367,1545.35,1587.08,2177.68
368,1545.35,1582.88,2198.29
369,1545.35,1579.85,2290.02
370,1545.35,1579.22,2124.55
371,1545.35,1573.04,2237.07
372,1545.35,1565.63,2196.52
373,1545.04,1559.51,2186.61
374,1545.04,1552.71,2169.84
375,1545.04,1557.13,2075.39
376,1545.04,1559.09,2108.45
377,1545.04,1556.50,2117.72
378,1545.04,1561.11,2117.11
379,1544.28,1559.53,2120.14
380,1544.28,1554.17,2074.99
381,1544.28,1555.64,2119.10
382,1544.28,1553.98,2195.27
383,1543.52,1564.25,2163.79
384,1543.52,1561.85,2128.82
385,1533.04,1559.81,2145.31
386,1533.04,1558.93,2154.53
387,1533.04,1555.49,2197.69
388,1530.05,1556.28,2170.85
389,1529.29,1561.43,2195.98
390,1529.29,1566.01,2174.53
391,1529.29,1563.16,2131.24
392,1529.29,1554.49,2131.19
393,1529.29,1549.45,2148.71
394,1529.29,1541.89,2199.75
395,1523.52,1537.88,2083.62
396,1511.87,1541.46,2167.98
397,1511.87,1542.42,2127.32
398,1511.87,1546.40,2170.61
399,1511.18,1543.58,2193.04
400,1505.40,1554.39,2128.67
401,1505.40,1561.15,2155.34
402,1505.40,1556.20,2139.55
403,1498.94,1544.55,2078.34
404,1495.86,1540.80,2152.03
405,1495.86,1534.68,2083.69
406,1493.17,1518.93,2050.42
407,1492.48,1523.43,2071.33
408,1492.48,1526.39,2190.93
409,1491.39,1524.74,2378.96
410,1491.39,1535.65,2099.48
411,1491.39,1531.53,2071.41
412,1491.39,1518.13,2061.04
413,1491.39,1505.93,2140.44
414,1491.39,1499.99,2058.79
415,1491.39,1503.24,2090.67
416,1491.39,1502.84,2029.14
417,1491.39,1502.21,2060.45
418,1491.39,1497.56,1933.77
419,1491.39,1501.72,2051.19
420,1491.39,1503.83,2007.87
421,1491.39,1503.94,2039.53
422,1491.39,1503.62,2134.50
423,1491.39,1500.82,1975.28
424,1491.39,1501.19,1978.46
425,1491.39,1505.54,2084.46
426,1489.44,1504.12,2081.54
427,1489.44,1504.28,1993.41
428,1489.44,1505.11,2081.86
429,1489.44,1505.05,2040.27
430,1489.44,1509.73,2051.95
431,1489.44,1514.22,2129.56
432,1489.44,1523.37,2038.57
433,1489.44,1536.77,2129.56
434,1489.44,1552.79,2123.18
435,1489.44,1568.34,2032.19
436,1489.44,1566.37,2175.31
437,1489.44,1531.31,2098.93
438,1489.44,1504.81,2125.41
439,1489.44,1499.94,1992.93
440,1489.44,1498.65,2004.55
441,1489.44,1499.81,2110.53
442,1489.44,1500.92,2036.77
443,1489.44,1504.34,2019.38
444,1489.44,1498.80,2013.49
445,1489.44,1499.63,2105.01
446,1489.44,1502.52,2013.49
447,1489.44,1501.72,2070.16
448,1489.44,1498.94,2155.67
449,1489.44,1499.86,2134.37
450,1489.44,1504.46,2122.52
451,1489.44,1498.23,2043.14
452,1489.44,1501.39,2160.96
453,1489.44,1496.53,1998.30
454,1489.44,1500.30,2000.65
455,1489.44,1503.46,2029.24
456,1489.44,1505.84,2134.37
457,1489.44,1500.49,2024.75
458,1489.44,1501.61,2043.30
459,1489.44,1502.18,1963.20
460,1489.44,1500.93,2088.58
461,1489.44,1501.80,2094.04
462,1489.44,1500.15,2060.42
463,1489.44,1501.76,2013.49
464,1489.44,1498.54,1987.38
465,1489.44,1498.68,2134.37
466,1489.44,1501.23,2089.29
467,1489.44,1501.59,2088.58
468,1489.44,1502.05,2068.60
469,1489.44,1503.05,2041.65
470,1489.44,1500.44,2079.51
471,1489.44,1502.48,2122.52
472,1489.44,1504.39,2027.19
473,1489.44,1499.93,2088.58
474,1489.44,1498.54,2002.01
475,1489.44,1500.10,2165.89
476,1489.44,1501.60,2098.15
477,1489.44,1502.39,2110.53
478,1489.44,1503.47,2090.30
479,1489.44,1503.96,2115.36
480,1489.44,1503.23,2121.14
481,1489.44,1499.76,2084.14
482,1489.44,1497.54,1913.48
483,1489.44,1498.71,2029.01
484,1489.44,1502.32,2094.77
485,1489.44,1497.82,1992.04
486,1489.44,1501.03,1992.04
487,1489.44,1500.72,1918.92
488,1489.44,1505.23,2122.52
489,1489.44,1501.63,2134.37
490,1489.44,1500.39,2105.01
491,1489.44,1500.77,2029.23
492,1489.44,1503.82,2088.58
493,1489.44,1505.41,2139.47
494,1489.44,1500.08,1926.01
495,1489.44,1499.68,2044.25
496,1489.44,1501.75,2125.41
497,1489.44,1503.07,2134.37
498,1489.44,1501.10,2088.58
499,1489.44,1503.51,2044.25
500,1489.44,1504.57,2165.89
501,1489.44,1500.14,2029.23
502,1489.44,1503.25,2029.66
503,1489.44,1499.13,2155.67
504,1489.44,1498.45,2125.41
505,1489.44,1504.07,2029.23
506,1489.44,1498.50,2098.15
507,1489.44,1501.44,2029.01
508,1489.44,1501.78,2121.14
509,1489.44,1501.65,2062.79
510,1489.44,1500.11,2029.66
511,1489.44,1500.96,2011.50
512,1489.44,1502.11,2043.30
513,1489.44,1499.60,2021.68
514,1489.44,1498.60,2019.38
515,1489.44,1498.75,2094.04
516,1489.44,1502.31,2012.68
517,1489.44,1497.45,2065.42
518,1489.44,1500.38,2000.65
519,1489.44,1502.39,2098.15
520,1489.44,1502.97,2008.25
521,1489.44,1502.23,2103.96
522,1489.44,1500.25,2038.62
523,1489.44,1500.91,2090.30
524,1489.44,1499.14,2014.23
525,1489.44,1501.23,2122.52
526,1489.44,1499.92,2027.36
527,1489.44,1505.14,2050.30
528,1489.44,1498.77,1995.19
529,1489.44,1500.76,2103.51
530,1489.44,1499.82,1993.34
531,1489.44,1502.27,2115.36
532,1489.44,1500.29,2002.94
533,1489.44,1502.83,1992.04
534,1489.44,1502.11,2045.24
535,1489.44,1503.46,2110.53
536,1489.44,1500.94,2103.51
537,1489.44,1498.75,1992.04
538,1489.44,1502.76,2094.04
539,1489.44,1500.68,2103.51
540,1489.44,1498.62,2038.62
541,1489.44,1502.44,2127.43
542,1489.44,1505.06,2021.68
543,1489.44,1500.33,2100.50
544,1489.44,1502.73,2089.29
545,1489.44,1500.37,2098.15
546,1489.44,1501.41,2062.58
547,1489.44,1504.75,2160.96
548,1489.44,1499.32,1975.33
549,1489.44,1501.23,2110.53
550,1489.44,1499.07,2155.67
551,1489.44,1501.39,2065.42
552,1489.44,1502.90,2103.51
553,1489.44,1500.94,2095.02
554,1489.44,1499.36,1976.30
555,1489.44,1500.57,2103.96
556,1489.44,1501.88,2003.07
557,1489.44,1498.43,2008.25
558,1489.44,1505.24,2088.58
559,1489.44,1504.91,2094.77
560,1489.44,1501.26,2081.62
561,1489.44,1502.74,2000.62
562,1489.44,1501.08,2098.15
563,1489.44,1498.92,2079.22
564,1489.44,1501.41,2062.58
565,1489.44,1500.58,2094.77
566,1489.44,1497.57,2034.79
567,1489.44,1499.92,2006.11
568,1489.44,1501.24,2103.51
569,1489.44,1499.50,2095.02
570,1489.44,1499.96,2062.79
571,1489.44,1502.72,2134.37
572,1489.44,1500.87,2100.50
573,1489.44,1499.52,2058.44
574,1489.44,1498.73,2026.78
575,1489.44,1498.05,1997.67
576,1489.44,1502.18,2043.14
577,1489.44,1501.28,2006.11
578,1489.44,1500.41,2055.83
579,1489.44,1505.37,2043.14
580,1489.44,1500.75,2004.55
581,1489.44,1501.99,1992.93
582,1489.44,1499.51,2103.51
583,1489.44,1501.79,2081.62
584,1489.44,1501.65,2012.10
585,1489.44,1501.12,2098.93
586,1489.44,1500.06,1992.04
587,1489.44,1499.79,1986.04
588,1489.44,1498.13,1963.12
589,1489.44,1501.99,2088.58
590,1489.44,1500.19,2095.02
591,1489.44,1502.69,2043.14
592,1489.44,1502.66,2029.23
593,1489.44,1501.90,2044.25
594,1489.44,1498.35,2094.77
595,1489.44,1500.33,2029.24
596,1489.44,1500.63,1988.35
597,1489.44,1496.88,1949.00
598,1489.44,1501.86,2095.02
599,1489.44,1499.90,2079.51
600,1489.44,1500.69,2043.30
601,1489.44,1499.99,2100.50
602,1489.44,1499.25,2069.69
603,1489.44,1500.52,2165.89
604,1489.44,1499.47,2012.68
605,1489.44,1500.61,2045.24
606,1489.44,1502.09,2037.61
607,1489.44,1500.24,2002.01
608,1489.44,1502.71,2100.50
609,1489.44,1502.05,2139.47
610,1489.44,1498.33,1994.90
611,1489.44,1502.63,1976.08
612,1489.44,1498.67,2014.23
613,1489.44,1500.70,2029.66
614,1489.44,1503.04,2134.37
615,1489.44,1496.52,2068.60
616,1489.44,1500.16,1994.74
617,1489.44,1500.78,2090.30
618,1489.44,1503.07,2004.55
619,1489.44,1501.58,2029.66
620,1489.44,1501.22,2165.89
621,1489.44,1500.92,2100.50
622,1489.44,1503.27,2110.53
623,1489.44,1503.14,2024.75
624,1489.44,1500.77,2036.77
625,1489.44,1499.76,2079.22
626,1489.44,1501.06,2029.66
627,1489.44,1503.53,2122.52
628,1489.44,1498.92,1994.02
629,1489.44,1499.74,2029.01
630,1489.44,1502.91,2084.14
631,1489.44,1499.59,2047.75
632,1489.44,1503.87,2103.96
633,1489.44,1502.28,1999.43
634,1489.44,1504.09,2127.43
635,1489.44,1498.11,1998.19
636,1489.44,1500.52,2125.41
637,1489.44,1499.87,1993.38
638,1489.44,1501.34,2095.02
639,1489.44,1501.48,2006.11
640,1489.44,1503.50,2098.93
641,1489.44,1505.25,2019.38
642,1489.44,1498.70,2045.24
643,1489.44,1501.55,2059.57
644,1489.44,1502.50,2036.77
645,1489.44,1502.48,2032.33
646,1489.44,1498.75,2013.49
647,1489.44,1501.98,2089.29
648,1489.44,1504.09,2029.23
649,1489.44,1501.08,1968.21
650,1489.44,1501.05,2041.65
651,1489.44,1496.76,1988.35
652,1489.44,1500.04,2165.89
653,1489.44,1501.80,2094.77
654,1489.44,1501.89,2008.53
655,1489.44,1498.01,2069.69
656,1489.44,1496.84,2095.02
657,1489.44,1501.29,2139.47
658,1489.44,1501.75,2127.43
659,1489.44,1499.95,1998.19
660,1489.44,1501.56,1998.19
661,1489.44,1500.36,2127.43
662,1489.44,1499.95,2160.96
663,1489.44,1502.87,2027.36
664,1489.44,1500.96,2084.14
665,1489.44,1502.28,2139.47
666,1489.44,1499.65,2047.75
667,1489.44,1500.31,2059.57
668,1489.44,1501.27,2079.51
669,1489.44,1500.32,2081.62
670,1489.44,1499.60,2115.36
671,1489.44,1502.08,2038.62
672,1489.44,1497.61,2043.14
673,1489.44,1501.55,2043.30
674,1489.44,1500.61,2044.25
675,1489.44,1500.19,2002.94
676,1489.44,1499.71,2079.51
677,1489.44,1502.66,2088.58
678,1489.44,1500.10,1992.02
679,1489.44,1506.15,2121.14
680,1489.44,1500.75,2038.62
681,1489.44,1502.16,1995.26
682,1489.44,1500.77,2041.65
683,1489.44,1502.42,2084.14
684,1489.44,1498.05,1901.20
685,1489.44,1502.40,2044.25
686,1489.44,1498.44,2058.44
687,1489.44,1501.69,2094.04
688,1489.44,1502.39,1975.48
689,1489.44,1499.12,1993.05
690,1489.44,1499.51,2012.92
691,1489.44,1500.74,2121.14
692,1489.44,1498.26,2058.44
693,1489.44,1500.45,1994.67
694,1489.44,1505.11,2115.36
695,1489.44,1500.93,2094.04
696,1489.44,1506.37,2160.96
697,1489.44,1502.79,2103.96
698,1489.44,1504.10,2043.14
699,1489.44,1500.65,2115.36
700,1489.44,1500.74,2098.93
701,1489.44,1502.09,2103.96
702,1489.44,1499.38,2011.22
703,1489.44,1499.14,2105.01
704,1489.44,1500.35,2050.30
705,1489.44,1502.49,2094.04
706,1489.44,1501.66,2053.79
707,1489.44,1498.97,1993.03
708,1489.44,1500.53,2058.44
709,1489.44,1501.43,2055.83
710,1489.44,1504.64,2103.96
711,1489.44,1501.78,2062.58
712,1489.44,1499.15,2089.29
713,1489.44,1505.47,2062.58
714,1489.44,1499.75,2008.25
715,1489.44,1498.35,2029.66
716,1489.44,1498.48,2081.62
717,1489.44,1501.89,2155.67
718,1489.44,1500.97,2095.02
719,1489.44,1500.38,2055.83
720,1489.44,1502.33,2127.43
721,1489.44,1499.81,2088.58
722,1489.44,1503.55,2098.15
723,1489.44,1501.03,2084.14
724,1489.44,1498.90,2110.53
725,1489.44,1501.90,2098.15
726,1489.44,1503.45,2011.22
727,1489.44,1495.96,2008.53
728,1489.44,1506.30,2127.43
729,1489.44,1500.09,2000.65
730,1489.44,1504.65,2098.93
731,1489.44,1498.65,2055.83
732,1489.44,1503.47,2165.89
733,1489.44,1500.34,2036.77
734,1489.44,1500.94,2089.29
735,1489.44,1500.03,1996.45
736,1489.44,1503.13,2100.50
737,1489.44,1500.88,2043.14
738,1489.44,1503.10,2125.41
739,1489.44,1502.03,2139.47
740,1489.44,1502.24,2103.96
741,1489.44,1498.40,2007.62
742,1489.44,1503.25,2069.69
743,1489.44,1500.69,2056.00
744,1489.44,1502.42,2139.47
745,1489.44,1500.34,1994.02
746,1489.44,1503.06,2160.96
747,1489.44,1500.11,2081.62
748,1489.44,1497.46,2073.20
749,1489.44,1500.98,2095.02
750,1489.44,1499.87,2014.77
751,1489.44,1501.37,2070.16
752,1489.44,1499.60,1976.30
753,1489.44,1501.61,2103.96
754,1489.44,1502.89,2062.79
755,1489.44,1502.38,1983.36
756,1489.44,1500.68,2014.23
757,1489.44,1501.58,2103.96
758,1489.44,1500.77,2045.24
759,1489.44,1498.49,2038.62
760,1489.44,1506.15,2089.29
761,1489.44,1502.71,2100.50
762,1489.44,1503.03,2073.20
763,1489.44,1499.78,2037.61
764,1489.44,1496.12,1960.78
765,1489.44,1501.66,2060.42
766,1489.44,1497.31,2037.61
767,1489.44,1502.07,2155.67
768,1489.44,1498.85,2139.47
769,1489.44,1506.32,2139.47
770,1489.44,1500.35,2069.69
771,1489.44,1502.96,2069.69
772,1489.44,1498.47,2094.04
773,1489.44,1501.73,2084.14
774,1489.44,1501.56,2047.75
775,1489.44,1500.95,2081.62
776,1489.44,1499.55,2069.69
777,1489.44,1503.40,2098.15
778,1489.44,1501.56,2062.79
779,1489.44,1504.67,2044.25
780,1489.44,1499.63,2134.37
781,1489.44,1505.69,2103.51
782,1489.44,1503.30,2019.38
783,1489.44,1503.00,2032.33
784,1489.44,1503.25,2095.02
785,1489.44,1501.89,1988.35
786,1489.44,1499.98,1968.21
787,1489.44,1499.20,2059.57
788,1489.44,1507.60,2029.24
789,1489.44,1500.87,2090.30
790,1489.44,1500.08,2055.83
791,1489.44,1500.26,2127.43
792,1489.44,1503.94,2081.62
793,1489.44,1500.97,2090.30
794,1489.44,1503.68,2047.75
795,1489.44,1504.32,2012.10
796,1489.44,1498.46,1994.74
797,1489.44,1499.17,2041.65
798,1489.44,1500.29,2021.68
799,1489.44,1500.55,1995.26
800,1489.44,1500.12,2014.77
801,1489.44,1497.77,2013.66
802,1489.44,1499.76,1950.71
803,1489.44,1501.74,2058.44
804,1489.44,1505.49,2070.16
805,1489.44,1502.54,2160.96
806,1489.44,1504.24,2029.66
807,1489.44,1500.83,2127.43
808,1489.44,1500.71,2073.20
809,1489.44,1502.95,2088.58
810,1489.44,1500.00,2008.13
811,1489.44,1502.85,1994.74
812,1489.44,1499.42,2084.14
813,1489.44,1496.84,2013.66
814,1489.44,1501.75,2019.38
815,1489.44,1502.53,2121.14
816,1489.44,1500.69,2050.30
817,1489.44,1502.07,2103.96
818,1489.44,1497.09,1934.13
819,1489.44,1499.86,2068.60
820,1489.44,1505.50,2068.60
