Generation,Best,Average,Worst
83,1688.63,1717.43,2489.62
84,1688.63,1719.10,2427.94
85,1682.17,1712.13,2427.58
86,1682.17,1713.81,2268.62
87,1682.17,1713.48,2427.58
88,1680.52,1729.78,2603.01
89,1680.52,1725.21,2504.55
90,1680.52,1712.12,2437.67
91,1680.01,1710.81,2425.70
92,1671.42,1702.33,2318.42
93,1671.42,1699.34,2354.52
94,1671.42,1720.29,2573.29
95,1670.91,1735.60,2578.27
96,1670.91,1717.82,2705.59
97,1670.91,1693.32,2365.97
98,1670.91,1693.30,2309.67
99,1666.83,1693.20,2270.53
100,1666.83,1694.51,2374.20
101,1660.50,1698.81,2612.45
102,1660.50,1731.33,2726.46
103,1656.41,1701.60,2619.04
104,1655.71,1718.47,2643.71
105,1655.71,1719.31,2560.34
106,1651.59,1688.41,2420.43
107,1650.89,1685.14,2299.51
108,1650.89,1678.39,2455.53
109,1650.89,1684.75,2532.92
110,1650.89,1684.24,2442.45
111,1650.89,1670.70,2251.29
112,1650.89,1670.84,2445.03
113,1650.89,1672.59,2506.17
114,1650.89,1674.45,2324.90
115,1650.89,1670.25,2487.96
116,1647.11,1666.22,2215.46
117,1647.11,1667.78,2523.30
118,1647.11,1681.49,2562.92
119,1644.69,1711.33,2498.31
120,1642.33,1687.65,2515.66
121,1642.33,1688.82,2365.56
122,1642.33,1676.27,2340.82
123,1642.33,1683.15,2362.29
124,1642.33,1666.47,2384.98
125,1642.33,1663.50,2356.29
126,1642.33,1663.17,2335.26
127,1641.08,1656.78,2327.98
128,1641.08,1661.54,2275.11
129,1641.08,1666.18,2385.25
130,1640.47,1667.84,2299.25
131,1635.97,1659.96,2278.93
132,1635.97,1670.72,2341.34
133,1627.65,1669.42,2381.26
134,1627.65,1674.14,2324.67
135,1622.54,1675.17,2346.53
136,1622.54,1661.73,2345.86
137,1622.54,1641.82,2276.61
138,1622.54,1643.99,2331.63
139,1622.54,1646.10,2277.85
140,1622.54,1640.53,2246.68
141,1620.41,1643.29,2267.36
142,1620.41,1644.60,2517.22
143,1620.41,1658.33,2445.80
144,1620.40,1683.77,2445.80
145,1620.40,1650.55,2777.84
146,1620.40,1647.49,2371.62
147,1618.27,1665.15,2696.40
148,1618.27,1706.93,2696.40
149,1618.27,1669.38,2381.23
150,1617.64,1687.79,2529.10
151,1614.36,1646.52,2474.95
152,1614.36,1654.69,2706.59
153,1614.36,1692.22,2648.10
154,1612.34,1706.05,2643.12
155,1612.34,1677.73,2643.12
156,1611.57,1640.36,2494.30
157,1611.57,1634.09,2340.67
158,1611.57,1642.49,2399.66
159,1611.57,1668.33,2376.88
160,1611.57,1634.77,2424.87
161,1611.57,1629.29,2415.32
162,1611.57,1631.29,2379.43
163,1611.57,1631.32,2366.25
164,1611.57,1632.11,2367.98
165,1611.57,1635.72,2367.98
166,1611.57,1630.49,2338.39
167,1611.57,1630.89,2185.80
168,1611.57,1634.88,2351.23
169,1611.57,1629.99,2220.61
170,1611.57,1630.95,2351.23
171,1611.57,1633.05,2338.22
172,1611.57,1628.31,2397.38
173,1611.57,1631.85,2415.32
174,1611.57,1630.06,2338.39
175,1611.57,1632.28,2215.92
176,1611.57,1632.78,2299.40
177,1611.57,1629.32,2249.22
178,1611.57,1634.55,2479.75
179,1611.57,1633.90,2415.32
180,1611.57,1631.05,2397.38
181,1611.57,1630.64,2351.23
182,1611.57,1631.19,2462.74
183,1611.57,1628.55,2242.76
184,1611.57,1630.99,2316.44
185,1611.57,1633.82,2240.40
186,1611.57,1632.74,2462.74
187,1611.57,1631.79,2242.10
188,1611.57,1629.63,2241.43
189,1611.57,1633.08,2479.75
190,1611.57,1632.23,2462.74
191,1611.57,1631.11,2249.22
192,1611.57,1629.53,2144.61
193,1611.57,1631.88,2278.92
194,1611.57,1629.21,2241.43
195,1611.57,1634.88,2319.37
196,1611.57,1631.32,2462.74
197,1611.57,1635.13,2462.74
198,1611.57,1629.80,2071.14
199,1611.57,1630.22,2397.38
