Generation,Best,Average,Worst
72,1889.33,1908.78,2635.69
73,1889.33,1908.17,2449.03
74,1886.81,1912.52,2635.69
75,1886.81,1925.10,2665.45
76,1886.81,1903.13,2544.72
77,1885.49,1921.83,2603.09
78,1885.49,1900.14,2544.72
79,1879.00,1889.16,2347.18
80,1879.00,1892.71,2511.25
81,1879.00,1898.07,2741.70
82,1875.09,1906.65,2638.41
83,1875.09,1887.72,2598.36
84,1875.09,1886.50,2520.00
85,1875.09,1886.00,2663.32
86,1870.38,1883.00,2563.04
87,1870.38,1883.09,2630.92
88,1870.38,1881.31,2578.65
89,1870.38,1876.99,2383.88
90,1870.38,1877.75,2556.54
91,1870.38,1877.92,2658.25
92,1870.38,1875.38,2601.50
93,1870.38,1879.01,2522.75
94,1868.07,1874.80,2465.58
95,1868.07,1874.93,2601.50
96,1868.07,1884.75,2560.96
97,1868.07,1880.90,2532.57
98,1868.07,1876.32,2723.89
99,1868.07,1874.94,2392.07
100,1868.07,1878.84,2450.26
101,1856.08,1873.02,2257.84
102,1856.08,1877.15,2698.50
103,1856.08,1882.49,2717.20
104,1856.08,1902.71,2749.36
105,1854.03,1864.86,2717.20
106,1854.03,1863.35,2461.63
107,1854.03,1862.84,2653.25
108,1848.63,1875.58,2658.75
109,1848.63,1861.10,2841.04
110,1848.63,1857.88,2307.22
111,1848.63,1859.40,2623.89
112,1848.63,1856.31,2518.92
113,1848.63,1855.56,2464.85
114,1848.63,1856.86,2499.30
115,1846.53,1855.18,2641.91
116,1846.53,1857.42,2506.53
117,1840.07,1860.04,2525.99
118,1837.97,1878.68,2637.35
119,1832.54,1861.89,2594.95
120,1832.07,1874.29,2619.77
121,1823.51,1852.73,2640.64
122,1818.08,1863.99,2616.66
123,1818.08,1882.21,2655.02
124,1818.08,1847.51,2566.34
125,1818.08,1823.41,2511.77
126,1816.91,1822.56,2581.61
127,1816.91,1824.12,2595.88
128,1816.91,1827.25,2566.34
129,1816.91,1842.84,2583.45
130,1816.91,1825.91,2372.86
131,1816.91,1823.52,2373.14
132,1798.85,1827.16,2611.95
133,1798.85,1827.61,2695.77
134,1798.85,1832.53,2653.02
135,1791.81,1864.57,2615.25
136,1791.81,1818.22,2558.17
137,1773.75,1833.89,2635.00
138,1773.75,1857.33,2667.65
139,1773.75,1834.83,2616.91
140,1773.75,1780.77,2496.08
141,1773.75,1780.25,2396.93
142,1766.68,1777.21,2320.49
143,1766.68,1781.56,2445.46
144,1766.68,1783.11,2580.11
145,1766.68,1776.66,2515.50
146,1766.68,1775.22,2523.29
147,1766.68,1773.23,2530.29
148,1766.68,1771.63,2565.87
149,1765.15,1773.23,2431.51
150,1765.15,1779.55,2565.98
151,1765.15,1792.75,2484.69
152,1765.15,1838.40,2565.98
153,1765.15,1778.91,2589.27
154,1765.15,1775.28,2682.33
155,1765.15,1772.31,2348.78
156,1765.15,1772.83,2386.66
157,1765.15,1770.60,2449.39
158,1765.15,1769.50,2355.38
159,1765.15,1769.96,2253.24
160,1765.15,1773.97,2520.20
161,1763.80,1775.12,2743.29
162,1763.80,1777.11,2571.76
163,1763.80,1774.73,2576.41
164,1763.80,1773.76,2616.76
165,1763.80,1772.46,2694.29
166,1763.80,1768.64,2401.03
167,1755.96,1771.37,2567.67
168,1755.96,1779.98,2694.29
169,1755.96,1790.16,2600.93
170,1755.96,1828.60,2630.65
171,1755.96,1786.77,2662.77
172,1755.96,1761.52,2372.07
173,1755.96,1763.77,2633.31
174,1755.96,1763.30,2500.11
175,1755.96,1765.20,2459.75
176,1755.96,1764.42,2510.68
177,1755.96,1764.95,2477.05
178,1755.96,1766.35,2551.04
179,1755.96,1762.88,2414.14
180,1755.96,1762.49,2405.87
181,1755.96,1763.84,2583.99
182,1755.96,1761.17,2514.11
183,1755.96,1763.04,2504.59
184,1755.96,1763.32,2429.95
185,1755.96,1762.18,2586.64
186,1755.96,1763.21,2507.55
187,1755.96,1765.28,2632.26
188,1755.96,1763.63,2473.12
189,1755.96,1764.31,2500.11
190,1755.96,1763.72,2514.51
191,1755.96,1762.89,2502.86
192,1755.96,1759.59,2437.19
193,1755.96,1763.31,2409.67
194,1755.96,1762.22,2514.11
195,1755.96,1761.17,2533.61
196,1755.96,1761.04,2501.43
197,1716.66,1763.07,2507.71
198,1716.66,1765.25,2514.11
199,1716.66,1772.98,2500.87
200,1716.66,1801.42,2460.19
201,1715.02,1765.46,2442.52
202,1715.02,1727.18,2452.43
203,1715.02,1749.30,2496.28
204,1715.02,1778.49,2510.42
205,1715.02,1723.64,2500.06
206,1715.02,1721.35,2521.27
207,1714.41,1722.10,2343.76
208,1714.41,1723.57,2514.45
209,1714.41,1747.32,2615.66
210,1714.41,1785.94,2734.58
211,1714.41,1720.21,2388.09
212,1714.41,1719.15,2391.79
213,1714.41,1722.54,2497.46
214,1714.41,1722.24,2480.36
215,1714.41,1721.14,2476.81
216,1714.41,1726.36,2493.58
217,1714.41,1726.99,2551.72
218,1714.41,1723.24,2525.70
219,1714.41,1722.22,2463.83
220,1714.41,1723.37,2359.62
221,1714.41,1720.63,2463.72
222,1714.41,1722.72,2337.50
223,1714.41,1724.81,2289.31
224,1714.39,1721.30,2413.22
225,1714.39,1724.62,2530.95
226,1714.39,1750.10,2540.03
227,1714.39,1765.50,2537.52
228,1714.39,1722.31,2524.97
229,1714.39,1722.73,2590.86
230,1714.39,1722.79,2485.36
231,1714.39,1725.64,2486.63
232,1714.39,1720.63,2452.16
233,1714.39,1720.48,2260.85
234,1714.39,1722.65,2423.31
235,1714.39,1725.44,2479.63
236,1714.39,1722.49,2493.97
237,1714.39,1720.58,2418.36
238,1714.39,1722.28,2458.01
239,1714.39,1721.90,2462.99
240,1714.39,1722.58,2424.51
241,1714.39,1723.25,2618.31
242,1714.39,1720.03,2208.87
243,1714.39,1723.84,2565.32
244,1714.39,1723.99,2426.99
245,1714.39,1723.19,2448.58
246,1714.39,1721.14,2548.63
247,1714.39,1725.86,2520.22
248,1714.39,1722.99,2469.36
249,1714.39,1721.50,2393.81
250,1714.39,1723.52,2542.35
251,1714.39,1720.82,2393.81
252,1714.39,1722.78,2477.53
253,1714.39,1726.63,2477.53
254,1714.39,1722.96,2443.26
255,1714.39,1721.61,2403.78
256,1714.39,1720.29,2262.01
257,1714.39,1721.42,2492.85
258,1712.74,1724.46,2288.10
259,1712.74,1722.13,2449.10
260,1712.74,1723.39,2471.60
261,1712.74,1721.59,2404.42
262,1712.74,1719.19,2355.45
263,1712.74,1719.55,2491.06
264,1712.74,1720.58,2429.89
265,1702.95,1719.40,2397.04
266,1702.95,1721.15,2353.96
267,1702.95,1727.21,2438.32
268,1702.95,1745.33,2480.82
269,1699.58,1707.60,2340.03
270,1688.92,1712.19,2554.99
271,1688.92,1732.95,2592.70
272,1688.92,1786.01,2688.69
273,1685.55,1808.32,2605.89
274,1685.55,1741.26,2594.17
275,1685.55,1792.96,2594.17
276,1685.55,1698.84,2581.09
277,1685.55,1692.93,2377.98
278,1685.55,1695.16,2386.97
279,1685.55,1692.67,2429.88
280,1685.55,1692.57,2349.23
281,1685.55,1693.76,2510.85
282,1685.55,1694.30,2365.03
283,1685.55,1693.02,2407.15
284,1685.55,1689.82,2258.25
285,1685.55,1697.13,2491.94
286,1685.55,1693.62,2236.99
287,1685.55,1691.33,2292.75
288,1685.55,1693.97,2314.98
289,1685.55,1696.28,2466.93
290,1685.55,1695.34,2422.16
291,1685.55,1694.57,2418.67
292,1685.55,1694.98,2446.46
293,1685.55,1691.04,2374.23
294,1685.55,1692.15,2261.22
295,1685.55,1693.86,2439.67
296,1685.55,1694.91,2412.42
297,1685.55,1691.51,2446.62
298,1685.55,1690.57,2242.04
299,1684.86,1690.21,2461.49
300,1684.86,1696.14,2522.58
301,1684.86,1721.78,2524.29
302,1684.86,1762.71,2483.27
303,1684.86,1697.83,2403.23
304,1684.86,1693.04,2495.81
305,1684.86,1693.78,2503.24
306,1684.86,1691.66,2503.93
307,1684.86,1692.03,2483.76
308,1684.86,1692.60,2364.08
309,1684.86,1692.74,2447.78
310,1684.86,1693.57,2445.84
311,1684.86,1693.94,2503.93
312,1684.86,1693.46,2599.49
313,1684.86,1697.03,2492.14
314,1684.86,1694.98,2566.13
315,1684.86,1687.64,2155.52
316,1684.86,1692.41,2538.67
317,1684.86,1693.10,2369.81
318,1684.86,1693.59,2449.95
319,1684.86,1695.11,2452.87
320,1684.86,1694.61,2512.78
321,1684.86,1694.13,2596.32
322,1684.86,1692.03,2343.69
323,1684.86,1693.15,2381.70
324,1684.86,1695.10,2487.34
325,1684.86,1692.08,2478.73
326,1684.86,1691.97,2487.34
327,1684.86,1694.62,2566.13
328,1684.86,1692.93,2599.49
329,1684.86,1691.73,2359.43
330,1663.15,1691.76,2506.34
331,1663.15,1695.65,2494.94
332,1663.15,1690.70,2404.43
333,1663.15,1682.00,2387.97
334,1663.15,1674.31,2465.63
335,1663.15,1671.57,2425.05
336,1663.15,1672.63,2576.67
337,1663.15,1670.52,2369.88
338,1663.15,1673.92,2499.33
339,1663.15,1672.65,2442.52
340,1663.15,1671.64,2382.10
341,1663.15,1670.24,2473.24
342,1663.15,1672.20,2533.30
343,1663.15,1670.23,2558.61
344,1663.15,1671.11,2382.10
345,1663.15,1671.39,2473.24
346,1663.15,1669.15,2317.47
347,1663.15,1670.03,2465.63
348,1663.15,1667.67,2311.02
349,1663.15,1673.44,2431.67
350,1663.15,1672.42,2370.55
351,1663.15,1671.59,2364.32
352,1663.15,1671.65,2450.95
353,1663.15,1668.98,2362.22
354,1663.15,1674.08,2482.22
355,1663.15,1671.06,2432.54
356,1663.15,1670.53,2290.93
357,1663.15,1674.78,2498.21
358,1663.15,1673.10,2450.95
359,1663.15,1671.51,2428.18
360,1663.15,1671.72,2442.32
361,1663.15,1675.14,2387.97
362,1663.15,1669.31,2382.27
363,1663.15,1673.19,2533.30
364,1663.15,1668.88,2484.63
365,1663.15,1669.42,2442.52
366,1663.15,1673.75,2370.55
367,1663.15,1671.76,2471.44
368,1663.15,1671.12,2420.92
369,1663.15,1669.06,2206.28
370,1663.15,1670.37,2337.72
371,1663.15,1669.08,2364.32
372,1663.15,1669.41,2521.61
373,1663.15,1671.62,2435.84
374,1663.15,1669.99,2369.88
375,1663.15,1674.03,2434.18
376,1663.15,1667.67,2331.88
377,1663.15,1671.12,2489.27
378,1663.15,1668.18,2206.28
379,1663.15,1673.36,2412.79
380,1656.58,1671.51,2327.31
381,1656.58,1671.73,2546.48
382,1656.58,1676.05,2457.29
383,1656.58,1680.27,2436.48
384,1656.58,1663.88,2485.79
385,1656.58,1665.51,2420.88
386,1656.58,1660.71,2345.50
387,1656.58,1668.87,2453.08
388,1653.21,1665.85,2453.21
389,1653.21,1661.19,2546.20
390,1653.21,1666.61,2359.42
391,1653.21,1669.14,2435.21
392,1653.21,1659.84,2282.51
393,1653.21,1659.84,2487.53
394,1653.21,1661.22,2358.89
395,1653.21,1664.23,2459.95
396,1653.21,1662.54,2433.03
397,1653.21,1663.33,2475.41
398,1653.21,1662.40,2438.84
399,1653.21,1663.42,2459.95
