Generation,Best,Average,Worst
97,1860.51,1887.02,2635.44
98,1860.51,1906.77,2600.77
99,1860.51,1915.69,2538.80
100,1857.83,1929.81,2562.99
101,1857.83,1958.77,2600.27
102,1844.00,2005.80,2786.17
103,1841.32,1913.35,2584.51
104,1834.92,1865.59,2610.28
105,1832.24,1868.00,2559.38
106,1830.92,1855.49,2628.19
107,1830.92,1849.33,2658.73
108,1830.92,1839.67,2556.09
109,1830.92,1836.73,2560.22
110,1830.92,1832.33,2042.68
111,1830.92,1832.23,2176.36
112,1830.92,1832.36,2104.28
113,1830.92,1833.58,2408.78
114,1830.92,1833.53,2247.78
115,1830.92,1832.52,2070.23
116,1830.92,1832.81,2370.47
117,1830.92,1832.13,2264.54
118,1830.92,1833.53,2389.33
119,1830.92,1832.11,2075.56
120,1830.92,1833.30,2581.94
121,1830.92,1834.11,2498.84
122,1830.92,1834.11,2369.95
123,1830.92,1832.41,2180.01
124,1830.92,1831.38,2062.07
125,1830.92,1833.65,2367.81
126,1830.92,1833.57,2312.79
127,1830.92,1832.19,2170.82
128,1830.92,1834.99,2384.81
129,1830.92,1834.14,2567.31
130,1830.92,1834.18,2327.17
131,1830.92,1832.79,2265.48
132,1830.92,1833.81,2299.03
133,1830.92,1831.70,2072.95
134,1830.92,1832.89,2428.63
135,1830.92,1832.69,2361.79
136,1830.92,1834.78,2367.81
137,1830.92,1832.17,2231.68
138,1808.18,1831.71,1954.01
139,1808.18,1833.73,2295.18
140,1808.18,1852.20,2584.21
141,1808.18,1895.80,2667.15
142,1808.18,1869.61,2667.15
143,1802.26,1810.57,2169.19
144,1802.26,1809.65,2117.98
145,1802.26,1810.22,2318.29
146,1802.26,1812.91,2481.86
147,1802.22,1805.55,2242.89
148,1802.22,1802.80,1971.49
149,1802.22,1804.80,2304.74
150,1802.22,1809.06,2380.70
151,1802.22,1808.84,2577.89
152,1802.22,1803.28,2392.60
153,1802.22,1803.66,2189.91
154,1802.22,1804.47,2133.15
155,1802.22,1804.48,2547.48
156,1802.22,1803.82,2287.17
157,1802.22,1802.78,2247.26
158,1802.22,1806.10,2450.79
159,1802.22,1802.98,2252.78
160,1802.22,1803.74,2297.67
161,1793.65,1803.95,2157.42
162,1793.65,1808.13,2393.73
163,1793.65,1814.00,2244.30
164,1793.65,1838.63,2383.15
165,1793.65,1853.62,2504.82
166,1793.65,1801.48,2250.34
167,1793.65,1797.90,2522.09
168,1793.65,1795.62,2160.34
169,1793.65,1797.19,2506.01
170,1793.65,1796.09,2430.41
171,1793.65,1797.17,2345.22
172,1793.65,1795.89,2328.78
173,1793.65,1795.44,2490.03
174,1793.65,1796.71,2433.47
175,1793.65,1801.57,2485.18
176,1793.65,1798.65,2562.73
177,1793.65,1796.93,2323.45
178,1793.65,1798.79,2436.75
179,1793.65,1795.55,2180.91
180,1793.65,1796.85,2474.03
181,1793.65,1798.73,2549.53
182,1793.65,1795.58,2367.34
183,1793.65,1797.54,2496.44
184,1793.65,1796.08,2543.99
185,1793.65,1795.57,2477.56
186,1793.65,1799.05,2505.27
187,1793.65,1795.13,2254.81
188,1793.65,1796.28,2399.44
189,1793.65,1796.50,2491.61
190,1793.65,1796.15,2275.88
191,1793.65,1795.33,2050.61
192,1793.65,1798.46,2476.84
193,1793.65,1798.18,2466.82
194,1793.65,1795.44,2583.38
195,1793.65,1797.46,2485.18
196,1793.65,1795.54,2480.66
197,1793.65,1795.62,2200.16
198,1793.65,1795.24,2214.38
199,1793.65,1796.23,2550.07
