Generation,Best,Average,Worst
64,2298.20,2340.28,2989.33
65,2298.20,2389.11,2822.87
66,2298.20,2321.45,2762.77
67,2298.20,2316.57,2788.18
68,2286.71,2299.03,2374.55
69,2262.13,2324.63,2865.50
70,2262.13,2399.39,2972.23
71,2262.13,2379.58,2912.10
72,2262.13,2334.53,2861.67
73,2262.13,2405.00,2972.23
74,2262.13,2283.46,2880.75
75,2256.19,2271.47,2553.56
76,2244.03,2267.49,2515.70
77,2183.72,2275.99,2953.69
78,2183.72,2315.50,2879.62
79,2183.72,2291.18,2919.91
80,2183.72,2288.79,2983.43
81,2181.15,2199.80,2708.76
82,2181.15,2190.42,2538.97
83,2181.15,2201.17,2603.19
84,2180.60,2187.20,2665.59
85,2180.60,2192.15,2537.33
86,2180.60,2215.86,2763.10
87,2180.60,2192.26,2640.39
88,2180.60,2184.85,2359.32
89,2180.60,2187.67,2703.79
90,2180.60,2188.75,2618.70
91,2180.60,2190.86,2516.70
92,2180.60,2184.43,2299.06
93,2180.60,2197.15,2648.92
94,2180.60,2192.74,2703.79
95,2180.60,2181.86,2250.89
96,2180.60,2185.90,2592.00
97,2180.60,2185.33,2438.18
98,2180.60,2184.69,2351.83
99,2180.60,2190.81,2438.94
100,2180.60,2185.33,2439.75
101,2180.60,2186.22,2450.44
102,2180.60,2187.60,2373.31
103,2180.60,2190.35,2408.87
104,2180.60,2186.33,2428.86
105,2180.60,2183.15,2350.67
106,2180.60,2184.72,2336.83
107,2180.60,2188.90,2448.22
108,2180.60,2190.05,2512.14
109,2180.60,2191.47,2532.15
110,2180.60,2184.51,2324.21
111,2180.60,2187.22,2540.00
112,2180.60,2183.18,2338.42
113,2167.84,2181.86,2276.95
114,2167.84,2182.98,2476.42
115,2167.84,2185.11,2754.73
116,2167.84,2180.05,2644.11
117,2167.84,2178.09,2478.88
118,2167.84,2179.72,2469.56
119,2167.84,2172.87,2408.05
120,2167.84,2171.33,2355.73
121,2131.34,2173.22,2421.76
122,2131.34,2184.37,2836.34
123,2131.34,2180.71,2869.72
124,2131.34,2161.96,2929.12
125,2131.34,2137.78,2473.67
126,2107.07,2138.00,2418.03
127,2107.07,2166.50,2865.63
128,2107.07,2243.75,2867.25
129,2107.07,2138.21,2826.93
130,2107.07,2117.48,2560.88
131,2107.07,2108.35,2196.06
132,2107.07,2118.88,2471.92
133,2107.07,2123.80,2592.50
134,2107.07,2118.06,2551.71
135,2105.31,2116.01,2599.64
136,2105.31,2136.55,2924.75
137,2105.31,2143.23,2783.10
138,2105.31,2169.76,2924.75
139,2105.31,2113.52,2371.40
140,2105.31,2121.53,2819.90
141,2095.39,2114.86,2473.05
142,2095.39,2144.45,2970.08
143,2095.39,2191.09,2929.78
144,2061.02,2196.01,2970.08
145,2061.02,2130.52,2793.73
146,2061.02,2221.79,2915.55
147,2061.02,2182.67,2904.18
148,2061.02,2079.60,2752.22
149,2061.02,2073.14,2488.93
150,2061.02,2067.12,2435.71
151,2061.02,2072.09,2427.13
152,2061.02,2069.87,2431.07
153,2061.02,2069.47,2398.55
154,2061.02,2066.50,2277.84
155,2061.02,2071.06,2358.78
156,2061.02,2062.84,2229.11
157,2061.02,2064.80,2268.64
158,2061.02,2075.65,2351.69
159,2061.02,2074.73,2641.02
160,2061.02,2066.96,2293.06
161,2061.02,2072.22,2515.46
162,2061.02,2065.53,2229.67
163,2061.02,2065.76,2365.60
164,2061.02,2075.86,2693.14
165,2061.02,2067.50,2379.13
166,2061.02,2067.58,2319.89
167,2061.02,2072.84,2525.17
168,2061.02,2062.85,2235.50
169,2061.02,2073.29,2534.06
170,2061.02,2075.54,2453.07
171,2061.02,2065.37,2286.89
172,2061.02,2078.68,2639.10
173,2061.02,2077.15,2468.25
174,2061.02,2065.99,2245.44
175,2061.02,2070.19,2379.13
176,2061.02,2075.82,2432.47
177,2061.02,2065.09,2410.80
178,2061.02,2065.88,2315.27
179,2061.02,2070.76,2361.24
180,2061.02,2070.82,2383.22
181,2061.02,2072.98,2536.21
182,2061.02,2068.91,2396.25
183,2061.02,2062.77,2147.17
184,2061.02,2067.28,2460.05
185,2061.02,2064.21,2190.23
186,2061.02,2065.28,2237.26
187,2061.02,2075.38,2384.69
188,2051.84,2066.48,2340.24
189,2051.84,2065.16,2240.78
190,2048.25,2076.51,2520.36
191,2048.25,2063.10,2637.80
192,2046.95,2056.84,2722.54
193,2046.95,2054.84,2288.73
194,2046.95,2068.96,2678.92
195,2046.95,2048.55,2130.44
196,2046.95,2055.18,2269.01
197,2046.95,2053.71,2482.43
198,2046.95,2051.33,2303.95
199,2046.95,2052.20,2568.88
200,2046.95,2052.21,2216.82
201,2046.95,2066.21,2582.22
202,2046.95,2070.41,2587.47
203,2046.95,2051.61,2232.03
204,2046.95,2056.36,2397.57
205,2046.95,2048.51,2173.75
206,2046.95,2056.63,2471.58
207,2046.95,2052.07,2376.15
208,2046.95,2058.85,2718.99
209,2046.95,2054.96,2310.92
210,2046.95,2051.98,2364.90
211,2046.95,2051.67,2442.79
212,2046.95,2049.85,2268.54
213,2046.95,2062.13,2471.58
214,2046.95,2053.51,2339.97
215,2046.95,2053.77,2345.07
216,2046.95,2054.78,2372.61
217,2046.95,2057.32,2332.08
218,2046.95,2052.76,2343.91
219,2046.95,2053.35,2337.25
220,2046.95,2055.25,2408.58
221,2046.95,2059.95,2550.86
222,2046.95,2052.63,2363.24
223,2046.95,2056.95,2499.28
224,2046.95,2057.51,2467.53
225,2046.95,2048.14,2166.33
226,2046.95,2048.45,2150.24
227,2046.95,2048.72,2224.02
228,2039.66,2057.46,2548.01
229,2039.66,2061.15,2408.81
230,2039.66,2116.89,2698.86
231,2039.66,2084.97,2488.50
232,2039.66,2050.71,2445.13
233,2039.66,2046.71,2321.66
234,2039.66,2054.02,2573.01
235,2039.66,2046.59,2354.76
236,2039.66,2061.23,2357.34
237,2039.66,2044.75,2360.45
238,2039.66,2047.12,2572.11
239,2039.66,2043.50,2404.62
240,2039.66,2051.68,2346.75
241,2039.66,2043.20,2311.76
242,2039.66,2049.22,2479.85
243,2039.66,2055.05,2751.60
244,2039.66,2043.25,2207.33
245,2036.49,2048.60,2330.69
246,2010.94,2081.57,2665.86
247,2010.94,2087.08,2670.32
248,2010.94,2065.32,2629.96
249,2010.94,2107.11,2725.05
250,2010.94,2052.53,2619.85
251,2010.94,2026.45,2687.63
252,2010.94,2017.64,2446.05
253,2010.94,2014.76,2098.27
254,2007.61,2010.91,2010.94
255,2007.61,2029.78,2766.20
256,2007.61,2041.75,2731.12
257,2007.61,2021.49,2528.66
258,2007.61,2017.42,2468.41
259,2007.61,2013.39,2585.35
260,2007.61,2023.83,2519.67
261,2007.61,2032.63,2691.58
262,2007.61,2024.39,2771.49
263,2007.61,2013.17,2328.66
264,2007.34,2033.36,2599.94
265,2007.34,2010.85,2192.47
266,2006.34,2020.31,2615.72
267,2006.34,2012.39,2254.61
268,1979.77,2028.51,2721.20
269,1979.77,2032.34,2730.47
270,1979.77,2083.54,2687.27
271,1979.77,2072.86,2766.35
272,1979.77,1986.49,2227.10
273,1979.77,1985.21,2330.55
274,1979.77,1984.22,2424.44
275,1979.77,1981.81,2184.21
276,1979.77,1989.86,2342.42
277,1979.77,2001.80,2650.59
278,1979.77,1987.61,2415.30
279,1979.77,1989.91,2578.73
280,1979.77,1988.47,2379.13
281,1979.77,1984.82,2340.32
282,1979.77,1989.52,2474.18
283,1979.77,1998.76,2549.19
284,1979.77,1996.54,2523.55
285,1979.77,1990.51,2569.06
286,1979.77,1999.73,2436.22
287,1979.77,1986.10,2374.48
288,1979.77,1992.23,2335.74
289,1979.77,1990.18,2334.01
290,1979.77,1993.04,2595.76
291,1979.77,1992.02,2450.64
292,1979.77,1984.08,2168.46
293,1979.77,1979.77,1979.77
294,1979.77,1988.43,2279.96
295,1972.76,1981.28,2137.72
296,1972.76,2010.76,2730.07
297,1972.76,2030.72,2839.81
298,1972.76,1996.33,2347.67
299,1972.76,1979.81,2236.54
300,1972.76,1979.74,2350.38
301,1972.76,1984.24,2651.40
302,1972.76,1983.79,2408.79
303,1972.76,1977.60,2336.82
304,1972.76,1990.41,2626.57
305,1972.76,1983.61,2482.18
306,1972.76,1981.97,2440.39
307,1972.76,1981.98,2689.76
308,1972.76,1978.74,2440.39
309,1972.76,1977.88,2209.82
310,1972.76,1983.53,2460.27
311,1972.76,1990.13,2420.43
312,1972.76,1979.12,2578.96
313,1972.76,1980.24,2251.55
314,1972.76,1978.75,2314.65
315,1972.76,1988.50,2600.75
316,1972.76,1984.29,2406.21
317,1972.76,1977.44,2291.32
318,1972.76,1977.25,2265.23
319,1972.76,1998.59,2678.38
320,1972.76,1997.67,2536.35
321,1972.76,1990.27,2588.10
322,1972.76,1986.00,2378.97
323,1972.76,1987.97,2716.85
324,1972.76,1975.34,2122.50
325,1972.76,1981.40,2516.08
326,1972.76,1978.91,2398.58
327,1972.76,1983.25,2460.93
328,1972.76,1985.97,2360.43
329,1957.96,1978.52,2320.95
330,1957.96,1993.28,2542.93
331,1957.96,2038.29,2606.69
332,1957.96,2008.86,2681.26
333,1957.96,1973.78,2496.15
334,1943.49,1969.98,2360.17
335,1943.49,1973.38,2383.80
336,1943.49,1974.40,2671.98
337,1943.49,1957.11,2400.29
338,1943.49,1965.42,2675.53
339,1943.49,1947.88,2225.14
340,1943.49,1949.89,2352.34
341,1943.49,1955.81,2516.00
342,1943.49,1980.53,2509.02
343,1943.49,1959.84,2430.11
344,1943.49,1957.19,2484.59
345,1943.49,1943.49,1943.49
346,1943.49,1953.43,2506.21
347,1943.49,1950.12,2295.87
348,1943.49,1954.56,2384.11
349,1943.49,1946.98,2292.88
350,1943.49,1957.76,2342.89
351,1943.49,1959.00,2652.67
352,1943.49,1961.35,2424.39
353,1943.49,1947.08,2302.93
354,1943.49,1947.27,2318.52
355,1943.49,1958.52,2577.78
356,1943.49,1962.44,2735.51
357,1943.49,1958.12,2617.95
358,1919.01,1957.49,2442.88
359,1919.01,1970.05,2755.78
360,1919.01,1975.84,2346.27
361,1919.01,1983.98,2404.97
362,1919.01,1941.57,2490.39
363,1919.01,1945.35,2452.83
364,1919.01,1924.14,2253.16
365,1919.01,1937.97,2438.71
366,1919.01,1934.73,2415.37
367,1919.01,1926.83,2452.83
368,1919.01,1934.71,2448.60
369,1919.01,1927.78,2315.82
370,1919.01,1931.53,2420.45
371,1919.01,1936.16,2566.96
372,1909.49,1936.08,2651.23
373,1909.49,1943.66,2438.74
374,1909.49,2011.87,2790.67
375,1909.49,2018.11,2674.93
376,1909.49,1922.35,2620.63
377,1909.49,1919.74,2245.94
378,1909.49,1915.15,2070.59
379,1909.49,1914.80,2180.29
380,1909.49,1929.12,2298.50
381,1909.49,1931.75,2429.99
382,1909.49,1922.61,2570.92
383,1909.49,1914.91,2259.24
384,1909.49,1913.34,2137.83
385,1909.49,1914.48,2255.44
386,1909.49,1920.05,2183.00
387,1909.49,1926.87,2326.16
388,1909.49,1915.73,2221.88
389,1909.49,1915.89,2374.21
390,1909.49,1930.74,2241.45
391,1909.49,1910.32,1993.11
392,1909.49,1930.84,2431.92
393,1909.49,1923.71,2396.49
394,1909.49,1924.30,2283.06
395,1909.49,1931.35,2429.22
396,1909.49,1924.82,2374.55
397,1909.49,1928.04,2620.91
398,1909.49,1925.05,2331.85
399,1909.49,1919.69,2306.98
