Generation,Best,Average,Worst
98,2017.57,2504.56,3176.95
99,2017.57,2503.02,3046.97
100,2017.57,2501.34,3055.60
101,2017.57,2488.09,3064.80
102,2011.98,2484.51,3040.03
103,2011.98,2465.55,3039.13
104,2011.25,2455.47,3180.18
105,2011.25,2439.43,3035.54
106,1997.27,2394.11,3038.89
107,1997.27,2375.11,3213.24
108,1997.27,2361.42,2842.23
109,1932.73,2343.87,2944.97
110,1932.73,2335.13,2930.65
111,1932.73,2329.20,2864.94
112,1932.73,2314.03,2810.93
113,1925.74,2300.60,2805.84
114,1914.78,2305.86,2793.25
115,1903.24,2296.17,2899.97
116,1903.24,2279.77,2778.65
117,1903.24,2264.92,2795.99
118,1903.24,2257.19,2697.80
119,1903.24,2254.63,2831.03
120,1903.24,2253.74,2819.44
121,1903.24,2249.24,2784.66
122,1903.24,2245.06,2686.18
123,1903.24,2243.52,2718.50
124,1903.24,2237.31,2714.18
125,1903.24,2221.17,2861.79
126,1903.24,2222.52,2616.64
127,1887.35,2217.36,2732.09
128,1883.92,2219.02,2715.73
129,1883.92,2220.62,2728.30
130,1883.92,2209.04,2740.14
131,1883.92,2214.17,2671.64
132,1882.84,2212.48,2754.95
133,1882.84,2201.81,2705.64
134,1879.43,2197.20,2798.46
135,1862.85,2195.23,2666.71
136,1849.65,2196.34,2638.71
137,1849.65,2181.29,2729.56
138,1849.65,2185.58,2661.05
139,1849.65,2186.21,2725.32
140,1849.65,2195.34,2752.19
141,1849.65,2185.93,2748.44
142,1843.92,2185.18,2775.55
143,1821.33,2185.89,2725.87
144,1821.33,2168.71,2717.92
145,1812.26,2161.80,2671.66
146,1804.77,2142.01,2745.82
147,1799.92,2143.06,2676.60
148,1799.92,2140.33,2658.27
149,1781.79,2151.21,2683.37
150,1781.79,2140.28,2714.81
151,1781.44,2137.91,2642.90
152,1781.44,2129.11,2688.16
153,1781.44,2121.52,2733.81
154,1779.41,2115.23,2647.33
155,1779.41,2101.38,2719.17
156,1766.09,2084.79,2676.38
157,1725.96,2066.08,2686.70
158,1725.96,2058.13,2642.90
159,1725.86,2043.01,2680.02
160,1664.64,2037.01,2589.91
161,1664.64,2036.19,2656.66
162,1664.64,2038.01,2647.82
163,1664.64,2026.46,2539.69
164,1664.64,2021.17,2664.91
165,1664.64,2009.09,2706.61
166,1664.64,1995.25,2541.52
167,1664.64,1989.01,2557.40
168,1664.64,1986.96,2547.64
169,1664.64,1978.69,2621.26
170,1664.64,1966.02,2649.28
171,1664.64,1955.27,2563.91
172,1664.64,1944.01,2473.34
173,1664.64,1920.79,2473.25
174,1660.23,1912.21,2665.80
175,1660.23,1896.90,2468.17
176,1660.23,1888.28,2463.63
177,1655.89,1879.57,2450.65
178,1638.86,1862.96,2572.37
179,1638.86,1857.99,2438.06
180,1618.64,1838.72,2408.72
181,1618.64,1835.08,2447.72
182,1618.64,1795.88,2357.42
183,1614.11,1768.68,2501.05
184,1613.43,1727.27,2351.51
185,1605.10,1711.51,2352.35
186,1601.11,1710.63,2468.91
187,1597.91,1701.85,2410.94
188,1592.10,1698.54,2513.46
189,1589.63,1708.86,2425.62
190,1589.63,1710.08,2409.02
191,1589.63,1699.55,2434.79
192,1580.62,1702.89,2494.57
193,1573.08,1688.47,2308.89
194,1571.80,1684.79,2305.31
195,1571.38,1671.31,2264.49
196,1562.30,1654.98,2315.88
197,1561.60,1644.82,2166.18
198,1554.06,1634.44,2230.52
199,1548.16,1636.61,2177.64
200,1548.16,1618.20,2182.08
201,1548.16,1614.37,2369.42
202,1548.16,1602.54,2133.98
203,1548.16,1588.50,2279.91
204,1547.97,1582.31,2234.07
205,1547.97,1572.12,2229.71
206,1547.41,1568.09,2252.91
207,1544.50,1565.68,2118.66
208,1544.31,1565.20,2135.75
209,1544.31,1561.46,2155.23
210,1544.31,1571.93,2120.32
211,1543.38,1583.36,2086.81
212,1543.38,1585.57,2196.92
213,1539.72,1564.54,2080.96
214,1539.72,1550.42,2008.08
215,1539.72,1547.13,1978.70
216,1539.72,1546.73,1963.18
217,1539.72,1548.17,2114.76
218,1539.72,1547.21,2163.83
219,1539.72,1543.08,2004.92
220,1539.72,1541.39,1920.24
221,1539.72,1542.19,1885.46
222,1539.72,1542.55,1877.70
223,1539.72,1541.45,1949.13
224,1539.72,1541.45,2055.25
225,1538.94,1540.93,1823.10
226,1538.94,1541.06,2069.94
227,1538.94,1543.26,2058.23
228,1538.94,1542.36,2001.64
229,1536.21,1544.19,2109.51
230,1536.21,1547.56,2145.67
231,1536.21,1550.75,2041.26
232,1536.21,1550.22,2195.54
233,1536.21,1543.97,1971.52
234,1536.21,1548.72,2156.49
235,1536.21,1544.78,2143.87
236,1536.21,1538.89,1957.00
237,1536.11,1538.73,2195.71
238,1536.11,1539.23,2116.54
239,1536.11,1538.93,2172.02
240,1536.11,1537.85,1867.91
241,1536.11,1538.00,1936.97
242,1536.11,1539.01,1930.01
243,1536.11,1539.08,1960.60
244,1536.11,1538.24,1889.05
245,1536.11,1536.62,1719.82
246,1536.11,1537.70,1981.50
247,1536.11,1538.12,1970.58
248,1536.11,1537.36,1897.97
249,1536.11,1536.99,1920.51
250,1536.11,1537.88,1991.17
251,1533.38,1538.93,1918.84
252,1533.38,1538.98,2186.90
253,1533.38,1538.23,1988.92
254,1533.38,1538.13,1936.97
255,1533.38,1537.18,1830.71
256,1533.38,1537.95,2204.10
257,1533.38,1537.00,2169.18
258,1533.38,1535.81,2108.93
259,1529.13,1533.99,1724.41
260,1527.46,1534.26,1804.39
261,1527.46,1534.69,1936.69
262,1527.46,1536.44,2231.27
263,1523.22,1538.29,2101.08
264,1523.22,1541.55,2019.80
265,1523.22,1540.89,2103.06
266,1523.22,1542.15,2111.56
267,1523.22,1532.38,2111.56
268,1517.04,1532.63,1988.56
269,1517.04,1525.86,2090.48
270,1517.04,1525.16,1957.79
271,1517.04,1524.81,2062.28
272,1517.04,1525.47,2016.54
273,1517.04,1524.46,2007.66
274,1517.04,1520.46,1968.64
275,1517.04,1517.83,1815.58
276,1517.04,1518.00,1841.18
277,1517.04,1518.11,1806.29
278,1511.81,1517.80,1813.62
279,1511.81,1521.71,1954.47
280,1511.81,1517.29,1623.96
281,1511.81,1519.87,2120.56
282,1511.81,1523.16,2070.33
283,1511.81,1526.88,2108.79
284,1511.81,1520.50,2165.88
285,1511.81,1515.14,1931.24
286,1511.81,1513.94,1852.88
287,1511.81,1513.26,1898.89
288,1511.81,1514.11,2051.91
289,1511.81,1513.81,1811.47
290,1511.81,1514.68,1949.24
291,1511.81,1512.92,1835.62
292,1511.81,1515.13,2140.63
293,1511.81,1513.29,1886.47
294,1511.81,1512.98,1780.06
295,1511.81,1513.14,1796.61
296,1511.81,1512.94,1828.59
297,1511.81,1512.90,1855.03
298,1511.81,1514.28,1930.30
299,1511.81,1513.85,1900.02
300,1511.81,1512.89,1749.65
301,1511.81,1513.80,2107.43
302,1511.81,1514.57,2062.84
303,1511.81,1513.46,1795.41
304,1511.81,1512.66,1914.56
305,1511.81,1513.71,2085.13
306,1511.81,1512.81,1895.28
307,1511.81,1514.55,2308.33
308,1511.81,1515.01,2051.91
309,1511.81,1513.38,1870.49
310,1511.81,1513.79,2010.78
311,1511.81,1513.30,1985.57
312,1509.34,1514.33,2057.82
313,1509.34,1512.99,1859.94
314,1509.34,1513.34,1883.32
315,1509.34,1515.03,1985.57
316,1509.34,1514.34,1904.99
317,1508.76,1515.29,1985.57
318,1506.29,1514.99,2087.85
319,1506.29,1513.77,2045.97
320,1506.29,1517.60,2156.32
321,1506.29,1516.11,2087.60
322,1506.29,1517.62,2061.82
323,1506.29,1521.12,2127.12
324,1506.29,1510.51,2019.16
325,1506.29,1507.00,1733.27
326,1506.29,1509.39,2007.85
327,1506.29,1508.24,1853.11
328,1506.29,1507.51,1914.31
329,1506.29,1508.54,2142.53
330,1506.29,1508.09,1903.23
331,1506.29,1508.69,1960.95
332,1506.29,1508.39,2028.21
333,1506.29,1509.11,2017.60
334,1506.29,1509.32,2029.91
335,1506.29,1509.35,2232.09
336,1506.29,1507.93,2084.08
337,1506.29,1507.35,1758.46
338,1506.29,1508.16,2007.85
339,1506.29,1508.04,1920.31
340,1506.29,1507.07,1862.77
341,1506.29,1508.52,1991.83
342,1506.29,1508.35,1849.36
343,1503.21,1507.23,1827.96
344,1503.21,1509.75,2136.89
345,1503.21,1509.66,1937.49
346,1503.21,1511.76,2013.92
347,1502.85,1515.64,2194.13
348,1502.85,1517.15,2103.98
349,1502.85,1527.69,2182.80
350,1501.96,1530.67,2154.58
351,1501.96,1515.06,2129.65
352,1501.96,1528.17,2370.02
353,1501.96,1522.73,2262.96
354,1501.60,1507.14,2229.55
355,1501.60,1514.05,2144.56
356,1501.60,1517.55,2146.36
357,1501.60,1532.33,2261.27
358,1501.60,1524.53,2236.17
359,1501.60,1513.26,2146.67
360,1501.60,1505.01,2054.14
361,1501.60,1503.32,1997.73
362,1501.60,1504.90,1986.35
363,1501.60,1504.12,1905.61
364,1501.60,1503.41,1954.43
365,1501.60,1502.80,1901.73
366,1501.60,1504.24,2116.37
367,1501.60,1504.07,1951.85
368,1501.60,1504.92,1948.97
369,1501.60,1503.81,1956.62
370,1501.60,1505.21,2135.51
371,1501.60,1502.85,1848.41
372,1501.60,1503.25,1867.13
373,1501.60,1505.07,2317.26
374,1501.60,1502.82,1898.80
375,1501.60,1503.80,1960.12
376,1501.60,1504.23,1983.21
377,1501.60,1504.25,2210.86
378,1501.60,1502.21,1802.74
379,1501.60,1504.09,2058.80
380,1501.60,1503.15,1833.19
381,1501.60,1503.01,1844.04
382,1501.60,1503.20,1953.45
383,1501.60,1503.99,1980.67
384,1501.60,1504.33,2159.90
385,1501.60,1504.00,1916.29
386,1501.60,1504.19,1956.62
387,1501.60,1505.00,1998.21
388,1500.93,1503.69,2040.34
389,1500.93,1504.96,1966.14
390,1500.93,1504.39,2118.75
391,1500.93,1505.38,2264.37
392,1500.93,1508.90,2027.57
393,1500.60,1518.61,2076.28
394,1500.60,1522.86,2079.14
395,1500.60,1530.42,2154.13
396,1500.60,1516.86,2154.13
397,1500.60,1514.72,2132.38
398,1500.60,1523.62,2154.13
399,1500.60,1547.99,2132.38
