Generation,Best,Average,Worst
93,2041.56,2462.78,3007.34
94,2041.56,2472.67,3013.17
95,1985.79,2485.32,2989.02
96,1985.79,2488.27,3057.06
97,1985.79,2484.53,3162.33
98,1985.79,2485.13,3026.75
99,1980.07,2471.52,3052.74
100,1958.97,2461.28,2945.42
101,1958.97,2441.85,2965.47
102,1958.97,2448.17,3146.81
103,1958.97,2423.17,3144.04
104,1946.10,2429.39,3039.50
105,1931.59,2444.08,3071.69
106,1931.59,2392.34,2992.62
107,1931.59,2383.37,2891.30
108,1931.59,2375.78,2928.29
109,1931.59,2371.43,2940.67
110,1931.59,2371.41,3035.28
111,1931.59,2358.69,3133.05
112,1871.53,2337.52,2887.34
113,1871.53,2306.79,2931.98
114,1859.97,2283.48,2828.20
115,1859.97,2266.37,3001.51
116,1859.97,2225.37,2921.84
117,1859.97,2196.62,2884.81
118,1859.97,2154.96,2840.59
119,1859.22,2103.30,2663.75
120,1859.22,2086.67,2970.47
121,1853.82,2074.48,2801.85
122,1845.82,2080.36,2813.13
123,1845.82,2084.75,2751.38
124,1834.26,2090.51,2687.19
125,1834.26,2088.07,2802.67
126,1825.07,2072.01,2699.96
127,1824.32,2021.14,2708.85
128,1822.49,1974.70,2605.24
129,1822.49,1937.73,2529.07
130,1821.83,1962.66,2734.88
131,1816.34,1949.13,2636.19
132,1816.34,1975.92,2628.39
133,1808.04,1990.17,2624.83
134,1792.87,1966.81,2684.47
135,1786.72,1929.20,2723.45
136,1786.72,1896.87,2554.36
137,1786.72,1881.23,2587.70
138,1786.72,1895.46,2680.77
139,1786.72,1903.33,2625.74
140,1749.19,1852.72,2704.42
141,1749.19,1832.52,2677.56
142,1746.42,1827.56,2648.25
143,1746.42,1836.86,2662.86
144,1746.42,1846.84,2484.79
145,1746.42,1871.53,2611.31
146,1744.53,1896.81,2609.57
147,1740.39,1922.37,2685.94
148,1740.39,1900.63,2517.94
149,1733.39,1847.83,2667.85
150,1733.39,1790.06,2592.67
151,1727.36,1778.51,2572.40
152,1727.36,1782.24,2548.89
153,1723.44,1796.28,2581.51
154,1723.44,1782.12,2572.40
155,1723.44,1789.22,2568.78
156,1723.44,1764.65,2567.92
157,1717.42,1752.09,2425.95
158,1717.42,1752.73,2505.72
159,1717.42,1739.76,2530.34
160,1717.42,1753.12,2465.71
161,1717.42,1747.35,2463.22
162,1706.98,1740.49,2365.38
163,1706.98,1749.28,2507.79
164,1706.98,1741.80,2420.87
165,1706.98,1746.90,2687.09
166,1706.98,1754.72,2631.65
167,1706.81,1755.78,2676.88
168,1695.00,1750.07,2680.12
169,1695.00,1737.64,2537.74
170,1688.73,1739.32,2541.63
171,1688.73,1753.24,2450.83
172,1688.73,1739.06,2580.53
173,1685.60,1752.01,2557.19
174,1679.32,1737.34,2518.14
175,1679.32,1729.97,2545.89
176,1666.87,1728.65,2495.82
177,1657.46,1747.37,2712.84
178,1654.52,1748.15,2550.77
179,1654.52,1718.69,2552.63
180,1654.52,1733.05,2612.71
181,1654.52,1695.34,2628.61
182,1654.52,1698.33,2511.94
183,1654.52,1696.59,2557.58
184,1654.52,1684.20,2489.11
185,1644.35,1681.06,2424.72
186,1634.67,1685.67,2512.90
187,1634.67,1684.17,2364.03
188,1634.67,1673.30,2384.66
189,1634.67,1692.85,2539.97
190,1624.49,1687.36,2571.22
191,1624.49,1715.44,2555.66
192,1624.49,1729.04,2679.24
193,1624.49,1740.12,2463.96
194,1624.49,1710.34,2690.22
195,1624.49,1660.83,2389.82
196,1624.49,1647.96,2392.01
197,1624.49,1657.91,2403.09
198,1624.49,1647.16,2496.87
199,1624.49,1638.86,2181.67
