Generation,Best,Average,Worst
821,1584.25,1595.64,2204.69
822,1584.25,1601.42,2271.75
823,1584.25,1594.63,2068.72
824,1584.25,1598.58,2382.90
825,1584.25,1596.44,2272.19
826,1584.25,1596.35,2345.01
827,1584.25,1591.70,2038.94
828,1584.25,1601.33,2497.25
829,1584.25,1596.55,2384.88
830,1584.25,1598.09,2248.08
831,1584.25,1600.71,2499.11
832,1584.25,1597.79,2199.03
833,1584.25,1591.84,2024.51
834,1584.25,1595.92,2324.34
835,1584.25,1599.09,2222.92
836,1584.25,1596.24,2396.27
837,1584.25,1598.64,2441.90
838,1584.25,1595.77,2434.47
839,1584.25,1595.44,2118.56
840,1584.25,1595.04,2477.08
841,1584.25,1597.00,2174.12
842,1584.25,1600.27,2199.03
843,1584.25,1603.59,2477.08
844,1584.25,1595.03,2293.61
845,1584.25,1600.38,2199.03
846,1584.25,1596.14,2415.45
847,1584.25,1599.71,2412.76
848,1584.25,1597.23,2339.48
849,1584.25,1594.98,2113.12
850,1584.25,1594.61,2314.99
851,1584.25,1596.69,2409.04
852,1584.25,1594.43,2325.40
853,1584.25,1593.29,2113.12
854,1584.25,1598.41,2135.97
855,1584.25,1594.63,2161.15
856,1584.25,1597.39,2412.76
857,1584.25,1598.32,2445.49
858,1584.25,1597.75,2412.76
859,1584.25,1597.30,2291.13
860,1584.25,1601.17,2426.52
861,1584.25,1595.79,2298.58
862,1584.25,1596.70,2120.59
863,1584.25,1597.39,2324.34
864,1584.25,1594.13,2245.05
865,1584.25,1594.98,2325.40
866,1584.25,1597.10,2271.75
867,1584.25,1596.89,2170.98
868,1584.25,1600.42,2324.34
869,1584.25,1597.81,2408.73
870,1584.25,1596.42,2314.99
871,1584.25,1597.45,2477.08
872,1584.25,1598.21,2384.68
873,1584.25,1597.46,2199.97
874,1584.25,1596.29,2199.36
875,1584.25,1599.52,2271.75
876,1584.25,1597.33,2328.81
877,1584.25,1593.38,2415.45
878,1584.25,1593.17,2167.16
879,1584.25,1590.61,2291.13
880,1584.25,1595.27,2426.52
881,1584.25,1598.56,2321.40
882,1584.25,1596.91,2220.64
883,1584.25,1598.41,2426.52
884,1584.25,1596.92,2130.98
885,1584.25,1601.35,2405.94
886,1584.25,1594.38,2291.13
887,1584.25,1599.56,2274.55
888,1584.25,1599.13,2325.32
889,1584.25,1599.97,2396.27
890,1584.25,1597.88,2262.73
891,1584.25,1597.61,2268.89
892,1584.25,1598.06,2220.64
893,1584.25,1594.44,2132.51
894,1584.25,1596.83,2325.32
895,1584.25,1594.70,2159.23
896,1584.25,1597.58,2324.34
897,1584.25,1604.82,2499.11
898,1584.25,1590.71,2205.22
899,1584.25,1600.52,2263.41
900,1584.25,1596.40,2382.90
901,1584.25,1596.03,2441.90
902,1584.25,1599.85,2409.04
903,1584.25,1599.19,2415.45
904,1584.25,1597.66,2321.40
905,1584.25,1595.36,2164.18
906,1584.25,1596.21,2164.37
907,1584.25,1600.48,2415.45
908,1584.25,1594.80,2118.56
909,1584.25,1596.46,2262.73
910,1584.25,1597.41,2321.40
911,1584.25,1597.89,2396.27
912,1584.25,1600.21,2199.03
913,1584.25,1594.28,2262.73
914,1584.25,1600.91,2228.27
915,1584.25,1593.13,2183.71
916,1584.25,1601.91,2415.45
917,1584.25,1597.41,2405.94
918,1584.25,1599.02,2423.16
919,1584.25,1596.51,2415.45
920,1584.25,1598.22,2382.90
921,1584.25,1599.88,2285.30
922,1584.25,1598.34,2274.55
923,1584.25,1593.64,2127.71
924,1584.25,1599.65,2409.04
925,1584.25,1595.04,2477.08
926,1584.25,1595.41,2134.10
927,1584.25,1598.14,2412.76
928,1584.25,1597.88,2214.21
929,1584.25,1596.50,2415.45
930,1584.25,1597.04,2167.16
931,1584.25,1600.95,2314.05
932,1584.25,1592.93,2328.81
933,1584.25,1594.28,2120.16
934,1584.25,1594.93,2314.99
935,1584.25,1601.64,2325.32
936,1584.25,1599.06,2293.61
937,1584.25,1600.42,2441.90
938,1584.25,1598.32,2497.25
939,1584.25,1595.44,2179.28
940,1584.25,1599.95,2499.11
941,1584.25,1593.70,2233.22
942,1584.25,1597.28,2263.41
943,1584.25,1598.07,2409.04
944,1584.25,1595.42,2268.89
945,1584.25,1599.91,2187.59
946,1584.25,1594.72,2445.49
947,1584.25,1599.63,2434.47
948,1584.25,1593.50,2204.69
949,1584.25,1596.21,2314.99
950,1584.25,1593.50,2198.33
951,1584.25,1598.45,2177.10
952,1584.25,1596.94,2477.08
953,1584.25,1599.27,2345.01
954,1584.25,1599.95,2415.45
955,1584.25,1599.51,2177.10
956,1584.25,1600.23,2298.58
957,1584.25,1596.64,2167.16
958,1584.25,1600.36,2298.58
959,1584.25,1596.28,2222.92
960,1584.25,1592.89,2280.78
961,1584.25,1595.55,2199.59
962,1584.25,1599.73,2426.52
963,1584.25,1595.24,2384.68
964,1584.25,1597.70,2384.68
965,1584.25,1599.40,2328.81
966,1584.25,1595.91,2441.90
967,1584.25,1594.08,2339.48
968,1584.25,1592.61,2218.58
969,1584.25,1598.23,2291.13
970,1584.25,1593.86,2280.78
971,1584.25,1599.66,2477.08
972,1584.25,1598.05,2384.68
973,1584.25,1594.49,2295.48
974,1584.25,1598.45,2412.76
975,1584.25,1599.72,2412.76
976,1584.25,1595.89,2213.67
977,1584.25,1595.14,2188.00
978,1584.25,1600.52,2328.81
979,1584.25,1599.70,2298.58
980,1584.25,1593.94,2135.97
981,1584.25,1595.88,2293.61
982,1584.25,1598.20,2289.89
983,1584.25,1595.20,2263.41
984,1584.25,1598.75,2415.45
985,1584.25,1597.61,2131.29
986,1584.25,1595.97,2325.32
987,1584.25,1593.93,2434.47
988,1584.25,1600.54,2412.76
989,1584.25,1593.98,2183.77
990,1584.25,1600.01,2291.13
991,1584.25,1592.48,2235.72
992,1584.25,1598.52,2293.61
993,1584.25,1599.84,2282.59
994,1584.25,1596.84,2328.81
995,1584.25,1602.91,2265.41
996,1584.25,1598.54,2145.28
997,1584.25,1594.77,2499.11
998,1584.25,1598.62,2497.25
999,1584.25,1596.18,2415.45
