Generation,Best,Average,Worst
65,1810.26,1858.59,2413.88
66,1810.26,1830.77,2383.73
67,1810.26,1816.66,2327.38
68,1809.21,1815.97,2409.06
69,1800.42,1816.24,2445.47
70,1800.42,1816.01,2314.26
71,1799.36,1822.18,2507.57
72,1799.36,1824.72,2358.74
73,1799.36,1839.35,2529.39
74,1797.69,1816.94,2413.47
75,1797.69,1806.27,2403.66
76,1770.73,1805.41,2245.14
77,1770.73,1805.15,2305.49
78,1747.15,1807.86,2507.85
79,1747.15,1809.61,2455.18
80,1718.52,1804.33,2426.13
81,1718.40,1794.01,2521.65
82,1707.35,1797.54,2488.73
83,1705.67,1759.83,2503.16
84,1705.67,1726.31,2543.92
85,1705.55,1729.29,2514.77
86,1705.55,1736.25,2482.26
87,1705.55,1720.63,2495.99
88,1705.55,1717.67,2406.89
89,1705.55,1712.21,2337.00
90,1705.55,1710.56,2420.15
91,1705.55,1713.38,2504.12
92,1705.55,1713.02,2351.39
93,1705.55,1711.40,2234.16
94,1705.55,1712.79,2384.00
95,1705.55,1713.56,2419.12
96,1705.55,1713.72,2427.44
97,1699.69,1712.25,2320.39
98,1699.69,1712.20,2463.92
99,1699.69,1711.55,2430.01
100,1695.10,1712.40,2344.82
101,1695.10,1713.16,2432.79
102,1694.24,1711.62,2350.42
103,1694.24,1717.81,2413.40
104,1694.24,1740.79,2531.78
105,1694.24,1746.53,2404.97
106,1694.17,1708.64,2350.42
107,1694.17,1701.71,2285.26
108,1693.04,1702.96,2427.86
109,1692.03,1706.68,2408.65
110,1692.03,1706.17,2474.59
111,1691.97,1715.14,2489.87
112,1689.31,1740.04,2624.69
113,1689.31,1724.54,2464.27
114,1689.31,1722.56,2455.96
115,1684.92,1722.12,2452.08
116,1682.26,1725.52,2566.47
117,1682.26,1705.57,2550.02
118,1678.64,1700.73,2407.43
119,1678.64,1709.50,2414.01
120,1678.64,1699.31,2415.72
121,1678.64,1695.84,2531.15
122,1678.64,1686.86,2247.51
123,1678.64,1688.17,2540.51
124,1668.17,1684.42,2184.64
125,1668.17,1685.58,2360.50
126,1667.76,1690.56,2485.33
127,1667.76,1705.83,2425.63
128,1650.33,1722.43,2429.37
129,1649.92,1698.61,2416.92
130,1649.92,1701.18,2506.13
131,1648.37,1706.93,2465.36
132,1640.93,1703.96,2459.94
133,1640.93,1673.68,2476.12
134,1638.98,1683.11,2410.81
135,1638.98,1684.69,2361.80
136,1638.98,1697.17,2440.08
137,1638.98,1741.16,2382.36
138,1638.98,1709.17,2454.54
139,1638.98,1646.35,2181.41
140,1638.98,1646.97,2467.97
141,1638.33,1645.69,2185.13
142,1638.33,1644.89,2136.35
143,1638.33,1645.54,2460.80
144,1638.33,1645.92,2467.97
145,1621.67,1647.98,2369.90
146,1621.67,1650.53,2484.14
147,1621.02,1647.95,2337.05
148,1621.02,1655.28,2448.96
149,1621.02,1661.41,2566.94
150,1621.02,1631.20,2416.09
151,1621.02,1626.36,2183.08
152,1621.02,1629.16,2421.14
153,1621.02,1627.08,2139.48
154,1621.02,1628.45,2134.30
155,1621.02,1629.71,2289.83
156,1621.02,1629.59,2208.70
157,1614.75,1625.30,2148.27
158,1614.75,1630.63,2363.35
159,1614.75,1629.34,2148.87
160,1614.75,1629.19,2173.83
161,1614.75,1634.28,2070.19
162,1614.75,1657.83,2223.05
163,1614.75,1673.45,2293.84
164,1614.75,1670.31,2334.27
165,1614.75,1624.93,2308.19
166,1614.75,1619.90,2024.48
167,1614.75,1622.04,2430.29
168,1614.51,1622.61,2245.62
169,1614.51,1622.52,2266.50
170,1612.06,1625.63,2459.64
171,1612.06,1629.54,2068.80
172,1611.82,1640.44,2116.98
173,1611.82,1631.99,2173.45
174,1611.82,1642.28,2432.41
175,1611.82,1636.50,2319.10
176,1611.01,1622.92,2257.20
177,1611.01,1617.23,2266.61
178,1611.01,1620.39,2199.00
179,1611.01,1624.88,2215.23
180,1611.01,1637.63,2104.90
181,1611.01,1644.96,2227.86
182,1611.01,1619.95,2278.82
183,1611.01,1615.59,2046.78
184,1611.01,1618.94,2454.21
185,1611.01,1613.66,2066.96
186,1611.01,1618.74,2075.70
187,1611.01,1616.15,2448.90
188,1611.01,1615.99,2042.50
189,1611.01,1616.61,2221.19
190,1611.01,1618.63,2120.02
191,1611.01,1617.96,2109.37
192,1611.01,1616.07,2135.70
193,1611.01,1618.75,2315.42
194,1611.01,1618.67,2341.32
195,1611.01,1618.12,2454.21
196,1610.84,1615.61,2173.37
197,1610.84,1618.50,2095.25
198,1610.84,1618.26,2058.05
199,1610.84,1626.28,2486.94
200,1610.84,1638.25,2323.03
201,1610.84,1656.28,2412.01
202,1610.84,1654.06,2133.44
203,1596.00,1617.77,2135.04
204,1596.00,1620.49,2202.30
205,1593.80,1617.83,2199.69
206,1593.80,1623.36,2372.86
207,1593.22,1625.85,2270.68
208,1593.22,1609.32,2432.48
209,1593.22,1604.03,2073.01
210,1593.22,1609.41,2232.62
211,1593.22,1617.57,2109.18
212,1593.22,1600.88,2205.62
213,1593.22,1598.60,2361.88
214,1593.22,1600.18,2287.14
215,1593.22,1599.27,2106.87
216,1593.22,1597.89,1983.52
217,1592.25,1601.13,2118.25
218,1592.25,1601.94,2290.98
219,1592.25,1598.70,2361.88
220,1592.16,1601.77,2081.47
221,1592.16,1603.50,2088.87
222,1592.16,1613.97,2405.28
223,1592.16,1603.26,2244.31
224,1592.16,1601.96,2177.73
225,1592.16,1599.43,2270.71
226,1592.16,1601.27,2362.86
227,1592.16,1597.94,2118.76
228,1592.16,1600.59,2197.36
229,1592.16,1598.80,2213.38
230,1592.16,1597.50,2006.62
231,1592.16,1597.84,2144.23
232,1592.16,1599.78,2126.36
233,1592.16,1598.07,2213.38
234,1592.16,1600.04,2249.09
235,1592.16,1599.72,2256.57
236,1592.15,1598.00,2101.72
237,1592.15,1599.58,2374.99
238,1592.15,1602.42,2220.65
239,1592.15,1604.74,2388.18
240,1592.15,1614.70,2098.24
241,1592.15,1606.94,2153.94
242,1591.24,1602.86,2477.73
243,1591.24,1597.98,2265.51
244,1591.24,1600.61,2202.82
245,1591.24,1613.26,2113.80
246,1591.24,1619.49,2243.15
247,1591.24,1602.98,2108.25
248,1591.24,1596.28,2132.51
249,1587.95,1596.75,2255.32
250,1587.95,1596.17,2227.18
251,1586.46,1600.20,2129.23
252,1586.46,1597.70,2124.14
253,1586.46,1596.57,2148.29
254,1586.46,1593.19,2342.34
255,1586.46,1593.61,2118.26
256,1586.46,1592.92,2324.20
257,1586.46,1592.62,2253.31
258,1586.46,1595.25,2231.24
259,1586.46,1592.59,2126.84
260,1586.46,1594.40,2207.68
261,1586.46,1593.26,2058.07
262,1586.46,1591.03,2111.17
263,1586.46,1595.95,2324.20
264,1586.46,1595.22,2250.55
265,1586.46,1592.52,2310.06
266,1586.46,1593.27,2221.01
267,1586.46,1594.40,2332.14
268,1586.46,1592.98,2036.27
269,1586.46,1593.43,2081.63
270,1586.46,1594.88,2127.67
271,1586.46,1594.80,2256.57
272,1586.46,1591.10,2340.86
273,1586.46,1592.02,2180.54
274,1586.46,1595.74,2090.79
275,1586.46,1595.51,2320.58
276,1586.46,1592.96,2112.57
277,1586.46,1592.32,2028.89
278,1586.46,1593.80,2142.53
279,1586.46,1594.70,2142.43
280,1586.46,1595.78,2155.54
281,1586.46,1595.58,2329.08
282,1586.46,1594.89,2135.38
283,1586.46,1593.13,2141.89
284,1586.46,1596.88,2231.24
285,1586.46,1594.13,2155.54
286,1586.46,1591.44,2359.86
287,1585.39,1592.78,2075.31
288,1585.39,1594.40,2118.26
289,1585.39,1595.89,2324.20
290,1585.39,1599.25,2142.43
291,1585.39,1607.49,2210.36
292,1585.39,1596.27,2239.72
293,1585.39,1590.60,2092.87
294,1585.39,1591.43,2176.99
295,1583.88,1591.50,2104.87
296,1583.88,1591.78,2142.97
297,1583.88,1594.24,2205.29
298,1583.88,1592.31,2114.69
299,1583.88,1592.93,2202.83
300,1583.88,1586.89,1975.10
301,1583.88,1590.11,2198.73
302,1583.88,1587.74,2093.88
303,1583.88,1592.41,2195.08
304,1583.88,1591.15,2149.06
305,1583.88,1590.16,2028.63
306,1583.88,1590.31,2203.75
307,1583.88,1593.24,2331.46
308,1583.88,1591.08,2165.55
309,1583.88,1587.39,2167.74
310,1583.88,1592.25,2342.89
311,1583.88,1594.60,2240.81
312,1583.88,1591.94,2156.50
313,1583.88,1589.48,2078.78
314,1583.88,1588.27,2222.14
315,1583.88,1589.10,2109.00
316,1583.88,1589.33,2162.79
317,1583.88,1592.73,2303.73
318,1583.88,1590.51,2072.13
319,1583.88,1590.02,2256.91
320,1583.88,1591.30,2185.15
321,1583.88,1590.49,2308.60
322,1583.88,1596.04,2205.28
323,1583.08,1591.63,2300.67
324,1582.17,1589.15,2167.74
325,1582.17,1589.98,2120.81
326,1582.17,1596.57,2153.79
327,1582.17,1599.49,2258.63
328,1582.17,1597.78,2298.65
329,1582.17,1591.49,2318.67
330,1582.17,1589.91,2299.01
331,1582.17,1594.16,2331.33
332,1582.17,1588.09,2083.32
333,1582.17,1588.78,2298.65
334,1582.17,1590.65,2197.01
335,1582.17,1587.74,2140.89
336,1582.17,1588.71,2300.64
337,1582.17,1589.12,2292.15
338,1582.17,1589.39,2182.34
339,1582.17,1590.30,2176.97
340,1582.17,1587.46,2210.47
341,1582.17,1589.12,2242.50
342,1582.17,1590.14,2197.37
343,1582.17,1590.75,2198.59
344,1582.17,1590.15,2194.57
345,1582.17,1588.97,2335.78
346,1582.17,1587.15,2105.30
347,1582.17,1592.10,2194.11
348,1582.17,1588.88,2242.50
349,1582.17,1593.33,2213.73
350,1582.10,1592.13,2193.64
351,1582.10,1589.46,2295.22
352,1582.10,1589.86,2060.57
353,1582.10,1596.29,2318.67
354,1582.10,1599.37,2190.83
355,1582.10,1596.47,2154.72
356,1582.10,1589.39,2192.35
357,1582.10,1590.03,2157.07
358,1582.10,1590.30,2236.42
359,1582.10,1594.99,2328.68
360,1582.10,1589.95,2260.75
361,1582.10,1591.28,2141.46
362,1582.10,1590.57,2158.95
363,1582.10,1592.76,2280.55
364,1582.10,1589.39,2328.68
365,1582.10,1588.66,2129.39
366,1582.10,1588.12,2127.87
367,1582.10,1589.27,2155.83
368,1582.10,1589.83,2283.14
369,1582.10,1586.99,2060.51
370,1582.10,1590.65,2075.25
371,1582.10,1588.48,2201.97
372,1582.10,1587.86,2212.77
373,1582.10,1586.65,2056.36
374,1582.10,1587.84,2105.46
375,1582.10,1587.90,2280.55
376,1582.10,1588.53,2097.06
377,1582.10,1588.73,2224.07
378,1582.10,1588.65,2166.38
379,1582.10,1589.64,2098.26
380,1582.10,1589.60,2345.79
381,1582.10,1590.70,2311.89
382,1582.10,1588.60,2051.92
383,1582.10,1588.45,2236.42
384,1582.10,1588.07,2166.38
385,1582.10,1592.52,2141.69
386,1582.10,1588.25,2136.28
387,1582.10,1588.81,2276.74
388,1582.10,1589.90,2168.53
389,1582.10,1587.81,2125.71
390,1582.10,1589.22,2258.39
391,1582.10,1589.95,2276.45
392,1582.10,1588.83,2174.90
393,1582.10,1587.23,2007.81
394,1582.10,1590.66,2308.65
395,1582.10,1590.87,2309.02
396,1582.10,1589.42,2307.19
397,1582.10,1586.21,2020.61
398,1582.10,1587.55,2276.45
399,1582.10,1589.68,2258.39
400,1582.10,1589.25,2236.42
401,1582.10,1592.34,2346.62
402,1582.10,1586.48,2241.48
403,1582.10,1587.97,2093.76
404,1582.10,1588.39,2049.54
405,1582.10,1587.40,2125.71
406,1582.10,1588.63,2157.07
407,1582.10,1588.69,2323.92
408,1582.10,1589.16,2241.48
409,1582.10,1589.30,2077.43
410,1582.10,1592.33,2122.99
411,1582.10,1589.48,2239.04
412,1582.10,1590.74,2338.83
413,1582.10,1586.67,2099.96
414,1582.10,1588.46,2140.60
415,1582.10,1590.38,2308.65
416,1582.10,1586.46,2063.70
417,1582.10,1589.14,2308.65
418,1582.10,1589.26,2158.95
419,1582.10,1587.17,2099.14
420,1582.10,1588.45,2127.58
421,1582.10,1589.40,2174.90
422,1582.10,1588.98,2194.25
423,1582.10,1588.42,2225.12
424,1582.10,1588.65,2300.95
425,1582.10,1588.00,2099.96
426,1582.10,1590.74,2235.47
427,1582.10,1587.19,2119.32
428,1582.10,1591.34,2239.11
429,1582.10,1588.77,2020.69
430,1582.10,1590.11,2220.06
431,1582.02,1588.54,2283.14
432,1582.02,1590.21,2168.53
433,1582.02,1591.98,2260.75
434,1582.02,1596.70,2214.19
435,1582.02,1602.84,2074.85
436,1582.02,1598.59,2048.62
437,1582.02,1588.48,2257.19
438,1582.02,1586.29,2096.98
439,1582.02,1586.65,2090.91
440,1582.02,1591.61,2183.29
441,1582.02,1589.82,2286.03
442,1582.02,1589.18,2324.74
443,1582.02,1590.05,2253.83
444,1582.02,1589.78,2242.36
445,1582.02,1589.94,2181.29
446,1582.02,1589.78,2337.41
447,1582.02,1590.91,2295.72
448,1582.02,1590.19,2235.17
449,1582.02,1588.24,2141.38
450,1582.02,1587.95,2276.61
451,1582.02,1588.42,2076.62
452,1582.02,1591.43,2180.19
453,1582.02,1589.58,2307.96
454,1582.02,1587.12,2180.19
455,1582.02,1588.09,2136.20
456,1582.02,1589.82,2180.12
457,1582.02,1589.11,2098.56
458,1582.02,1589.65,2294.28
459,1582.02,1590.19,2206.98
460,1582.02,1588.96,2234.33
461,1582.02,1587.90,2144.24
462,1582.02,1588.58,2098.18
463,1582.02,1589.99,2298.23
464,1582.02,1586.37,2025.06
465,1582.02,1591.46,2355.44
466,1582.02,1591.08,2272.52
467,1582.02,1590.76,2254.45
468,1582.02,1591.07,2134.73
469,1582.02,1587.43,2298.23
470,1582.02,1590.95,2301.29
471,1582.02,1589.80,2096.98
472,1582.02,1591.10,2272.52
473,1582.02,1588.48,2198.13
474,1582.02,1590.39,2151.89
475,1582.02,1592.12,2324.74
476,1582.02,1586.19,2060.41
477,1582.02,1594.12,2294.28
478,1582.02,1589.57,2162.60
479,1582.02,1588.29,2141.38
480,1582.02,1592.64,2162.76
481,1582.02,1589.40,2279.21
482,1582.02,1592.86,2171.29
483,1582.02,1590.38,2129.80
484,1582.02,1588.62,2108.17
485,1582.02,1588.84,2158.03
486,1582.02,1589.22,2151.98
487,1582.02,1588.75,2295.72
488,1582.02,1592.69,2216.12
489,1582.02,1587.84,2193.27
490,1582.02,1589.40,2061.35
491,1582.02,1588.36,2000.44
492,1582.02,1590.37,2259.96
493,1582.02,1591.71,2324.74
494,1582.02,1587.64,2238.95
495,1582.02,1589.59,2231.53
496,1582.02,1588.82,2182.03
497,1582.02,1589.61,2355.44
498,1582.02,1589.72,2105.22
499,1582.02,1585.34,1938.27
500,1582.02,1590.09,2254.45
501,1582.02,1587.53,2272.52
502,1582.02,1588.56,2295.72
503,1581.28,1588.33,2294.28
504,1581.28,1588.68,2251.77
505,1581.28,1594.23,2294.28
506,1581.28,1588.77,2234.33
507,1578.54,1597.74,2220.28
508,1578.54,1591.74,2172.88
509,1578.54,1590.77,2347.78
510,1578.54,1587.43,2333.54
511,1578.54,1583.78,2191.95
512,1578.54,1583.69,2191.54
513,1578.54,1586.00,2232.00
514,1578.54,1583.74,2247.42
515,1578.54,1583.81,2353.29
516,1578.54,1582.81,2142.59
517,1578.54,1588.00,2160.21
518,1578.54,1585.92,2187.80
519,1578.54,1584.00,2314.64
520,1578.54,1586.00,2022.23
521,1578.54,1584.73,2160.21
522,1578.54,1588.26,2203.67
523,1578.54,1587.29,2357.74
524,1578.54,1585.13,2251.06
525,1578.54,1586.21,2056.06
526,1578.54,1584.05,2115.48
527,1578.54,1587.31,2371.33
528,1578.54,1588.53,2353.29
529,1578.54,1585.27,2150.61
530,1578.54,1584.83,2026.14
531,1578.54,1587.18,2128.76
532,1578.54,1587.07,2179.78
533,1578.54,1587.57,2292.50
534,1578.54,1585.94,2050.58
535,1578.54,1584.99,2142.59
536,1578.54,1586.36,2321.60
537,1578.54,1583.83,2111.60
538,1578.54,1587.14,2195.21
539,1578.54,1585.82,2167.77
540,1578.54,1589.53,2288.69
541,1578.54,1588.92,2216.51
542,1578.54,1586.08,2181.82
543,1578.54,1584.48,2146.49
544,1578.54,1587.13,2288.40
545,1550.42,1585.87,2358.30
546,1550.42,1586.23,2190.94
547,1550.42,1587.59,2261.78
548,1550.42,1594.42,2269.72
549,1550.42,1603.45,2179.81
550,1550.42,1597.93,2252.16
551,1550.42,1561.81,2199.21
552,1550.42,1557.18,2167.02
553,1550.42,1556.02,1994.82
554,1550.42,1558.59,2132.50
555,1550.42,1557.60,2208.34
556,1550.42,1557.86,2154.45
557,1550.42,1556.44,2284.71
558,1550.42,1556.95,2238.17
559,1550.42,1557.56,2087.18
560,1550.42,1558.88,2162.78
561,1550.42,1558.68,2144.30
562,1550.42,1556.76,2148.45
563,1550.42,1556.11,2061.69
564,1550.42,1561.97,2289.93
565,1550.42,1558.73,2114.47
566,1550.42,1558.62,2185.71
567,1550.42,1557.11,2113.83
568,1550.42,1558.93,2145.96
569,1550.42,1557.11,2211.41
570,1550.42,1558.38,2250.60
571,1550.42,1558.02,2076.35
572,1550.42,1556.36,2148.45
573,1550.42,1557.15,2162.78
574,1550.42,1559.09,2070.69
575,1550.42,1555.87,2125.05
576,1550.42,1555.00,2199.21
577,1550.42,1560.83,2200.59
578,1550.42,1559.57,2200.59
579,1550.42,1557.38,2087.35
580,1550.42,1558.85,2113.83
581,1550.42,1556.29,2163.42
582,1550.42,1558.64,2208.34
583,1550.42,1555.97,2124.90
584,1550.42,1558.11,2062.72
585,1550.42,1556.84,2315.86
586,1550.42,1557.75,2162.82
587,1550.42,1556.58,2079.25
588,1550.42,1556.91,2093.07
589,1550.42,1555.34,2180.18
590,1550.42,1557.59,2124.25
591,1550.42,1556.26,2250.60
592,1550.42,1556.47,1989.01
593,1550.42,1555.14,2062.07
594,1550.42,1556.13,2002.89
595,1550.42,1559.87,2284.71
596,1550.42,1557.79,2151.68
597,1550.42,1557.35,2100.59
598,1550.42,1555.54,1981.46
599,1550.42,1558.22,2249.77
600,1550.42,1556.55,2167.08
601,1550.42,1554.93,2100.04
602,1550.42,1556.32,2118.36
603,1550.42,1556.85,2108.45
604,1550.42,1559.26,2284.71
605,1550.42,1556.85,2119.67
606,1550.42,1557.57,2042.35
607,1550.42,1558.57,2249.77
608,1550.42,1557.52,2211.41
609,1550.42,1559.38,2185.99
610,1550.42,1558.88,2077.09
611,1550.42,1557.86,2115.40
612,1550.42,1555.56,2028.82
613,1550.42,1555.74,2040.10
614,1550.42,1555.56,2072.71
615,1550.42,1557.99,2199.21
616,1550.42,1557.48,2255.05
617,1550.42,1558.30,2162.78
618,1550.42,1556.68,2172.00
619,1550.42,1557.41,2252.37
620,1550.42,1558.15,2255.61
621,1550.42,1559.14,2046.95
622,1550.42,1555.66,1994.59
623,1550.42,1557.73,2211.41
624,1550.42,1559.10,2199.21
625,1550.42,1557.44,2113.83
626,1550.42,1558.08,2255.05
627,1550.42,1556.23,2315.86
628,1550.42,1560.89,2170.29
629,1550.42,1556.42,2108.45
630,1550.42,1559.87,2119.67
631,1550.42,1555.67,2172.00
632,1550.42,1555.52,2070.69
633,1550.42,1557.53,2085.11
634,1550.42,1555.30,2023.61
635,1550.42,1558.60,2200.59
636,1550.42,1558.89,2154.56
637,1550.42,1553.35,2073.10
638,1550.42,1558.09,2144.30
639,1550.42,1557.63,2115.12
640,1550.42,1555.50,2199.21
641,1550.42,1557.25,2252.37
642,1550.42,1559.24,2185.71
643,1550.42,1559.15,2134.43
644,1550.42,1557.14,2172.00
645,1550.42,1557.12,2026.20
646,1550.42,1554.70,2040.35
647,1550.42,1557.49,2167.08
648,1550.42,1556.48,2085.11
649,1550.42,1556.84,2175.54
650,1550.42,1558.34,2208.34
651,1550.42,1555.11,2163.82
652,1550.42,1557.27,2088.13
653,1550.42,1558.65,2115.12
654,1550.42,1557.22,2145.96
655,1550.42,1560.41,2250.60
656,1550.42,1557.69,1998.88
657,1550.42,1558.18,2059.83
658,1550.42,1558.64,2167.08
659,1550.42,1555.38,1874.64
660,1550.42,1557.54,2154.45
661,1550.42,1557.99,2185.99
662,1550.42,1560.07,2249.77
663,1550.42,1557.38,2284.71
664,1550.42,1558.84,2051.21
665,1550.42,1557.35,2110.66
666,1550.42,1557.01,2038.41
667,1550.42,1557.69,2151.68
668,1550.42,1555.55,1971.78
669,1550.42,1555.38,1916.46
670,1550.42,1554.98,2132.50
671,1550.42,1555.18,2006.60
672,1550.42,1559.09,2115.12
673,1550.42,1558.32,2255.61
674,1550.42,1558.61,2039.47
675,1550.42,1556.22,2232.59
676,1550.42,1557.82,2249.77
677,1550.42,1558.41,2214.48
678,1550.42,1557.06,2199.21
679,1550.42,1557.68,2162.82
680,1550.42,1556.80,2167.08
681,1550.42,1558.26,2185.99
682,1550.42,1560.29,2255.05
683,1550.42,1559.29,2214.48
684,1550.42,1558.07,2232.59
685,1550.42,1555.58,1973.82
686,1550.42,1555.34,2185.99
687,1550.42,1559.89,2113.83
688,1550.42,1558.17,2042.35
689,1550.42,1557.12,2211.41
690,1550.42,1554.80,2079.13
691,1550.42,1555.69,2073.10
692,1550.42,1561.51,2255.61
693,1550.42,1558.24,2199.21
694,1550.42,1558.82,2069.18
695,1550.42,1559.98,2148.45
696,1550.42,1556.86,2119.67
697,1550.42,1560.18,2207.35
698,1550.42,1557.30,2124.90
699,1550.42,1559.86,2248.09
700,1550.42,1557.08,2022.75
701,1550.42,1556.09,2163.82
702,1550.42,1557.38,2255.61
703,1550.42,1555.49,2076.57
704,1550.42,1558.16,2113.04
705,1550.42,1556.65,1984.62
706,1550.42,1556.57,2248.09
707,1550.42,1556.85,1964.95
708,1550.42,1557.17,2077.55
709,1550.42,1557.38,2089.90
710,1550.42,1555.35,2077.55
711,1550.42,1559.39,2243.68
712,1550.42,1555.33,2089.40
713,1550.42,1559.33,2175.13
714,1550.42,1556.48,2167.08
715,1550.42,1556.06,2072.71
716,1550.42,1557.16,2132.50
717,1550.42,1558.74,2175.54
718,1550.42,1556.05,2163.18
719,1550.42,1558.14,2032.99
720,1550.42,1560.53,2252.37
721,1550.42,1559.84,2100.41
722,1550.42,1556.83,2104.90
723,1550.42,1557.54,2114.47
724,1550.42,1557.33,2144.72
725,1550.42,1557.11,2255.61
726,1550.42,1556.52,2162.78
727,1550.42,1558.56,2113.50
728,1550.42,1557.75,2207.35
729,1550.42,1555.45,1992.97
730,1550.42,1558.11,2185.99
731,1550.42,1555.23,2040.66
732,1550.42,1556.85,2154.56
733,1550.42,1557.63,2163.82
734,1550.42,1559.91,2180.18
735,1550.42,1558.94,2250.60
736,1550.42,1556.66,2014.54
737,1550.42,1558.62,2232.59
738,1550.42,1556.16,2180.18
739,1550.42,1557.95,1928.34
740,1550.42,1558.42,2245.15
741,1550.42,1557.75,2113.83
742,1550.42,1555.20,2132.50
743,1550.42,1557.60,2284.71
744,1550.42,1558.29,2059.83
745,1550.42,1558.48,2289.93
746,1550.42,1555.84,2172.00
747,1550.42,1555.64,2085.11
748,1550.42,1557.44,2214.48
749,1550.42,1561.31,2252.37
750,1550.42,1556.47,2163.82
751,1550.42,1557.38,2163.18
752,1550.42,1557.84,2085.11
753,1550.42,1558.87,2255.61
754,1550.42,1557.57,2144.30
755,1550.42,1559.74,2132.50
756,1550.42,1560.33,2268.63
757,1550.42,1557.23,2086.31
758,1550.42,1557.01,2089.32
759,1550.42,1556.42,2066.45
760,1550.42,1556.31,2062.72
761,1550.42,1558.27,2154.56
762,1550.42,1553.89,1970.83
763,1550.42,1558.24,2315.86
764,1550.42,1559.23,2252.37
765,1550.42,1558.69,2132.50
766,1550.42,1557.19,2134.43
767,1550.42,1557.12,2154.56
768,1550.42,1556.29,2130.88
769,1550.42,1557.95,2238.17
770,1550.42,1558.69,2250.60
771,1550.42,1556.33,2066.45
772,1550.42,1554.73,2025.31
773,1550.42,1556.59,2250.60
774,1550.42,1557.62,2211.41
775,1550.42,1556.08,2095.77
776,1550.42,1556.78,2040.35
777,1550.42,1556.53,2167.08
778,1550.42,1556.53,2061.69
779,1550.42,1557.42,2255.61
780,1550.42,1560.10,2252.37
781,1550.42,1556.99,2030.98
782,1550.42,1557.93,2211.41
783,1550.42,1557.19,2023.61
784,1550.42,1558.03,2075.95
785,1550.42,1560.31,2175.13
786,1550.42,1555.83,2032.99
787,1550.42,1555.09,2077.40
788,1550.42,1557.63,2252.37
789,1550.42,1555.68,2211.41
790,1550.42,1557.60,2104.90
791,1550.42,1557.46,2252.37
792,1550.42,1559.69,2185.71
793,1550.42,1559.74,2075.79
794,1550.42,1557.66,2255.05
795,1550.42,1557.60,2140.94
796,1550.42,1557.68,2040.66
797,1550.42,1557.72,2039.47
798,1550.42,1560.09,2211.95
799,1550.42,1557.30,2077.55
800,1550.42,1556.53,2134.43
801,1550.42,1556.68,1969.88
802,1550.42,1558.72,2163.42
803,1550.42,1556.44,2075.95
804,1550.42,1556.86,2070.69
805,1550.42,1556.67,2162.78
806,1550.42,1557.76,2082.52
807,1550.42,1555.22,2140.94
808,1550.42,1556.12,2162.78
809,1550.42,1559.45,2248.09
810,1550.42,1559.95,2095.77
811,1550.42,1561.04,2077.55
812,1550.42,1557.39,2255.61
813,1550.42,1559.55,2284.71
814,1550.42,1559.89,2180.18
815,1550.42,1555.37,2113.50
816,1550.42,1557.22,2248.09
817,1550.42,1555.95,2009.44
818,1550.42,1558.63,2207.35
819,1550.42,1557.25,2172.00
820,1550.42,1560.68,2255.05
