Generation,Best,Average,Worst
64,1948.20,1982.65,2682.28
65,1948.20,1970.25,2555.31
66,1947.83,1964.95,2758.36
67,1947.83,1957.68,2557.06
68,1947.83,1958.01,2578.78
69,1946.41,1952.97,2684.47
70,1946.41,1957.02,2645.57
71,1945.81,1961.20,2496.07
72,1945.81,1983.01,2644.09
73,1945.81,1955.20,2632.88
74,1944.51,1955.22,2594.54
75,1944.51,1954.76,2545.63
76,1944.51,1954.50,2676.08
77,1893.94,1957.31,2565.00
78,1893.94,1950.11,2425.05
79,1893.69,1953.94,2645.45
80,1893.69,1955.31,2603.09
81,1893.69,1904.03,2592.86
82,1893.69,1902.70,2572.16
83,1893.64,1898.49,2219.71
84,1889.75,1899.49,2391.14
85,1889.75,1905.11,2525.98
86,1889.75,1929.99,2593.03
87,1889.75,1948.52,2598.53
88,1889.75,1923.48,2615.12
89,1889.75,1900.89,2638.86
90,1889.75,1896.37,2608.96
91,1889.75,1899.17,2638.86
92,1889.75,1895.84,2634.65
93,1889.75,1893.88,2357.05
94,1889.75,1898.00,2634.65
95,1889.75,1899.29,2608.96
96,1889.75,1895.76,2519.11
97,1888.42,1895.05,2261.89
98,1888.42,1897.89,2575.07
99,1888.42,1910.55,2629.34
100,1888.42,1940.34,2574.38
101,1888.42,1896.77,2526.73
102,1888.42,1898.21,2741.45
103,1888.42,1893.97,2529.76
104,1888.42,1896.40,2573.74
105,1888.42,1893.73,2474.63
106,1888.42,1895.64,2550.38
107,1883.23,1894.79,2455.09
108,1883.23,1894.10,2497.20
109,1879.03,1899.14,2796.29
110,1879.03,1905.21,2604.16
111,1879.03,1890.97,2602.13
112,1879.03,1886.82,2570.22
113,1876.50,1883.38,2283.79
114,1876.50,1887.01,2574.45
115,1876.50,1888.67,2487.15
116,1876.50,1905.07,2658.31
117,1876.50,1884.03,2585.57
118,1876.50,1883.41,2444.67
119,1875.94,1882.87,2431.16
120,1875.09,1885.00,2376.51
121,1875.09,1885.21,2623.69
122,1873.99,1911.01,2612.73
123,1872.58,1915.55,2689.74
124,1872.58,1891.42,2582.42
125,1872.58,1900.77,2567.95
126,1872.58,1896.23,2733.00
127,1872.58,1882.81,2595.07
128,1872.58,1878.24,2492.98
129,1872.25,1875.88,2191.57
130,1872.25,1877.33,2616.71
131,1872.25,1885.60,2710.24
132,1865.44,1918.90,2755.00
133,1865.44,1892.76,2734.66
134,1854.54,1916.06,2821.87
135,1854.54,1874.79,2516.21
136,1854.54,1879.11,2578.30
137,1838.14,1910.15,2688.57
138,1838.14,1864.56,2723.03
139,1838.14,1864.86,2570.40
140,1838.14,1862.84,2724.60
141,1838.14,1846.00,2250.65
142,1838.14,1844.57,2521.39
143,1838.14,1843.44,2182.33
144,1838.14,1848.30,2539.48
145,1808.75,1846.25,2539.48
146,1808.75,1848.52,2532.70
147,1808.10,1853.52,2599.07
148,1808.10,1864.94,2578.04
149,1808.10,1856.30,2658.24
150,1808.10,1829.34,2540.19
151,1808.10,1813.34,2515.40
152,1808.10,1817.70,2606.08
153,1808.10,1816.07,2512.70
154,1808.10,1816.80,2512.57
155,1808.10,1815.33,2544.97
156,1808.10,1812.44,2204.51
157,1808.10,1818.43,2606.08
158,1808.10,1814.92,2409.54
159,1808.10,1816.81,2566.56
160,1808.10,1814.42,2399.36
161,1808.10,1816.56,2527.61
162,1808.10,1814.97,2483.37
163,1808.10,1813.62,2546.01
164,1808.10,1816.03,2527.61
165,1808.10,1814.98,2360.08
166,1804.27,1814.18,2328.40
167,1804.27,1815.93,2568.73
168,1804.27,1815.71,2515.02
169,1804.27,1816.69,2520.23
170,1804.27,1812.16,2447.79
171,1804.27,1809.45,2347.28
172,1804.27,1811.29,2516.31
173,1801.49,1812.31,2508.86
174,1801.49,1810.98,2481.05
175,1801.49,1817.32,2438.14
176,1801.49,1833.95,2428.31
177,1801.49,1807.60,2490.28
178,1801.49,1810.26,2450.74
179,1798.33,1806.93,2389.11
180,1798.33,1812.35,2594.13
181,1798.33,1810.27,2481.57
182,1798.33,1827.96,2441.39
183,1798.33,1807.34,2359.64
184,1798.33,1803.18,2564.43
185,1798.33,1806.40,2435.48
186,1798.33,1804.79,2575.75
187,1798.33,1807.71,2669.93
188,1798.33,1806.28,2520.11
189,1798.33,1806.19,2446.95
190,1798.33,1805.34,2520.11
191,1798.33,1806.32,2566.13
192,1798.33,1804.04,2437.24
193,1798.33,1807.81,2537.04
194,1798.33,1804.81,2557.98
195,1783.92,1806.16,2539.60
196,1783.92,1804.11,2469.03
197,1783.92,1804.22,2503.16
198,1783.92,1800.42,2504.80
199,1783.92,1793.41,2377.33
200,1781.26,1789.96,2557.67
201,1781.26,1794.71,2628.25
202,1781.26,1793.68,2526.83
203,1781.26,1808.97,2543.95
204,1781.26,1789.35,2540.54
205,1781.26,1786.62,2399.73
206,1781.26,1786.70,2709.20
207,1781.26,1789.06,2543.10
208,1781.26,1788.89,2490.74
209,1781.26,1787.69,2429.01
210,1781.26,1785.35,2561.49
211,1781.26,1784.80,2244.43
212,1781.26,1785.69,2321.80
213,1781.26,1784.48,2255.32
214,1781.26,1785.49,2525.10
215,1781.26,1786.25,2343.66
216,1781.26,1788.10,2432.66
217,1781.26,1790.02,2480.46
218,1781.26,1789.61,2485.69
219,1781.26,1787.04,2410.60
220,1781.26,1788.68,2346.69
221,1781.26,1788.89,2584.06
222,1781.26,1789.01,2579.25
223,1781.26,1787.09,2235.22
224,1781.26,1785.97,2344.59
225,1781.26,1787.37,2485.69
226,1781.26,1784.71,2233.31
227,1781.26,1788.53,2312.75
228,1781.26,1789.52,2525.54
229,1781.26,1790.52,2637.61
230,1781.26,1788.18,2472.53
231,1781.26,1788.90,2508.14
232,1780.59,1786.11,2454.82
233,1780.59,1789.02,2483.54
234,1780.59,1795.12,2532.65
235,1780.59,1831.50,2532.65
236,1780.59,1795.19,2532.65
237,1780.59,1784.58,2332.19
238,1780.59,1788.87,2539.87
239,1773.84,1786.67,2125.02
240,1773.84,1785.99,2467.02
241,1769.36,1788.17,2504.75
242,1769.36,1793.86,2504.43
243,1762.40,1786.54,2502.99
244,1762.40,1781.48,2491.90
245,1762.40,1781.41,2587.48
246,1762.40,1783.57,2560.97
247,1762.40,1770.69,2370.12
248,1762.40,1767.83,2438.88
249,1762.40,1771.93,2491.57
250,1762.40,1768.95,2376.91
251,1762.40,1770.72,2569.36
252,1762.40,1770.06,2534.47
253,1762.40,1768.78,2428.62
254,1762.40,1773.49,2477.10
255,1762.40,1767.63,2394.24
256,1762.40,1769.42,2443.49
257,1762.40,1767.85,2353.75
258,1762.40,1768.33,2182.29
259,1762.40,1768.83,2352.40
260,1762.40,1772.12,2460.50
261,1762.40,1765.97,2505.99
262,1762.40,1769.25,2438.88
263,1762.40,1769.39,2488.14
264,1762.40,1768.54,2330.27
265,1762.40,1769.28,2374.35
266,1762.40,1768.78,2386.02
267,1762.40,1768.41,2424.92
268,1762.40,1770.13,2356.55
269,1762.40,1767.20,2388.97
270,1762.40,1768.41,2329.06
271,1762.40,1768.51,2376.52
272,1762.40,1769.35,2360.62
273,1762.40,1769.11,2401.98
274,1762.40,1771.87,2469.05
275,1762.40,1771.12,2517.07
276,1762.40,1767.44,2458.11
277,1762.40,1768.95,2428.62
278,1754.91,1771.49,2534.47
279,1754.91,1767.81,2328.14
280,1754.91,1780.18,2330.37
281,1754.91,1790.41,2330.37
282,1754.91,1765.16,2518.48
283,1754.91,1760.55,2450.62
284,1754.91,1763.43,2491.99
285,1754.91,1767.03,2490.65
286,1754.91,1762.90,2484.08
287,1754.91,1760.87,2326.39
288,1754.91,1762.21,2344.53
289,1754.91,1762.05,2633.76
290,1754.91,1762.51,2367.49
291,1754.91,1765.17,2578.27
292,1754.91,1760.87,2345.26
293,1754.91,1763.72,2450.62
294,1754.91,1758.92,2343.40
295,1754.91,1762.36,2580.60
296,1754.91,1767.91,2544.59
297,1754.91,1762.46,2422.43
298,1754.91,1761.19,2364.34
299,1754.91,1761.28,2457.87
300,1754.91,1761.84,2524.45
301,1754.91,1759.91,2477.60
302,1754.91,1761.73,2513.27
303,1754.91,1763.88,2484.08
304,1754.91,1760.62,2557.70
305,1754.91,1761.94,2491.73
306,1754.91,1763.76,2289.61
307,1754.91,1762.38,2381.48
308,1754.91,1762.30,2488.67
309,1754.91,1761.96,2369.03
310,1754.91,1760.75,2378.10
311,1754.91,1762.89,2545.73
312,1754.91,1761.55,2545.84
313,1754.91,1765.08,2431.40
314,1754.91,1760.98,2553.10
315,1754.91,1763.14,2422.43
316,1754.91,1762.25,2371.55
317,1754.91,1760.16,2249.82
318,1754.91,1762.32,2467.31
319,1754.91,1766.69,2582.69
320,1754.91,1760.20,2576.04
321,1754.91,1761.09,2408.43
322,1754.91,1761.78,2477.60
323,1752.27,1762.68,2501.17
324,1752.27,1761.61,2327.75
325,1752.27,1775.95,2566.84
326,1752.27,1786.24,2421.14
327,1752.27,1761.55,2418.28
328,1752.27,1756.80,2375.89
329,1752.27,1760.27,2437.24
330,1752.27,1759.75,2380.42
331,1752.27,1760.67,2176.87
332,1752.27,1760.28,2436.72
333,1752.27,1760.08,2364.27
334,1752.27,1758.27,2450.69
335,1750.25,1759.43,2446.34
336,1750.25,1759.25,2528.26
337,1750.25,1758.82,2179.82
338,1750.25,1758.65,2432.96
339,1750.25,1756.91,2433.92
340,1750.25,1755.40,2312.31
341,1744.29,1760.59,2377.57
342,1744.29,1754.63,2280.29
343,1744.17,1770.99,2655.88
344,1743.79,1784.06,2655.88
345,1743.79,1756.46,2480.69
346,1743.79,1763.82,2362.53
347,1743.79,1755.30,2547.33
348,1743.79,1755.43,2502.10
349,1743.79,1752.94,2420.71
350,1743.79,1752.71,2423.41
351,1743.79,1750.17,2252.97
352,1743.79,1751.50,2368.96
353,1743.79,1753.21,2479.31
354,1743.79,1750.90,2328.25
355,1743.79,1748.71,2349.54
356,1743.79,1751.16,2278.81
357,1743.79,1750.49,2384.63
358,1743.79,1749.32,2307.48
359,1743.79,1748.71,2251.92
360,1743.79,1750.12,2192.86
361,1743.79,1752.06,2328.25
362,1743.79,1749.72,2458.02
363,1743.79,1750.82,2478.45
364,1743.79,1747.17,2261.11
365,1743.79,1750.71,2366.32
366,1743.79,1751.59,2425.79
367,1743.79,1751.45,2395.95
368,1743.79,1748.96,2351.35
369,1743.79,1751.19,2370.01
370,1743.79,1755.26,2531.57
371,1743.79,1752.78,2430.52
372,1743.79,1754.06,2528.57
373,1743.79,1754.82,2428.07
374,1743.79,1748.47,2151.91
375,1743.79,1748.43,2240.20
376,1743.79,1750.13,2380.48
377,1743.79,1749.71,2268.79
378,1743.79,1752.55,2414.34
379,1743.79,1750.56,2265.07
380,1743.79,1750.51,2452.30
381,1743.54,1751.56,2454.89
382,1743.54,1752.67,2496.36
383,1743.54,1751.07,2297.90
384,1743.54,1749.94,2460.40
385,1743.54,1750.63,2455.65
386,1743.54,1751.49,2336.92
387,1743.54,1750.96,2469.72
388,1743.54,1751.63,2434.16
389,1743.54,1749.88,2386.22
390,1743.54,1750.59,2528.82
391,1743.54,1751.40,2398.87
392,1743.54,1748.25,2151.46
393,1743.54,1748.72,2272.85
394,1743.54,1751.00,2357.64
395,1743.54,1748.09,2166.76
396,1743.54,1750.05,2370.96
397,1743.54,1751.06,2455.65
398,1743.54,1750.09,2528.82
399,1743.54,1750.94,2380.27
