Generation,Best,Average,Worst
64,2089.80,2777.68,3308.90
65,2089.80,2775.56,3468.55
66,2089.80,2767.62,3283.12
67,2089.80,2797.28,3390.68
68,2061.07,2797.93,3418.33
69,2061.07,2803.40,3409.97
70,2061.07,2793.54,3319.37
71,2061.07,2809.07,3331.66
72,2061.07,2790.86,3509.98
73,2029.66,2809.94,3370.44
74,2029.66,2804.53,3329.35
75,2029.66,2795.04,3289.98
76,2029.66,2813.28,3452.64
77,2029.66,2804.55,3439.79
78,2029.66,2804.84,3370.53
79,2029.66,2799.44,3438.04
80,2029.66,2802.16,3304.63
81,2029.66,2800.57,3378.99
82,2029.66,2801.28,3419.30
83,2029.66,2787.58,3417.54
84,2029.66,2788.44,3433.26
85,2029.66,2760.90,3440.17
86,2029.66,2757.55,3429.01
87,2029.66,2749.78,3263.61
88,2029.66,2757.58,3329.80
89,2029.66,2752.11,3323.74
90,2029.66,2750.02,3445.34
91,2029.66,2743.56,3327.39
92,2029.66,2742.73,3273.19
93,2029.66,2745.91,3329.23
94,2029.66,2760.97,3585.19
95,2029.66,2743.07,3449.25
96,2029.66,2760.14,3283.00
97,2029.66,2753.55,3329.33
98,2029.66,2754.12,3255.54
99,2029.66,2753.04,3381.48
100,2029.66,2752.59,3339.78
101,2029.66,2766.18,3406.45
102,2029.66,2797.18,3397.33
103,2029.66,2800.94,3357.15
104,2029.66,2808.18,3387.04
105,2029.66,2809.63,3408.39
106,2029.66,2819.09,3422.72
107,2029.66,2831.46,3392.48
108,2029.66,2822.64,3392.49
109,2029.66,2813.53,3323.57
110,2029.66,2833.02,3430.75
111,2029.66,2840.73,3488.31
112,2029.66,2826.14,3375.84
113,2029.66,2808.90,3311.27
114,2029.66,2803.88,3504.64
115,2029.66,2784.96,3562.60
116,2029.66,2766.66,3466.65
117,2029.66,2755.26,3352.14
118,2029.66,2767.73,3371.30
119,2029.66,2780.64,3423.23
120,2029.66,2793.33,3279.97
121,2029.66,2786.89,3354.80
122,2029.66,2794.24,3496.77
123,2029.66,2797.89,3377.81
124,2029.66,2781.32,3344.72
125,2029.66,2784.51,3528.05
126,2029.66,2784.23,3426.20
127,2029.66,2777.53,3392.01
128,2029.66,2770.38,3465.91
129,2029.66,2795.13,3307.72
130,2029.66,2775.17,3556.87
131,2029.66,2760.24,3290.71
132,2029.66,2772.12,3435.37
133,2029.66,2766.80,3366.08
134,2029.66,2768.17,3298.97
135,2029.66,2784.72,3567.94
136,2029.66,2798.50,3307.12
137,2029.66,2770.05,3286.30
138,2029.66,2771.85,3427.84
139,2029.66,2765.29,3304.15
140,2029.66,2749.60,3381.19
141,2029.66,2742.99,3361.05
142,2029.66,2720.44,3370.35
143,2029.66,2723.32,3296.35
144,2029.66,2726.53,3286.35
145,2029.66,2714.95,3308.80
146,2029.66,2714.16,3333.40
147,2029.66,2726.87,3199.46
148,2029.66,2710.40,3324.20
149,2029.66,2707.33,3245.61
150,2029.66,2706.44,3398.63
151,2029.66,2707.34,3251.14
152,2029.66,2694.89,3255.08
153,2029.66,2685.48,3323.08
154,2029.66,2691.52,3240.16
155,2029.66,2711.92,3285.63
156,2029.66,2722.40,3261.32
157,2029.66,2728.33,3240.39
158,2029.66,2737.36,3435.13
159,2029.66,2741.33,3196.18
160,2029.66,2776.06,3334.11
161,2029.66,2781.02,3410.43
162,2029.66,2782.01,3311.44
163,2029.66,2780.81,3500.24
164,2029.66,2784.39,3279.55
165,2029.66,2784.60,3373.74
166,2029.66,2758.33,3363.77
167,2029.66,2740.56,3343.52
168,2029.66,2731.07,3294.53
169,2029.66,2749.79,3358.38
170,2029.66,2762.74,3326.84
171,2029.66,2752.36,3223.94
172,2029.66,2762.51,3336.91
173,2029.66,2745.56,3483.04
174,2029.66,2743.90,3331.83
175,2029.66,2742.51,3279.74
176,2029.66,2736.69,3296.35
177,2029.66,2746.83,3304.42
178,2029.66,2746.37,3353.96
179,2029.66,2779.32,3296.81
180,2029.66,2767.24,3267.84
181,2029.66,2763.46,3282.35
182,2029.66,2762.71,3364.93
183,2029.66,2758.06,3374.44
184,2029.66,2747.45,3332.31
185,2029.66,2758.37,3434.50
186,2029.66,2737.44,3247.87
187,2029.66,2726.78,3417.16
188,2029.66,2734.77,3234.48
189,2029.66,2753.57,3337.11
190,2029.66,2776.77,3345.50
191,2029.66,2778.39,3383.99
192,2029.66,2773.58,3353.78
193,2029.66,2779.13,3416.53
194,2029.66,2806.76,3272.91
195,2029.66,2823.37,3402.46
196,2029.66,2818.45,3436.48
197,2029.66,2799.17,3308.77
198,2029.66,2788.89,3412.98
199,2029.66,2802.99,3295.76
