Generation,Best,Average,Worst
141,1749.09,1752.54,2360.79
142,1749.09,1751.05,2226.13
143,1749.09,1749.59,1895.43
144,1749.09,1751.11,2225.38
145,1749.09,1751.88,2233.00
146,1749.09,1750.78,2349.49
147,1749.09,1752.39,2340.05
148,1749.09,1754.57,2349.87
149,1749.09,1752.84,2343.67
150,1749.09,1752.55,2514.10
151,1749.09,1752.15,2409.50
152,1749.09,1750.67,2086.88
153,1749.09,1750.41,2136.43
154,1749.09,1751.74,2539.97
155,1748.73,1750.54,2164.43
156,1748.73,1750.13,2182.41
157,1748.73,1754.16,2336.66
158,1748.73,1757.94,2345.61
159,1748.73,1752.56,2298.78
160,1748.73,1751.15,2245.41
161,1748.73,1749.94,2340.40
162,1748.18,1752.47,2217.16
163,1748.18,1753.35,2238.61
164,1748.18,1751.31,2158.10
165,1745.86,1750.80,2258.99
166,1745.86,1750.77,2427.91
167,1745.31,1749.93,2171.39
168,1745.31,1749.26,2395.20
169,1745.31,1749.96,2334.56
170,1745.31,1748.55,2265.87
171,1745.31,1746.37,2007.97
172,1745.31,1746.42,2003.50
173,1745.31,1746.37,2209.71
174,1745.31,1747.59,2493.11
175,1745.31,1747.12,2434.17
176,1745.31,1747.51,2147.07
177,1745.31,1746.59,2146.47
178,1745.31,1746.69,2135.36
179,1745.31,1747.84,2417.91
180,1745.31,1747.26,2159.50
181,1745.31,1746.18,2170.28
182,1745.31,1746.39,1965.14
183,1745.31,1747.83,2185.96
184,1745.31,1748.64,2174.05
185,1745.31,1747.72,2063.50
186,1745.31,1747.89,2239.03
187,1745.31,1749.55,2434.17
188,1745.31,1747.45,2118.74
189,1745.31,1746.15,2025.80
190,1745.31,1748.05,2245.64
191,1745.31,1747.67,2132.58
192,1745.31,1747.76,2336.27
193,1745.31,1748.18,2209.32
194,1745.31,1747.72,2299.42
195,1745.31,1747.04,2124.82
196,1745.31,1747.60,2242.34
197,1745.31,1746.99,2287.40
198,1745.31,1747.29,2068.90
199,1745.31,1747.24,2178.16
