Generation,Best,Average,Worst
821,1620.82,1647.23,2117.32
822,1620.82,1630.99,1959.13
823,1620.82,1631.56,2090.34
824,1620.82,1664.09,2286.05
825,1620.82,1640.75,2289.08
826,1620.82,1632.86,2189.78
827,1620.82,1641.29,2233.43
828,1620.82,1639.37,2090.08
829,1620.82,1648.67,2495.52
830,1620.82,1644.76,2304.45
831,1620.82,1641.29,2217.01
832,1620.82,1634.01,2102.86
833,1620.82,1655.71,2573.07
834,1620.82,1641.33,1987.26
835,1620.82,1655.57,2362.78
836,1620.82,1637.65,2130.51
837,1620.82,1649.28,2500.35
838,1620.82,1648.78,2471.43
839,1620.82,1656.63,2376.18
840,1620.82,1671.64,2545.99
841,1620.82,1640.50,2385.07
842,1620.82,1635.21,2440.24
843,1620.82,1634.94,2132.84
844,1620.82,1647.66,2442.56
845,1620.82,1644.12,2190.19
846,1620.82,1640.00,2194.39
847,1620.82,1647.94,2471.01
848,1620.82,1631.61,1945.31
849,1620.82,1640.46,2058.83
850,1620.82,1650.20,2537.10
851,1620.82,1643.56,2130.51
852,1620.82,1647.06,2326.55
853,1620.82,1636.82,1872.52
854,1620.82,1641.39,2324.35
855,1620.82,1654.85,2464.78
856,1620.82,1646.26,2377.95
857,1620.82,1651.09,2523.45
858,1620.82,1650.46,2269.46
859,1620.82,1645.01,2098.57
860,1617.77,1626.43,1809.00
861,1617.77,1639.75,2014.57
862,1617.77,1657.05,2404.53
863,1617.77,1637.58,2204.80
864,1617.77,1645.50,2429.31
865,1617.77,1636.61,2132.85
866,1617.77,1633.47,1959.80
867,1617.77,1643.02,2114.78
868,1617.77,1641.00,2296.64
869,1617.77,1622.39,1748.16
870,1617.77,1634.57,2453.26
871,1617.77,1643.45,2463.48
872,1617.77,1645.83,2361.90
873,1617.77,1629.14,2266.41
874,1617.77,1634.90,2247.77
875,1617.77,1643.39,2421.20
876,1617.77,1630.10,2053.09
877,1617.77,1633.65,2068.73
878,1617.77,1639.66,2149.83
879,1617.77,1655.91,2417.86
880,1617.77,1638.37,2440.70
881,1617.77,1645.84,2598.50
882,1617.77,1630.33,1942.63
883,1617.77,1635.69,2071.74
884,1617.77,1645.67,2380.76
885,1617.77,1643.58,2509.05
886,1617.77,1628.56,2360.70
887,1617.77,1641.16,2212.87
888,1617.77,1637.72,2127.46
889,1617.77,1662.35,2418.35
890,1617.77,1637.99,2203.62
891,1617.77,1643.75,2312.16
892,1617.77,1641.10,2557.06
893,1617.77,1646.16,2207.09
894,1617.77,1633.22,2022.40
895,1617.77,1652.55,2453.26
896,1615.56,1635.39,2183.25
897,1615.56,1663.59,2459.72
898,1615.56,1743.13,2638.42
899,1615.56,1691.73,2472.93
900,1615.56,1621.76,1841.29
901,1615.56,1640.06,2183.88
902,1615.56,1636.08,2171.30
903,1615.56,1631.24,2245.56
904,1615.56,1619.91,1892.23
905,1615.56,1634.47,2117.20
906,1615.56,1624.39,1875.54
907,1615.56,1643.21,2544.90
908,1615.56,1656.78,2444.20
909,1615.56,1643.24,2448.34
910,1615.56,1634.73,2058.10
911,1615.56,1629.15,2297.74
912,1615.56,1655.69,2442.53
913,1615.56,1645.68,2433.55
914,1615.56,1639.87,2473.98
915,1615.56,1654.15,2226.14
916,1615.56,1643.18,2149.28
917,1615.56,1663.04,2291.61
918,1615.56,1639.44,2303.02
919,1615.56,1651.72,2127.94
920,1615.56,1633.21,1979.20
921,1615.56,1629.57,2082.09
922,1615.56,1628.21,2273.08
923,1615.56,1643.64,2392.01
924,1615.56,1636.20,2286.01
925,1615.56,1629.08,1978.64
926,1615.56,1635.57,2168.16
927,1615.56,1629.18,2134.15
928,1615.56,1633.42,2428.70
929,1615.56,1632.07,1986.00
930,1615.56,1642.60,2069.90
931,1615.56,1623.77,1883.26
932,1615.56,1622.47,1922.96
933,1615.56,1637.24,1999.05
934,1615.56,1630.13,1975.51
935,1612.16,1646.51,2428.70
936,1612.16,1637.01,2136.45
937,1612.16,1632.96,2252.37
938,1612.16,1645.85,2298.87
939,1612.16,1631.34,2316.30
940,1612.16,1630.94,2138.27
941,1612.16,1640.62,2444.94
942,1612.16,1641.29,2004.33
943,1612.16,1621.24,1944.85
944,1612.16,1640.55,2231.42
945,1612.16,1656.14,2297.20
946,1612.16,1649.77,2311.03
947,1612.16,1632.19,2153.37
948,1612.16,1629.82,2315.52
949,1612.16,1644.67,2142.31
950,1612.16,1641.12,2377.39
951,1612.16,1622.49,2053.40
952,1612.16,1639.44,2409.10
953,1612.16,1632.35,2451.37
954,1612.16,1640.95,2425.30
955,1612.16,1621.65,2237.75
956,1612.16,1639.23,2223.45
957,1612.16,1637.94,2440.80
958,1612.16,1638.61,2388.61
959,1612.16,1627.80,1862.26
960,1612.16,1638.12,2446.25
961,1612.16,1645.31,2211.89
962,1604.64,1620.19,1843.02
963,1604.64,1642.54,2508.04
964,1604.64,1642.75,2410.07
965,1604.64,1628.00,2172.49
966,1604.64,1628.49,2444.63
967,1604.64,1627.79,2122.69
968,1604.64,1634.70,2444.63
969,1604.64,1614.53,1859.18
970,1604.64,1621.70,1937.33
971,1604.64,1623.67,2299.59
972,1604.64,1624.63,2367.71
973,1604.64,1631.87,2429.13
974,1604.64,1658.05,2462.53
975,1604.64,1630.32,2121.84
976,1604.64,1621.36,2442.96
977,1604.64,1632.40,2334.76
978,1604.64,1632.70,2417.57
979,1604.64,1625.22,1951.33
980,1604.64,1620.07,2104.96
981,1604.64,1626.74,2155.24
982,1604.64,1639.90,2356.60
983,1604.64,1635.46,2444.63
984,1604.64,1625.65,2171.73
985,1604.64,1623.92,2157.25
986,1604.64,1623.59,1987.39
987,1604.64,1625.02,1946.45
988,1604.64,1622.11,2201.82
989,1604.64,1617.70,2080.22
990,1604.64,1627.39,2236.87
991,1604.64,1645.28,2443.72
992,1604.64,1623.70,2252.43
993,1604.64,1631.22,2174.98
994,1604.64,1619.80,1880.19
995,1604.64,1618.85,1910.23
996,1604.64,1622.22,2432.85
997,1604.64,1618.30,2024.54
998,1604.64,1638.04,2346.34
999,1604.64,1624.03,2463.85
