Generation,Best,Average,Worst
821,1662.89,1694.07,2339.22
822,1662.89,1685.71,2068.24
823,1662.89,1680.86,2218.87
824,1662.89,1697.56,2191.98
825,1662.89,1683.83,2099.39
826,1662.89,1696.18,2398.47
827,1662.89,1679.26,2127.47
828,1662.89,1678.46,2021.58
829,1662.89,1689.32,2236.29
830,1662.89,1696.95,2248.87
831,1662.89,1672.06,1944.59
832,1662.89,1688.42,2123.74
833,1662.89,1688.57,2077.55
834,1659.37,1691.74,2325.26
835,1659.37,1699.04,2418.99
836,1659.37,1706.57,2271.80
837,1659.37,1683.79,2283.13
838,1659.37,1680.51,2297.59
839,1659.37,1686.02,2049.22
840,1659.37,1665.02,1885.65
841,1659.37,1689.44,2541.22
842,1659.37,1672.75,2103.07
843,1659.37,1683.90,2249.39
844,1659.37,1688.69,2181.07
845,1659.37,1696.74,2173.06
846,1659.37,1690.40,2418.86
847,1659.37,1693.43,2156.63
848,1659.37,1686.67,2403.20
849,1659.37,1681.33,2375.66
850,1659.37,1675.26,2039.21
851,1659.37,1690.90,2340.53
852,1659.37,1696.02,2325.10
853,1659.37,1672.46,2134.79
854,1659.37,1683.94,2275.12
855,1659.37,1679.57,2100.50
856,1659.37,1699.26,2419.26
857,1659.37,1680.52,2056.92
858,1659.37,1681.87,2136.85
859,1659.37,1679.16,2052.16
860,1659.37,1689.26,2132.23
861,1659.37,1700.77,2365.66
862,1659.37,1685.50,2355.94
863,1659.37,1684.10,2214.92
864,1659.37,1669.56,2011.66
865,1659.37,1705.07,2387.77
866,1659.37,1693.93,2450.72
867,1659.37,1686.99,2369.31
868,1659.37,1685.24,2271.84
869,1659.37,1681.20,2119.99
870,1659.37,1677.65,2056.29
871,1659.37,1696.53,2234.67
872,1659.37,1685.60,2373.66
873,1659.37,1683.60,2136.48
874,1659.37,1674.91,2198.33
875,1659.37,1680.34,2119.31
876,1659.37,1688.59,2260.46
877,1659.37,1691.71,2218.60
878,1659.37,1667.08,1957.52
879,1659.37,1690.22,2087.14
880,1659.37,1689.50,2296.85
881,1659.37,1687.31,2184.93
882,1659.37,1677.67,1997.52
883,1659.37,1692.51,2405.59
884,1659.37,1676.47,2136.85
885,1659.37,1697.93,2176.85
886,1659.37,1688.55,2341.69
887,1659.37,1680.16,2126.87
888,1659.37,1674.98,2151.15
889,1659.37,1669.19,1905.15
890,1659.37,1685.17,2131.78
891,1659.37,1681.77,2154.66
892,1659.37,1676.18,2315.18
893,1659.37,1690.37,2273.64
894,1659.37,1702.64,2211.23
895,1659.37,1685.53,2148.73
896,1659.37,1683.80,2368.99
897,1659.37,1689.37,2215.49
898,1659.37,1682.78,2092.16
899,1659.37,1697.24,2341.69
900,1659.37,1668.45,1904.34
901,1659.37,1670.72,2048.48
902,1659.37,1671.44,2053.78
903,1659.37,1686.95,2204.04
904,1659.37,1690.46,2272.82
905,1659.37,1681.83,2179.03
906,1659.37,1682.30,2340.53
907,1659.37,1679.80,2154.92
908,1659.37,1684.86,2132.28
909,1659.37,1674.05,2041.06
910,1659.37,1684.87,2405.22
911,1659.37,1684.16,2340.97
912,1659.37,1679.50,2002.37
913,1659.37,1674.35,2165.79
914,1659.37,1682.47,2483.39
915,1659.37,1687.87,2490.82
916,1659.37,1683.07,2421.81
917,1659.37,1679.97,2264.71
918,1659.37,1691.51,2245.96
919,1659.37,1667.34,2003.04
920,1655.78,1680.00,2106.54
921,1655.78,1686.04,2218.60
922,1655.78,1702.96,2400.73
923,1655.78,1669.21,1974.63
924,1655.78,1689.01,2316.49
925,1655.78,1695.91,2334.63
926,1655.78,1696.47,2415.27
927,1655.78,1682.60,2215.52
928,1655.78,1684.64,2076.48
929,1655.78,1689.57,2365.39
930,1655.78,1692.70,2440.01
931,1655.78,1672.09,2026.58
932,1655.78,1685.69,2146.67
933,1655.78,1684.96,2197.68
934,1655.78,1676.28,2321.51
935,1655.78,1669.68,2139.82
936,1655.78,1678.92,2105.32
937,1655.78,1685.57,2081.07
938,1655.78,1674.92,2325.93
939,1655.78,1680.35,2537.63
940,1655.78,1676.68,2110.32
941,1655.78,1700.70,2415.64
942,1655.78,1672.71,2064.27
943,1655.78,1678.65,1999.19
944,1655.51,1666.91,2074.83
945,1655.51,1700.73,2284.21
946,1655.51,1764.57,2351.59
947,1655.51,1678.47,2191.57
948,1655.51,1677.28,2168.68
949,1655.51,1677.21,2247.50
950,1655.51,1690.94,2352.60
951,1655.51,1703.45,2300.08
952,1655.51,1691.56,2385.85
953,1655.51,1683.87,2400.45
954,1655.51,1696.23,2329.51
955,1655.51,1668.81,2229.54
956,1655.51,1678.88,2113.74
957,1655.51,1707.57,2390.43
958,1655.51,1686.01,2292.73
959,1655.51,1676.57,2228.68
960,1655.51,1692.60,2298.42
961,1655.51,1676.10,2206.88
962,1655.51,1674.51,2417.09
963,1655.51,1664.98,1988.06
964,1655.51,1696.58,2333.52
965,1655.51,1693.76,2138.64
966,1655.51,1673.97,2007.95
967,1655.51,1672.88,2400.59
968,1655.51,1670.48,2190.64
969,1655.51,1692.02,2247.02
970,1655.51,1668.52,2025.68
971,1655.51,1675.82,2035.35
972,1655.51,1688.11,2404.24
973,1655.51,1691.94,2316.96
974,1655.51,1672.52,1977.42
975,1655.51,1681.97,2591.65
976,1655.51,1677.03,2291.61
977,1655.51,1711.87,2478.12
978,1655.51,1675.77,2232.36
979,1655.51,1685.93,2118.22
980,1655.51,1684.31,2432.33
981,1655.51,1668.24,2128.62
982,1655.51,1687.21,2081.46
983,1655.51,1702.57,2291.61
984,1655.51,1684.09,2410.30
985,1655.51,1696.08,2178.81
986,1655.51,1677.48,2481.75
987,1655.51,1689.64,2269.05
988,1655.51,1666.81,1920.16
989,1655.51,1681.83,2151.47
990,1655.51,1682.05,2439.86
991,1655.51,1668.21,2126.25
992,1655.51,1696.69,2230.10
993,1655.51,1676.31,2538.45
994,1655.51,1693.19,2445.42
995,1655.51,1680.83,2288.84
996,1655.51,1679.42,2140.37
997,1655.51,1683.78,2186.35
998,1655.51,1695.99,2439.86
999,1655.51,1667.63,2035.35
