Generation,Best,Average,Worst
304,1624.71,1644.25,2418.61
305,1624.71,1636.89,2045.78
306,1624.71,1640.31,2445.39
307,1624.71,1643.59,2534.84
308,1624.71,1648.51,2445.39
309,1624.71,1661.63,2335.02
310,1624.71,1668.52,2371.48
311,1624.71,1684.16,2595.09
312,1624.71,1693.89,2477.43
313,1624.71,1690.73,2413.57
314,1624.71,1651.64,2293.73
315,1624.71,1635.22,2413.57
316,1624.71,1637.78,2229.21
317,1624.71,1633.46,2283.84
318,1624.71,1635.96,2288.69
319,1624.71,1634.80,2297.63
320,1624.71,1634.26,2176.52
321,1624.71,1631.66,2214.02
322,1624.71,1638.12,2482.97
323,1624.71,1637.43,2336.29
324,1623.94,1637.40,2727.10
325,1623.94,1637.19,2358.57
326,1623.94,1645.80,2704.57
327,1623.94,1643.62,2502.24
328,1623.94,1673.21,2520.00
329,1623.94,1691.82,2530.52
330,1623.94,1693.85,2716.76
331,1623.94,1746.05,2585.85
332,1623.94,1740.56,2590.15
333,1623.94,1697.66,2618.55
334,1623.94,1651.63,2530.52
335,1623.94,1636.87,2388.91
336,1623.94,1634.48,2418.28
337,1623.94,1640.67,2590.15
338,1623.94,1637.80,2406.47
339,1623.94,1639.46,2614.28
340,1623.94,1635.49,2443.60
341,1623.94,1641.73,2505.93
342,1623.19,1632.51,2357.22
343,1623.19,1636.56,2554.13
344,1619.09,1639.20,2358.84
345,1619.09,1645.78,2376.55
346,1619.09,1652.66,2530.52
347,1619.09,1665.09,2591.81
348,1619.09,1695.42,2527.37
349,1619.09,1713.47,2536.05
350,1619.09,1740.59,2641.14
351,1619.09,1762.63,2647.67
352,1619.09,1740.38,2712.49
353,1619.09,1669.84,2532.78
354,1619.09,1634.61,2481.73
355,1619.09,1630.52,2396.41
356,1619.09,1631.68,2496.81
357,1619.09,1633.37,2437.30
358,1619.09,1632.52,2464.53
359,1619.09,1633.61,2386.10
360,1619.09,1633.76,2438.84
361,1619.09,1635.19,2475.67
362,1619.09,1631.84,2496.81
363,1619.09,1631.20,2610.57
364,1619.09,1632.55,2390.84
365,1619.09,1635.35,2501.06
366,1619.09,1631.39,2364.34
367,1619.09,1629.52,2351.65
368,1619.09,1633.95,2474.52
369,1619.09,1633.52,2409.09
370,1619.09,1633.08,2501.06
371,1619.09,1633.68,2452.99
372,1619.09,1632.52,2647.67
373,1619.09,1636.98,2525.22
374,1618.33,1633.70,2476.29
375,1618.33,1639.44,2506.29
376,1618.33,1635.96,2452.99
377,1618.33,1636.80,2501.06
378,1618.33,1636.42,2464.53
379,1618.33,1632.94,2425.63
380,1618.33,1642.73,2584.25
381,1618.33,1653.04,2516.08
382,1618.33,1652.55,2496.81
383,1618.33,1670.47,2737.01
384,1618.33,1669.77,2377.81
385,1618.33,1651.23,2301.25
386,1618.33,1631.70,2273.43
387,1618.33,1631.18,2303.19
388,1618.33,1631.86,2303.19
389,1618.33,1625.42,2540.34
390,1618.33,1630.65,2261.16
391,1618.33,1631.75,2516.08
392,1618.33,1627.97,2312.96
393,1618.33,1631.99,2303.19
394,1618.33,1630.17,2540.34
395,1618.33,1629.61,2362.00
396,1618.33,1631.47,2191.72
397,1613.85,1628.31,2509.76
398,1613.85,1628.93,2400.86
399,1613.85,1634.65,2347.71
400,1613.85,1633.93,2190.47
401,1613.85,1638.72,2384.85
402,1613.85,1652.55,2438.46
403,1613.85,1666.60,2270.24
404,1613.18,1668.16,2508.13
405,1613.18,1647.28,2500.79
406,1613.18,1628.39,2610.82
407,1613.18,1630.64,2661.06
408,1613.18,1630.32,2477.84
409,1613.18,1625.95,2308.47
410,1613.18,1629.34,2576.58
411,1613.18,1621.06,2312.69
412,1613.18,1628.78,2545.99
413,1613.18,1630.05,2596.97
414,1608.44,1626.22,2591.83
415,1608.44,1626.85,2424.08
416,1608.44,1623.34,2339.87
417,1608.11,1629.74,2671.78
418,1608.11,1623.53,2545.07
419,1608.11,1627.18,2761.13
420,1608.11,1627.35,2431.35
421,1608.11,1621.82,2744.22
422,1608.11,1623.66,2433.09
423,1608.11,1625.92,2427.85
424,1608.11,1617.99,2576.92
425,1608.11,1624.72,2474.92
426,1608.11,1620.21,2385.62
427,1608.11,1622.68,2572.06
428,1608.11,1625.74,2532.89
429,1608.11,1618.52,2525.67
430,1608.11,1624.45,2493.28
431,1608.11,1620.76,2254.56
432,1608.11,1619.67,2528.70
433,1608.11,1624.94,2550.59
434,1608.11,1620.01,2651.73
435,1608.11,1619.00,2428.51
436,1608.11,1624.85,2741.07
437,1608.11,1621.01,2550.59
438,1608.11,1630.65,2495.04
439,1608.11,1623.28,2428.51
440,1608.11,1623.46,2498.57
441,1608.11,1618.19,2305.50
442,1608.11,1619.63,2427.45
443,1608.11,1621.29,2741.07
444,1608.11,1624.94,2530.50
445,1608.11,1620.50,2512.86
446,1608.11,1621.27,2481.57
447,1608.11,1625.63,2483.29
448,1608.11,1621.54,2576.17
449,1608.11,1621.98,2433.43
450,1608.11,1619.77,2416.06
451,1608.11,1619.57,2576.17
452,1608.11,1621.27,2513.98
453,1608.11,1622.68,2507.34
454,1608.11,1623.97,2355.07
455,1608.11,1621.75,2478.22
456,1608.11,1620.97,2473.31
457,1608.11,1620.57,2376.28
458,1608.11,1623.48,2525.67
459,1608.11,1622.81,2495.04
460,1608.11,1621.25,2371.24
461,1607.53,1619.30,2355.22
462,1607.53,1627.60,2525.93
463,1607.53,1622.25,2350.36
464,1607.53,1623.98,2634.83
465,1607.53,1624.37,2435.53
466,1607.53,1639.06,2571.78
467,1607.53,1645.78,2528.70
468,1607.53,1641.57,2414.59
469,1607.53,1641.04,2310.88
470,1607.53,1628.06,2397.71
471,1607.53,1620.42,2400.45
472,1607.53,1623.25,2323.22
473,1607.53,1621.54,2528.44
474,1607.53,1624.89,2415.45
475,1607.53,1621.64,2512.29
476,1607.53,1618.88,2442.74
477,1607.53,1625.31,2555.59
478,1607.53,1618.04,2600.69
479,1607.53,1620.25,2501.75
480,1607.53,1621.05,2222.07
481,1607.53,1618.94,2262.19
482,1607.53,1626.71,2501.75
483,1607.53,1621.56,2550.01
484,1607.53,1620.83,2275.83
485,1606.87,1617.34,2414.62
486,1606.87,1619.86,2363.02
487,1599.66,1618.26,2460.02
488,1599.66,1620.96,2508.06
489,1599.66,1626.34,2460.02
490,1599.66,1626.93,2740.50
491,1599.66,1618.83,2530.95
492,1599.66,1620.06,2449.39
493,1599.66,1615.90,2545.66
494,1599.66,1611.61,2530.95
495,1599.66,1614.69,2484.83
496,1599.66,1617.72,2545.99
497,1599.66,1613.98,2413.01
498,1599.66,1611.82,2452.15
499,1599.66,1611.30,2352.69
500,1599.66,1610.05,2472.66
501,1599.66,1608.96,2463.05
502,1599.66,1615.23,2545.99
503,1599.66,1613.50,2618.61
504,1599.66,1612.01,2758.04
505,1599.66,1609.64,2247.02
506,1599.66,1614.46,2493.87
507,1599.66,1613.77,2545.99
508,1599.66,1612.25,2618.24
509,1599.66,1616.31,2472.66
510,1599.66,1613.44,2420.07
511,1599.66,1613.09,2493.87
512,1599.66,1612.75,2473.12
513,1599.66,1614.53,2758.04
514,1599.66,1611.38,2413.01
515,1599.66,1616.66,2522.06
516,1599.66,1612.17,2313.03
517,1599.66,1615.07,2542.14
518,1599.66,1616.07,2364.11
519,1599.66,1610.86,2303.77
520,1599.66,1614.74,2545.99
521,1599.66,1612.19,2277.40
522,1599.66,1619.90,2495.19
523,1598.46,1614.59,2374.54
524,1598.46,1609.08,2486.60
525,1598.46,1617.91,2466.47
526,1598.46,1614.99,2668.69
527,1598.46,1610.56,2472.66
528,1598.46,1611.06,2222.03
529,1598.46,1610.59,2265.73
530,1598.46,1610.96,2298.37
531,1598.46,1609.73,2450.95
532,1598.46,1617.05,2418.87
533,1598.46,1611.99,2412.50
534,1598.46,1615.52,2256.38
535,1598.46,1616.61,2544.79
536,1598.46,1611.91,2316.53
537,1598.46,1611.82,2418.87
538,1598.46,1609.65,2362.00
539,1598.46,1609.91,2492.68
540,1598.46,1612.28,2209.10
541,1598.46,1608.21,2370.69
542,1598.46,1607.79,2493.99
543,1598.46,1611.96,2368.95
544,1598.46,1611.21,2667.50
545,1598.46,1610.18,2395.49
546,1598.46,1608.31,2368.95
547,1598.46,1613.56,2246.49
548,1598.46,1614.77,2617.41
549,1598.46,1617.13,2482.42
550,1598.46,1611.53,2529.75
551,1598.46,1614.46,2335.13
552,1598.46,1611.46,2465.28
553,1598.46,1610.81,2362.91
554,1598.46,1612.42,2450.95
555,1598.46,1615.42,2503.22
556,1598.46,1614.31,2415.74
557,1598.46,1609.88,2503.22
558,1598.46,1608.59,2222.22
559,1598.46,1614.49,2362.00
560,1598.46,1609.32,2544.47
561,1598.46,1611.39,2232.45
562,1598.46,1611.00,2342.24
563,1598.46,1610.15,2250.20
564,1598.46,1609.90,2367.76
565,1598.46,1611.99,2305.08
566,1598.46,1613.51,2756.84
567,1598.46,1607.28,2302.85
568,1598.46,1610.54,2305.08
569,1598.46,1612.38,2287.96
570,1598.46,1608.81,2134.77
571,1598.46,1613.95,2667.50
572,1598.46,1616.79,2520.86
573,1598.46,1611.58,2471.93
574,1598.46,1613.25,2412.50
575,1598.46,1613.35,2288.93
576,1598.46,1610.56,2544.79
577,1598.46,1608.70,2305.08
578,1598.46,1614.19,2405.55
579,1598.46,1608.25,2205.65
580,1598.46,1612.61,2520.86
581,1598.46,1612.25,2485.40
582,1598.46,1609.84,2483.64
583,1598.46,1609.49,2222.65
584,1598.46,1609.65,2312.63
585,1598.46,1606.14,2064.73
586,1598.46,1606.58,2132.38
587,1598.46,1618.12,2756.84
588,1598.46,1612.66,2208.31
589,1598.46,1612.16,2361.14
590,1598.46,1614.87,2290.29
591,1598.46,1611.58,2361.60
592,1598.46,1610.49,2302.85
593,1598.46,1607.94,2208.31
594,1598.46,1611.50,2381.96
595,1598.46,1613.45,2571.93
596,1598.46,1611.64,2302.57
597,1598.46,1609.53,2335.13
598,1598.46,1610.02,2412.50
599,1598.46,1609.32,2485.40
600,1598.46,1612.98,2327.31
601,1598.46,1612.24,2405.55
602,1598.46,1614.26,2544.47
603,1598.46,1618.94,2667.50
604,1598.46,1611.28,2493.99
605,1598.46,1611.72,2523.25
606,1598.46,1613.26,2340.34
607,1598.46,1612.14,2493.99
608,1598.46,1611.95,2301.81
609,1598.46,1617.17,2523.25
610,1598.46,1612.95,2395.49
611,1598.46,1611.00,2232.45
612,1598.46,1615.67,2617.41
613,1598.46,1616.51,2415.74
614,1598.46,1611.20,2316.53
615,1598.46,1614.32,2392.90
616,1598.46,1613.76,2472.00
617,1598.46,1617.09,2340.34
618,1598.46,1611.75,2265.73
619,1598.46,1609.19,2343.07
620,1598.46,1612.74,2395.49
621,1598.46,1614.61,2311.91
622,1598.46,1613.57,2293.08
623,1598.46,1610.84,2361.60
624,1598.46,1611.66,2316.53
625,1598.46,1611.99,2340.34
626,1598.46,1612.47,2378.46
627,1598.46,1616.67,2544.79
628,1598.46,1610.76,2368.95
629,1598.46,1614.18,2544.79
630,1598.46,1610.95,2408.09
631,1598.46,1615.23,2373.34
632,1598.46,1611.27,2483.64
633,1598.46,1612.87,2255.67
634,1598.46,1611.04,2493.99
635,1598.46,1611.51,2311.95
636,1598.46,1612.07,2302.85
637,1598.46,1608.92,2503.22
638,1598.46,1612.23,2392.24
639,1598.46,1612.22,2493.99
640,1598.46,1614.41,2415.74
641,1598.46,1614.14,2756.84
642,1598.46,1607.71,2571.93
643,1598.46,1612.53,2544.79
644,1598.46,1611.99,2544.79
645,1598.46,1613.38,2461.86
646,1598.46,1613.89,2472.00
647,1598.46,1614.71,2361.60
648,1598.46,1617.33,2362.00
649,1598.46,1612.23,2381.96
650,1598.46,1613.42,2311.95
651,1598.46,1607.69,2465.28
652,1598.46,1611.97,2756.84
653,1598.46,1610.65,2411.81
654,1598.46,1610.17,2617.41
655,1598.46,1613.35,2571.93
656,1598.46,1615.45,2405.55
657,1598.46,1616.10,2461.86
658,1598.46,1612.37,2276.25
659,1598.46,1614.38,2756.84
660,1598.46,1612.24,2373.34
661,1598.46,1611.20,2617.41
662,1598.46,1614.38,2617.04
663,1598.46,1616.02,2617.04
664,1598.46,1613.04,2483.64
665,1598.46,1608.90,2544.47
666,1598.46,1608.14,2520.86
667,1598.46,1615.08,2503.22
668,1598.46,1615.58,2529.75
669,1598.46,1612.71,2186.48
670,1598.46,1610.34,2293.08
671,1598.46,1609.82,2213.00
672,1598.46,1614.00,2343.07
673,1598.46,1614.20,2483.64
674,1598.46,1609.87,2170.09
675,1598.46,1608.45,2301.81
676,1598.46,1610.87,2529.75
677,1598.46,1614.47,2520.86
678,1598.46,1613.24,2370.69
679,1598.46,1611.17,2361.60
680,1598.46,1616.35,2667.50
681,1598.46,1614.58,2437.48
682,1598.46,1615.26,2351.50
683,1598.46,1610.39,2341.80
684,1598.46,1607.93,2368.95
685,1598.46,1615.36,2503.22
686,1598.46,1613.75,2498.99
687,1598.46,1609.15,2265.73
688,1598.46,1611.65,2218.83
689,1598.46,1613.67,2412.50
690,1598.46,1609.34,2327.31
691,1598.46,1610.61,2297.29
692,1598.46,1610.38,2343.07
693,1598.46,1612.86,2418.87
694,1598.46,1610.89,2368.95
695,1598.46,1612.44,2415.74
696,1598.46,1612.99,2249.93
697,1598.46,1619.06,2378.46
698,1598.46,1609.63,2287.37
699,1598.46,1613.55,2493.99
700,1598.46,1608.64,2253.88
701,1598.46,1608.42,2232.14
702,1598.46,1609.65,2498.99
703,1598.46,1611.89,2378.46
704,1598.46,1608.90,2367.76
705,1598.46,1620.20,2540.94
706,1598.46,1614.10,2361.14
707,1598.46,1614.50,2351.50
708,1598.46,1610.78,2544.47
709,1598.46,1613.20,2450.95
710,1598.46,1617.38,2529.75
711,1598.46,1610.44,2415.74
712,1598.46,1605.37,2140.22
713,1598.46,1606.90,2408.09
714,1598.46,1611.41,2280.82
715,1598.46,1609.24,2571.93
716,1598.46,1613.77,2756.84
717,1598.46,1613.72,2378.46
718,1598.46,1608.51,2288.93
719,1598.46,1608.98,2213.00
720,1598.46,1611.93,2440.20
721,1598.46,1612.55,2339.54
722,1598.46,1615.64,2492.68
723,1598.46,1619.34,2667.50
724,1598.46,1613.20,2390.31
725,1598.46,1612.25,2273.69
726,1598.46,1613.98,2351.50
727,1598.46,1612.33,2339.54
728,1598.46,1611.83,2418.87
729,1598.46,1610.12,2492.68
730,1598.46,1616.70,2571.93
731,1598.46,1615.69,2498.99
732,1598.46,1612.23,2304.91
733,1598.46,1609.00,2181.04
734,1598.46,1609.29,2208.31
735,1598.46,1612.05,2465.28
736,1598.46,1615.09,2437.48
737,1598.46,1614.79,2667.50
738,1598.46,1612.88,2503.22
739,1598.46,1611.03,2373.34
740,1598.46,1607.10,2116.97
741,1598.46,1612.61,2617.41
742,1598.46,1611.85,2472.00
743,1598.46,1613.40,2485.40
744,1598.46,1607.98,2208.45
745,1598.46,1614.21,2415.74
746,1598.46,1609.89,2411.81
747,1598.46,1612.62,2367.76
748,1598.46,1614.04,2381.96
749,1598.46,1611.80,2408.09
750,1598.46,1614.30,2415.74
751,1598.46,1613.25,2361.60
752,1598.46,1609.23,2367.76
753,1598.46,1608.56,2617.41
754,1598.46,1611.41,2544.47
755,1598.46,1611.99,2415.74
756,1598.46,1612.25,2520.86
757,1598.46,1608.27,2405.55
758,1598.46,1613.50,2343.07
759,1598.46,1613.04,2472.00
760,1598.46,1613.85,2368.95
761,1598.46,1612.99,2273.69
762,1598.46,1608.14,2437.48
763,1598.46,1613.01,2465.28
764,1598.46,1611.85,2290.29
765,1598.46,1611.23,2249.93
766,1598.46,1611.01,2113.47
767,1598.46,1612.93,2483.64
768,1598.46,1615.02,2431.38
769,1598.46,1612.83,2440.20
770,1598.46,1608.83,2411.81
771,1598.46,1612.58,2465.28
772,1598.46,1613.82,2373.34
773,1598.46,1610.37,2390.31
774,1598.46,1611.98,2431.38
775,1598.46,1612.33,2431.38
776,1598.46,1614.57,2471.93
777,1598.46,1612.24,2342.24
778,1598.46,1613.26,2214.55
779,1598.46,1612.62,2529.75
780,1598.46,1609.44,2485.40
781,1598.46,1614.79,2343.07
782,1598.46,1610.71,2465.28
783,1598.46,1606.89,2120.41
784,1598.46,1615.37,2617.41
785,1598.46,1614.37,2415.74
786,1598.46,1611.53,2756.84
787,1598.46,1612.37,2362.91
788,1598.46,1612.10,2492.68
789,1598.46,1609.46,2471.93
790,1598.46,1610.80,2408.09
791,1598.46,1607.88,2191.02
792,1598.46,1612.04,2312.63
793,1598.46,1617.70,2408.09
794,1598.46,1607.86,2450.95
795,1598.46,1611.95,2617.04
796,1598.46,1618.57,2485.40
797,1598.46,1611.09,2667.50
798,1598.46,1611.66,2493.99
799,1598.46,1608.17,2431.38
800,1598.46,1613.11,2392.24
801,1598.46,1610.41,2245.55
802,1598.46,1611.15,2287.96
803,1598.46,1613.46,2390.31
804,1598.46,1612.49,2756.84
805,1598.46,1611.39,2617.04
806,1598.46,1615.27,2493.99
807,1598.46,1610.43,2667.50
808,1598.46,1612.17,2311.95
809,1598.46,1611.81,2368.95
810,1598.46,1610.22,2617.41
811,1598.46,1608.15,2199.89
812,1598.46,1614.89,2450.95
813,1598.46,1617.07,2339.54
814,1598.46,1610.64,2292.17
815,1598.46,1613.76,2520.86
816,1598.46,1614.10,2667.50
817,1598.46,1611.51,2529.75
818,1598.46,1614.76,2529.75
819,1598.46,1609.77,2232.14
820,1598.46,1611.11,2529.75
