Generation,Best,Average,Worst
502,1759.77,1770.06,2611.73
503,1759.77,1763.55,1988.25
504,1757.64,1767.68,2394.97
505,1757.64,1764.66,2537.29
506,1757.64,1787.48,2660.39
507,1757.64,1807.70,2695.68
508,1757.64,1784.10,2662.67
509,1757.64,1763.69,2457.94
510,1754.54,1764.92,2515.37
511,1754.54,1763.93,2459.02
512,1754.54,1764.41,2451.32
513,1754.54,1763.78,2482.32
514,1754.54,1761.96,2283.66
515,1754.54,1763.92,2452.65
516,1754.54,1761.57,2548.07
517,1754.54,1760.72,2447.50
518,1754.54,1764.42,2609.60
519,1754.54,1762.25,2303.42
520,1754.54,1760.40,2429.84
521,1754.54,1762.58,2365.34
522,1754.54,1766.45,2426.62
523,1754.54,1760.58,2355.52
524,1754.54,1761.56,2306.66
525,1754.54,1758.68,2218.79
526,1754.54,1757.36,2186.67
527,1754.54,1762.80,2571.52
528,1754.54,1761.44,2261.03
529,1754.54,1758.56,2076.02
530,1754.54,1763.86,2448.48
531,1754.54,1761.62,2327.92
532,1754.54,1765.60,2530.21
533,1754.54,1760.50,2401.41
534,1754.54,1760.62,2432.56
535,1754.54,1759.91,2588.51
536,1754.54,1759.03,2571.52
537,1754.54,1764.43,2407.41
538,1754.54,1758.85,2404.41
539,1754.22,1770.70,2588.51
540,1754.22,1773.00,2594.71
541,1754.22,1797.31,2616.68
542,1754.22,1839.26,2616.68
543,1754.22,1798.78,2607.08
544,1754.22,1764.21,2285.08
545,1754.22,1760.68,2342.37
546,1754.22,1767.23,2582.00
547,1754.22,1758.21,2056.46
548,1754.22,1761.19,2447.18
549,1754.22,1760.03,2369.51
550,1754.22,1761.47,2486.55
551,1754.22,1765.25,2432.87
552,1754.22,1758.89,2248.72
553,1754.22,1766.42,2486.55
554,1754.22,1762.03,2275.83
555,1754.22,1764.06,2548.92
556,1754.22,1758.92,2246.66
557,1754.22,1764.20,2510.63
558,1754.22,1761.58,2529.89
559,1754.22,1765.47,2352.91
560,1754.22,1761.30,2301.87
561,1754.22,1760.31,2392.69
562,1754.22,1763.77,2483.20
563,1754.22,1762.65,2339.16
564,1754.22,1762.09,2463.88
565,1754.22,1758.92,2471.11
566,1754.22,1762.67,2552.65
567,1754.22,1756.46,2047.94
568,1754.22,1765.99,2528.15
569,1754.22,1763.26,2484.13
570,1754.22,1764.01,2573.61
571,1754.22,1762.62,2260.73
572,1754.22,1763.02,2470.31
573,1754.22,1764.44,2464.01
574,1754.22,1761.33,2341.32
575,1754.22,1759.60,2232.16
576,1754.22,1760.18,2367.60
577,1754.22,1762.11,2454.20
578,1754.22,1761.67,2361.55
579,1754.22,1762.34,2516.81
580,1754.22,1760.66,2313.47
581,1754.22,1763.99,2349.39
582,1754.22,1760.17,2411.58
583,1754.22,1764.33,2526.09
584,1754.22,1765.56,2407.83
585,1754.22,1766.40,2460.56
586,1754.22,1765.53,2526.09
587,1754.22,1760.71,2522.41
588,1754.22,1758.22,2352.57
589,1754.22,1759.68,2412.23
590,1754.22,1757.61,2240.03
591,1754.22,1767.04,2390.81
592,1754.22,1762.62,2428.55
593,1754.22,1759.12,2460.56
594,1754.22,1763.52,2526.09
595,1754.22,1760.24,2239.16
596,1754.22,1763.53,2394.79
597,1754.22,1763.79,2382.82
598,1754.22,1766.88,2457.55
599,1754.22,1760.50,2354.76
600,1754.22,1764.84,2447.81
601,1754.22,1757.84,2320.28
602,1741.94,1761.49,2573.61
603,1741.94,1769.50,2502.18
604,1741.94,1795.56,2530.01
605,1741.94,1830.09,2568.60
606,1741.94,1779.07,2542.10
607,1741.94,1750.47,2337.76
608,1741.94,1747.28,2262.94
609,1741.94,1749.41,2433.17
610,1741.94,1749.38,2380.47
611,1741.94,1753.75,2472.44
612,1741.94,1746.81,2542.10
613,1741.94,1746.50,2371.35
614,1741.94,1749.65,2335.83
615,1741.94,1752.29,2551.30
616,1741.94,1750.54,2477.68
617,1741.94,1754.32,2500.86
618,1741.94,1747.12,2568.20
619,1741.94,1749.21,2463.58
620,1741.94,1751.27,2527.79
621,1741.94,1752.13,2499.23
622,1741.94,1744.39,1999.15
623,1741.94,1749.69,2465.48
624,1741.94,1754.30,2454.45
625,1741.94,1747.62,2263.43
626,1741.94,1753.52,2508.19
627,1741.94,1745.09,2047.93
628,1741.94,1752.65,2542.10
629,1741.94,1747.77,2465.48
630,1741.94,1751.34,2543.89
631,1741.94,1749.94,2440.21
632,1741.94,1750.69,2561.33
633,1741.94,1754.07,2427.79
634,1741.94,1749.75,2567.10
635,1741.94,1752.01,2428.46
636,1741.94,1749.82,2484.31
637,1741.94,1749.58,2401.54
638,1741.94,1746.21,2590.91
639,1741.94,1750.32,2578.41
640,1741.94,1751.85,2403.93
641,1741.94,1752.21,2513.15
642,1741.94,1755.06,2503.29
643,1741.94,1749.59,2421.91
644,1741.94,1748.54,2467.83
645,1741.94,1749.96,2490.74
646,1741.94,1752.63,2415.41
647,1741.94,1750.67,2565.39
648,1741.94,1747.92,2377.05
649,1741.94,1750.56,2578.41
650,1741.94,1755.06,2540.15
651,1741.94,1751.71,2592.54
652,1741.94,1750.98,2386.17
653,1733.39,1749.00,2425.74
654,1733.39,1747.12,2429.57
655,1733.39,1747.82,2473.64
656,1733.39,1746.15,2429.49
657,1733.39,1740.35,2322.22
658,1733.39,1739.16,2366.05
659,1733.39,1739.24,2443.33
660,1733.39,1746.07,2544.24
661,1733.39,1737.55,2273.98
662,1733.39,1740.14,2328.94
663,1733.39,1740.88,2422.22
664,1733.39,1741.15,2370.67
665,1733.39,1739.32,2456.92
666,1733.39,1742.91,2465.78
667,1733.39,1738.91,2346.53
668,1733.39,1745.96,2553.03
669,1733.39,1742.48,2437.70
670,1733.39,1741.55,2338.26
671,1733.39,1740.59,2494.74
672,1733.39,1741.68,2229.49
673,1733.39,1736.63,2366.05
674,1733.39,1741.95,2427.33
675,1733.39,1738.84,2413.36
676,1733.39,1746.52,2380.75
677,1733.39,1743.46,2490.68
678,1733.39,1740.01,2567.36
679,1733.39,1743.01,2463.89
680,1733.39,1737.88,2449.65
681,1733.39,1743.65,2460.95
682,1733.39,1739.41,2553.03
683,1733.39,1737.50,2349.92
684,1733.39,1735.92,1996.55
685,1733.39,1739.19,2445.10
686,1733.39,1745.18,2569.86
687,1733.39,1742.99,2494.74
688,1733.39,1739.69,2184.47
689,1733.39,1741.45,2280.34
690,1733.39,1750.72,2585.46
691,1733.39,1741.62,2381.20
692,1733.39,1741.37,2533.09
693,1733.39,1744.16,2516.15
694,1733.39,1740.50,2374.00
695,1733.39,1744.93,2444.52
696,1733.39,1744.02,2364.47
697,1733.39,1740.83,2577.58
698,1733.39,1746.18,2558.55
699,1733.39,1740.56,2433.36
700,1733.39,1738.84,2359.61
701,1733.39,1744.75,2583.99
702,1733.39,1739.89,2499.64
703,1733.39,1740.26,2585.46
704,1733.39,1741.76,2569.86
705,1733.39,1742.81,2439.36
706,1733.39,1744.11,2548.41
707,1733.39,1744.67,2569.86
708,1733.39,1746.05,2550.38
709,1733.39,1741.49,2515.91
710,1733.39,1746.25,2582.36
711,1733.39,1748.36,2456.92
712,1733.39,1738.25,2530.56
713,1733.39,1739.38,2428.47
714,1733.39,1741.54,2425.73
715,1733.39,1741.64,2467.72
716,1733.39,1742.59,2577.58
717,1733.39,1743.29,2460.02
718,1733.39,1736.60,2126.00
719,1733.39,1742.29,2411.45
720,1733.39,1742.76,2495.06
721,1733.39,1741.90,2409.91
722,1733.39,1741.83,2536.56
723,1733.39,1742.80,2553.03
724,1733.39,1739.11,2544.25
725,1733.39,1736.61,2146.71
726,1733.39,1742.39,2344.72
727,1733.39,1742.52,2495.45
728,1733.39,1743.98,2559.64
729,1733.39,1739.87,2371.92
730,1733.39,1745.32,2596.32
731,1733.39,1737.99,2493.62
732,1733.39,1742.55,2445.10
733,1733.39,1743.77,2499.64
734,1733.39,1739.67,2390.74
735,1733.39,1739.81,2407.72
736,1733.39,1739.66,2425.73
737,1733.39,1740.45,2507.31
738,1733.39,1745.90,2402.96
739,1733.39,1740.46,2440.52
740,1733.39,1742.53,2380.04
741,1733.39,1738.93,2275.58
742,1733.39,1744.74,2515.91
743,1733.39,1743.43,2368.50
744,1733.39,1742.54,2507.31
745,1733.39,1741.53,2381.20
746,1733.39,1746.09,2583.99
747,1733.39,1736.95,2097.89
748,1733.39,1737.98,2331.74
749,1733.39,1737.75,2267.27
750,1733.39,1739.19,2275.17
751,1733.39,1747.48,2534.50
752,1733.39,1743.29,2505.26
753,1733.39,1739.61,2553.03
754,1733.39,1742.98,2445.10
755,1733.39,1738.67,2404.84
756,1733.39,1739.88,2596.32
757,1733.39,1741.50,2415.42
758,1733.39,1738.16,2456.54
759,1733.39,1739.64,2101.62
760,1733.39,1740.48,2467.72
761,1733.39,1740.38,2553.03
762,1733.39,1740.95,2459.79
763,1733.39,1745.52,2400.97
764,1733.39,1737.16,2261.42
765,1733.39,1741.93,2536.56
766,1733.39,1747.41,2482.14
767,1733.39,1738.56,2421.53
768,1733.39,1737.88,2414.17
769,1733.39,1738.26,2338.26
770,1733.39,1744.73,2544.24
771,1733.39,1740.36,2220.93
772,1733.39,1741.45,2427.33
773,1733.39,1739.70,2343.79
774,1733.39,1741.05,2529.72
775,1733.39,1742.77,2584.62
776,1733.39,1742.10,2431.97
777,1733.39,1738.00,2434.77
778,1733.39,1741.54,2363.95
779,1733.39,1738.55,2409.91
780,1733.39,1736.68,2069.73
781,1733.39,1738.30,2389.76
782,1733.39,1737.06,2254.88
783,1733.39,1742.76,2550.38
784,1733.39,1738.26,2087.09
785,1733.39,1740.41,2454.48
786,1733.39,1738.56,2356.16
787,1733.39,1744.78,2482.14
788,1733.39,1741.87,2414.17
789,1733.39,1738.45,2169.88
790,1733.39,1743.29,2632.34
791,1733.39,1749.02,2475.76
792,1733.39,1745.48,2540.42
793,1733.39,1741.09,2583.99
794,1733.39,1745.97,2475.76
795,1733.39,1742.75,2417.19
796,1733.39,1739.28,2619.14
797,1733.39,1748.41,2496.20
798,1733.39,1749.95,2534.50
799,1733.39,1742.49,2402.96
800,1733.39,1745.04,2543.14
801,1733.39,1737.61,2300.57
802,1733.39,1741.27,2363.59
803,1733.39,1743.04,2585.46
804,1733.39,1740.68,2482.14
805,1733.39,1740.19,2338.26
806,1733.39,1738.07,2056.51
807,1733.39,1740.98,2495.45
808,1733.39,1743.90,2449.65
809,1733.39,1746.60,2493.62
810,1733.39,1745.86,2540.00
811,1733.39,1743.21,2530.56
812,1733.39,1738.41,2490.68
813,1733.39,1738.03,2261.42
814,1733.39,1741.45,2533.09
815,1733.39,1741.39,2544.25
816,1733.39,1743.04,2499.64
817,1733.39,1743.33,2596.32
818,1733.39,1742.74,2455.38
819,1733.39,1742.11,2377.62
820,1733.39,1740.84,2542.75
