Generation,Best,Average,Worst
225,1618.53,1640.56,2442.85
226,1618.53,1650.51,2583.16
227,1618.53,1669.09,2628.14
228,1618.17,1640.51,2399.99
229,1618.17,1628.56,2432.75
230,1618.17,1625.21,2357.53
231,1618.17,1625.98,2429.15
232,1618.17,1627.96,2291.23
233,1618.17,1626.18,2335.04
234,1618.17,1627.63,2298.82
235,1618.17,1631.70,2327.05
236,1618.17,1622.13,2389.70
237,1618.17,1627.09,2370.80
238,1618.17,1627.71,2409.74
239,1618.17,1626.90,2421.63
240,1618.17,1624.30,2367.95
241,1618.17,1625.98,2404.55
242,1618.17,1630.33,2299.78
243,1618.17,1626.64,2267.78
244,1618.17,1625.83,2306.65
245,1618.17,1624.78,2223.90
246,1618.17,1625.94,2274.34
247,1618.17,1628.49,2435.40
248,1618.17,1629.05,2457.80
249,1618.17,1628.39,2443.81
250,1618.17,1626.80,2361.10
251,1618.17,1628.97,2298.28
252,1611.42,1629.15,2341.93
253,1611.42,1624.78,2299.78
254,1611.42,1628.15,2395.42
255,1611.09,1635.32,2359.27
256,1611.09,1655.07,2540.06
257,1611.09,1629.38,2475.70
258,1611.09,1622.03,2398.20
259,1611.09,1623.04,2364.95
260,1611.09,1623.17,2431.33
261,1611.09,1620.61,2483.37
262,1611.09,1616.68,2444.75
263,1611.09,1617.95,2364.95
264,1611.09,1620.39,2439.27
265,1611.09,1617.02,2411.39
266,1611.09,1620.26,2506.37
267,1611.09,1617.67,2421.83
268,1611.09,1618.74,2539.89
269,1611.09,1621.46,2427.46
270,1611.09,1619.81,2449.48
271,1611.09,1620.81,2469.75
272,1611.09,1623.78,2556.38
273,1611.09,1618.82,2303.33
274,1611.09,1618.18,2381.60
275,1611.09,1618.40,2462.30
276,1611.09,1619.06,2455.92
277,1611.09,1624.19,2522.32
278,1611.09,1620.27,2407.92
279,1611.09,1621.43,2371.21
280,1611.09,1624.54,2556.38
281,1611.09,1619.77,2438.59
282,1608.87,1622.46,2533.46
283,1608.87,1620.47,2360.16
284,1608.87,1620.58,2539.89
285,1608.87,1620.20,2360.70
286,1608.87,1622.34,2474.44
287,1608.87,1616.51,2454.36
288,1608.87,1617.45,2393.18
289,1608.87,1616.91,2346.43
290,1608.87,1617.97,2403.08
291,1608.87,1620.25,2483.09
292,1608.87,1614.09,2257.00
293,1608.87,1617.46,2284.29
294,1608.87,1618.32,2386.88
295,1608.87,1617.24,2452.03
296,1608.87,1621.21,2478.14
297,1608.87,1616.67,2454.36
298,1608.87,1617.36,2478.14
299,1608.87,1619.64,2454.36
300,1608.87,1617.94,2452.03
301,1608.87,1615.91,2428.98
302,1608.87,1620.04,2501.00
303,1608.87,1617.53,2490.04
304,1608.87,1616.13,2417.22
305,1608.87,1617.41,2395.66
306,1608.87,1618.35,2520.09
307,1608.87,1617.24,2366.43
308,1608.87,1619.29,2483.09
309,1608.87,1617.55,2483.09
310,1608.87,1617.82,2417.00
311,1608.87,1617.83,2418.34
312,1608.87,1618.94,2393.18
313,1608.87,1615.64,2384.69
314,1608.87,1615.87,2365.29
315,1608.87,1618.59,2483.09
316,1608.87,1619.20,2542.74
317,1608.87,1615.88,2419.60
318,1608.87,1616.72,2510.37
319,1608.87,1618.56,2483.09
320,1608.87,1615.83,2406.53
321,1608.87,1617.29,2384.69
322,1608.87,1617.01,2363.17
323,1608.87,1618.36,2341.97
324,1608.87,1617.69,2516.82
325,1608.87,1621.03,2427.76
326,1608.87,1613.94,2537.67
327,1608.87,1618.10,2389.35
328,1608.87,1617.03,2542.74
329,1608.87,1617.82,2538.69
330,1608.87,1621.07,2537.67
331,1608.87,1619.59,2438.45
332,1608.87,1616.90,2417.05
333,1608.87,1620.33,2505.07
334,1608.87,1616.11,2331.61
335,1608.87,1619.96,2404.55
336,1608.87,1619.81,2368.83
337,1608.87,1618.85,2402.96
338,1608.87,1618.03,2418.34
339,1608.87,1616.71,2355.18
340,1600.81,1616.40,2409.64
341,1600.81,1614.97,2399.46
342,1600.81,1619.57,2384.86
343,1600.81,1620.71,2468.57
344,1600.81,1626.91,2409.39
345,1600.81,1613.18,2505.57
346,1600.81,1615.74,2502.30
347,1600.81,1609.14,2331.09
348,1600.81,1609.97,2273.38
349,1600.35,1611.60,2392.01
350,1600.35,1611.03,2424.12
351,1600.35,1609.99,2538.09
352,1600.35,1607.28,2409.39
353,1600.35,1612.09,2415.88
354,1600.35,1609.48,2494.11
355,1600.35,1612.04,2477.04
356,1600.35,1610.95,2503.83
357,1600.35,1609.70,2524.95
358,1600.35,1607.62,2527.32
359,1600.35,1610.83,2369.17
360,1600.35,1608.82,2529.14
361,1600.35,1611.63,2439.04
362,1600.35,1606.56,2404.34
363,1600.35,1607.62,2346.17
364,1600.35,1609.43,2519.12
365,1600.35,1611.83,2545.63
366,1600.35,1608.25,2337.08
367,1600.35,1607.55,2524.95
368,1600.35,1610.04,2507.10
369,1600.35,1609.49,2454.78
370,1600.35,1607.19,2357.95
371,1600.35,1605.15,2369.17
372,1600.35,1607.77,2205.07
373,1600.35,1608.68,2545.63
374,1600.35,1608.01,2417.21
375,1600.35,1608.39,2539.61
376,1600.35,1608.67,2459.00
377,1600.35,1611.11,2358.10
378,1600.35,1610.99,2358.71
379,1600.35,1607.83,2524.95
380,1600.35,1609.78,2401.08
381,1600.35,1612.09,2552.75
382,1600.35,1608.33,2255.88
383,1600.35,1608.02,2417.21
384,1600.35,1605.33,2527.32
385,1600.35,1606.68,2413.60
386,1600.35,1608.52,2358.71
387,1600.35,1609.97,2520.92
388,1600.35,1609.95,2475.61
389,1600.35,1609.57,2519.12
390,1600.35,1612.71,2468.81
391,1600.35,1609.66,2476.83
392,1600.35,1608.75,2487.78
393,1600.35,1610.77,2434.70
394,1600.35,1609.84,2422.58
395,1600.35,1610.60,2503.83
396,1600.35,1606.10,2266.58
397,1600.35,1610.05,2520.92
398,1600.35,1608.36,2439.04
399,1600.35,1608.04,2266.84
400,1600.35,1610.80,2430.63
401,1600.35,1607.23,2552.75
402,1600.35,1606.10,2519.76
403,1600.35,1607.71,2443.52
404,1600.35,1611.29,2529.14
405,1600.35,1607.33,2329.95
406,1600.35,1610.76,2475.61
407,1600.35,1610.81,2487.78
408,1600.35,1608.94,2287.29
409,1600.35,1608.78,2500.67
410,1600.35,1615.44,2488.81
411,1600.35,1607.62,2448.48
412,1600.35,1608.90,2368.95
413,1600.35,1609.22,2406.61
414,1600.35,1609.24,2433.52
415,1600.35,1609.54,2439.44
416,1600.35,1611.84,2422.58
417,1600.35,1607.90,2545.63
418,1600.35,1606.46,2454.78
419,1600.35,1610.85,2292.58
420,1600.35,1607.11,2437.50
421,1600.35,1605.90,2384.46
422,1600.35,1608.78,2413.49
423,1600.35,1612.97,2374.23
424,1600.35,1608.03,2271.71
425,1600.35,1609.75,2539.61
426,1600.35,1607.63,2431.22
427,1600.35,1609.66,2520.92
428,1600.35,1610.82,2374.23
429,1600.35,1605.67,2319.29
430,1600.35,1610.91,2366.30
431,1600.35,1609.95,2272.70
432,1600.35,1609.29,2487.78
433,1600.35,1609.41,2315.56
434,1600.35,1610.60,2457.45
435,1600.35,1607.26,2355.92
436,1600.35,1610.84,2527.32
437,1600.35,1608.56,2431.22
438,1600.35,1610.56,2413.60
439,1600.35,1606.48,2385.97
440,1600.35,1609.62,2410.92
441,1600.35,1610.10,2486.68
442,1600.35,1614.02,2470.10
443,1600.35,1614.55,2401.12
444,1600.35,1609.46,2291.78
445,1600.35,1608.69,2519.12
446,1600.35,1608.96,2422.58
447,1600.35,1608.28,2476.83
448,1600.35,1608.74,2486.68
449,1600.35,1606.02,2200.17
450,1600.35,1605.60,2437.50
451,1600.35,1611.21,2459.00
452,1600.35,1608.92,2401.08
453,1600.35,1606.21,2261.04
454,1600.35,1608.40,2448.48
455,1600.35,1609.99,2434.70
456,1600.35,1611.70,2539.61
457,1600.35,1606.80,2248.35
458,1600.35,1607.85,2500.67
459,1600.35,1610.72,2346.39
460,1600.35,1608.33,2346.17
461,1600.35,1608.60,2354.87
462,1600.35,1607.79,2355.99
463,1600.35,1607.28,2231.37
464,1600.35,1611.63,2477.04
465,1600.35,1609.44,2488.81
466,1600.35,1613.21,2486.68
467,1600.35,1609.14,2488.81
468,1600.35,1610.03,2415.88
469,1600.35,1608.04,2401.34
470,1600.35,1609.86,2335.16
471,1600.35,1609.29,2417.21
472,1600.35,1612.93,2477.04
473,1600.35,1606.71,2284.45
474,1600.35,1609.29,2339.37
475,1600.35,1611.83,2510.05
476,1600.35,1612.62,2374.23
477,1600.35,1605.21,2439.04
478,1600.35,1607.89,2400.21
479,1600.35,1609.54,2507.10
480,1600.35,1608.21,2348.65
481,1600.35,1608.90,2405.27
482,1600.35,1608.59,2400.65
483,1600.35,1607.17,2335.16
484,1600.35,1610.24,2442.07
485,1600.35,1610.51,2423.66
486,1600.35,1611.33,2486.68
487,1600.35,1606.24,2386.46
488,1600.35,1604.88,2315.40
489,1600.35,1608.91,2400.21
490,1600.35,1611.18,2393.84
491,1600.35,1609.53,2297.49
492,1600.35,1607.00,2274.16
493,1600.35,1611.10,2487.78
494,1600.35,1609.21,2414.77
495,1600.35,1609.45,2386.46
496,1600.35,1608.80,2403.91
497,1600.35,1608.30,2393.06
498,1600.35,1608.08,2520.92
499,1600.35,1605.38,2323.08
500,1600.35,1609.34,2404.06
501,1600.35,1611.08,2401.12
502,1600.35,1606.99,2243.53
503,1600.35,1607.28,2389.89
504,1600.35,1607.80,2406.33
505,1600.35,1605.14,2287.30
506,1600.35,1607.72,2336.34
507,1600.35,1611.77,2500.67
508,1600.35,1611.12,2431.22
509,1600.35,1605.88,2409.54
510,1600.35,1610.02,2415.88
511,1600.35,1609.90,2539.61
512,1600.35,1608.40,2374.23
513,1600.35,1606.15,2403.91
514,1600.35,1608.18,2527.32
515,1600.35,1610.17,2369.79
516,1600.35,1607.27,2487.78
517,1600.35,1609.47,2401.12
518,1600.35,1609.76,2384.46
519,1600.35,1608.89,2529.14
520,1600.35,1607.68,2274.91
521,1600.35,1608.50,2393.53
522,1600.35,1610.93,2404.06
523,1600.35,1612.65,2503.83
524,1600.35,1614.18,2529.14
525,1600.35,1610.98,2341.61
526,1600.35,1608.59,2493.68
527,1600.35,1611.47,2409.54
528,1600.35,1610.42,2404.00
529,1600.35,1606.95,2393.84
530,1600.35,1613.09,2397.18
531,1600.35,1611.46,2393.53
532,1600.35,1605.12,2337.08
533,1600.35,1610.17,2433.52
534,1600.35,1612.76,2503.83
535,1600.35,1613.11,2310.55
536,1600.35,1608.88,2507.10
537,1600.35,1611.46,2405.27
538,1600.35,1608.91,2272.41
539,1600.35,1608.99,2409.54
540,1600.35,1612.72,2388.56
541,1600.35,1606.52,2406.33
542,1600.35,1608.68,2400.21
543,1600.35,1608.14,2393.84
544,1600.35,1611.12,2400.21
545,1600.35,1609.97,2329.17
546,1600.35,1608.12,2292.23
547,1600.35,1611.93,2439.44
548,1600.35,1608.83,2378.36
549,1600.35,1607.33,2304.55
550,1600.35,1611.15,2520.92
551,1600.35,1610.60,2378.36
552,1600.35,1614.14,2442.07
553,1600.35,1606.48,2406.33
554,1600.35,1609.03,2443.52
555,1600.35,1612.52,2519.76
556,1600.35,1607.14,2246.70
557,1600.35,1612.05,2357.95
558,1600.35,1612.57,2552.75
559,1600.35,1606.87,2454.78
560,1600.35,1609.82,2315.25
561,1600.35,1608.26,2410.92
562,1600.35,1610.60,2529.14
563,1600.35,1604.82,2218.34
564,1600.35,1606.82,2290.92
565,1600.35,1610.23,2406.33
566,1600.35,1613.07,2423.66
567,1600.35,1608.08,2413.49
568,1600.35,1608.40,2503.83
569,1600.35,1607.42,2393.22
570,1600.35,1612.16,2437.50
571,1600.35,1610.39,2470.10
572,1600.35,1610.21,2271.29
573,1600.35,1611.77,2439.44
574,1600.35,1612.22,2444.38
575,1600.35,1607.02,2387.60
576,1600.35,1609.37,2410.92
577,1600.35,1612.29,2404.00
578,1600.35,1606.94,2385.68
579,1600.35,1610.83,2415.88
580,1600.35,1611.51,2524.95
581,1600.35,1610.04,2424.02
582,1600.35,1608.39,2539.61
583,1600.35,1609.71,2423.66
584,1600.35,1613.47,2520.92
585,1600.35,1606.23,2486.68
586,1600.35,1611.83,2519.12
587,1600.35,1610.01,2358.71
588,1600.35,1608.41,2393.84
589,1600.35,1607.71,2339.80
590,1600.35,1611.48,2437.50
591,1600.35,1611.05,2500.67
592,1600.35,1607.22,2486.68
593,1600.35,1609.05,2437.50
594,1600.35,1609.56,2377.11
595,1600.35,1611.54,2354.87
596,1600.35,1608.13,2417.21
597,1600.35,1609.29,2529.14
598,1600.35,1606.26,2182.59
599,1600.35,1612.54,2397.18
600,1600.35,1611.02,2413.49
601,1600.35,1608.21,2495.64
602,1600.35,1608.78,2384.46
603,1600.35,1612.87,2448.48
604,1600.35,1606.71,2369.79
605,1600.35,1610.43,2519.12
606,1600.35,1606.75,2459.00
607,1600.35,1609.04,2459.00
608,1600.35,1611.71,2507.10
609,1600.35,1609.00,2459.00
610,1600.35,1610.51,2393.84
611,1600.35,1608.16,2465.15
612,1600.35,1610.29,2431.22
613,1600.35,1611.87,2422.58
614,1600.35,1611.77,2503.83
615,1600.35,1606.82,2404.00
616,1600.35,1606.74,2352.30
617,1600.35,1610.49,2430.63
618,1600.35,1611.61,2519.76
619,1600.35,1611.57,2439.04
620,1600.35,1612.43,2486.68
621,1600.35,1608.40,2459.00
622,1600.35,1607.62,2386.46
623,1600.35,1610.31,2437.50
624,1600.35,1610.61,2443.52
625,1600.35,1608.69,2292.54
626,1600.35,1608.89,2404.00
627,1600.35,1607.43,2510.05
628,1600.35,1609.29,2414.77
629,1600.35,1607.59,2335.16
630,1600.35,1608.19,2404.06
631,1600.35,1610.16,2527.32
632,1600.35,1608.57,2408.70
633,1600.35,1612.58,2366.30
634,1600.35,1611.15,2423.66
635,1600.35,1610.31,2372.89
636,1600.35,1608.40,2431.22
637,1600.35,1608.67,2439.44
638,1600.35,1612.00,2404.34
639,1600.35,1608.30,2389.89
640,1600.35,1610.22,2529.14
641,1600.35,1610.64,2406.61
642,1600.35,1609.98,2377.11
643,1600.35,1610.66,2405.32
644,1600.35,1609.30,2448.48
645,1600.35,1614.51,2443.52
646,1600.35,1608.74,2284.45
647,1600.35,1610.40,2510.05
648,1600.35,1607.30,2404.00
649,1600.35,1608.83,2545.63
650,1600.35,1608.31,2385.68
651,1600.35,1608.45,2444.38
652,1600.35,1609.23,2439.04
653,1600.35,1605.97,2393.06
654,1600.35,1612.02,2468.81
655,1600.35,1607.88,2510.05
656,1600.35,1608.66,2524.95
657,1600.35,1608.39,2388.56
658,1600.35,1611.16,2437.50
659,1600.35,1611.66,2552.75
660,1600.35,1605.27,1998.68
661,1600.35,1610.86,2274.92
662,1600.35,1608.13,2443.52
663,1600.35,1608.09,2503.83
664,1600.35,1607.43,2284.45
665,1600.35,1610.22,2468.81
666,1600.35,1608.95,2385.68
667,1600.35,1609.12,2329.95
668,1600.35,1610.22,2519.76
669,1600.35,1616.17,2393.84
670,1600.35,1608.45,2524.95
671,1600.35,1610.32,2354.75
672,1600.35,1607.95,2519.12
673,1600.35,1607.62,2346.17
674,1600.35,1608.40,2520.92
675,1600.35,1608.25,2413.49
676,1600.35,1610.13,2519.76
677,1600.35,1605.04,2439.44
678,1600.35,1612.35,2519.76
679,1600.35,1613.63,2422.58
680,1600.35,1607.94,2433.52
681,1600.35,1604.96,2187.38
682,1600.35,1608.81,2334.36
683,1600.35,1611.98,2520.92
684,1600.35,1608.46,2332.80
685,1600.35,1607.81,2381.69
686,1600.35,1607.02,2468.81
687,1600.35,1607.65,2376.16
688,1600.35,1610.02,2527.32
689,1600.35,1611.65,2503.83
690,1600.35,1609.12,2439.04
691,1600.35,1611.02,2439.04
692,1600.35,1605.87,2400.11
693,1600.35,1607.51,2529.14
694,1600.35,1614.41,2401.34
695,1600.35,1609.16,2459.00
696,1600.35,1604.36,2325.84
697,1600.35,1608.94,2539.61
698,1600.35,1609.60,2470.10
699,1600.35,1610.03,2368.95
700,1600.35,1606.67,2476.83
701,1600.35,1608.25,2357.95
702,1600.35,1608.47,2527.32
703,1600.35,1609.45,2414.77
704,1600.35,1613.00,2527.32
705,1600.35,1609.63,2500.67
706,1600.35,1607.11,2393.84
707,1600.35,1609.02,2433.52
708,1600.35,1611.62,2357.95
709,1600.35,1608.84,2355.99
710,1600.35,1611.51,2476.83
711,1600.35,1606.28,2329.95
712,1600.35,1609.77,2468.81
713,1600.35,1607.75,2529.14
714,1600.35,1606.99,2413.60
715,1600.35,1607.12,2404.34
716,1600.35,1609.57,2397.18
717,1600.35,1606.19,2218.34
718,1600.35,1610.50,2457.45
719,1600.35,1610.95,2393.84
720,1600.35,1609.99,2486.68
721,1600.35,1612.28,2387.60
722,1600.35,1608.05,2400.21
723,1600.35,1608.76,2401.08
724,1600.35,1609.51,2507.10
725,1600.35,1613.21,2413.49
726,1600.35,1610.70,2350.18
727,1600.35,1607.92,2465.15
728,1600.35,1607.37,2253.70
729,1600.35,1609.13,2507.10
730,1600.35,1610.48,2503.83
731,1600.35,1608.37,2507.10
732,1600.35,1608.65,2413.60
733,1600.35,1605.77,2434.70
734,1600.35,1607.37,2284.08
735,1600.35,1611.18,2401.08
736,1600.35,1608.83,2323.08
737,1600.35,1609.26,2552.75
738,1600.35,1613.18,2520.92
739,1600.35,1606.03,2431.22
740,1600.35,1609.41,2386.46
741,1600.35,1607.86,2369.17
742,1600.35,1610.70,2405.27
743,1600.35,1609.84,2422.58
744,1600.35,1610.58,2439.04
745,1600.35,1608.55,2475.61
746,1600.35,1607.51,2259.94
747,1600.35,1607.18,2305.56
748,1600.35,1606.97,2385.68
749,1600.35,1612.05,2529.14
750,1600.35,1609.97,2404.06
751,1600.35,1610.15,2487.78
752,1600.35,1606.64,2331.96
753,1600.35,1611.13,2387.60
754,1600.35,1615.05,2442.07
755,1600.35,1608.67,2507.10
756,1600.35,1607.87,2339.37
757,1600.35,1607.36,2303.48
758,1600.35,1615.15,2477.04
759,1600.35,1610.23,2400.21
760,1600.35,1609.89,2369.17
761,1600.35,1607.56,2240.82
762,1600.35,1606.02,2345.04
763,1600.35,1610.21,2457.45
764,1600.35,1614.24,2500.67
765,1600.35,1608.94,2303.48
766,1600.35,1609.15,2431.22
767,1600.35,1607.81,2354.75
768,1600.35,1609.83,2434.70
769,1600.35,1610.56,2350.18
770,1600.35,1611.69,2434.70
771,1600.35,1610.77,2377.91
772,1600.35,1608.33,2403.91
773,1600.35,1610.60,2354.75
774,1600.35,1610.30,2413.49
775,1600.35,1608.89,2443.52
776,1600.35,1610.11,2377.11
777,1600.35,1608.46,2304.55
778,1600.35,1611.04,2329.95
779,1600.35,1609.52,2422.58
780,1600.35,1605.78,2272.41
781,1600.35,1610.73,2520.92
782,1600.35,1609.90,2439.04
783,1600.35,1605.51,2495.64
784,1600.35,1611.26,2404.34
785,1600.35,1607.84,2377.91
786,1600.35,1608.23,2346.17
787,1600.35,1611.18,2350.18
788,1600.35,1606.80,2377.91
789,1600.35,1613.63,2524.95
790,1600.35,1608.92,2284.45
791,1600.35,1608.17,2454.78
792,1600.35,1606.88,2381.69
793,1600.35,1609.75,2268.42
794,1600.35,1611.47,2414.77
795,1600.35,1607.08,2424.02
796,1600.35,1611.13,2389.89
797,1600.35,1610.01,2409.54
798,1600.35,1611.44,2372.89
799,1600.35,1609.23,2439.44
800,1600.35,1609.23,2476.83
801,1600.35,1610.52,2454.78
802,1600.35,1609.92,2519.12
803,1600.35,1610.19,2457.45
804,1600.35,1608.56,2363.42
805,1600.35,1608.45,2470.10
806,1600.35,1610.26,2401.08
807,1600.35,1613.30,2389.89
808,1600.35,1609.50,2417.21
809,1600.35,1605.73,2274.91
810,1600.35,1607.39,2329.17
811,1600.35,1608.39,2323.08
812,1600.35,1607.72,2487.78
813,1600.35,1609.09,2401.12
814,1600.35,1612.97,2437.50
815,1600.35,1607.84,2322.48
816,1600.35,1607.84,2422.58
817,1600.35,1611.05,2503.83
818,1600.35,1610.10,2465.15
819,1600.35,1607.88,2386.57
820,1600.35,1607.83,2386.57
