Generation,Best,Average,Worst
298,2002.48,2007.79,2252.39
299,2002.48,2020.07,2410.10
300,2002.48,2012.51,2323.34
301,2002.48,2010.78,2222.33
302,2002.48,2009.79,2256.62
303,2002.48,2005.32,2205.36
304,2001.95,2018.41,2560.72
305,2001.95,2008.25,2305.77
306,1990.46,2012.35,2274.36
307,1990.46,2018.10,2221.54
308,1990.46,2028.45,2440.03
309,1990.46,2034.80,2540.54
310,1990.46,1999.70,2210.20
311,1990.46,1999.99,2403.52
312,1990.46,2001.68,2515.24
313,1990.46,2001.38,2331.32
314,1990.46,2001.46,2587.74
315,1990.46,1994.87,2321.21
316,1990.46,2009.14,2572.66
317,1990.46,1995.93,2201.15
318,1990.46,2010.12,2572.99
319,1990.46,2004.86,2544.26
320,1990.46,2001.77,2479.72
321,1990.46,2000.96,2379.87
322,1990.46,1999.58,2645.72
323,1990.46,2003.25,2587.31
324,1990.46,1997.18,2221.98
325,1980.18,2003.59,2405.91
326,1980.18,2000.65,2388.96
327,1980.18,2001.89,2549.77
328,1980.18,2001.73,2452.51
329,1980.18,1992.11,2502.66
330,1980.18,2001.62,2588.39
331,1980.18,1984.58,2246.86
332,1948.86,1982.27,2195.81
333,1948.86,1994.34,2486.52
334,1948.86,2010.23,2552.78
335,1948.86,1994.22,2486.52
336,1948.86,1968.98,2566.60
337,1948.86,1956.94,2340.05
338,1948.86,1967.85,2451.71
339,1948.86,1962.20,2403.02
340,1948.86,1948.86,1948.86
341,1948.86,1968.47,2433.35
342,1948.86,1955.54,2192.09
343,1948.86,1961.54,2247.11
344,1948.86,1958.81,2329.60
345,1948.86,1957.36,2488.83
346,1948.86,1957.66,2435.67
347,1948.86,1955.70,2324.76
348,1948.86,1952.06,2261.43
349,1948.86,1962.67,2432.41
350,1948.86,1969.34,2522.42
351,1948.86,1955.68,2389.52
352,1948.86,1958.21,2410.14
353,1948.86,1966.72,2503.45
354,1948.86,1967.16,2561.68
355,1948.86,1951.70,2233.43
356,1948.86,1966.98,2284.42
357,1948.86,1955.44,2284.53
358,1948.86,1951.54,2216.61
359,1948.86,1967.59,2596.59
360,1948.86,1956.98,2359.02
361,1948.86,1955.47,2479.47
362,1948.86,1955.56,2334.63
363,1948.86,1952.43,2209.81
364,1948.86,1965.22,2547.97
365,1948.86,1954.40,2292.10
366,1948.86,1959.10,2259.87
367,1948.86,1960.00,2566.60
368,1948.86,1950.43,2105.63
369,1948.86,1960.79,2352.56
370,1948.86,1964.59,2522.42
371,1948.86,1954.18,2432.33
372,1948.86,1977.09,2569.88
373,1948.86,1967.69,2607.24
374,1948.86,1958.85,2466.12
375,1948.86,1960.68,2450.86
376,1948.86,1954.36,2137.50
377,1948.86,1953.45,2143.71
378,1948.86,1967.22,2445.84
379,1948.86,1956.13,2531.31
380,1948.86,1967.49,2538.49
381,1947.82,1962.41,2329.60
382,1947.82,1980.75,2447.54
383,1947.82,1981.34,2439.99
384,1947.82,2005.98,2494.44
385,1947.82,1962.42,2541.13
386,1947.82,1955.24,2551.78
387,1947.82,1960.61,2485.71
388,1947.82,1967.41,2494.84
389,1947.82,1952.03,2368.43
390,1947.82,1947.82,1947.82
391,1947.82,1965.09,2653.72
392,1947.82,1955.74,2676.58
393,1947.82,1964.88,2496.28
394,1937.83,1960.48,2475.46
395,1937.83,1963.35,2580.41
396,1937.83,1982.89,2519.69
397,1937.83,1970.51,2572.89
398,1937.83,1954.17,2632.92
399,1937.83,1947.40,2243.16
