Generation,Best,Average,Worst
73,2034.26,2479.12,3092.76
74,2034.26,2469.90,3042.53
75,2034.26,2459.82,3216.11
76,2025.70,2462.20,3066.47
77,2022.70,2455.27,3166.04
78,2022.70,2428.04,3049.85
79,2022.70,2426.46,3146.00
80,2022.70,2420.44,3091.02
81,2013.28,2434.55,3088.45
82,2013.28,2427.51,3066.95
83,2013.28,2408.69,3008.42
84,1999.92,2401.53,3066.46
85,1997.91,2375.77,3031.39
86,1988.50,2379.20,3096.54
87,1988.50,2383.44,3063.15
88,1972.20,2369.72,3212.31
89,1972.20,2353.93,3256.13
90,1972.20,2325.01,2977.84
91,1972.20,2285.17,2942.89
92,1970.58,2254.47,2946.74
93,1965.53,2229.33,3025.57
94,1965.14,2197.42,3027.90
95,1965.14,2173.77,2983.18
96,1950.66,2158.01,2928.85
97,1944.29,2135.91,2835.82
98,1944.29,2142.38,2808.40
99,1933.68,2123.42,2809.90
100,1926.62,2112.35,2766.74
101,1914.32,2102.48,2863.86
102,1892.95,2100.80,2879.78
103,1892.95,2105.13,2867.43
104,1892.95,2083.32,2770.23
105,1884.75,2057.27,2790.24
106,1884.75,2064.95,2954.62
107,1867.11,2056.29,2725.88
108,1867.11,2040.06,2651.42
109,1867.11,2042.41,2693.85
110,1867.11,2032.38,2678.02
111,1855.02,2025.59,2752.67
112,1855.02,2004.03,2779.84
113,1853.37,1993.18,2733.23
114,1850.63,1989.25,2710.91
115,1834.64,1979.08,2679.34
116,1833.22,1970.59,2689.69
117,1831.27,1976.08,2690.12
118,1831.27,1969.61,2660.74
119,1831.27,1943.80,2699.76
120,1819.20,1933.21,2677.92
121,1819.20,1913.80,2682.56
122,1819.20,1918.57,2634.90
123,1819.20,1907.28,2634.00
124,1814.05,1898.14,2617.68
125,1802.77,1888.11,2672.74
126,1798.58,1883.75,2695.63
127,1798.58,1863.60,2735.43
128,1798.58,1849.18,2498.72
129,1798.58,1840.13,2694.17
130,1793.43,1818.22,2514.45
131,1791.20,1811.03,2443.62
132,1791.20,1805.94,2555.54
133,1791.20,1809.07,2676.01
134,1790.24,1810.45,2613.78
135,1786.05,1812.44,2552.31
136,1783.86,1812.87,2639.21
137,1783.86,1813.73,2466.45
138,1783.86,1803.40,2575.99
139,1780.70,1798.62,2596.83
140,1778.51,1799.79,2743.45
141,1776.32,1796.77,2544.76
142,1776.32,1805.96,2565.93
143,1745.05,1806.39,2612.73
144,1745.05,1826.69,2468.10
145,1745.05,1824.68,2703.34
146,1745.05,1829.19,2541.39
147,1737.51,1824.26,2706.91
148,1737.51,1831.78,2485.08
149,1737.51,1844.05,2545.27
150,1727.57,1838.89,2535.05
151,1727.57,1811.81,2430.74
152,1724.63,1788.36,2473.32
153,1720.03,1768.34,2278.44
154,1720.03,1763.52,2521.42
155,1720.03,1763.45,2423.62
156,1720.03,1759.42,2389.95
157,1720.03,1749.62,2532.06
158,1715.88,1740.09,2483.15
159,1715.88,1735.36,2447.39
160,1709.86,1733.08,2528.85
161,1705.26,1735.18,2606.25
162,1705.26,1735.11,2340.72
163,1705.26,1746.02,2565.36
164,1701.11,1762.57,2409.79
165,1701.11,1777.43,2554.04
166,1698.05,1762.31,2492.00
167,1698.05,1739.20,2607.92
168,1698.05,1723.34,2366.58
169,1698.05,1750.74,2466.66
170,1698.05,1752.56,2470.47
171,1698.05,1764.93,2409.91
172,1698.05,1757.21,2703.47
173,1687.68,1744.25,2520.52
174,1687.68,1715.87,2473.08
175,1687.68,1714.14,2377.56
176,1687.68,1727.17,2378.87
177,1687.68,1730.74,2405.95
178,1687.68,1761.45,2586.69
179,1687.68,1776.87,2516.31
180,1676.15,1792.65,2473.08
181,1676.15,1781.06,2555.07
182,1676.15,1756.42,2493.51
183,1674.73,1727.29,2477.20
184,1674.73,1740.55,2474.89
185,1674.73,1753.74,2520.91
186,1674.00,1773.02,2500.21
187,1672.49,1790.03,2543.28
188,1672.49,1772.17,2481.11
189,1671.03,1781.09,2546.93
190,1671.03,1775.32,2508.56
191,1660.56,1784.64,2657.92
192,1660.56,1736.57,2492.37
193,1660.56,1715.44,2425.60
194,1656.86,1725.40,2433.79
195,1656.86,1732.79,2450.20
196,1649.28,1723.73,2392.22
197,1649.28,1709.86,2357.01
198,1642.33,1699.63,2379.23
199,1640.33,1694.41,2607.61
200,1636.44,1695.54,2594.27
201,1634.43,1695.88,2374.42
202,1634.43,1704.49,2478.78
203,1634.43,1708.11,2611.37
204,1628.61,1695.50,2514.52
205,1628.61,1685.45,2421.93
206,1628.61,1669.11,2343.98
207,1628.61,1669.75,2493.97
208,1628.61,1657.03,2418.64
209,1628.44,1661.78,2416.36
210,1626.70,1660.31,2471.47
211,1626.70,1651.90,2345.74
212,1626.70,1649.37,2502.87
213,1626.06,1646.17,2345.47
214,1626.06,1653.41,2396.49
215,1626.06,1660.39,2449.26
216,1624.15,1674.01,2487.79
217,1624.15,1667.70,2584.86
218,1624.15,1684.25,2427.35
219,1624.15,1673.16,2446.48
220,1624.15,1678.60,2369.76
221,1624.15,1666.31,2517.44
222,1624.15,1645.56,2432.65
223,1622.01,1636.68,2369.56
224,1621.72,1634.99,2373.30
225,1621.72,1634.10,2369.56
226,1621.72,1640.42,2322.86
227,1621.18,1643.89,2432.38
228,1619.59,1646.84,2263.45
229,1619.59,1663.16,2595.90
230,1618.75,1666.68,2360.82
231,1616.62,1667.58,2536.80
232,1616.62,1685.92,2398.78
233,1616.62,1693.65,2378.92
234,1616.62,1689.82,2441.41
235,1616.62,1693.37,2298.11
236,1616.62,1692.44,2353.53
237,1616.62,1687.50,2470.16
238,1616.62,1640.95,2413.00
239,1616.62,1629.77,2566.43
240,1616.62,1625.18,2408.40
241,1616.62,1628.43,2317.14
242,1616.62,1631.76,2455.02
243,1616.62,1630.13,2404.72
244,1616.62,1627.39,2364.30
245,1616.62,1630.85,2314.56
246,1616.62,1627.42,2566.43
247,1616.62,1629.55,2592.93
248,1616.62,1625.28,2333.35
249,1616.62,1632.80,2527.70
250,1616.62,1631.89,2408.40
251,1616.62,1626.21,2470.16
252,1616.62,1627.72,2343.11
253,1616.62,1630.44,2566.43
254,1616.62,1628.93,2328.11
255,1616.62,1629.53,2341.82
256,1616.62,1629.89,2475.29
257,1616.62,1625.18,2194.01
258,1616.62,1626.42,2408.40
259,1616.62,1629.83,2404.72
260,1616.62,1626.11,2252.59
261,1616.62,1627.92,2250.03
262,1616.62,1629.40,2447.42
263,1616.62,1623.27,2272.73
264,1616.62,1630.16,2488.53
265,1616.62,1626.35,2527.70
266,1616.62,1628.25,2527.70
267,1616.62,1626.79,2527.70
268,1616.62,1628.80,2409.87
269,1616.62,1631.10,2447.81
270,1616.62,1633.35,2470.16
271,1616.62,1626.51,2527.70
272,1616.62,1629.03,2475.29
273,1616.62,1633.31,2363.87
274,1616.62,1631.18,2544.37
275,1616.62,1625.17,2455.59
276,1616.62,1626.88,2409.87
277,1616.62,1630.36,2409.87
278,1616.62,1628.21,2417.71
279,1616.62,1631.43,2409.87
280,1616.62,1630.22,2344.81
281,1616.62,1626.76,2201.97
282,1616.62,1628.13,2454.68
283,1616.62,1629.84,2390.67
284,1616.62,1628.66,2363.87
285,1616.62,1624.35,2363.87
286,1616.62,1630.96,2370.78
287,1616.62,1628.37,2410.01
288,1616.62,1628.92,2443.31
289,1616.62,1627.68,2475.29
290,1616.62,1623.97,2275.12
291,1610.53,1628.97,2349.68
292,1610.53,1634.82,2592.93
293,1610.53,1631.85,2380.66
294,1610.53,1644.21,2353.53
295,1610.53,1674.30,2492.66
296,1610.53,1678.30,2352.36
297,1610.53,1706.59,2403.76
298,1610.53,1747.64,2427.08
299,1610.53,1730.07,2386.08
300,1610.53,1677.93,2552.26
301,1610.53,1627.26,2396.55
302,1610.53,1626.10,2303.56
303,1610.53,1621.96,2350.86
304,1610.53,1624.18,2460.30
305,1610.53,1623.60,2538.21
306,1610.53,1621.35,2321.45
307,1610.53,1621.08,2369.03
308,1610.53,1624.44,2389.09
309,1610.53,1624.19,2389.09
310,1610.53,1620.48,2317.32
311,1610.53,1622.76,2342.55
312,1610.53,1624.38,2386.08
313,1610.53,1621.28,2213.83
314,1610.53,1619.34,2411.19
315,1610.53,1620.83,2409.57
316,1606.88,1623.74,2389.49
317,1606.88,1622.34,2460.30
318,1606.88,1619.33,2358.98
319,1606.88,1624.41,2451.99
320,1606.88,1623.28,2310.94
321,1606.88,1628.57,2398.85
322,1606.88,1629.89,2534.56
323,1606.88,1619.50,2330.05
324,1606.88,1623.49,2534.56
325,1606.88,1620.72,2448.35
326,1606.88,1616.67,2288.80
327,1606.88,1617.02,2410.29
328,1606.88,1617.89,2415.55
329,1606.88,1615.28,2411.44
330,1606.88,1622.48,2456.66
331,1606.88,1615.39,2332.00
332,1606.88,1620.73,2348.76
333,1606.88,1616.51,2212.57
334,1606.88,1615.31,2395.21
335,1606.88,1617.98,2348.76
336,1606.88,1617.25,2391.58
337,1606.88,1615.73,2415.55
338,1606.88,1619.96,2302.51
339,1606.88,1617.67,2371.50
340,1606.88,1620.96,2307.30
341,1606.88,1619.13,2426.68
342,1606.88,1616.79,2265.43
343,1606.88,1621.10,2394.06
344,1606.88,1619.93,2259.44
345,1606.88,1616.74,2294.85
346,1606.88,1619.73,2394.06
347,1606.88,1615.74,2133.55
348,1606.88,1616.67,2347.60
349,1606.88,1616.45,2415.55
350,1606.88,1615.44,2241.10
351,1606.88,1618.72,2303.95
352,1606.88,1620.19,2323.96
353,1606.88,1617.99,2376.53
354,1606.88,1621.96,2278.28
355,1606.88,1616.89,2335.45
356,1606.88,1616.83,2237.39
357,1606.88,1615.37,2548.62
358,1606.88,1619.04,2298.25
359,1606.88,1614.59,2173.30
360,1606.88,1615.08,2381.90
361,1606.88,1617.42,2456.66
362,1606.88,1621.11,2381.90
363,1606.88,1621.79,2298.65
364,1606.88,1618.23,2326.40
365,1606.88,1618.11,2395.76
366,1606.88,1620.49,2395.21
367,1606.88,1620.47,2548.62
368,1606.88,1617.48,2408.61
369,1606.88,1619.28,2355.34
370,1606.88,1617.90,2512.50
371,1606.88,1617.18,2313.67
372,1606.88,1621.80,2534.56
373,1606.88,1618.67,2299.92
374,1606.88,1620.21,2443.42
375,1606.88,1617.35,2299.92
376,1606.88,1616.37,2281.68
377,1606.88,1620.54,2379.91
378,1606.88,1617.78,2423.15
379,1606.88,1618.01,2534.56
380,1606.88,1618.92,2379.91
381,1606.88,1617.55,2294.85
382,1606.88,1615.85,2218.77
383,1606.88,1620.00,2495.83
384,1606.88,1623.28,2394.06
385,1606.88,1621.51,2411.44
386,1606.88,1620.23,2315.05
387,1606.88,1623.98,2395.76
388,1606.88,1623.32,2416.83
389,1606.88,1616.97,2251.68
390,1606.88,1620.16,2302.51
391,1606.88,1618.83,2317.81
392,1606.88,1621.25,2583.85
393,1606.88,1620.15,2456.66
394,1606.88,1622.74,2376.53
395,1606.88,1620.49,2214.16
396,1606.88,1624.91,2548.62
397,1606.88,1619.77,2355.34
398,1606.88,1622.02,2382.44
399,1606.88,1619.28,2583.85
400,1606.88,1621.34,2382.44
401,1606.88,1615.38,2377.53
402,1606.88,1621.79,2426.68
403,1606.88,1622.16,2410.29
404,1606.88,1616.86,2311.83
405,1606.88,1613.51,2232.91
406,1606.88,1615.47,2326.40
407,1606.88,1619.43,2410.29
408,1606.88,1615.07,2144.39
409,1606.88,1618.15,2232.91
410,1606.88,1614.65,2408.61
411,1606.88,1621.25,2381.90
412,1606.88,1619.04,2271.55
413,1606.88,1619.53,2408.61
414,1606.88,1619.08,2395.76
415,1606.88,1616.22,2495.83
416,1606.88,1620.66,2251.68
417,1606.88,1623.14,2411.44
418,1606.88,1617.09,2257.60
419,1606.88,1618.98,2379.91
420,1606.88,1618.86,2377.53
421,1606.88,1620.22,2379.88
422,1606.88,1618.56,2382.44
423,1606.88,1619.08,2379.91
424,1606.88,1621.42,2367.52
425,1606.88,1618.66,2381.90
426,1606.88,1617.99,2332.43
427,1606.88,1617.10,2335.45
428,1606.88,1619.61,2323.96
429,1606.88,1616.35,2443.42
430,1606.88,1617.84,2411.44
431,1606.88,1623.21,2375.21
432,1606.88,1622.37,2448.35
433,1606.88,1618.05,2214.16
434,1606.88,1615.30,2376.53
435,1606.88,1618.75,2347.60
436,1606.88,1615.72,2207.68
437,1606.88,1617.68,2349.48
438,1606.88,1619.91,2448.35
439,1606.88,1621.55,2371.50
440,1606.88,1618.39,2423.15
441,1606.88,1616.40,2381.90
442,1606.88,1619.90,2391.58
443,1606.88,1621.06,2326.40
444,1606.88,1617.99,2251.68
445,1606.88,1622.65,2307.30
446,1606.88,1619.61,2422.81
447,1606.88,1614.81,2298.65
448,1606.88,1614.47,2108.77
449,1606.88,1617.95,2422.81
450,1606.88,1617.40,2382.44
451,1606.88,1620.88,2303.95
452,1606.88,1618.61,2190.48
453,1606.88,1618.47,2335.85
454,1606.88,1615.76,2326.48
455,1606.88,1617.10,2311.09
456,1606.88,1619.22,2263.15
457,1606.88,1617.98,2326.40
458,1606.88,1617.03,2448.35
459,1606.88,1622.03,2426.68
460,1606.88,1618.12,2448.35
461,1606.88,1618.52,2408.61
462,1606.88,1616.92,2343.04
463,1606.88,1617.90,2411.44
464,1606.88,1620.16,2313.67
465,1606.88,1617.71,2343.04
466,1606.88,1618.85,2448.35
467,1606.88,1616.30,2349.48
468,1606.88,1618.91,2423.15
469,1606.88,1619.83,2315.05
470,1606.88,1618.32,2265.43
471,1606.88,1620.42,2318.96
472,1606.88,1620.60,2495.83
473,1606.88,1620.12,2423.15
474,1606.88,1620.29,2341.76
475,1606.88,1618.71,2291.97
476,1606.88,1621.04,2379.88
477,1606.88,1619.26,2287.64
478,1606.88,1617.72,2259.44
479,1606.88,1619.09,2332.00
480,1606.88,1617.38,2243.87
481,1606.88,1617.05,2198.06
482,1606.88,1617.93,2395.21
483,1606.88,1621.84,2583.85
484,1606.88,1617.10,2339.27
485,1606.88,1620.16,2394.06
486,1606.88,1618.60,2301.20
487,1606.88,1619.00,2422.81
488,1606.88,1622.36,2456.66
489,1606.88,1615.77,2394.06
490,1606.88,1621.28,2371.50
491,1606.88,1618.90,2324.43
492,1606.88,1617.54,2349.48
493,1606.88,1618.47,2301.20
494,1606.88,1620.04,2426.68
495,1606.88,1615.45,2216.37
496,1606.88,1620.13,2224.23
497,1606.88,1613.83,2534.56
498,1606.88,1615.47,2257.60
499,1606.88,1619.99,2367.52
500,1606.88,1623.04,2448.35
501,1606.88,1617.25,2395.76
502,1606.88,1617.78,2275.81
503,1606.88,1622.53,2323.96
504,1606.88,1623.85,2394.06
505,1606.88,1621.17,2376.53
506,1606.88,1624.26,2534.56
507,1606.88,1619.19,2379.91
508,1606.88,1619.72,2495.83
509,1606.88,1617.94,2332.43
510,1606.88,1617.39,2408.61
511,1606.88,1617.28,2448.35
512,1606.88,1621.83,2311.24
513,1606.88,1618.83,2210.29
514,1606.88,1617.30,2326.48
515,1606.88,1619.69,2395.21
516,1606.88,1617.09,2317.81
517,1606.88,1619.75,2294.85
518,1606.88,1618.45,2258.95
519,1606.88,1616.99,2304.28
520,1606.88,1621.63,2411.44
521,1606.88,1617.51,2367.52
522,1606.88,1620.21,2385.84
523,1606.88,1618.27,2259.44
524,1606.88,1618.27,2326.40
525,1606.88,1618.60,2416.83
526,1606.88,1615.39,2335.45
527,1606.88,1621.39,2391.58
528,1606.88,1621.41,2534.56
529,1606.88,1618.53,2311.09
530,1606.88,1619.34,2375.21
531,1606.88,1619.77,2410.29
532,1606.88,1618.71,2324.43
533,1606.88,1620.80,2355.34
534,1606.88,1618.07,2242.25
535,1606.88,1616.84,2423.72
536,1606.88,1622.00,2411.44
537,1606.88,1621.70,2355.34
538,1606.88,1621.05,2395.21
539,1606.88,1624.36,2395.76
540,1606.88,1618.31,2162.14
541,1606.88,1617.12,2416.83
542,1606.88,1619.46,2456.66
543,1606.88,1619.71,2411.44
544,1606.88,1618.74,2343.04
545,1606.88,1623.33,2385.84
546,1606.88,1614.52,2218.16
547,1606.88,1622.42,2371.50
548,1606.88,1619.01,2351.26
549,1606.88,1620.57,2379.88
550,1606.88,1618.78,2367.52
551,1606.88,1620.96,2395.21
552,1606.88,1613.84,2422.81
553,1606.88,1623.08,2381.90
554,1606.88,1620.66,2324.43
555,1606.88,1619.62,2301.48
556,1606.88,1619.75,2411.44
557,1606.88,1621.00,2302.51
558,1606.88,1617.07,2534.56
559,1606.88,1617.54,2311.24
560,1606.88,1620.16,2426.68
561,1606.88,1617.45,2377.53
562,1606.88,1615.63,2252.17
563,1606.88,1617.27,2291.32
564,1606.88,1620.37,2251.68
565,1606.88,1620.11,2391.58
566,1606.88,1617.89,2395.21
567,1606.88,1613.97,2133.55
568,1606.88,1618.38,2355.34
569,1606.88,1620.72,2186.23
570,1606.88,1619.10,2583.85
571,1606.88,1620.20,2415.55
572,1606.88,1618.73,2299.92
573,1606.88,1618.68,2456.66
574,1606.88,1619.38,2332.00
575,1606.88,1616.16,2343.04
576,1606.88,1620.02,2304.28
577,1606.88,1615.84,2253.02
578,1606.88,1620.43,2326.48
579,1606.88,1619.65,2313.67
580,1606.88,1621.97,2349.48
581,1606.88,1619.15,2191.44
582,1606.88,1620.61,2410.29
583,1606.88,1618.75,2263.15
584,1606.88,1616.58,2241.10
585,1606.88,1620.15,2299.92
586,1606.88,1616.62,2259.44
587,1606.88,1616.42,2395.76
588,1606.88,1619.30,2382.44
589,1606.88,1615.45,2185.40
590,1606.88,1621.86,2512.50
591,1606.88,1618.67,2381.90
592,1606.88,1616.44,2321.80
593,1606.88,1619.15,2221.34
594,1606.88,1622.64,2335.45
595,1606.88,1615.32,2311.24
596,1606.88,1619.02,2269.02
597,1606.88,1622.21,2456.66
598,1606.88,1622.79,2411.44
599,1606.88,1617.57,2347.60
600,1606.88,1618.75,2326.48
601,1606.88,1618.74,2193.73
602,1606.88,1616.34,2395.76
603,1606.88,1618.57,2534.56
604,1606.88,1621.51,2416.83
605,1606.88,1617.42,2426.68
606,1606.88,1619.87,2375.21
607,1606.88,1621.41,2411.44
608,1606.88,1617.31,2198.06
609,1606.88,1621.46,2411.44
610,1606.88,1615.13,2298.25
611,1606.88,1620.76,2495.83
612,1606.88,1615.58,2332.43
613,1606.88,1620.06,2495.83
614,1606.88,1614.72,2281.68
615,1606.88,1621.16,2583.85
616,1606.88,1621.49,2423.15
617,1606.88,1620.05,2318.96
618,1606.88,1619.06,2382.44
619,1606.88,1620.60,2443.42
620,1606.88,1623.32,2367.52
621,1606.88,1615.68,2200.53
622,1606.88,1618.41,2415.55
623,1606.88,1616.54,2318.96
624,1606.88,1620.51,2216.44
625,1606.88,1622.65,2394.06
626,1606.88,1613.43,2059.49
627,1606.88,1618.68,2379.91
628,1606.88,1623.12,2347.60
629,1606.88,1621.09,2381.90
630,1606.88,1620.16,2375.21
631,1606.88,1617.13,2375.21
632,1606.88,1618.16,2287.64
633,1606.88,1617.77,2212.92
634,1606.88,1625.33,2391.58
635,1606.88,1621.08,2326.48
636,1606.88,1616.28,2335.85
637,1606.88,1619.97,2583.85
638,1606.88,1621.77,2263.15
639,1606.88,1618.19,2311.24
640,1606.88,1620.56,2288.80
641,1606.88,1620.63,2416.83
642,1606.88,1618.00,2317.81
643,1606.88,1618.29,2302.51
644,1606.88,1620.34,2408.61
645,1606.88,1619.38,2339.27
646,1606.88,1620.38,2324.43
647,1606.88,1619.99,2382.44
648,1606.88,1619.73,2326.48
649,1606.88,1618.61,2332.00
650,1606.88,1621.07,2263.00
651,1606.88,1620.31,2423.15
652,1606.88,1620.41,2423.72
653,1606.88,1622.07,2422.81
654,1606.88,1618.03,2355.34
655,1606.88,1617.65,2335.85
656,1606.88,1618.29,2385.84
657,1606.88,1623.29,2534.56
658,1606.88,1620.11,2381.90
659,1606.88,1616.45,2416.83
660,1606.88,1615.69,2385.84
661,1606.88,1619.73,2324.43
662,1606.88,1619.88,2278.28
663,1606.88,1617.79,2423.72
664,1606.88,1617.26,2326.48
665,1606.88,1617.65,2348.76
666,1606.88,1620.28,2332.00
667,1606.88,1620.35,2379.88
668,1606.88,1621.03,2512.50
669,1606.88,1621.61,2422.81
670,1606.88,1616.62,2201.00
671,1606.88,1621.95,2233.41
672,1606.88,1616.36,2395.76
673,1606.88,1620.36,2416.83
674,1606.88,1615.52,2200.61
675,1606.88,1619.37,2395.76
676,1606.88,1618.65,2294.85
677,1606.88,1617.90,2348.76
678,1606.88,1620.11,2269.02
679,1606.88,1617.31,2382.44
680,1606.88,1622.15,2443.42
681,1606.88,1618.32,2423.15
682,1606.88,1613.79,2311.83
683,1606.88,1615.85,2415.55
684,1606.88,1617.81,2448.35
685,1606.88,1619.92,2351.26
686,1606.88,1612.35,2146.70
687,1606.88,1618.85,2245.37
688,1606.88,1615.59,2311.83
689,1606.88,1615.06,2293.52
690,1606.88,1617.77,2298.25
691,1606.88,1620.51,2415.55
692,1606.88,1614.98,2135.61
693,1606.88,1617.39,2224.50
694,1606.88,1614.16,2239.14
695,1606.88,1619.61,2385.84
696,1606.88,1617.66,2323.96
697,1606.88,1619.10,2443.42
698,1606.88,1620.48,2495.83
699,1606.88,1615.16,2252.17
700,1606.88,1615.63,2391.58
701,1606.88,1620.42,2456.66
702,1606.88,1618.98,2349.48
703,1606.88,1617.76,2410.29
704,1606.88,1618.43,2251.68
705,1606.88,1620.88,2379.88
706,1606.88,1617.35,2313.67
707,1606.88,1623.00,2385.84
708,1606.88,1622.25,2411.44
709,1606.88,1621.92,2395.76
710,1606.88,1621.34,2257.60
711,1606.88,1619.53,2376.53
712,1606.88,1618.89,2291.97
713,1606.88,1617.79,2301.48
714,1606.88,1616.86,2294.85
715,1606.88,1617.11,2140.63
716,1606.88,1620.44,2332.43
717,1606.88,1619.58,2281.68
718,1606.88,1617.82,2408.61
719,1606.88,1619.35,2311.24
720,1606.88,1616.32,2218.77
721,1606.88,1619.03,2216.44
722,1606.88,1619.92,2299.92
723,1606.88,1616.69,2379.91
724,1606.88,1622.72,2307.30
725,1606.88,1619.64,2394.06
726,1606.88,1616.06,2395.21
727,1606.88,1622.44,2341.76
728,1606.88,1614.81,2192.81
729,1606.88,1617.06,2548.62
730,1606.88,1619.59,2385.84
731,1606.88,1617.51,2275.81
732,1606.88,1620.05,2534.56
733,1606.88,1619.50,2512.50
734,1606.88,1617.43,2347.60
735,1606.88,1620.48,2426.68
736,1606.88,1616.63,2293.52
737,1606.88,1622.89,2583.85
738,1606.88,1613.51,2127.01
739,1606.88,1618.43,2198.62
740,1606.88,1622.89,2301.20
741,1606.88,1617.28,2298.25
742,1606.88,1619.91,2395.76
743,1606.88,1615.19,2351.26
744,1606.88,1617.90,2583.85
745,1606.88,1618.76,2253.02
746,1606.88,1622.62,2335.45
747,1606.88,1619.23,2245.37
748,1606.88,1617.26,2243.87
749,1606.88,1620.04,2495.83
750,1606.88,1617.80,2548.62
751,1606.88,1618.71,2448.35
752,1606.88,1618.07,2221.34
753,1606.88,1622.70,2395.21
754,1606.88,1617.04,2217.67
755,1606.88,1619.93,2423.72
756,1606.88,1618.70,2408.61
757,1606.88,1617.52,2073.21
758,1606.88,1620.17,2415.55
759,1606.88,1619.55,2341.76
760,1606.88,1616.93,2382.44
761,1606.88,1619.86,2375.21
762,1606.88,1617.57,2426.68
763,1606.88,1616.61,2293.52
764,1606.88,1618.59,2302.51
765,1606.88,1619.16,2422.81
766,1606.88,1619.79,2303.95
767,1606.88,1618.55,2376.53
768,1606.88,1616.31,2252.17
769,1606.88,1621.55,2422.81
770,1606.88,1615.60,2379.88
771,1606.88,1619.44,2416.83
772,1606.88,1619.03,2323.96
773,1606.88,1616.56,2278.28
774,1606.88,1613.86,2376.53
775,1606.88,1622.85,2548.62
776,1606.88,1619.85,2583.85
777,1606.88,1617.79,2534.56
778,1606.88,1616.33,2185.40
779,1606.88,1622.60,2448.35
780,1606.88,1619.56,2301.20
781,1606.88,1619.05,2495.83
782,1606.88,1620.32,2394.06
783,1606.88,1618.29,2301.20
784,1606.88,1616.52,2422.81
785,1606.88,1619.72,2423.15
786,1606.88,1616.03,2411.44
787,1606.88,1617.65,2240.86
788,1606.88,1620.58,2422.81
789,1606.88,1617.37,2395.21
790,1606.88,1619.14,2382.44
791,1606.88,1623.36,2548.62
792,1606.88,1616.25,2534.56
793,1606.88,1617.63,2408.61
794,1606.88,1616.30,2448.35
795,1606.88,1623.84,2335.85
796,1606.88,1616.24,2303.95
797,1606.88,1619.21,2323.96
798,1606.88,1616.68,2348.76
799,1606.88,1616.39,2226.58
800,1606.88,1619.92,2298.25
801,1606.88,1619.48,2548.62
802,1606.88,1622.03,2394.06
803,1606.88,1620.57,2321.80
804,1606.88,1617.20,2512.50
805,1606.88,1615.62,2348.76
806,1606.88,1618.29,2259.44
807,1606.88,1617.87,2391.58
808,1606.88,1616.61,2291.97
809,1606.88,1619.56,2423.72
810,1606.88,1618.81,2339.27
811,1606.88,1620.69,2313.67
812,1606.88,1616.85,2422.81
813,1606.88,1617.97,2410.29
814,1606.88,1619.91,2583.85
815,1606.88,1621.57,2348.76
816,1606.88,1619.88,2548.62
817,1606.88,1619.59,2244.44
818,1606.88,1618.28,2583.85
819,1606.88,1616.16,2375.21
820,1606.88,1618.65,2347.60
