Generation,Best,Average,Worst
163,1568.71,1592.41,2374.54
164,1568.71,1597.08,2513.07
165,1568.71,1597.06,2441.76
166,1568.71,1596.95,2444.82
167,1568.71,1595.65,2374.54
168,1568.71,1599.95,2410.19
169,1568.71,1595.72,2394.81
170,1568.71,1599.38,2524.94
171,1568.71,1602.39,2414.79
172,1568.71,1592.28,2485.86
173,1568.71,1597.54,2444.79
174,1568.71,1595.08,2318.20
175,1568.71,1595.85,2444.82
176,1568.71,1597.34,2465.47
177,1568.71,1595.00,2375.31
178,1568.71,1597.61,2414.79
179,1568.71,1593.48,2375.31
180,1568.71,1596.02,2398.58
181,1568.71,1595.33,2289.90
182,1568.71,1592.65,2444.82
183,1568.71,1596.32,2394.81
184,1568.71,1598.89,2371.39
185,1568.71,1592.76,2354.53
186,1568.71,1598.40,2383.52
187,1568.71,1596.53,2398.58
188,1568.71,1593.03,2361.93
189,1568.71,1595.56,2381.84
190,1568.71,1595.63,2394.81
191,1568.71,1596.45,2485.86
192,1568.71,1594.23,2306.56
193,1568.71,1597.63,2513.07
194,1568.71,1589.64,2354.53
195,1568.71,1594.13,2524.94
196,1568.71,1594.44,2398.58
197,1568.71,1595.82,2465.47
198,1568.71,1593.05,2410.19
199,1568.71,1601.44,2465.47
