Generation,Best,Average,Worst
84,2026.34,2450.00,3158.23
85,2026.34,2421.48,3075.39
86,2026.34,2380.77,3073.33
87,2026.34,2343.10,3398.99
88,2006.18,2298.27,3071.37
89,2006.18,2291.50,2904.22
90,1983.33,2251.03,2939.42
91,1983.33,2234.42,2895.46
92,1983.33,2221.10,2821.08
93,1983.33,2204.32,3051.76
94,1983.33,2190.43,2917.07
95,1970.71,2127.32,2976.85
96,1970.71,2114.07,2769.76
97,1970.71,2106.02,2737.81
98,1968.28,2103.70,2752.39
99,1967.02,2075.37,2707.15
100,1954.41,2047.00,2917.16
101,1954.41,2035.99,2595.95
102,1954.41,2043.81,2776.17
103,1953.06,2047.33,2617.07
104,1951.79,2063.39,2854.05
105,1951.79,2091.63,2855.06
106,1947.20,2080.08,2711.65
107,1927.90,2038.13,2879.86
108,1924.66,2017.17,2659.53
109,1924.66,2016.21,2961.21
110,1909.34,2029.10,2787.60
111,1909.34,2019.35,2685.37
112,1909.34,2045.07,2744.94
113,1898.15,2031.80,2756.94
114,1880.95,2021.58,2638.16
115,1880.95,2024.47,2850.80
116,1878.31,2012.50,2781.68
117,1870.95,1983.49,2592.41
118,1863.13,1975.97,2500.63
119,1863.13,1954.39,2502.06
120,1863.13,1924.24,2477.04
121,1855.67,1912.36,2391.37
122,1849.86,1934.40,2622.74
123,1847.84,1906.38,2573.94
124,1842.03,1894.45,2394.37
125,1842.03,1887.73,2552.51
126,1839.96,1890.74,2537.99
127,1839.96,1882.79,2361.80
128,1839.96,1878.08,2496.41
129,1839.96,1870.59,2619.29
130,1833.00,1875.99,2477.67
131,1833.00,1883.79,2387.39
132,1833.00,1877.04,2525.24
133,1825.91,1882.97,2567.39
134,1825.91,1892.94,2477.23
135,1821.97,1900.98,2336.98
136,1821.97,1915.58,2430.00
137,1821.97,1938.18,2587.28
138,1812.93,1925.32,2485.52
139,1805.84,1931.34,2679.06
140,1805.84,1917.81,2510.41
141,1805.84,1920.14,2530.95
142,1805.84,1922.55,2823.24
143,1794.28,1911.34,2668.67
144,1794.28,1927.77,2710.24
145,1794.28,1906.59,2542.72
146,1794.28,1904.66,2693.55
147,1790.85,1869.94,2613.40
148,1790.85,1869.86,2728.19
149,1790.85,1870.54,2499.46
150,1784.46,1911.92,2563.99
151,1783.22,1905.07,2660.06
152,1781.02,1924.29,2608.30
153,1779.13,1918.20,2556.72
154,1776.95,1886.72,2502.03
155,1767.12,1870.92,2630.36
156,1767.12,1874.52,2472.97
157,1765.87,1875.81,2659.52
158,1763.69,1846.47,2466.14
159,1763.69,1841.31,2471.41
160,1763.69,1814.07,2492.97
161,1763.69,1805.84,2555.80
162,1763.69,1784.83,2244.79
163,1763.69,1776.79,2167.86
164,1763.69,1784.20,2454.76
165,1763.69,1784.03,2258.60
166,1763.69,1793.04,2600.70
167,1759.02,1777.72,2278.67
168,1759.02,1781.12,2411.76
169,1759.02,1784.40,2480.66
170,1759.02,1791.90,2546.43
171,1759.02,1791.50,2713.58
172,1750.60,1788.73,2489.67
173,1750.60,1797.66,2702.57
174,1750.60,1790.79,2621.48
175,1745.93,1797.74,2562.30
176,1745.93,1789.40,2561.03
177,1745.93,1816.46,2621.90
178,1745.93,1838.15,2563.84
179,1745.93,1848.39,2562.30
180,1745.93,1858.61,2761.86
181,1745.93,1856.31,2578.50
182,1745.93,1823.41,2642.37
183,1745.93,1792.80,2695.70
184,1745.93,1771.45,2692.99
185,1737.61,1768.63,2636.99
186,1737.61,1768.85,2639.26
187,1737.61,1775.91,2700.49
188,1736.78,1773.56,2645.84
189,1736.78,1777.32,2577.27
190,1736.78,1787.54,2653.39
191,1736.78,1784.61,2609.11
192,1736.78,1797.36,2629.39
193,1730.61,1784.34,2448.03
194,1710.62,1767.33,2469.42
195,1710.62,1761.47,2547.12
196,1710.62,1765.26,2593.60
197,1710.62,1754.85,2447.68
198,1709.23,1752.32,2703.32
199,1709.23,1748.53,2614.25
