Generation,Best,Average,Worst
185,1860.13,1918.96,2645.06
186,1860.13,1927.56,2725.18
187,1860.13,1910.23,2579.06
188,1859.11,1896.16,2606.53
189,1859.11,1895.53,2618.54
190,1859.11,1886.01,2505.29
191,1858.30,1900.56,2668.53
192,1858.30,1926.72,2662.42
193,1858.30,1935.88,2732.54
194,1858.30,1960.08,2878.10
195,1855.69,2011.41,2878.10
196,1855.69,2007.16,2841.55
197,1855.69,2005.58,2916.67
198,1855.28,2019.60,2847.93
199,1855.28,2000.38,2825.14
