Generation,Best,Average,Worst
60,2310.77,2318.48,2639.89
61,2310.77,2321.01,2852.31
62,2310.77,2320.94,2795.70
63,2310.77,2316.05,2674.42
64,2310.77,2311.33,2367.28
65,2310.77,2316.78,2802.34
66,2310.77,2313.08,2434.27
67,2310.77,2316.35,2671.62
68,2310.77,2319.43,2768.49
69,2309.40,2327.41,3054.07
70,2309.40,2316.98,2614.19
71,2306.05,2312.04,2436.57
72,2306.05,2311.63,2501.68
73,2306.05,2311.80,2454.81
74,2262.14,2344.94,3151.41
75,2262.14,2312.38,3127.89
76,2262.14,2314.46,3135.21
77,2257.20,2277.48,3115.19
78,2257.20,2265.59,2634.80
79,2257.20,2262.74,2544.48
80,2257.20,2259.31,2454.01
81,2257.20,2262.42,2624.36
82,2257.20,2270.19,2984.95
83,2257.20,2260.92,2538.93
84,2247.59,2265.22,2706.68
85,2247.59,2268.93,2819.91
86,2247.59,2327.33,2910.43
87,2247.59,2271.52,2863.54
88,2247.59,2254.35,2615.88
89,2247.59,2251.63,2651.10
90,2247.59,2250.27,2515.60
91,2247.59,2253.70,2483.68
92,2247.59,2249.38,2426.83
93,2247.59,2250.81,2442.50
94,2235.42,2250.93,2453.93
95,2235.42,2272.52,3049.17
96,2203.70,2321.04,2905.06
97,2200.01,2338.60,2960.50
98,2200.01,2321.97,2877.25
99,2190.60,2299.59,3013.70
100,2186.91,2260.61,2941.31
101,2186.91,2258.94,2958.45
102,2186.91,2250.33,2897.07
103,2186.91,2196.73,2774.66
104,2172.29,2193.20,2538.47
105,2172.29,2187.57,2311.57
106,2172.29,2215.15,2925.71
107,2172.29,2210.30,3005.54
108,2166.51,2179.17,2429.63
109,2166.51,2183.28,2929.41
110,2166.51,2194.29,2898.50
111,2164.50,2200.01,3031.98
112,2164.50,2175.37,2996.68
113,2164.50,2193.90,2929.40
114,2164.50,2234.00,2929.40
115,2158.37,2190.20,3006.12
116,2158.37,2179.86,2907.00
117,2158.37,2189.92,3022.95
118,2158.37,2344.32,3076.71
119,2158.37,2251.24,2987.46
120,2158.37,2161.92,2513.49
121,2158.37,2165.04,2553.39
122,2158.37,2160.87,2408.41
123,2158.37,2165.92,2516.47
124,2158.37,2160.76,2271.12
125,2153.13,2160.51,2267.83
126,2153.13,2179.51,2785.89
127,2153.13,2191.06,2793.30
128,2153.13,2207.92,2793.30
129,2153.13,2159.85,2453.68
130,2153.13,2153.13,2153.13
131,2153.13,2154.72,2273.80
132,2153.13,2165.49,2853.65
133,2153.13,2153.99,2239.93
134,2153.13,2153.13,2153.13
135,2153.13,2156.86,2467.60
136,2153.13,2158.84,2539.87
137,2153.13,2165.45,2570.34
138,2153.13,2158.44,2684.80
139,2099.49,2158.40,2495.66
140,2099.49,2151.80,2276.60
141,2099.49,2160.71,2651.50
142,2099.49,2128.91,2524.77
143,2099.49,2108.74,2841.82
144,2099.49,2100.72,2222.22
145,2099.49,2099.64,2114.84
146,2085.78,2109.19,2991.39
147,2061.92,2109.64,2704.48
148,2061.92,2146.39,2726.99
149,2061.92,2163.78,2694.87
150,2061.92,2141.02,2718.37
151,2061.92,2071.46,2416.31
152,2061.92,2069.92,2413.36
153,2061.92,2063.72,2170.24
154,2061.92,2069.92,2577.45
155,2061.92,2065.82,2227.18
156,2061.92,2064.03,2273.15
157,2061.92,2062.50,2109.86
158,2061.92,2072.01,2823.99
159,2061.92,2078.24,2951.23
160,2061.92,2067.31,2342.59
161,2060.27,2067.89,2660.97
162,2060.27,2063.52,2193.89
163,2060.27,2080.44,2903.41
164,2060.27,2067.99,2325.82
165,2060.27,2062.82,2195.14
166,2060.27,2069.87,2519.33
167,2060.27,2062.94,2251.51
168,2060.27,2078.22,2543.47
169,2053.84,2065.15,2355.11
170,2046.54,2066.12,2432.11
171,2046.54,2066.33,2309.66
172,2040.12,2078.94,2548.05
173,2040.12,2053.05,2664.59
174,2038.79,2048.19,2481.94
175,2032.36,2053.55,2612.23
176,2030.01,2050.73,2334.39
177,2030.01,2056.44,2858.17
178,2030.01,2032.34,2074.43
179,2030.01,2044.28,2509.96
180,2022.82,2045.71,2828.32
181,2022.82,2030.58,2112.79
182,2022.82,2035.08,2402.34
183,2022.82,2028.11,2162.95
184,2022.82,2029.30,2264.12
185,2022.82,2027.59,2282.76
186,2022.82,2027.50,2318.71
187,2022.82,2030.46,2606.08
188,2022.82,2022.82,2022.82
189,2008.28,2023.75,2130.65
190,2008.28,2033.89,2548.99
191,2008.28,2030.53,2387.47
192,2008.28,2017.45,2292.37
193,2008.28,2012.14,2193.23
194,2008.28,2030.71,2837.62
195,2008.28,2012.49,2234.36
196,2008.28,2008.28,2008.28
197,2008.28,2024.85,2413.71
198,2008.28,2009.18,2098.68
199,2008.28,2009.60,2106.65
