Generation,Best,Average,Worst
84,1865.65,2470.54,3137.37
85,1865.65,2467.98,3176.80
86,1865.65,2463.37,3046.35
87,1865.65,2448.22,3098.93
88,1865.65,2441.19,3035.98
89,1865.65,2440.61,3079.05
90,1865.65,2416.46,2977.16
91,1865.65,2399.07,3013.75
92,1851.50,2380.20,3089.90
93,1844.26,2380.21,2915.95
94,1844.26,2365.50,3021.26
95,1825.18,2354.93,2955.89
96,1825.18,2328.53,2914.94
97,1825.18,2319.44,2873.99
98,1825.18,2307.99,2877.84
99,1825.18,2296.06,2950.37
100,1825.18,2252.65,2850.35
101,1819.70,2204.64,2946.45
102,1787.63,2166.82,2962.51
103,1777.72,2117.25,2804.12
104,1777.72,2063.93,2873.89
105,1777.72,2031.50,2678.79
106,1777.72,1994.95,2746.91
107,1774.41,1969.47,2735.52
108,1770.49,1935.51,2711.17
109,1770.49,1912.46,2629.93
110,1748.75,1905.48,2640.46
111,1748.75,1904.68,2720.84
112,1748.75,1906.33,2621.04
113,1741.51,1914.18,2808.62
114,1731.72,1891.71,2587.17
115,1711.22,1875.71,2697.40
116,1711.22,1852.19,2653.23
117,1711.22,1848.56,2586.46
118,1697.39,1845.34,2619.60
119,1697.39,1814.66,2565.09
120,1690.55,1802.57,2523.30
121,1680.64,1804.80,2585.88
122,1671.67,1792.42,2540.52
123,1671.67,1796.09,2505.06
124,1671.67,1780.29,2652.66
125,1664.55,1778.73,2469.77
126,1657.59,1766.11,2482.24
127,1651.19,1732.34,2506.67
128,1651.19,1704.13,2392.26
129,1650.84,1686.68,2271.68
130,1650.84,1683.21,2216.41
131,1650.84,1669.09,2216.54
132,1650.84,1660.26,2108.86
133,1644.49,1655.26,2214.07
134,1644.49,1654.03,2280.38
135,1644.49,1655.21,2085.07
136,1644.14,1653.55,1922.72
137,1644.14,1654.85,2370.45
138,1642.66,1653.46,2261.35
139,1642.66,1654.84,2055.45
140,1642.66,1653.70,2229.31
141,1639.17,1648.73,2136.47
142,1635.96,1647.04,1976.23
143,1635.96,1648.67,2113.49
144,1621.34,1653.35,2336.63
145,1621.34,1655.59,2181.85
146,1621.34,1665.61,2212.70
147,1621.34,1664.85,2315.24
148,1621.34,1673.23,2284.24
149,1618.49,1664.24,2279.81
150,1618.49,1662.80,2346.71
151,1615.42,1662.70,2278.57
152,1613.17,1670.24,2298.39
153,1613.17,1678.81,2259.15
154,1607.24,1675.38,2418.04
155,1607.24,1651.92,2204.33
156,1604.79,1636.42,2162.44
157,1604.79,1640.49,2162.44
158,1604.79,1641.13,2145.75
159,1604.79,1633.00,2232.39
160,1604.79,1619.57,2187.24
161,1604.79,1611.91,2166.42
162,1604.79,1612.03,2308.06
163,1604.79,1607.20,2278.63
164,1602.14,1607.01,2276.38
165,1602.14,1607.44,2294.77
166,1602.14,1608.07,2077.99
167,1602.14,1608.95,2280.90
168,1602.14,1607.77,1926.55
169,1602.14,1614.07,2330.55
170,1601.32,1614.73,2228.95
171,1601.32,1612.89,2175.37
172,1601.32,1606.24,2265.31
173,1592.69,1608.12,2325.02
174,1587.29,1607.62,2100.00
175,1587.29,1609.99,1952.86
176,1587.29,1616.78,2210.01
177,1586.48,1622.22,2191.98
178,1586.48,1621.48,2191.98
179,1577.84,1614.57,2077.93
180,1577.84,1622.76,2179.76
181,1576.79,1625.82,2400.39
182,1575.97,1610.16,2119.39
183,1575.97,1602.63,2230.45
184,1565.82,1613.14,2084.04
185,1565.82,1606.50,2086.78
186,1565.82,1602.83,2242.21
187,1565.82,1590.84,2106.35
188,1565.82,1588.56,2120.47
189,1565.82,1588.80,2197.07
190,1565.82,1586.12,2148.79
191,1565.82,1579.85,2064.80
192,1565.82,1569.25,2272.82
193,1565.82,1567.73,1971.63
194,1565.82,1567.73,1930.61
195,1565.82,1568.33,2178.62
196,1565.82,1568.28,2040.84
197,1565.82,1568.10,2095.76
198,1565.82,1567.68,2058.32
199,1565.82,1567.89,2081.71
200,1565.82,1567.31,2003.00
201,1565.82,1567.31,1912.92
202,1565.82,1566.81,2207.15
203,1565.82,1567.75,2079.47
204,1565.82,1567.98,2073.49
205,1565.82,1570.05,2126.33
206,1565.82,1568.81,2122.97
207,1565.82,1568.27,2029.99
208,1565.82,1568.52,2079.47
209,1565.82,1567.13,2065.19
210,1565.82,1567.25,1981.44
211,1565.82,1568.84,2145.90
212,1565.82,1568.88,2126.33
213,1565.82,1568.49,2125.85
214,1565.82,1568.52,1964.36
215,1565.82,1567.02,1869.90
216,1565.82,1568.49,2209.57
217,1565.82,1568.91,2313.98
218,1565.82,1569.19,2122.97
219,1565.82,1567.56,1937.45
220,1565.82,1567.19,1943.78
221,1565.82,1568.01,2157.99
222,1565.82,1567.88,2055.02
223,1565.82,1568.12,2146.12
224,1565.82,1568.63,2144.83
225,1565.82,1569.22,2098.10
226,1565.82,1568.81,2085.36
227,1565.82,1568.85,2084.70
228,1565.82,1569.06,2040.77
229,1565.82,1568.32,2121.97
230,1565.82,1569.28,2142.57
231,1565.82,1568.62,2222.25
232,1565.82,1569.25,2128.18
233,1565.82,1567.44,2055.02
234,1565.82,1570.00,2154.16
235,1565.82,1566.67,1991.67
236,1554.24,1567.98,2110.83
237,1554.24,1567.93,2313.98
238,1554.24,1568.47,2197.09
239,1554.24,1569.52,2143.77
240,1548.53,1569.63,2189.76
241,1548.53,1577.51,2255.02
242,1548.53,1580.00,2211.46
243,1548.53,1582.27,2399.36
244,1548.53,1570.87,2040.43
245,1544.05,1557.77,2357.97
246,1544.05,1553.24,2352.16
247,1544.05,1552.34,2015.25
248,1544.05,1553.31,2031.36
249,1544.05,1551.63,1960.29
250,1544.05,1553.10,2250.34
251,1542.88,1554.06,2090.96
252,1542.88,1554.02,2070.64
253,1542.88,1555.48,2007.57
254,1542.88,1555.04,2292.92
255,1542.88,1551.69,2387.21
256,1542.88,1554.67,2381.62
257,1538.14,1552.65,2261.53
258,1534.57,1553.35,1992.98
259,1534.57,1552.49,1964.53
260,1534.57,1558.93,2239.93
261,1534.57,1556.26,1966.40
262,1534.57,1559.50,2215.02
263,1534.57,1563.60,1973.08
264,1534.57,1573.42,2098.56
265,1534.57,1571.79,2335.30
266,1534.57,1580.28,2022.05
267,1534.10,1590.00,1989.75
268,1534.10,1601.58,2362.99
269,1534.10,1613.05,2046.77
270,1534.10,1614.56,2053.13
271,1531.59,1579.87,2122.18
272,1531.59,1551.84,2224.01
273,1531.59,1550.47,2076.53
274,1531.59,1559.62,2156.59
275,1531.59,1571.23,2273.65
276,1531.12,1569.22,2193.11
277,1531.12,1557.37,2223.09
278,1531.12,1544.92,2104.12
279,1531.12,1544.97,2064.77
280,1531.12,1557.79,2119.65
281,1531.12,1568.13,2034.51
282,1531.12,1573.81,2003.70
283,1531.12,1558.14,2003.70
284,1531.12,1535.60,1986.63
285,1531.12,1532.93,1886.84
286,1531.12,1534.16,2047.53
287,1531.12,1533.37,2025.80
288,1531.12,1532.57,1911.70
289,1528.81,1532.48,1936.24
290,1528.81,1533.63,1981.25
291,1528.81,1535.41,1959.78
292,1528.81,1536.30,1995.71
293,1520.86,1537.42,2262.05
294,1520.86,1543.26,2320.62
295,1520.86,1551.34,2021.30
296,1519.59,1563.79,2002.88
297,1518.55,1566.83,2050.48
298,1518.55,1557.32,2073.98
299,1518.55,1552.00,2005.08
300,1518.55,1560.08,2038.42
301,1518.03,1564.34,2127.31
302,1518.03,1548.77,2278.62
303,1518.03,1532.97,2320.01
304,1518.03,1522.73,2264.08
305,1518.03,1527.00,2240.88
306,1518.03,1529.75,2278.36
307,1518.03,1530.09,2364.66
308,1518.03,1522.05,2288.75
309,1518.03,1521.67,2303.50
310,1518.03,1518.71,1864.35
311,1518.03,1520.12,2054.96
312,1518.03,1519.96,2150.39
313,1518.03,1521.86,2054.22
314,1518.03,1520.03,2157.58
315,1518.03,1522.91,2224.05
316,1518.03,1520.01,1974.27
317,1518.03,1519.61,2226.76
318,1518.03,1520.48,2163.46
319,1518.03,1520.31,2174.73
320,1518.03,1521.15,2122.40
321,1518.03,1521.82,2209.36
322,1518.03,1520.68,2185.19
323,1518.03,1520.31,2285.59
324,1518.03,1521.58,2123.12
325,1518.03,1518.77,1775.26
326,1518.03,1520.67,2158.63
327,1518.03,1521.66,2005.32
328,1518.03,1520.96,2183.11
329,1518.03,1521.04,2248.14
330,1518.03,1521.43,2350.77
331,1518.03,1521.77,2196.24
332,1518.03,1521.21,2153.76
333,1518.03,1522.29,2199.82
334,1518.03,1522.11,2224.05
335,1518.03,1520.61,1955.15
336,1516.93,1519.83,2016.95
337,1516.93,1520.65,2157.58
338,1516.93,1523.22,2036.36
339,1516.93,1519.56,2028.81
340,1516.93,1522.33,2288.68
341,1516.93,1521.39,2293.88
342,1516.93,1522.08,2127.38
343,1516.93,1519.46,2006.02
344,1516.93,1523.67,2164.79
345,1516.93,1522.96,2173.54
346,1516.93,1519.82,2112.85
347,1516.93,1520.01,2377.53
348,1516.93,1518.49,2060.66
349,1516.80,1520.97,2281.85
350,1516.80,1519.35,2250.69
351,1516.80,1520.62,2051.51
352,1516.80,1519.46,2077.42
353,1516.80,1522.48,2099.57
354,1516.80,1524.13,2141.38
355,1516.80,1530.31,2202.12
356,1516.80,1534.86,2119.25
357,1516.80,1534.29,2119.99
358,1516.07,1522.40,2246.55
359,1516.07,1518.81,1875.18
360,1516.07,1518.65,2023.58
361,1516.07,1520.47,2272.98
362,1516.07,1519.94,2095.89
363,1516.07,1523.12,2108.77
364,1516.07,1523.56,2132.76
365,1516.07,1519.80,2119.42
366,1516.07,1519.06,2261.07
367,1516.07,1520.37,2164.65
368,1516.07,1517.21,1773.47
369,1516.07,1518.14,2244.07
370,1516.07,1520.72,2119.26
371,1516.07,1520.26,2119.88
372,1516.07,1521.20,2142.56
373,1516.07,1518.15,2062.48
374,1516.07,1518.99,2194.65
375,1515.52,1519.05,1965.41
376,1515.52,1517.74,1962.90
377,1515.52,1518.54,2021.76
378,1515.52,1519.19,2158.93
379,1515.52,1520.90,2193.48
380,1515.52,1519.87,2191.19
381,1515.52,1523.40,2356.56
382,1515.52,1520.54,2233.86
383,1515.52,1518.86,2119.27
384,1515.52,1518.02,2093.23
385,1515.52,1518.97,2102.36
386,1515.52,1518.31,2127.36
387,1515.52,1517.09,2219.11
388,1515.52,1517.73,2130.86
389,1515.52,1519.14,2280.34
390,1515.52,1517.51,2227.30
391,1515.52,1518.05,2075.98
392,1515.52,1518.56,2093.86
393,1515.52,1517.84,2049.02
394,1515.52,1519.04,2181.22
395,1515.52,1518.81,2222.18
396,1515.52,1517.49,1882.73
397,1515.52,1517.60,2083.21
398,1515.52,1517.80,1907.54
399,1515.52,1517.07,1903.74
