Generation,Best,Average,Worst
230,1650.96,1655.52,2105.29
231,1650.96,1661.45,2271.01
232,1650.96,1656.26,2099.97
233,1650.96,1660.27,2362.00
234,1650.96,1659.14,2278.22
235,1650.96,1657.24,2301.70
236,1650.96,1659.75,2359.91
237,1646.41,1656.09,2205.69
238,1646.41,1659.33,2381.85
239,1646.41,1666.12,2372.33
240,1646.41,1677.67,2318.63
241,1646.41,1699.85,2394.78
242,1646.41,1700.23,2293.21
243,1646.41,1657.51,2418.22
244,1646.41,1651.78,2255.98
245,1646.41,1655.59,2412.48
246,1646.41,1654.97,2417.39
247,1646.41,1657.69,2368.89
248,1646.41,1655.28,2318.63
249,1643.99,1653.45,2320.48
250,1643.99,1656.55,2419.55
251,1643.99,1661.45,2406.64
252,1643.99,1674.47,2421.52
253,1643.99,1709.10,2386.12
254,1643.99,1739.08,2368.89
255,1643.99,1722.05,2306.56
256,1643.99,1656.62,2487.87
257,1630.79,1653.52,2357.38
258,1630.79,1651.16,2321.78
259,1630.79,1651.90,2313.40
260,1630.79,1662.05,2374.71
261,1630.79,1678.32,2548.40
262,1630.79,1656.38,2521.62
263,1630.79,1637.77,2484.30
264,1630.79,1642.40,2432.38
265,1630.79,1637.61,2330.09
266,1630.18,1639.48,2232.18
267,1630.18,1639.90,2353.73
268,1630.18,1643.76,2241.93
269,1630.18,1653.07,2393.75
270,1630.18,1683.03,2430.21
271,1630.18,1679.75,2341.21
272,1630.18,1641.36,2418.39
273,1629.13,1640.58,2484.91
274,1629.13,1643.71,2441.59
275,1629.13,1639.44,2363.05
276,1629.13,1638.86,2398.13
277,1629.13,1644.93,2443.68
278,1628.39,1636.84,2178.79
279,1628.39,1637.18,2458.92
280,1628.39,1638.13,2393.47
281,1628.39,1647.12,2415.54
282,1628.00,1650.78,2406.45
283,1628.00,1637.80,2441.06
284,1628.00,1639.43,2366.11
285,1628.00,1655.66,2356.15
286,1628.00,1685.90,2431.37
287,1628.00,1664.70,2377.52
288,1628.00,1643.72,2530.62
289,1628.00,1639.48,2341.44
290,1628.00,1635.60,2360.17
291,1628.00,1634.11,2360.50
292,1628.00,1638.70,2481.34
293,1628.00,1635.36,2447.67
294,1628.00,1638.23,2442.46
295,1628.00,1639.22,2436.06
296,1628.00,1636.36,2554.68
297,1628.00,1640.73,2466.58
298,1628.00,1639.93,2405.34
299,1628.00,1637.52,2530.62
300,1628.00,1640.99,2494.25
301,1626.54,1633.70,2179.62
302,1626.54,1634.22,2179.70
303,1626.54,1636.48,2382.80
304,1625.14,1642.16,2462.03
305,1625.14,1641.30,2404.05
306,1625.14,1643.77,2468.55
307,1625.14,1638.57,2456.30
308,1625.14,1635.29,2268.93
309,1625.14,1634.16,2377.02
310,1617.49,1636.57,2508.46
311,1617.49,1635.70,2475.74
312,1617.49,1643.22,2456.96
313,1617.49,1652.68,2484.37
314,1607.94,1678.49,2475.74
315,1607.94,1688.90,2380.29
316,1607.94,1639.04,2293.84
317,1607.94,1634.22,2248.66
318,1607.94,1657.38,2424.24
319,1607.94,1698.30,2442.15
320,1607.86,1707.71,2398.34
321,1607.86,1622.92,2265.15
322,1607.86,1618.17,2225.05
323,1607.86,1624.63,2357.28
324,1607.86,1622.90,2318.25
325,1607.86,1614.68,2139.09
326,1607.86,1614.91,2223.61
327,1605.06,1616.74,2308.76
328,1605.06,1615.53,2206.82
329,1605.06,1622.26,2257.87
330,1605.06,1642.02,2325.65
331,1605.06,1643.43,2325.65
332,1605.06,1617.39,2200.66
333,1605.06,1612.96,2328.86
334,1604.31,1611.95,2327.68
335,1604.31,1614.42,2397.68
336,1604.31,1622.10,2239.51
337,1604.31,1636.42,2378.08
338,1604.31,1666.65,2318.11
339,1604.31,1653.35,2451.78
340,1604.31,1613.31,2339.53
341,1604.31,1611.19,2088.07
342,1604.31,1611.91,2342.12
343,1604.31,1610.19,2287.04
344,1604.31,1610.57,2290.83
345,1604.31,1612.73,2208.62
346,1604.31,1612.54,2301.87
347,1604.31,1613.42,2342.12
348,1604.31,1611.54,2333.98
349,1604.31,1611.52,2343.04
350,1604.31,1611.35,2179.11
351,1604.31,1611.71,2148.59
352,1604.31,1609.19,2343.04
353,1604.31,1616.60,2377.95
354,1595.17,1608.43,2377.95
355,1595.17,1610.73,2149.68
356,1595.17,1612.15,2247.12
357,1595.17,1611.40,2137.83
358,1593.24,1622.07,2298.81
359,1593.24,1608.26,2292.33
360,1593.24,1603.53,2368.81
361,1593.24,1613.85,2284.57
362,1593.24,1623.70,2350.45
363,1593.24,1630.08,2166.80
364,1593.24,1601.09,2189.65
365,1593.24,1601.84,2181.29
366,1593.24,1600.36,2238.10
367,1593.24,1597.71,2189.65
368,1593.24,1604.37,2295.33
369,1593.24,1599.46,2201.67
370,1593.24,1599.39,2177.61
371,1593.24,1599.79,2361.79
372,1593.24,1600.95,2330.26
373,1593.24,1602.25,2331.37
374,1593.24,1603.76,2329.39
375,1593.24,1599.85,2183.66
376,1593.24,1601.62,2184.65
377,1593.24,1604.77,2159.63
378,1593.24,1601.21,2331.47
379,1593.24,1601.97,2310.98
380,1593.24,1599.96,2177.61
381,1593.24,1600.75,2180.36
382,1593.24,1600.17,2324.45
383,1593.24,1602.07,2284.21
384,1593.24,1602.55,2316.16
385,1593.24,1598.06,2169.39
386,1593.24,1598.08,2126.54
387,1593.24,1600.04,2391.39
388,1593.24,1601.04,2192.21
389,1593.24,1601.52,2179.01
390,1593.24,1598.67,2054.22
391,1593.24,1599.24,2175.73
392,1593.24,1601.36,2178.66
393,1593.24,1601.85,2254.90
394,1593.24,1600.55,2259.51
395,1593.24,1600.92,2435.00
396,1593.24,1597.64,2368.08
397,1593.24,1598.25,2329.39
398,1593.24,1600.59,2368.08
399,1593.24,1598.15,2237.44
400,1593.24,1604.25,2306.17
401,1593.24,1601.32,2126.35
402,1593.24,1601.13,2295.17
403,1593.24,1601.24,2164.29
404,1593.24,1599.56,2242.00
405,1593.24,1601.84,2240.16
406,1593.24,1600.49,2316.16
407,1593.24,1601.36,2330.26
408,1593.24,1600.91,2204.27
409,1593.24,1598.92,2146.23
410,1593.24,1599.68,2201.57
411,1593.24,1602.93,2204.27
412,1593.24,1598.72,2165.15
413,1593.24,1602.78,2310.98
414,1593.24,1600.31,2116.34
415,1593.24,1599.68,2172.87
416,1593.24,1603.32,2391.39
417,1593.24,1600.78,2373.31
418,1593.24,1601.23,2180.36
419,1593.24,1598.63,2114.06
420,1593.24,1601.64,2297.36
421,1593.24,1600.76,2361.79
422,1593.24,1598.54,2250.96
423,1593.24,1597.51,2045.44
424,1593.24,1598.41,2235.29
425,1593.24,1601.74,2298.75
426,1593.24,1602.81,2109.33
427,1593.24,1602.00,2294.69
428,1593.24,1598.57,2298.75
429,1593.24,1601.49,2174.86
430,1593.24,1601.13,2295.33
431,1593.24,1605.20,2331.47
432,1593.24,1602.16,2369.86
433,1593.24,1603.69,2289.35
434,1593.24,1601.42,2337.16
435,1593.24,1600.79,2172.27
436,1592.61,1602.39,2282.82
437,1592.61,1599.65,2250.96
438,1592.61,1602.17,2241.36
439,1592.61,1602.54,2306.17
440,1592.61,1604.45,2375.14
441,1592.61,1602.04,2435.00
442,1592.61,1596.84,2157.87
443,1592.61,1602.80,2347.39
444,1592.61,1599.75,2390.74
445,1592.61,1601.28,2242.39
446,1592.61,1600.96,2282.96
447,1592.61,1600.94,2292.67
448,1592.61,1603.56,2278.46
449,1592.61,1601.62,2280.77
450,1592.61,1598.32,2179.72
451,1592.61,1600.34,2288.71
452,1592.61,1599.14,2236.79
453,1592.61,1598.38,2306.11
454,1592.61,1599.83,2174.69
455,1592.61,1601.75,2250.32
456,1592.61,1602.24,2237.62
457,1592.61,1601.45,2261.85
458,1592.61,1601.57,2213.98
459,1592.61,1600.93,2292.67
460,1592.61,1602.97,2242.39
461,1592.61,1601.26,2284.35
462,1592.61,1601.68,2245.11
463,1592.61,1602.86,2177.51
464,1592.61,1600.21,2339.81
465,1592.61,1600.60,2271.24
466,1592.61,1598.53,2185.64
467,1592.61,1600.56,2229.46
468,1592.61,1600.44,2434.37
469,1592.61,1602.87,2314.98
470,1592.61,1602.95,2347.39
471,1592.61,1602.60,2283.57
472,1592.61,1598.91,2245.96
473,1592.61,1598.48,2149.26
474,1592.61,1600.17,2164.09
475,1592.61,1597.41,2085.21
476,1592.61,1602.05,2315.52
477,1592.61,1601.24,2284.35
478,1592.61,1600.55,2250.32
479,1592.61,1596.99,2105.05
480,1592.61,1600.34,2172.57
481,1592.61,1600.57,2390.74
482,1592.61,1598.83,2236.79
483,1592.61,1599.37,2369.21
484,1592.61,1602.44,2314.98
485,1592.61,1604.36,2390.74
486,1592.61,1602.28,2316.55
487,1592.61,1600.00,2243.26
488,1592.61,1600.33,2201.03
489,1592.61,1598.17,2261.85
490,1592.61,1599.07,2179.22
491,1592.61,1602.88,2283.57
492,1592.61,1601.75,2191.57
493,1592.61,1599.38,2282.96
494,1592.61,1601.36,2185.64
495,1592.61,1599.00,2166.88
496,1592.61,1600.46,2237.47
497,1592.61,1599.56,2036.74
498,1592.61,1599.84,2273.22
499,1592.61,1600.91,2434.37
500,1592.61,1602.53,2314.98
501,1592.61,1600.69,2244.63
502,1592.61,1603.92,2282.18
503,1592.61,1601.95,2216.17
504,1592.61,1598.50,2323.82
505,1592.61,1598.11,2156.06
506,1592.61,1596.94,2358.91
507,1592.61,1602.91,2261.02
508,1592.61,1597.76,2201.03
509,1592.61,1600.76,2172.06
510,1592.61,1598.92,2149.80
511,1592.61,1599.75,2323.82
512,1592.61,1601.70,2271.62
513,1592.61,1601.67,2369.21
514,1592.61,1598.76,2314.98
515,1592.61,1599.90,2314.98
516,1592.61,1598.76,2177.17
517,1592.61,1600.75,2177.17
518,1592.61,1598.67,2390.74
519,1592.61,1600.69,2367.44
520,1592.61,1599.02,2237.47
521,1592.61,1599.87,2329.60
522,1592.61,1600.08,2059.05
523,1592.61,1597.10,2143.64
524,1592.61,1603.49,2316.55
525,1592.61,1601.23,2271.62
526,1592.61,1598.17,2086.54
527,1592.61,1601.19,2177.51
528,1592.61,1602.46,2330.74
529,1592.61,1600.99,2189.86
530,1592.61,1598.96,2225.28
531,1592.61,1599.24,2178.53
532,1592.61,1603.45,2330.82
533,1592.61,1598.16,2225.28
534,1592.61,1598.40,2175.09
535,1592.61,1600.45,2180.36
536,1592.61,1597.63,2213.91
537,1592.61,1600.94,2294.69
538,1592.61,1599.29,2164.25
539,1592.61,1599.21,2246.72
540,1592.61,1601.24,2358.91
541,1592.61,1601.39,2274.18
542,1592.61,1600.70,2261.02
543,1592.61,1600.21,2160.46
544,1592.61,1600.25,2283.57
545,1592.61,1599.24,2282.96
546,1592.61,1599.62,2170.25
547,1592.61,1598.98,2222.23
548,1592.61,1599.27,2330.74
549,1592.61,1597.73,2163.65
550,1592.61,1599.90,2073.49
551,1592.61,1598.64,2245.11
552,1592.61,1600.22,2169.51
553,1592.61,1600.30,2203.30
554,1592.61,1599.37,2292.67
555,1592.61,1599.20,2305.53
556,1592.61,1599.18,2271.24
557,1592.61,1600.24,2160.46
558,1592.61,1600.13,2280.77
559,1592.61,1600.42,2243.25
560,1592.61,1600.73,2147.62
561,1592.61,1600.23,2323.82
562,1592.61,1599.74,2234.65
563,1592.61,1600.99,2280.29
564,1592.61,1603.89,2330.82
565,1592.61,1601.07,2274.18
566,1592.61,1599.43,2047.44
567,1592.61,1601.74,2222.23
568,1592.61,1599.85,2310.34
569,1592.61,1601.65,2330.82
570,1592.61,1600.92,2164.19
571,1592.61,1597.32,2282.18
572,1592.61,1599.06,2280.29
573,1592.61,1601.21,2261.85
574,1592.61,1600.32,2358.91
575,1592.61,1600.87,2284.35
576,1592.61,1598.54,2315.52
577,1592.61,1595.39,2171.32
578,1592.61,1601.43,2243.25
579,1592.61,1600.57,2316.55
580,1592.61,1597.88,2283.57
581,1592.61,1602.91,2310.34
582,1592.61,1601.28,2229.46
583,1592.61,1599.42,2229.46
584,1592.61,1602.50,2329.60
585,1592.61,1598.01,2254.26
586,1592.61,1599.01,2236.11
587,1592.61,1600.09,2146.52
588,1592.61,1599.75,2133.43
589,1592.61,1599.79,2250.32
590,1592.61,1599.10,2177.51
591,1592.61,1601.17,2283.57
592,1592.61,1603.69,2305.53
593,1592.61,1600.46,2172.06
594,1592.61,1600.16,2236.79
595,1592.61,1600.81,2156.66
596,1592.61,1601.43,2236.11
597,1592.61,1599.51,2239.53
598,1592.61,1598.92,2225.28
599,1592.61,1600.46,2172.23
600,1592.61,1601.30,2330.74
601,1592.61,1598.88,2367.44
602,1592.61,1599.04,2176.97
603,1592.61,1601.62,2307.60
604,1592.61,1601.56,2237.62
605,1592.61,1602.24,2305.53
606,1592.61,1604.10,2369.21
607,1592.61,1598.99,2098.80
608,1592.61,1602.54,2143.64
609,1592.61,1602.49,2244.63
610,1592.61,1601.74,2280.77
611,1592.61,1599.63,2243.07
612,1592.61,1600.81,2284.35
613,1592.61,1600.21,2158.99
614,1592.61,1600.78,2133.23
615,1592.61,1598.51,2390.74
616,1592.61,1602.52,2369.21
617,1592.61,1599.43,2115.38
618,1592.61,1599.48,2236.11
619,1592.61,1603.02,2288.71
620,1592.61,1601.19,2390.74
621,1592.61,1603.44,2315.52
622,1592.61,1599.10,2330.74
623,1592.61,1598.76,2245.11
624,1592.61,1599.56,2154.55
625,1592.61,1596.60,2120.87
626,1592.61,1602.13,2283.57
627,1592.61,1597.04,2264.54
628,1592.61,1600.40,2169.26
629,1592.61,1604.13,2250.32
630,1592.61,1599.25,2254.26
631,1592.61,1600.48,2258.94
632,1592.61,1604.23,2314.98
633,1592.61,1602.04,2254.26
634,1592.61,1600.19,2133.94
635,1592.61,1599.23,2158.99
636,1592.61,1598.82,2280.29
637,1592.61,1599.44,2171.32
638,1592.61,1601.20,2185.64
639,1592.61,1598.71,2118.68
640,1592.61,1600.00,2458.93
641,1592.61,1596.54,2177.17
642,1592.61,1600.21,2329.60
643,1592.61,1602.69,2330.82
644,1592.61,1599.39,2165.42
645,1592.61,1597.53,2239.53
646,1592.61,1599.61,2316.55
647,1592.61,1601.17,2390.74
648,1592.61,1599.33,2053.30
649,1592.61,1601.00,2271.24
650,1592.61,1600.64,2242.39
651,1592.61,1597.29,2237.47
652,1592.61,1601.55,2336.51
653,1592.61,1598.21,2282.85
654,1592.61,1597.35,2274.18
655,1592.61,1600.91,2280.29
656,1592.61,1602.41,2243.25
657,1592.61,1600.99,2434.37
658,1592.61,1603.53,2310.34
659,1592.61,1598.17,2280.77
660,1592.61,1599.26,2169.51
661,1592.61,1600.18,2283.57
662,1592.61,1599.40,2283.57
663,1592.61,1599.65,2189.86
664,1592.61,1602.69,2283.57
665,1592.61,1602.33,2178.53
666,1592.61,1600.91,2280.77
667,1592.61,1599.18,2237.62
668,1592.61,1598.53,2231.05
669,1592.61,1600.54,2243.25
670,1592.61,1599.74,2358.91
671,1592.61,1597.34,2157.87
672,1592.61,1602.57,2339.81
673,1592.61,1599.09,2314.98
674,1592.61,1599.47,2179.22
675,1592.61,1600.40,2282.18
676,1592.61,1600.60,2315.52
677,1592.61,1600.16,2134.67
678,1592.61,1598.20,2280.29
679,1592.61,1601.15,2323.82
680,1592.61,1603.93,2189.86
681,1592.61,1598.94,2147.62
682,1592.61,1600.10,2166.00
683,1592.61,1601.02,2314.98
684,1592.61,1597.96,2108.02
685,1592.61,1599.71,2172.06
686,1592.61,1600.33,2184.76
687,1592.61,1600.48,2287.66
688,1592.61,1596.51,2172.23
689,1592.61,1600.30,2131.86
690,1592.61,1599.86,2213.91
691,1592.61,1602.93,2242.39
692,1592.61,1599.38,2189.86
693,1592.61,1598.48,2314.98
694,1592.61,1599.28,2292.67
695,1592.61,1599.88,2273.22
696,1592.61,1602.95,2458.93
697,1592.61,1600.31,2358.91
698,1592.61,1602.35,2316.55
699,1592.61,1599.21,2315.52
700,1592.61,1598.91,2137.31
701,1592.61,1600.04,2358.91
702,1592.61,1601.29,2323.82
703,1592.61,1601.63,2323.82
704,1592.61,1599.53,2294.69
705,1592.61,1598.78,2176.97
706,1592.61,1601.27,2434.37
707,1592.61,1600.19,2283.57
708,1592.61,1599.34,2229.46
709,1592.61,1599.31,2307.60
710,1592.61,1600.43,2146.52
711,1592.61,1597.64,2146.52
712,1592.61,1601.33,2278.46
713,1592.61,1597.55,2085.21
714,1592.61,1597.64,1996.97
715,1592.61,1600.83,2139.08
716,1592.61,1603.83,2245.96
717,1592.61,1598.67,2278.46
718,1592.61,1600.84,2458.93
719,1592.61,1600.74,2367.44
720,1592.61,1602.16,2367.44
721,1592.61,1605.98,2369.21
722,1592.61,1600.76,2172.23
723,1592.61,1602.09,2329.60
724,1592.61,1597.58,2121.19
725,1592.61,1599.60,2154.55
726,1592.61,1599.77,2307.60
727,1592.61,1599.17,2246.72
728,1592.61,1600.50,2225.28
729,1592.61,1600.74,2244.63
730,1592.61,1600.99,2305.53
731,1592.61,1599.62,2250.32
732,1592.61,1602.21,2121.44
733,1592.61,1604.57,2278.46
734,1592.61,1600.73,2434.37
735,1592.61,1600.35,2164.61
736,1592.61,1598.95,2236.79
737,1592.61,1600.79,2390.74
738,1592.61,1600.44,2175.09
739,1592.61,1599.55,2261.02
740,1592.61,1602.58,2280.29
741,1592.61,1601.03,2369.21
742,1592.61,1601.13,2250.32
743,1592.61,1601.23,2178.53
744,1592.61,1598.99,2278.46
745,1592.61,1599.78,2258.94
746,1592.61,1599.90,2271.24
747,1592.61,1598.30,2175.09
748,1592.61,1599.79,2280.29
749,1592.61,1599.38,2237.62
750,1592.61,1599.73,2306.11
751,1592.61,1597.74,2164.61
752,1592.61,1598.60,2192.79
753,1592.61,1601.22,2243.25
754,1592.61,1601.40,2284.35
755,1592.61,1602.87,2245.96
756,1592.61,1599.88,2179.72
757,1592.61,1598.82,2172.23
758,1592.61,1600.15,2261.85
759,1592.61,1599.54,2234.22
760,1592.61,1598.98,2164.61
761,1592.61,1597.33,2053.57
762,1592.61,1603.90,2287.66
763,1592.61,1603.47,2315.52
764,1592.61,1599.40,2156.66
765,1592.61,1599.58,2234.22
766,1592.61,1597.71,2369.21
767,1592.61,1601.97,2216.17
768,1592.61,1599.70,2044.75
769,1592.61,1599.95,2242.97
770,1592.61,1600.89,2160.46
771,1592.61,1600.87,2310.34
772,1592.61,1601.68,2310.34
773,1592.61,1600.96,2097.97
774,1592.61,1598.75,2284.35
775,1592.61,1601.60,2330.74
776,1592.61,1602.04,2288.71
777,1592.61,1600.88,2261.02
778,1592.61,1596.80,2136.12
779,1592.61,1601.59,2237.62
780,1592.61,1602.46,2273.22
781,1592.61,1598.40,2278.46
782,1592.61,1600.97,2294.69
783,1592.61,1600.43,2282.18
784,1592.61,1601.24,2176.97
785,1592.61,1600.11,2294.69
786,1592.61,1600.95,2307.60
787,1592.61,1601.80,2178.56
788,1592.61,1600.80,2329.60
789,1592.61,1601.07,2314.98
790,1592.61,1602.43,2390.74
791,1592.61,1600.39,2241.36
792,1592.61,1602.37,2222.23
793,1592.61,1598.49,2095.10
794,1592.61,1601.78,2294.69
795,1592.61,1599.70,2306.11
796,1592.61,1600.01,2175.09
797,1592.61,1597.99,2158.99
798,1592.61,1601.61,2330.74
799,1592.61,1600.75,2330.74
800,1592.61,1600.07,2280.77
801,1592.61,1598.22,2108.88
802,1592.61,1598.50,2102.69
803,1592.61,1599.74,2330.74
804,1592.61,1599.41,2271.62
805,1592.61,1602.78,2261.85
806,1592.61,1600.33,2157.87
807,1592.61,1600.67,2246.72
808,1592.61,1599.94,2336.51
809,1592.61,1598.75,2139.22
810,1592.61,1599.04,2157.87
811,1592.61,1602.98,2274.18
812,1592.61,1598.85,2160.46
813,1592.61,1600.83,2185.64
814,1592.61,1599.78,2236.11
815,1592.61,1598.42,2172.06
816,1592.61,1598.00,2271.24
817,1592.61,1597.25,2193.27
818,1592.61,1602.66,2123.11
819,1592.61,1598.17,2434.37
820,1592.61,1600.11,2185.64
