Generation,Best,Average,Worst
129,1750.05,1780.55,2634.40
130,1750.05,1771.72,2520.33
131,1750.05,1777.44,2587.64
132,1750.05,1775.29,2722.02
133,1750.05,1778.39,2698.01
134,1750.05,1777.58,2760.05
135,1750.05,1777.75,2447.09
136,1750.05,1780.99,2757.62
137,1750.05,1777.49,2698.01
138,1750.05,1776.18,2736.59
139,1750.05,1774.30,2520.33
140,1750.05,1772.73,2587.64
141,1750.05,1776.69,2520.33
142,1750.05,1778.02,2557.37
143,1750.05,1776.14,2459.37
144,1750.05,1775.35,2599.76
145,1750.05,1772.97,2558.28
146,1750.05,1777.18,2661.72
147,1750.05,1778.21,2500.12
148,1750.05,1777.67,2681.77
149,1750.05,1779.15,2520.33
150,1750.05,1773.63,2661.72
151,1750.05,1777.41,2570.03
152,1750.05,1779.08,2526.46
153,1750.05,1777.73,2557.37
154,1750.05,1777.50,2698.01
155,1748.56,1773.72,2584.37
156,1748.56,1775.37,2736.59
157,1748.56,1783.17,2760.05
158,1740.82,1800.48,2685.20
159,1740.82,1823.19,2696.07
160,1740.82,1864.37,2727.92
161,1740.82,1802.89,2652.50
162,1740.82,1765.78,2696.43
163,1738.39,1764.65,2547.00
164,1738.39,1775.51,2659.74
165,1738.39,1771.27,2667.42
166,1738.39,1774.20,2620.16
167,1738.39,1758.71,2400.29
168,1738.39,1767.70,2626.14
169,1738.39,1759.82,2658.77
170,1738.39,1760.19,2488.32
171,1738.39,1763.98,2584.30
172,1738.39,1767.68,2693.99
173,1738.39,1758.41,2578.47
174,1738.39,1760.50,2626.14
175,1738.39,1764.98,2584.88
176,1738.39,1766.12,2658.77
177,1738.39,1766.78,2644.02
178,1738.39,1759.65,2435.42
179,1738.39,1763.97,2620.16
180,1738.39,1766.18,2644.02
181,1738.39,1757.74,2485.04
182,1738.39,1767.15,2540.37
183,1738.39,1765.70,2566.91
184,1738.39,1762.99,2664.99
185,1738.39,1766.37,2584.30
186,1738.39,1764.00,2626.14
187,1728.24,1761.93,2664.99
188,1728.24,1769.26,2682.85
189,1728.24,1794.03,2586.87
190,1728.24,1836.77,2714.59
191,1724.19,1777.60,2602.03
192,1724.19,1753.50,2592.25
193,1724.19,1768.19,2624.92
194,1724.19,1785.44,2622.37
195,1724.19,1762.81,2665.75
196,1724.19,1744.23,2499.42
197,1724.19,1743.57,2345.86
198,1724.19,1753.25,2647.72
199,1724.19,1753.24,2558.66
