Generation,Best,Average,Worst
153,1665.82,1675.50,2324.74
154,1665.82,1673.47,2223.23
155,1665.82,1674.06,2264.87
156,1664.94,1672.15,2273.94
157,1664.94,1674.22,2367.84
158,1657.12,1680.03,2356.53
159,1657.12,1694.65,2356.53
160,1657.12,1717.09,2342.53
161,1657.12,1746.43,2476.28
162,1657.12,1745.70,2395.78
163,1647.21,1715.47,2349.74
164,1647.21,1667.46,2554.58
165,1647.21,1670.42,2244.69
166,1647.21,1676.75,2364.92
167,1647.21,1690.48,2367.12
168,1646.63,1719.58,2247.93
169,1644.98,1693.30,2327.68
170,1644.98,1653.13,2227.45
171,1644.40,1657.31,2262.88
172,1644.40,1660.83,2275.56
173,1644.40,1666.30,2423.31
174,1644.40,1650.85,2278.03
175,1644.40,1649.61,2100.33
176,1644.40,1650.14,2290.71
177,1644.40,1651.52,2289.42
178,1644.40,1653.28,2303.55
179,1644.40,1653.25,2243.73
180,1644.40,1652.23,2130.97
181,1644.40,1650.30,2288.70
182,1644.40,1651.10,2175.05
183,1644.40,1651.02,2354.04
184,1644.40,1651.76,2170.11
185,1644.40,1652.76,2185.26
186,1644.40,1651.95,2125.13
187,1644.40,1652.85,2224.47
188,1644.40,1649.87,2204.76
189,1644.40,1649.36,2128.30
190,1644.40,1651.41,2205.38
191,1644.40,1649.82,2159.60
192,1644.40,1651.65,2243.73
193,1643.34,1651.67,2197.36
194,1634.45,1648.73,2106.39
195,1634.45,1648.71,2130.97
196,1629.74,1649.68,2242.33
197,1629.74,1649.27,2283.22
198,1629.74,1646.62,2258.76
199,1629.74,1638.58,2280.75
200,1629.74,1636.38,2225.30
201,1629.74,1637.40,2238.44
202,1629.74,1633.78,2278.50
203,1629.74,1635.13,2094.97
204,1629.74,1636.60,2145.03
205,1629.74,1635.57,2263.89
206,1629.74,1637.30,2249.73
207,1629.74,1635.78,2081.03
208,1629.74,1635.80,2311.01
209,1626.62,1635.96,2195.04
210,1626.62,1638.95,2209.81
211,1626.62,1639.53,2335.61
212,1626.62,1651.10,2297.28
213,1626.62,1675.39,2351.97
214,1626.62,1697.95,2427.15
215,1626.62,1666.80,2318.38
216,1626.62,1636.11,2307.97
217,1626.62,1633.03,2356.39
218,1626.62,1634.92,2278.82
219,1626.62,1635.02,2356.39
220,1625.62,1633.81,2343.86
221,1625.62,1636.64,2280.28
222,1625.62,1637.51,2170.84
223,1625.62,1644.45,2339.50
224,1625.62,1663.98,2350.54
225,1625.62,1684.27,2259.44
226,1625.62,1644.08,2286.44
227,1625.62,1631.74,2337.99
228,1625.62,1633.04,2270.31
229,1625.62,1630.80,2153.13
230,1625.62,1633.89,2282.08
231,1625.62,1633.35,2255.57
232,1625.62,1631.33,2301.31
233,1612.37,1634.16,2264.82
234,1612.37,1630.85,2189.98
235,1612.37,1631.14,2444.66
236,1612.37,1632.99,2342.86
237,1608.83,1627.05,2163.47
238,1608.83,1621.68,2306.80
239,1608.83,1620.48,2333.35
240,1608.83,1630.23,2359.61
241,1608.83,1630.96,2328.19
242,1608.83,1616.24,2275.29
243,1608.83,1617.01,2288.72
244,1608.83,1618.36,2265.29
245,1608.83,1616.13,2171.17
246,1608.83,1616.22,2242.99
247,1608.83,1613.85,2078.39
248,1608.83,1613.58,2268.09
249,1608.83,1616.42,2356.42
250,1608.83,1612.28,2130.36
251,1608.83,1618.77,2306.37
252,1608.83,1613.67,2202.17
253,1608.83,1614.45,2328.19
254,1608.83,1617.77,2328.19
255,1608.83,1619.48,2275.29
256,1608.83,1613.61,2188.54
257,1608.83,1615.53,2133.24
258,1608.83,1618.09,2327.75
259,1608.83,1616.18,2161.15
260,1608.83,1615.45,2268.14
261,1608.83,1616.54,2177.99
262,1608.83,1616.36,2265.53
263,1608.83,1617.11,2270.71
264,1608.83,1616.70,2356.42
265,1608.83,1614.71,2162.97
266,1608.83,1616.05,2356.42
267,1608.83,1616.60,2271.33
268,1608.83,1615.32,2168.70
269,1608.83,1617.28,2172.26
270,1608.83,1616.99,2134.00
271,1608.83,1617.76,2288.50
272,1608.83,1617.51,2223.92
273,1608.83,1614.97,2237.46
274,1608.83,1616.12,2180.05
275,1608.83,1616.55,2263.28
276,1608.83,1615.38,2258.87
277,1608.83,1618.47,2288.50
278,1605.22,1614.39,2258.87
279,1605.22,1619.15,2297.73
280,1605.22,1615.30,2308.38
281,1605.22,1616.68,2212.00
282,1605.22,1614.56,2166.70
283,1605.22,1610.95,2278.08
284,1605.22,1612.47,2283.27
285,1605.22,1613.26,2233.77
286,1605.22,1614.93,2251.99
287,1605.22,1610.51,2250.18
288,1605.22,1613.62,2251.99
289,1605.22,1610.85,2277.18
290,1605.22,1612.06,2251.99
291,1605.22,1612.52,2161.22
292,1605.22,1614.45,2233.86
293,1605.22,1613.09,2261.92
294,1605.22,1610.68,2283.02
295,1605.22,1610.97,2283.27
296,1605.22,1615.35,2395.19
297,1605.22,1613.67,2141.35
298,1605.22,1614.70,2324.58
299,1605.22,1613.82,2261.92
300,1578.07,1612.10,2261.92
301,1578.07,1614.23,2118.93
302,1576.40,1616.93,2327.88
303,1576.40,1623.32,2143.32
304,1568.20,1631.85,2458.99
305,1568.20,1596.67,2343.57
306,1568.20,1592.38,2368.30
307,1568.20,1588.74,2187.55
308,1568.20,1592.79,2277.15
309,1568.20,1611.21,2382.76
310,1558.81,1643.07,2266.61
311,1558.81,1632.26,2223.92
312,1558.81,1577.93,2258.62
313,1558.81,1583.39,2256.70
314,1558.81,1580.65,2256.55
315,1558.81,1568.88,2270.67
316,1558.81,1569.60,2200.16
317,1558.81,1563.39,2039.90
318,1553.42,1565.43,2140.00
319,1553.42,1566.65,2202.64
320,1553.42,1568.11,2094.41
321,1553.42,1567.17,2096.89
322,1553.42,1568.26,2205.28
323,1553.42,1562.80,2202.31
324,1553.42,1562.24,2183.38
325,1553.42,1561.74,2204.66
326,1553.42,1564.13,2300.40
327,1553.42,1561.96,2136.98
328,1553.42,1561.91,2183.38
329,1553.42,1559.83,2123.18
330,1553.42,1559.96,2282.73
331,1553.42,1561.61,2170.30
332,1553.42,1561.93,2204.66
333,1553.42,1561.15,2231.35
334,1553.42,1562.05,2219.04
335,1553.42,1561.48,2197.07
336,1553.42,1560.86,2197.07
337,1553.42,1561.24,2335.48
338,1553.42,1562.58,2135.43
339,1553.42,1558.93,2069.18
340,1553.42,1557.83,2060.06
341,1553.42,1560.20,2150.54
342,1553.42,1562.46,2223.36
343,1553.42,1560.34,2159.61
344,1553.42,1562.13,2029.80
345,1541.00,1561.02,2141.20
346,1541.00,1562.02,2231.82
347,1541.00,1560.44,2269.02
348,1541.00,1561.25,2288.77
349,1541.00,1566.30,2149.27
350,1541.00,1581.91,2424.54
351,1535.30,1571.80,2381.55
352,1535.30,1548.42,1989.17
353,1535.30,1547.73,2189.50
354,1535.30,1550.08,2510.93
355,1535.30,1553.53,2217.91
356,1535.30,1547.35,2447.06
357,1535.30,1545.65,2484.08
358,1535.30,1541.55,2145.59
359,1535.30,1542.90,2122.66
360,1535.30,1544.18,2463.43
361,1535.30,1541.56,2382.08
362,1535.30,1543.59,2384.75
363,1535.30,1543.57,2448.85
364,1535.30,1543.16,2290.77
365,1535.30,1543.07,2502.82
366,1535.30,1546.71,2210.57
367,1535.30,1543.79,2510.80
368,1535.30,1542.45,2483.54
369,1535.30,1543.03,2479.27
370,1535.30,1542.74,2167.07
371,1535.30,1543.51,2484.08
372,1535.30,1544.95,2484.08
373,1535.30,1546.85,2221.72
374,1535.30,1544.37,2247.16
375,1535.30,1543.13,2463.43
376,1535.30,1541.07,2167.34
377,1535.30,1543.00,2459.30
378,1535.30,1543.13,2480.00
379,1535.30,1542.28,2463.43
380,1535.30,1541.92,2269.85
381,1535.30,1544.74,2388.92
382,1535.30,1545.22,2366.31
383,1535.30,1541.13,2123.08
384,1535.30,1544.38,2354.06
385,1535.30,1542.61,2358.98
386,1535.30,1543.51,2273.29
387,1535.30,1543.28,2379.38
388,1535.30,1542.77,2264.60
389,1535.30,1542.32,2143.68
390,1535.30,1543.41,2167.03
391,1535.30,1540.51,2138.89
392,1535.30,1543.73,2484.08
393,1535.30,1544.09,2480.00
394,1535.30,1542.06,2257.77
395,1535.30,1540.36,2388.92
396,1535.30,1541.28,2463.43
397,1535.30,1542.57,2167.07
398,1535.30,1543.99,2206.30
399,1535.30,1543.31,2264.60
400,1535.30,1544.32,2250.89
401,1535.30,1543.73,2264.60
402,1535.30,1544.71,2484.08
403,1535.30,1543.12,2118.85
404,1535.30,1542.90,2502.82
405,1535.30,1542.63,2145.59
406,1535.30,1541.06,2115.06
407,1535.30,1542.44,2363.54
408,1535.30,1544.08,2165.25
409,1535.30,1541.52,2207.32
410,1535.30,1542.64,2384.75
411,1535.30,1543.31,2179.77
412,1535.30,1541.36,2217.91
413,1535.30,1542.64,2169.35
414,1535.30,1546.80,2463.43
415,1535.30,1540.80,2192.19
416,1535.30,1543.83,2168.91
417,1535.30,1540.65,2179.77
418,1535.30,1543.62,2167.07
419,1535.30,1542.86,2343.27
420,1535.30,1546.03,2217.91
421,1535.30,1540.51,2061.91
422,1535.30,1546.47,2382.08
423,1535.30,1543.94,2100.47
424,1535.30,1545.29,2358.98
425,1535.30,1542.59,2343.27
426,1535.30,1543.69,2167.23
427,1535.30,1542.78,2192.19
428,1535.30,1545.60,2484.08
429,1535.30,1544.10,2400.34
430,1535.30,1544.71,2341.51
431,1535.30,1542.40,2119.74
432,1535.30,1541.76,2053.80
433,1535.30,1545.42,2104.52
434,1535.30,1542.83,2343.27
435,1535.30,1545.66,2250.89
436,1535.30,1540.23,2117.30
437,1535.30,1546.11,2178.95
438,1535.30,1543.78,2327.15
439,1535.30,1543.28,2179.77
440,1535.30,1542.65,2100.55
441,1535.30,1541.25,2349.39
442,1535.30,1541.32,1934.43
443,1535.30,1543.60,2511.63
444,1535.30,1543.01,2384.34
445,1535.30,1539.78,2136.02
446,1535.30,1542.22,2463.43
447,1535.30,1543.87,2194.29
448,1535.30,1544.52,2387.52
449,1535.30,1545.79,2479.27
450,1535.30,1542.79,2180.12
451,1535.30,1542.51,2394.85
452,1535.30,1543.42,2167.43
453,1535.30,1544.63,2510.80
454,1535.30,1543.30,2331.78
455,1535.30,1543.62,2198.57
456,1535.30,1542.62,2511.63
457,1535.30,1543.58,2382.08
458,1535.30,1543.75,2400.34
459,1535.30,1544.54,2207.29
460,1535.30,1546.45,2248.19
461,1535.30,1542.48,2009.65
462,1535.30,1545.06,2400.34
463,1535.30,1545.49,2358.98
464,1535.30,1543.51,2174.52
465,1535.30,1543.71,2349.39
466,1535.30,1542.27,2171.01
467,1535.30,1543.23,2326.68
468,1535.30,1544.64,2167.34
469,1535.30,1542.24,2447.06
470,1535.30,1543.34,2484.08
471,1535.30,1543.34,2357.79
472,1535.30,1542.82,2123.08
473,1535.30,1544.07,2245.11
474,1535.30,1543.29,2235.91
475,1535.30,1540.08,2008.85
476,1535.30,1543.86,2181.93
477,1535.30,1542.23,2207.29
478,1535.30,1545.29,2463.43
479,1535.30,1542.44,2203.44
480,1535.30,1542.94,2269.85
481,1535.30,1541.78,2116.69
482,1535.30,1541.63,2502.82
483,1535.30,1543.22,2227.56
484,1535.30,1545.27,2206.30
485,1535.30,1543.17,2207.32
486,1535.30,1544.26,2102.99
487,1535.30,1544.83,2326.68
488,1535.30,1539.84,2090.97
489,1535.30,1543.73,2479.53
490,1535.30,1542.92,2039.75
491,1535.30,1543.50,2241.73
492,1535.30,1542.49,2198.57
493,1535.30,1540.54,2326.68
494,1535.30,1550.09,2484.77
495,1535.30,1539.91,2167.34
496,1535.30,1544.53,2479.27
497,1535.30,1543.50,2327.15
498,1535.30,1544.92,2510.80
499,1535.30,1540.72,2448.23
500,1535.30,1542.18,2178.95
501,1535.30,1546.24,2511.63
502,1535.30,1542.89,2394.85
503,1535.30,1544.01,2383.04
504,1535.30,1540.40,2126.35
505,1535.30,1542.19,2174.52
506,1535.30,1544.41,2422.13
507,1535.30,1543.47,2358.98
508,1535.30,1541.49,2270.65
509,1535.30,1544.90,2463.43
510,1535.30,1543.95,2198.41
511,1535.30,1545.95,2382.08
512,1535.30,1544.37,2448.85
513,1535.30,1543.81,2463.43
514,1535.30,1544.75,2366.31
515,1535.30,1545.76,2459.30
516,1535.30,1541.99,2207.32
517,1535.30,1543.28,2394.85
518,1535.30,1543.29,2167.07
519,1535.30,1545.24,2149.49
520,1535.30,1543.79,2422.13
521,1535.30,1545.14,2331.78
522,1535.30,1545.70,2205.68
523,1535.30,1543.65,2198.41
524,1535.30,1543.05,2479.27
525,1535.30,1545.19,2235.91
526,1535.30,1542.06,2189.50
527,1535.30,1542.47,2323.73
528,1535.30,1541.92,2358.98
529,1535.30,1542.87,2174.52
530,1535.30,1546.28,2362.36
531,1535.30,1542.01,2363.54
532,1535.30,1543.70,2143.98
533,1535.30,1540.58,2178.95
534,1535.30,1543.63,2502.82
535,1535.30,1546.27,2326.68
536,1535.30,1543.83,2379.38
537,1535.30,1545.96,2357.79
538,1535.30,1540.79,2119.74
539,1535.30,1549.65,2388.92
540,1535.30,1544.42,2357.79
541,1535.30,1543.27,2210.57
542,1535.30,1539.31,2192.19
543,1535.30,1542.40,2459.30
544,1535.30,1541.25,2136.02
545,1535.30,1544.44,2363.54
546,1535.30,1543.34,2363.54
547,1535.30,1540.84,2448.85
548,1535.30,1540.32,2384.34
549,1535.30,1545.08,2483.54
550,1535.30,1545.99,2422.57
551,1535.30,1543.00,2168.91
552,1535.30,1545.08,2484.77
553,1535.30,1542.91,2463.43
554,1535.30,1543.07,2098.73
555,1535.30,1545.06,2412.75
556,1535.30,1544.54,2323.73
557,1535.30,1542.96,2210.57
558,1535.30,1543.52,2198.57
559,1535.30,1543.74,2510.80
560,1535.30,1545.46,2502.82
561,1535.30,1544.00,2382.08
562,1535.30,1541.45,2379.38
563,1535.30,1545.40,2483.54
564,1535.30,1541.67,2264.60
565,1535.30,1543.07,2459.30
566,1535.30,1545.34,2422.13
567,1535.30,1546.28,2327.15
568,1535.30,1539.57,2095.98
569,1535.30,1543.04,2420.96
570,1535.30,1544.37,2412.75
571,1535.30,1545.24,2447.06
572,1535.30,1543.56,2344.01
573,1535.30,1543.37,2483.54
574,1535.30,1543.40,2167.43
575,1535.30,1542.57,2159.72
576,1535.30,1543.90,2358.98
577,1535.30,1543.31,2479.53
578,1535.30,1544.27,2422.13
579,1535.30,1545.24,2394.85
580,1535.30,1545.03,2341.51
581,1535.30,1540.11,1999.04
582,1535.30,1543.13,2479.54
583,1535.30,1540.11,2043.54
584,1535.30,1543.01,2420.96
585,1535.30,1540.80,2363.54
586,1535.30,1543.26,2387.52
587,1535.30,1542.74,2180.12
588,1535.30,1545.20,2484.08
589,1535.30,1545.11,2412.75
590,1535.30,1542.45,2207.29
591,1535.30,1544.40,2196.87
592,1535.30,1544.08,2167.08
593,1535.30,1544.54,2484.08
594,1535.30,1541.47,2102.99
595,1535.30,1544.13,2169.35
596,1535.30,1544.94,2394.85
597,1535.30,1543.85,2171.42
598,1535.30,1542.88,2327.32
599,1535.30,1544.24,2354.06
600,1535.30,1546.62,2384.75
601,1535.30,1542.07,2247.16
602,1535.30,1544.92,2264.60
603,1535.30,1542.45,2357.79
604,1535.30,1544.63,2459.30
605,1535.30,1542.79,2327.32
606,1535.30,1542.86,2502.82
607,1535.30,1539.07,2125.41
608,1535.30,1542.19,2387.52
609,1535.30,1545.92,2170.88
610,1535.30,1543.44,2171.42
611,1535.30,1544.00,2510.80
612,1535.30,1543.44,2400.34
613,1535.30,1542.64,2123.08
614,1535.30,1544.54,2270.65
615,1535.30,1543.49,2366.31
616,1535.30,1543.26,2483.54
617,1535.30,1543.80,2511.63
618,1535.30,1543.17,2116.69
619,1535.30,1545.01,2479.27
620,1535.30,1542.17,2250.89
621,1535.30,1543.18,2167.43
622,1535.30,1543.39,2484.77
623,1535.30,1542.15,2192.19
624,1535.30,1541.72,2394.85
625,1535.30,1538.59,1974.94
626,1535.30,1542.74,2167.82
627,1535.30,1543.12,2178.95
628,1535.30,1543.23,2453.24
629,1535.30,1542.69,2167.03
630,1535.30,1542.23,2344.01
631,1535.30,1545.41,2192.83
632,1535.30,1542.46,2463.43
633,1535.30,1546.97,2358.98
634,1535.30,1543.62,2387.52
635,1535.30,1544.37,2215.44
636,1535.30,1542.97,2167.82
637,1535.30,1540.62,2061.96
638,1535.30,1542.25,2502.82
639,1535.30,1542.21,2344.01
640,1535.30,1543.79,2245.11
641,1535.30,1543.36,2165.25
642,1535.30,1541.20,2326.68
643,1535.30,1541.53,2198.57
644,1535.30,1544.52,2146.30
645,1535.30,1543.46,2366.31
646,1535.30,1542.21,2101.59
647,1535.30,1543.28,2181.93
648,1535.30,1541.49,2241.73
649,1535.30,1542.09,2221.72
650,1535.30,1542.31,2422.13
651,1535.30,1539.81,2331.78
652,1535.30,1542.74,2362.36
653,1535.30,1545.57,2354.06
654,1535.30,1544.53,2203.44
655,1535.30,1540.69,2186.40
656,1535.30,1539.96,2016.63
657,1535.30,1541.67,2479.53
658,1535.30,1545.15,2412.75
659,1535.30,1545.58,2479.53
660,1535.30,1541.35,2195.17
661,1535.30,1543.42,2189.50
662,1535.30,1542.80,2388.92
663,1535.30,1542.06,2480.00
664,1535.30,1544.39,2382.08
665,1535.30,1542.23,2243.58
666,1535.30,1544.83,2510.80
667,1535.30,1542.38,2463.43
668,1535.30,1545.60,2245.11
669,1535.30,1543.88,2164.32
670,1535.30,1544.07,2479.53
671,1535.30,1544.71,2511.63
672,1535.30,1543.33,2159.72
673,1535.30,1540.93,2002.48
674,1535.30,1540.19,2169.43
675,1535.30,1546.01,2383.04
676,1535.30,1543.73,2480.00
677,1535.30,1543.73,2273.29
678,1535.30,1545.71,2245.11
679,1535.30,1540.91,2245.11
680,1535.30,1540.86,2073.18
681,1535.30,1544.78,2257.77
682,1535.30,1544.12,2388.92
683,1535.30,1544.28,2484.08
684,1535.30,1541.59,2179.77
685,1535.30,1542.56,2014.91
686,1535.30,1545.95,2448.85
687,1535.30,1544.26,2247.16
688,1535.30,1544.87,2447.06
689,1535.30,1541.21,2025.77
690,1535.30,1543.79,2459.30
691,1535.30,1543.73,2354.06
692,1535.30,1545.96,2344.01
693,1535.30,1542.28,2459.30
694,1535.30,1544.87,2484.77
695,1535.30,1542.60,2167.07
696,1535.30,1540.63,2195.17
697,1535.30,1543.41,2480.00
698,1535.30,1544.50,2344.01
699,1535.30,1544.42,2362.36
700,1535.30,1542.69,2349.39
701,1535.30,1543.43,2179.77
702,1535.30,1542.81,2479.54
703,1535.30,1543.89,2459.30
704,1535.30,1545.08,2420.96
705,1535.30,1544.85,2180.12
706,1535.30,1545.14,2387.52
707,1535.30,1543.51,2484.08
708,1535.30,1543.19,2189.50
709,1535.30,1540.34,2159.72
710,1535.30,1540.46,2054.39
711,1535.30,1544.36,2422.13
712,1535.30,1543.89,2210.57
713,1535.30,1541.04,2344.01
714,1535.30,1542.77,2448.23
715,1535.30,1548.63,2140.93
716,1535.30,1547.25,2422.57
717,1535.30,1542.49,2215.44
718,1535.30,1541.38,2420.96
719,1535.30,1541.96,2243.58
720,1535.30,1543.70,2422.13
721,1535.30,1540.07,2145.76
722,1535.30,1545.02,2273.29
723,1535.30,1545.87,2022.18
724,1535.30,1546.38,2422.57
725,1535.30,1546.23,2194.29
726,1535.30,1543.36,2484.08
727,1535.30,1545.31,2412.75
728,1535.30,1549.03,2484.08
729,1535.30,1542.57,2195.17
730,1535.30,1546.90,2459.30
731,1535.30,1542.83,2270.65
732,1535.30,1543.09,2394.85
733,1535.30,1544.85,2447.06
734,1535.30,1545.85,2388.92
735,1535.30,1543.65,2198.41
736,1535.30,1540.26,2330.55
737,1535.30,1545.41,2095.98
738,1535.30,1542.81,2250.89
739,1535.30,1544.55,2387.52
740,1535.30,1541.32,2323.73
741,1535.30,1543.45,2422.13
742,1535.30,1542.80,2384.75
743,1535.30,1542.29,2169.43
744,1535.30,1544.76,2510.80
745,1535.30,1541.58,2159.72
746,1535.30,1541.59,2479.27
747,1535.30,1544.75,2327.15
748,1535.30,1543.16,2459.30
749,1535.30,1541.02,1961.85
750,1535.30,1547.21,2177.37
751,1535.30,1543.30,2394.85
752,1535.30,1543.64,2247.16
753,1535.30,1544.66,2447.06
754,1535.30,1543.71,2480.00
755,1535.30,1546.25,2171.42
756,1535.30,1542.34,1991.03
757,1535.30,1545.89,2511.63
758,1535.30,1547.59,2479.54
759,1535.30,1541.87,2168.91
760,1535.30,1543.51,2479.54
761,1535.30,1544.39,2448.85
762,1535.30,1543.27,2061.96
763,1535.30,1544.67,2248.19
764,1535.30,1542.30,2060.01
765,1535.30,1543.12,2186.40
766,1535.30,1543.58,2331.78
767,1535.30,1544.20,2349.39
768,1535.30,1544.84,2479.53
769,1535.30,1542.95,2420.96
770,1535.30,1546.58,2384.34
771,1535.30,1543.20,2463.43
772,1535.30,1541.77,2250.89
773,1535.30,1542.07,2210.57
774,1535.30,1541.97,2117.43
775,1535.30,1545.27,2422.13
776,1535.30,1544.58,2129.91
777,1535.30,1543.52,2195.17
778,1535.30,1543.83,2171.01
779,1535.30,1543.90,2357.79
780,1535.30,1542.99,2383.04
781,1535.30,1544.16,2248.19
782,1535.30,1543.93,2422.57
783,1535.30,1546.26,2483.54
784,1535.30,1544.39,2139.83
785,1535.30,1543.49,2479.53
786,1535.30,1544.16,2250.89
787,1535.30,1541.21,2215.44
788,1535.30,1545.23,2400.34
789,1535.30,1545.83,2387.52
790,1535.30,1543.21,2384.34
791,1535.30,1547.42,2382.08
792,1535.30,1544.07,2484.08
793,1535.30,1542.65,2463.43
794,1535.30,1539.78,2245.11
795,1535.30,1544.10,2511.63
796,1535.30,1546.17,2326.68
797,1535.30,1542.17,2257.77
798,1535.30,1541.83,2171.01
799,1535.30,1541.06,2387.52
800,1535.30,1541.83,2269.85
801,1535.30,1543.65,2257.77
802,1535.30,1543.21,2247.16
803,1535.30,1542.48,2510.80
804,1535.30,1544.60,2502.82
805,1535.30,1540.11,2171.01
806,1535.30,1544.24,2510.80
807,1535.30,1545.56,2463.43
808,1535.30,1544.73,2250.89
809,1535.30,1545.03,2273.29
810,1535.30,1542.13,2323.73
811,1535.30,1546.52,2448.85
812,1535.30,1542.85,2180.12
813,1535.30,1542.42,2241.73
814,1535.30,1541.70,2063.14
815,1535.30,1545.07,2422.57
816,1535.30,1547.61,2384.34
817,1535.30,1543.35,2341.51
818,1535.30,1542.62,2502.82
819,1535.30,1544.50,2382.08
820,1535.30,1543.55,2327.15
