Generation,Best,Average,Worst
234,1784.53,1784.70,1852.26
235,1784.53,1786.74,2307.33
236,1784.53,1785.40,2001.62
237,1784.53,1786.35,2354.83
238,1784.53,1787.44,2481.50
239,1784.53,1786.74,2253.78
240,1784.53,1784.70,1853.15
241,1784.53,1785.99,2086.59
242,1784.53,1790.02,2520.37
243,1779.99,1786.23,2154.84
244,1775.60,1787.13,2487.80
245,1775.60,1793.65,2493.10
246,1775.60,1797.36,2447.83
247,1775.30,1819.70,2157.81
248,1775.30,1826.71,2538.74
249,1775.30,1825.92,2219.60
250,1775.30,1831.48,2163.79
251,1775.28,1787.21,2328.75
252,1775.28,1776.84,2392.34
253,1774.35,1777.66,2092.65
254,1774.35,1780.53,2161.91
255,1774.33,1789.93,2206.54
256,1774.33,1796.59,2384.02
257,1774.33,1808.06,2309.04
258,1774.33,1803.93,2458.01
259,1774.33,1779.02,2558.27
260,1774.33,1774.90,1918.59
261,1774.33,1779.53,2704.67
262,1774.33,1776.94,2379.60
263,1774.33,1777.05,2119.88
264,1774.33,1774.33,1774.33
265,1774.33,1776.44,2476.80
266,1774.33,1776.35,2220.99
267,1774.33,1777.75,2366.11
268,1774.33,1777.78,2401.03
269,1774.33,1775.92,2390.05
270,1774.33,1775.38,2062.06
271,1774.33,1777.44,2531.04
272,1774.33,1775.98,2137.61
273,1774.33,1775.39,2012.97
274,1774.33,1777.57,2450.94
275,1774.33,1780.82,2704.60
276,1774.33,1776.51,2341.47
277,1774.33,1775.33,2035.37
278,1774.33,1777.03,2257.71
279,1774.33,1775.84,2324.98
280,1774.33,1779.91,2719.22
281,1774.33,1777.67,2685.49
282,1774.33,1775.46,1997.01
283,1767.96,1775.74,2119.88
284,1767.96,1778.65,2334.15
285,1767.96,1779.94,2221.58
286,1767.50,1796.16,2481.00
287,1767.50,1801.30,2341.56
288,1767.50,1776.58,2196.07
289,1767.50,1773.11,2424.40
290,1767.50,1769.35,2286.04
291,1767.50,1771.56,2419.92
292,1767.50,1768.74,1974.75
293,1767.50,1773.70,2735.25
294,1767.50,1770.78,2458.98
295,1767.50,1771.31,2222.77
296,1767.50,1769.64,2560.38
297,1767.50,1770.08,2559.55
298,1767.50,1769.59,2108.89
299,1767.50,1771.05,2744.20
300,1767.50,1768.84,2225.55
301,1767.50,1768.03,1980.36
302,1767.50,1769.87,2565.39
303,1767.50,1768.91,2006.37
304,1767.50,1768.94,2023.08
305,1767.50,1768.49,1919.45
306,1767.50,1769.27,2297.71
307,1767.50,1770.61,2382.55
308,1767.50,1769.38,2336.20
309,1767.50,1767.93,1873.38
310,1767.50,1774.46,2704.45
311,1767.50,1769.17,2170.57
312,1767.50,1768.79,2102.21
313,1767.50,1771.16,2313.89
314,1767.50,1775.34,2623.82
315,1767.50,1770.09,2296.44
316,1767.50,1770.19,2113.05
317,1767.50,1767.63,1817.55
318,1767.50,1768.64,2035.47
319,1767.50,1769.82,2131.93
320,1767.50,1767.59,1802.72
321,1767.50,1769.28,2077.29
322,1767.50,1772.00,2340.08
323,1767.50,1769.10,2404.53
324,1767.50,1767.95,1946.21
325,1767.50,1768.47,2025.41
326,1767.50,1768.51,2064.96
327,1767.50,1771.72,2672.24
328,1767.50,1770.62,2423.94
329,1767.50,1769.64,2311.98
330,1767.50,1769.19,2083.51
331,1767.50,1768.06,1881.58
332,1767.50,1769.09,2202.87
333,1767.50,1769.37,2010.13
334,1767.50,1768.72,2046.47
335,1767.50,1770.03,2664.50
336,1767.50,1768.99,2364.09
337,1767.50,1770.02,2403.72
338,1767.50,1772.28,2265.45
339,1767.50,1767.50,1767.50
340,1767.50,1768.35,1951.35
341,1767.50,1768.16,2031.08
342,1767.50,1770.45,2351.42
343,1767.50,1768.74,2076.72
344,1767.50,1770.85,2294.89
345,1767.50,1770.00,2360.93
346,1767.50,1768.58,2041.23
347,1767.50,1767.50,1767.50
348,1767.50,1770.00,2156.84
349,1767.50,1772.40,2594.98
350,1767.50,1768.15,2026.85
351,1767.50,1769.53,2292.93
352,1767.50,1768.56,2021.62
353,1767.50,1769.18,2213.29
354,1767.50,1770.21,2518.22
355,1767.50,1769.59,1949.31
356,1767.50,1770.40,2341.07
357,1767.50,1768.79,1967.30
358,1767.50,1767.94,1876.72
359,1767.50,1769.13,2202.53
360,1767.50,1769.35,2147.12
361,1767.50,1770.84,2429.28
362,1767.50,1768.29,2007.64
363,1767.50,1769.76,2162.81
364,1767.50,1769.30,2114.83
365,1767.50,1771.18,2319.11
366,1767.50,1772.00,2334.32
367,1763.73,1768.03,1893.97
368,1763.73,1768.91,2095.58
369,1763.73,1769.61,2313.31
370,1763.73,1775.17,2473.95
371,1763.73,1768.16,2406.51
372,1763.73,1767.48,2289.15
373,1763.73,1768.55,2700.43
374,1753.17,1763.88,1835.79
375,1753.17,1764.40,1956.88
376,1753.17,1766.48,2414.97
377,1753.17,1763.88,2162.24
378,1753.17,1755.99,1993.14
379,1744.68,1753.15,1753.17
380,1744.68,1758.00,2430.32
381,1744.68,1762.25,2189.76
382,1744.68,1777.88,2100.50
383,1741.76,1786.01,2180.56
384,1741.76,1800.98,2090.81
385,1741.76,1758.28,2194.72
386,1741.76,1750.22,2341.19
387,1741.76,1743.59,2109.34
388,1741.76,1743.04,2185.38
389,1741.76,1744.34,2367.09
390,1741.76,1741.76,1741.76
391,1741.76,1744.30,2211.38
392,1741.76,1745.84,2351.09
393,1741.76,1745.73,2274.83
394,1741.76,1743.52,2037.07
395,1741.76,1744.01,2374.77
396,1741.76,1743.86,2287.35
397,1741.76,1746.09,2516.08
398,1741.76,1743.56,2329.73
399,1741.76,1742.37,1982.26
