Generation,Best,Average,Worst
58,2215.14,2652.80,3228.16
59,2215.14,2635.91,3274.39
60,2215.14,2634.56,3221.04
61,2215.14,2627.63,3359.60
62,2111.97,2628.54,3223.87
63,2111.97,2596.44,3322.37
64,2111.97,2572.18,3197.17
65,2111.97,2551.97,3374.36
66,2111.97,2545.09,3159.74
67,2111.97,2517.65,3212.20
68,2099.30,2502.68,3057.78
69,2099.30,2510.17,3174.19
70,2099.30,2498.70,3208.15
71,2094.69,2479.93,3215.93
72,2091.04,2458.90,3156.44
73,2091.04,2433.60,3103.90
74,2079.35,2396.30,3082.01
75,2066.83,2386.69,2988.87
76,2050.30,2371.28,3091.02
77,2029.59,2370.21,3054.56
78,2029.59,2359.11,3126.39
79,2029.59,2334.03,3026.72
80,2029.59,2355.42,3019.82
81,2029.59,2330.86,3180.20
82,2024.22,2356.07,3196.40
83,2021.02,2355.68,3065.42
84,2013.40,2334.28,2998.09
85,1981.87,2339.80,3034.06
86,1981.87,2346.10,3232.00
87,1981.87,2339.23,3095.68
88,1981.87,2315.47,3190.89
89,1981.87,2321.53,3033.34
90,1981.87,2300.19,2982.85
91,1981.87,2271.54,3091.32
92,1981.87,2246.80,3111.53
93,1977.40,2236.35,3042.66
94,1977.40,2222.46,3170.69
95,1936.27,2216.46,3105.31
96,1936.27,2217.05,2916.00
97,1936.27,2206.51,2981.60
98,1936.27,2192.53,2988.49
99,1936.27,2167.58,2909.96
100,1936.27,2176.62,3108.98
101,1936.27,2164.04,3022.50
102,1936.27,2172.98,2947.89
103,1936.27,2142.07,2903.51
104,1936.27,2120.53,2842.19
105,1925.18,2096.14,2891.10
106,1925.18,2073.52,2827.10
107,1925.18,2048.69,2820.60
108,1893.17,2045.00,2833.25
109,1893.17,2043.11,2803.94
110,1890.65,2046.09,2936.05
111,1886.70,2058.13,2804.97
112,1886.70,2036.16,2816.93
113,1886.70,2025.63,2795.29
114,1875.72,2013.33,2734.91
115,1873.19,1995.38,2824.51
116,1873.19,2015.29,2788.31
117,1861.73,2036.66,2862.90
118,1861.73,2020.47,2961.43
119,1858.70,2006.07,2839.38
120,1852.93,1964.11,2760.52
121,1852.93,1932.34,2626.80
122,1852.93,1932.53,2579.37
123,1841.48,1943.43,2592.51
124,1833.15,1964.91,2790.66
125,1833.15,1956.16,2817.92
126,1833.15,1970.41,2700.12
127,1833.15,1982.70,2730.97
128,1818.06,1967.89,2771.79
129,1818.06,1922.29,2770.38
130,1815.23,1901.43,2671.70
131,1809.32,1886.30,2592.87
132,1808.47,1878.92,2614.47
133,1802.70,1873.05,2671.11
134,1802.70,1861.96,2622.00
135,1802.36,1863.72,2778.19
136,1802.36,1873.90,2656.51
137,1791.60,1888.17,2622.80
138,1791.60,1883.02,2717.29
139,1791.60,1863.60,2732.14
140,1790.76,1878.63,2830.57
141,1778.10,1876.63,2685.59
142,1777.60,1910.35,2749.95
143,1777.60,1950.92,2719.77
144,1777.60,1943.89,2698.48
145,1776.90,1921.95,2667.11
146,1761.49,1913.50,2586.09
147,1761.49,1910.10,2600.39
148,1761.49,1915.51,2633.20
149,1760.98,1940.49,2751.42
150,1760.98,1950.41,2612.36
151,1758.47,1961.26,2708.07
152,1758.47,1983.43,2822.66
153,1758.47,2006.37,2839.23
154,1758.47,2027.12,2823.16
155,1758.47,2011.65,2774.51
156,1758.47,2031.75,2785.74
157,1757.51,2028.16,2781.44
158,1757.51,2037.36,2738.80
159,1757.51,2036.21,2761.87
160,1754.85,1968.53,2891.80
161,1753.40,1881.67,2752.69
162,1753.40,1807.07,2583.85
163,1747.66,1807.77,2584.45
164,1747.66,1815.13,2500.46
165,1747.66,1805.95,2545.99
166,1747.66,1808.12,2492.46
167,1741.91,1795.37,2577.96
168,1741.91,1770.86,2441.00
169,1741.91,1770.96,2359.53
170,1741.91,1777.87,2409.10
171,1741.91,1776.39,2422.88
172,1741.38,1783.00,2450.16
173,1740.05,1774.40,2398.18
174,1740.05,1778.91,2425.59
175,1740.05,1775.73,2377.21
176,1740.05,1791.58,2384.15
177,1740.05,1806.64,2531.04
178,1740.05,1814.39,2482.49
179,1740.05,1847.01,2599.80
180,1740.05,1888.77,2662.84
181,1739.41,1914.71,2700.09
182,1739.41,1926.11,2645.75
183,1739.41,1892.81,2700.09
184,1734.77,1841.00,2739.59
185,1734.77,1793.70,2499.45
186,1734.13,1823.61,2478.96
187,1734.13,1850.91,2605.97
188,1719.22,1868.40,2587.01
189,1719.22,1849.29,2497.64
190,1719.22,1841.42,2681.01
191,1700.09,1808.58,2514.33
192,1700.09,1772.75,2491.15
193,1700.09,1767.87,2503.34
194,1700.09,1748.67,2512.15
195,1700.09,1732.61,2424.78
196,1700.09,1728.36,2349.16
197,1700.09,1715.31,2440.00
198,1700.09,1718.62,2415.22
199,1696.20,1723.09,2342.68
