Generation,Best,Average,Worst
104,1916.11,1930.53,2613.97
105,1916.11,1933.47,2456.32
106,1916.11,1930.75,2318.20
107,1916.11,1931.66,2531.05
108,1913.94,1929.68,2493.24
109,1913.94,1932.30,2582.14
110,1909.96,1939.34,2493.24
111,1909.96,1949.89,2621.57
112,1907.79,1949.24,2595.08
113,1896.77,1945.35,2642.13
114,1896.77,1941.23,2508.88
115,1890.62,1938.90,2499.23
116,1890.62,1953.02,2599.46
117,1875.64,1950.58,2586.28
118,1875.64,1942.90,2649.33
119,1875.64,1942.35,2626.72
120,1875.64,1940.10,2521.76
121,1869.76,1939.29,2574.46
122,1869.10,1934.80,2610.74
123,1868.48,1935.74,2550.33
124,1867.15,1943.72,2695.19
125,1867.15,1944.90,2650.60
126,1865.75,1930.91,2704.34
127,1865.75,1910.17,2703.09
128,1862.84,1893.56,2630.11
129,1858.84,1892.95,2545.92
130,1852.76,1894.49,2458.54
131,1851.74,1903.04,2443.80
132,1851.74,1896.21,2571.58
133,1846.72,1904.55,2671.55
134,1846.72,1903.25,2645.18
135,1845.78,1889.82,2599.90
136,1845.78,1882.75,2738.27
137,1845.78,1883.40,2596.50
138,1843.75,1868.25,2546.09
139,1843.75,1860.18,2650.44
140,1840.78,1863.07,2647.25
141,1838.27,1858.02,2660.59
142,1838.27,1869.87,2598.54
143,1838.27,1871.57,2633.88
144,1834.54,1884.91,2568.95
145,1834.54,1900.71,2706.25
146,1829.54,1904.09,2696.22
147,1810.83,1903.80,2620.75
148,1805.83,1906.42,2614.86
149,1805.83,1921.17,2655.87
150,1805.83,1933.84,2784.77
151,1803.32,1935.00,2672.00
152,1802.47,1937.38,2672.00
153,1802.47,1944.87,2798.21
154,1793.39,1932.20,2763.56
155,1793.39,1906.82,2507.76
156,1790.88,1897.79,2782.08
157,1790.88,1896.28,2630.35
158,1790.88,1906.06,2640.47
159,1790.88,1910.74,2686.71
160,1790.88,1910.75,2696.39
161,1789.09,1912.25,2755.99
162,1789.09,1896.73,2631.07
163,1789.09,1859.07,2741.81
164,1789.09,1813.72,2361.18
165,1789.09,1803.64,2645.97
166,1773.17,1808.83,2596.40
167,1773.17,1811.99,2596.40
168,1773.17,1804.75,2581.03
169,1773.17,1800.95,2331.74
170,1773.17,1806.39,2369.86
171,1773.17,1810.14,2563.99
172,1773.17,1798.03,2536.90
173,1770.43,1787.66,2353.08
174,1770.43,1783.84,2314.88
175,1770.43,1784.43,2547.22
176,1768.39,1783.27,2500.08
177,1768.16,1791.52,2551.15
178,1765.65,1794.06,2501.31
179,1765.65,1792.79,2521.37
180,1765.65,1788.22,2634.27
181,1763.39,1791.32,2581.11
182,1763.39,1789.09,2617.06
183,1763.39,1789.81,2544.94
184,1763.39,1787.64,2633.78
185,1760.64,1786.95,2567.49
186,1760.64,1807.99,2675.15
187,1760.64,1826.27,2745.31
188,1760.18,1842.98,2696.92
189,1757.69,1822.76,2674.66
190,1757.69,1793.83,2650.10
191,1754.95,1789.38,2683.61
192,1754.95,1785.97,2645.72
193,1745.35,1795.29,2543.96
194,1745.35,1802.52,2516.10
195,1745.35,1802.15,2695.53
196,1745.35,1796.78,2541.92
197,1741.08,1778.16,2620.13
198,1741.08,1769.44,2542.32
199,1741.08,1766.31,2577.99
200,1741.08,1756.54,2223.19
201,1741.08,1761.61,2298.65
202,1741.08,1768.18,2550.88
203,1741.08,1769.23,2367.40
204,1741.08,1762.66,2358.27
205,1741.08,1752.55,2480.37
206,1741.08,1747.83,2379.09
207,1741.08,1755.35,2472.34
208,1741.08,1750.38,2315.79
209,1741.08,1750.77,2431.78
210,1741.08,1754.10,2378.21
211,1741.08,1749.13,2274.02
212,1741.08,1749.78,2278.98
213,1741.08,1752.81,2417.04
214,1741.08,1749.93,2322.25
215,1741.08,1750.11,2263.47
216,1741.08,1750.47,2303.24
217,1741.08,1752.34,2338.36
218,1741.08,1754.31,2378.21
219,1741.08,1755.13,2472.80
220,1741.08,1751.43,2472.80
221,1741.08,1747.21,2167.02
222,1741.08,1751.94,2379.53
223,1741.08,1754.66,2480.37
224,1741.08,1748.54,2344.49
225,1741.08,1748.00,2167.34
226,1741.08,1748.58,2071.02
227,1741.08,1750.65,2480.37
228,1734.10,1752.48,2414.45
229,1734.10,1750.93,2417.04
230,1734.10,1752.93,2431.80
231,1734.10,1756.48,2379.53
232,1734.10,1764.23,2323.60
233,1732.70,1775.22,2332.70
234,1732.70,1783.04,2437.35
235,1732.70,1770.42,2445.39
236,1732.70,1744.72,2286.61
237,1732.70,1744.32,2300.95
238,1711.58,1741.70,2388.99
239,1711.58,1743.86,2272.97
240,1711.58,1744.36,2345.57
241,1711.58,1745.19,2352.98
242,1711.58,1746.88,2292.81
243,1711.58,1751.79,2299.55
244,1711.58,1751.12,2273.74
245,1711.58,1762.44,2352.98
246,1711.58,1758.51,2378.48
247,1711.58,1737.97,2501.71
248,1711.58,1719.35,2178.76
249,1711.58,1723.77,2216.86
250,1711.58,1722.69,2306.23
251,1711.58,1720.56,2226.93
252,1711.58,1720.94,2463.41
253,1707.80,1720.36,2311.85
254,1707.80,1720.20,2202.76
255,1707.80,1720.54,2291.08
256,1707.80,1719.67,2366.17
257,1707.80,1722.72,2402.78
258,1707.80,1720.62,2109.89
259,1707.00,1721.06,2138.40
260,1707.00,1723.12,2293.29
261,1707.00,1721.32,2331.95
262,1707.00,1717.51,2232.90
263,1707.00,1725.45,2338.41
264,1706.39,1729.07,2399.00
265,1706.39,1735.87,2324.21
266,1706.39,1725.94,2352.11
267,1706.39,1715.05,2126.88
268,1706.39,1721.64,2410.62
269,1706.39,1723.90,2458.83
270,1706.39,1717.53,2321.16
271,1706.39,1717.39,2188.79
272,1706.39,1715.79,2271.14
273,1706.39,1714.95,2210.11
274,1706.39,1717.57,2283.99
275,1706.39,1717.14,2292.14
276,1706.39,1717.28,2244.65
277,1706.39,1717.15,2271.14
278,1706.39,1715.56,2227.69
279,1706.39,1716.80,2217.34
280,1696.31,1716.39,2255.84
281,1696.31,1715.22,2136.16
282,1696.31,1719.21,2286.99
283,1696.31,1719.27,2284.79
284,1696.31,1720.25,2321.16
285,1696.31,1722.79,2308.47
286,1696.31,1718.13,2309.80
287,1696.31,1708.37,2346.30
288,1696.31,1706.37,2131.64
289,1696.31,1707.39,2282.14
290,1696.31,1707.60,2250.92
291,1696.31,1709.96,2350.54
292,1696.31,1707.74,2364.88
293,1696.31,1707.25,2205.49
294,1696.31,1706.66,2250.92
295,1696.31,1708.92,2225.53
296,1696.31,1705.76,2249.29
297,1696.31,1706.42,2275.98
298,1686.41,1705.38,2351.71
299,1686.41,1705.28,2350.54
300,1686.41,1710.48,2292.01
301,1686.41,1709.53,2160.32
302,1686.41,1713.33,2374.95
303,1684.29,1712.18,2346.30
304,1684.29,1711.18,2434.77
305,1684.29,1699.83,2283.83
306,1684.29,1705.60,2394.22
307,1684.29,1707.68,2338.97
308,1684.29,1698.99,2331.15
309,1684.29,1692.54,2235.38
310,1661.70,1694.98,2313.01
311,1661.70,1694.87,2225.66
312,1661.70,1694.20,2261.56
313,1661.70,1695.87,2284.51
314,1661.70,1694.21,2230.46
315,1661.70,1693.19,2338.97
316,1660.25,1684.90,2221.69
317,1658.49,1677.15,2473.15
318,1658.49,1669.49,2208.41
319,1658.49,1673.95,2177.41
320,1656.02,1675.30,2386.66
321,1656.02,1674.76,2386.66
322,1654.57,1672.31,2155.15
323,1654.57,1672.27,2373.33
324,1650.12,1674.95,2343.33
325,1650.12,1675.53,2502.32
326,1650.12,1674.16,2495.67
327,1650.12,1665.85,2242.69
328,1650.12,1669.43,2391.27
329,1650.12,1664.93,2244.53
330,1650.12,1662.89,2356.61
331,1650.12,1660.88,2188.97
332,1648.71,1660.40,2168.18
333,1648.71,1656.72,2103.70
334,1648.71,1662.62,2413.44
335,1648.71,1663.13,2413.44
336,1640.15,1658.57,2365.46
337,1640.15,1659.90,2212.88
338,1638.75,1659.85,2184.43
339,1638.75,1661.30,2064.55
340,1638.75,1672.98,2398.26
341,1638.75,1681.12,2410.40
342,1632.42,1690.23,2427.92
343,1632.42,1673.60,2614.81
344,1632.42,1650.29,2328.63
345,1632.42,1655.81,2348.14
346,1632.42,1657.56,2328.63
347,1632.42,1672.27,2328.63
348,1632.42,1694.95,2328.63
349,1620.29,1699.92,2341.38
350,1620.29,1705.13,2372.89
351,1620.29,1658.09,2227.68
352,1620.29,1643.57,2223.50
353,1620.29,1646.07,2239.46
354,1620.29,1646.97,2421.26
355,1619.94,1638.84,2043.97
356,1619.94,1637.86,2347.20
357,1619.94,1632.91,2270.15
358,1619.94,1631.84,2192.17
359,1618.88,1630.92,2214.80
360,1618.88,1634.37,2407.35
361,1618.88,1636.42,2157.26
362,1618.88,1632.93,2363.21
363,1618.88,1634.42,2173.59
364,1618.88,1639.77,2400.17
365,1613.81,1658.97,2503.92
366,1597.07,1670.83,2196.87
367,1597.07,1677.19,2584.98
368,1597.07,1670.41,2416.82
369,1597.07,1657.55,2439.45
370,1597.07,1660.75,2624.20
371,1597.07,1687.91,2660.62
372,1596.25,1696.23,2554.74
373,1578.12,1719.99,2713.50
374,1578.12,1728.83,2676.71
375,1578.12,1677.76,2661.41
376,1578.12,1642.58,2652.75
377,1578.12,1628.23,2126.51
378,1562.95,1635.27,2436.45
379,1562.95,1650.14,2476.02
380,1562.95,1649.01,2489.17
381,1562.95,1657.25,2378.80
382,1562.95,1627.44,2142.59
383,1562.95,1598.01,2352.65
384,1562.95,1584.44,2188.00
385,1562.95,1575.13,2302.87
386,1562.95,1576.66,2329.71
387,1562.95,1578.24,2210.01
388,1562.95,1574.19,2167.83
389,1562.95,1574.88,2214.11
390,1562.95,1575.20,2307.10
391,1562.95,1576.85,2301.71
392,1562.95,1576.59,2319.58
393,1562.95,1572.07,2128.39
394,1562.95,1573.85,2228.31
395,1562.95,1576.72,2319.58
396,1562.95,1574.16,2271.01
397,1562.95,1572.70,2221.33
398,1562.95,1572.06,2051.19
399,1562.95,1573.72,2220.74
400,1562.95,1573.43,2278.68
401,1562.95,1572.73,2247.25
402,1562.95,1573.58,2225.12
403,1562.95,1574.25,2305.18
404,1562.95,1574.98,2115.13
405,1562.95,1576.88,2167.83
406,1562.95,1570.25,2318.81
407,1562.95,1570.95,2228.31
408,1562.95,1572.93,2096.11
409,1562.95,1576.51,2220.74
410,1562.95,1570.68,2320.71
411,1562.95,1577.67,2200.70
412,1562.95,1574.32,2118.64
413,1562.95,1575.22,2210.01
414,1562.95,1577.52,2302.07
415,1562.95,1575.55,2254.45
416,1562.95,1575.31,2200.70
417,1562.95,1572.49,2183.44
418,1562.95,1573.79,2096.11
419,1562.95,1572.69,2214.31
420,1562.95,1573.15,2317.80
421,1562.95,1574.27,2220.65
422,1562.95,1573.51,2220.74
423,1562.95,1574.26,2247.25
424,1562.95,1578.22,2242.90
425,1558.82,1570.74,2247.25
426,1558.82,1574.11,2252.94
427,1558.82,1576.49,2317.80
428,1558.82,1572.97,2242.58
429,1558.82,1575.68,2331.32
430,1558.82,1573.79,2278.68
431,1558.82,1576.28,2290.59
432,1558.82,1572.92,2289.80
433,1558.82,1566.03,2301.05
434,1558.82,1566.54,2121.93
435,1558.82,1569.04,2122.71
436,1558.31,1572.49,2242.51
437,1558.31,1568.41,2274.55
438,1558.31,1570.00,2275.40
439,1558.31,1570.59,2071.68
440,1558.31,1570.15,2325.58
441,1558.31,1570.06,2290.01
442,1558.31,1566.06,1972.59
443,1558.31,1565.37,2107.59
444,1558.31,1570.63,2248.31
445,1558.31,1568.18,2059.14
446,1558.31,1564.68,2032.67
447,1558.31,1570.32,2303.18
448,1558.31,1571.21,2250.09
449,1558.31,1568.30,2303.18
450,1558.31,1569.38,2259.64
451,1558.31,1569.04,2220.85
452,1558.31,1572.61,2319.44
453,1558.31,1570.32,2320.67
454,1558.31,1569.21,2320.67
455,1558.31,1564.84,2153.30
456,1558.31,1571.96,2241.23
457,1558.31,1565.69,2056.42
458,1558.31,1572.59,2320.67
459,1558.31,1572.58,2178.51
460,1558.31,1570.38,2320.67
461,1558.31,1571.06,2210.99
462,1558.31,1571.50,2280.96
463,1558.31,1568.09,2054.56
464,1558.31,1569.55,2111.93
465,1558.31,1571.25,2171.31
466,1558.31,1567.98,2201.74
467,1558.31,1569.10,2145.90
468,1558.31,1567.41,2036.67
469,1558.31,1571.10,2183.22
470,1558.31,1573.31,2205.12
471,1558.31,1569.84,2012.38
472,1558.31,1570.68,2051.61
473,1558.31,1569.20,2199.09
474,1558.31,1566.05,2163.19
475,1558.31,1568.61,2107.59
476,1558.31,1571.38,2259.29
477,1558.31,1566.57,2248.01
478,1558.31,1570.07,2202.29
479,1558.31,1566.46,2086.20
480,1558.31,1570.51,2036.21
481,1558.31,1572.91,2320.67
482,1558.31,1569.05,2248.31
483,1558.31,1572.27,2114.30
484,1558.31,1570.77,2259.85
485,1558.31,1570.37,2211.63
486,1558.31,1566.89,2069.80
487,1558.31,1566.12,2248.31
488,1558.31,1570.09,2238.26
489,1558.31,1564.47,1994.26
490,1558.31,1566.99,2259.29
491,1558.31,1571.44,2129.04
492,1558.31,1569.14,2281.44
493,1558.31,1570.52,2209.47
494,1558.31,1569.26,2266.38
495,1558.31,1567.38,2029.05
496,1558.31,1571.36,2281.44
497,1558.31,1570.55,2136.61
498,1558.31,1570.56,2278.29
499,1558.31,1567.96,2107.90
500,1558.31,1567.81,2259.29
501,1558.31,1567.59,2199.84
502,1558.31,1569.50,2314.18
503,1558.31,1566.66,2038.69
504,1558.31,1574.79,2161.92
505,1558.31,1571.06,2210.99
506,1558.31,1569.31,2290.08
507,1558.31,1569.85,2199.84
508,1558.31,1570.94,2207.53
509,1558.31,1569.94,2043.09
510,1558.31,1569.72,2157.61
511,1558.31,1567.46,2028.56
512,1558.31,1572.25,2220.85
513,1558.31,1568.84,2051.61
514,1558.31,1567.91,2211.63
515,1558.31,1570.63,2259.64
516,1558.31,1570.28,2051.09
517,1558.31,1570.68,2114.77
518,1558.31,1569.55,2129.04
519,1558.31,1570.54,2320.67
520,1558.31,1568.47,2235.74
521,1558.31,1571.21,2280.96
522,1558.31,1572.06,2248.01
523,1558.31,1567.48,2067.94
524,1558.31,1572.13,2333.35
525,1558.31,1574.02,2242.00
526,1558.31,1572.89,2079.29
527,1558.31,1569.24,2201.61
528,1558.31,1566.75,2266.38
529,1558.31,1566.43,2068.68
530,1558.31,1570.96,2319.44
531,1558.31,1569.68,2238.26
532,1558.31,1571.82,2211.63
533,1558.31,1569.87,2163.19
534,1558.31,1573.47,2242.00
535,1558.31,1566.02,2320.67
536,1558.31,1570.21,2333.35
537,1558.31,1569.11,2259.64
538,1558.31,1570.99,2183.22
539,1558.31,1571.38,2210.99
540,1558.31,1570.89,2114.30
541,1558.31,1570.11,2290.08
542,1558.31,1569.54,2158.46
543,1558.31,1573.08,2303.18
544,1558.31,1570.44,2230.65
545,1558.31,1570.62,2280.96
546,1558.31,1571.72,2266.38
547,1558.31,1569.68,2183.22
548,1558.31,1573.80,2300.54
549,1558.31,1571.37,2303.18
550,1558.31,1569.32,2211.63
551,1558.31,1570.02,2209.47
552,1558.31,1568.63,2037.41
553,1558.31,1571.35,2150.15
554,1558.31,1568.82,2259.85
555,1558.31,1570.53,2248.01
556,1558.31,1567.83,2150.15
557,1558.31,1566.65,2268.76
558,1558.31,1571.54,2333.35
559,1558.31,1567.03,2001.90
560,1558.31,1567.61,2235.74
561,1558.31,1570.58,2202.29
562,1558.31,1567.04,2142.80
563,1558.31,1566.20,2050.79
564,1558.31,1568.65,2201.61
565,1558.31,1569.06,2127.81
566,1558.31,1570.34,2124.53
567,1558.31,1568.45,2003.48
568,1558.31,1574.01,2319.44
569,1558.31,1568.57,2280.96
570,1558.31,1569.34,2250.09
571,1558.31,1572.48,2333.35
572,1558.31,1570.02,2303.18
573,1558.31,1571.55,2333.35
574,1558.31,1572.54,2194.29
575,1558.31,1570.03,2129.91
576,1558.31,1570.46,2211.63
577,1558.31,1573.68,2211.63
578,1558.31,1571.63,2314.18
579,1558.31,1568.15,2320.67
580,1558.31,1572.93,2333.35
581,1558.31,1574.06,2235.74
582,1558.31,1569.88,2280.96
583,1558.31,1569.27,2268.76
584,1558.31,1570.35,2320.67
585,1558.31,1569.12,2142.80
586,1558.31,1569.65,2210.99
587,1558.31,1568.52,2303.18
588,1558.31,1569.64,2163.19
589,1558.31,1570.34,2220.85
590,1558.31,1566.37,1991.45
591,1558.31,1569.09,2209.47
592,1558.31,1572.93,2248.31
593,1558.31,1570.65,2266.38
594,1558.31,1572.24,2319.44
595,1558.31,1568.99,2001.90
596,1558.31,1569.59,2139.66
597,1558.31,1570.76,2268.76
598,1558.31,1567.05,2027.38
599,1558.31,1568.37,2161.92
600,1558.31,1570.86,2127.81
601,1558.31,1570.63,2300.54
602,1558.31,1571.27,2320.67
603,1558.31,1573.46,2319.44
604,1558.31,1571.30,2278.29
605,1558.31,1571.01,2259.85
606,1558.31,1573.99,2201.61
607,1558.31,1568.43,2068.68
608,1558.31,1569.49,2082.42
609,1558.31,1564.79,2114.54
610,1558.31,1568.68,2050.79
611,1558.31,1570.71,2127.81
612,1558.31,1569.90,2124.10
613,1558.31,1571.98,2250.09
614,1558.31,1572.28,2136.50
615,1558.31,1572.66,2068.35
616,1558.31,1571.63,2300.54
617,1558.31,1569.17,2201.61
618,1558.31,1569.07,2278.29
619,1558.31,1567.47,2281.44
620,1558.31,1569.35,2114.30
621,1558.31,1568.28,2259.85
622,1558.31,1574.29,2256.46
623,1558.31,1570.08,2205.25
624,1558.31,1569.26,2242.00
625,1558.31,1570.78,2314.18
626,1558.31,1572.55,2250.09
627,1558.31,1572.60,2238.26
628,1558.31,1575.11,2034.17
629,1558.31,1568.51,2250.09
630,1558.31,1570.17,2250.09
631,1558.31,1570.68,2314.18
632,1558.31,1571.90,2248.31
633,1558.31,1568.40,2068.35
634,1558.31,1569.22,2079.29
635,1558.31,1569.58,2157.61
636,1558.31,1565.44,1965.69
637,1558.31,1572.57,2054.56
638,1558.31,1568.83,2157.61
639,1558.31,1572.09,2139.66
640,1558.31,1567.81,2054.56
641,1558.31,1566.31,2314.18
642,1558.31,1570.82,2081.56
643,1558.31,1572.84,2210.99
644,1558.31,1571.66,2129.04
645,1558.31,1568.45,2150.15
646,1558.31,1566.36,2259.29
647,1558.31,1569.35,2129.91
648,1558.31,1572.78,2211.63
649,1558.31,1570.67,2201.74
650,1558.31,1566.33,2010.60
651,1558.31,1570.09,2202.29
652,1558.31,1572.67,2333.35
653,1558.31,1575.63,2320.67
654,1558.31,1569.34,2205.12
655,1558.31,1566.10,2281.44
656,1558.31,1565.72,2205.25
657,1558.31,1572.16,2333.35
658,1558.31,1567.52,2032.67
659,1558.31,1569.16,2207.53
660,1558.31,1564.35,2027.83
661,1558.31,1569.31,2210.99
662,1558.31,1570.95,2333.35
663,1558.31,1572.05,2303.18
664,1558.31,1570.00,2201.61
665,1558.31,1564.42,1958.08
666,1558.31,1571.24,2199.09
667,1558.31,1572.20,2242.00
668,1558.31,1567.49,2259.29
669,1558.31,1568.86,2201.74
670,1558.31,1568.34,2129.04
671,1558.31,1570.66,2207.53
672,1558.31,1570.53,2019.97
673,1558.31,1567.96,2259.29
674,1558.31,1572.05,2333.35
675,1558.31,1567.80,2241.23
676,1558.31,1565.45,2028.23
677,1558.31,1568.27,2290.08
678,1558.31,1569.21,2153.30
679,1558.31,1571.12,2000.53
680,1558.31,1566.35,2006.00
681,1558.31,1570.22,2280.96
682,1558.31,1570.30,2202.29
683,1558.31,1569.64,2210.99
684,1558.31,1569.96,2135.50
685,1558.31,1569.52,2199.09
686,1558.31,1568.30,2202.29
687,1558.31,1566.78,2300.54
688,1558.31,1568.31,2205.25
689,1558.31,1567.29,2201.74
690,1558.31,1566.69,2248.31
691,1558.31,1569.58,2320.67
692,1558.31,1569.46,2178.51
693,1558.31,1566.46,2161.92
694,1558.31,1571.18,2127.81
695,1558.31,1566.79,2002.10
696,1558.31,1569.96,2145.90
697,1558.31,1573.09,2205.12
698,1558.31,1570.42,2300.54
699,1558.31,1569.03,2199.09
700,1558.31,1571.31,2219.75
701,1558.31,1567.80,2069.56
702,1558.31,1571.30,2059.05
703,1558.31,1565.92,2002.10
704,1558.31,1566.52,2280.96
705,1558.31,1570.25,2207.10
706,1558.31,1564.66,2111.93
707,1558.31,1571.18,2091.47
708,1558.31,1571.51,2266.38
709,1558.31,1570.16,2278.29
710,1558.31,1569.47,2250.09
711,1558.31,1574.10,2123.22
712,1558.31,1567.64,2043.09
713,1558.31,1569.45,2201.61
714,1558.31,1572.49,2171.31
715,1558.31,1573.78,2099.51
716,1558.31,1570.56,2162.29
717,1558.31,1569.74,2150.15
718,1558.31,1567.36,2238.26
719,1558.31,1568.44,2209.47
720,1558.31,1566.05,2075.19
721,1558.31,1566.17,2320.67
722,1558.31,1567.29,2207.10
723,1558.31,1567.97,2031.13
724,1558.31,1568.97,2250.09
725,1558.31,1569.77,2303.18
726,1558.31,1569.42,2256.46
727,1558.31,1569.71,2280.96
728,1558.31,1567.74,2135.50
729,1558.31,1571.01,2151.08
730,1558.31,1569.40,2111.93
731,1558.31,1567.72,2320.67
732,1558.31,1569.03,2069.80
733,1558.31,1568.41,2209.47
734,1558.31,1569.89,2259.85
735,1558.31,1567.72,2259.29
736,1558.31,1572.70,2230.65
737,1558.31,1570.24,2136.61
738,1558.31,1571.19,2320.67
739,1558.31,1573.96,2219.75
740,1558.31,1569.28,2117.76
741,1558.31,1568.37,2158.46
742,1558.31,1567.82,2114.54
743,1558.31,1569.48,2290.08
744,1558.31,1568.06,2280.96
745,1558.31,1570.43,2241.23
746,1558.31,1570.24,2259.85
747,1558.31,1569.05,2158.46
748,1558.31,1568.33,2266.38
749,1558.31,1570.20,2121.42
750,1558.31,1574.17,2113.19
751,1558.31,1570.73,2268.76
752,1558.31,1570.85,2256.46
753,1558.31,1570.23,2058.25
754,1558.31,1572.62,2303.18
755,1558.31,1570.67,2319.44
756,1558.31,1570.10,2268.76
757,1558.31,1569.69,2241.23
758,1558.31,1572.23,2135.50
759,1558.31,1569.82,2107.90
760,1558.31,1571.40,2248.01
761,1558.31,1569.41,2230.65
762,1558.31,1565.52,2101.80
763,1558.31,1564.08,2038.69
764,1558.31,1570.52,2314.18
765,1558.31,1570.57,2290.08
766,1558.31,1568.10,2090.50
767,1558.31,1569.93,2300.54
768,1558.31,1568.43,2161.92
769,1558.31,1564.69,2059.14
770,1558.31,1573.16,2242.00
771,1558.31,1569.48,2082.42
772,1558.31,1570.16,2114.30
773,1558.31,1570.84,2278.29
774,1558.31,1569.34,2171.31
775,1558.31,1565.02,2161.92
776,1558.31,1571.30,2280.96
777,1558.31,1567.95,2201.74
778,1558.31,1570.69,2150.15
779,1558.31,1568.68,2158.46
780,1558.31,1570.84,2333.35
781,1558.31,1567.98,2194.29
782,1558.31,1567.47,2139.13
783,1558.31,1569.14,2199.09
784,1558.31,1573.32,2150.15
785,1558.31,1570.46,2259.29
786,1558.31,1568.06,2281.44
787,1558.31,1569.53,2241.23
788,1558.31,1569.06,2139.66
789,1558.31,1569.88,2259.85
790,1558.31,1568.85,2114.77
791,1558.31,1566.95,1966.50
792,1558.31,1569.06,2114.30
793,1558.31,1569.16,2281.44
794,1558.31,1570.74,2248.31
795,1558.31,1567.29,2241.23
796,1558.31,1573.29,2238.26
797,1558.31,1566.76,2093.93
798,1558.31,1566.28,2082.42
799,1558.31,1565.28,1958.57
800,1558.31,1567.52,2199.09
801,1558.31,1572.00,2235.74
802,1558.31,1570.22,2238.26
803,1558.31,1569.42,2300.54
804,1558.31,1569.54,2209.47
805,1558.31,1572.34,2242.00
806,1558.31,1568.48,2210.99
807,1558.31,1568.35,2139.13
808,1558.31,1565.59,1968.84
809,1558.31,1574.04,2201.61
810,1558.31,1569.94,2319.44
811,1558.31,1576.59,2333.35
812,1558.31,1571.75,2067.94
813,1558.31,1567.38,2303.18
814,1558.31,1567.43,2047.91
815,1558.31,1569.50,2129.04
816,1558.31,1568.65,2238.26
817,1558.31,1575.24,2259.29
818,1558.31,1572.22,2259.29
819,1558.31,1572.53,2248.01
820,1558.31,1568.20,2019.46
