Generation,Best,Average,Worst
171,1820.71,1822.36,2125.96
172,1820.71,1823.75,2489.84
173,1820.71,1822.80,2477.98
174,1820.71,1821.91,2188.79
175,1820.71,1824.36,2412.33
176,1820.71,1822.30,2186.63
177,1820.71,1824.56,2566.94
178,1820.71,1822.74,2378.58
179,1820.71,1822.01,2163.20
180,1817.61,1822.93,2228.30
181,1817.61,1823.44,2316.64
182,1817.61,1823.10,2188.79
183,1817.61,1823.76,2399.46
184,1817.61,1823.29,2470.82
185,1817.61,1823.93,2456.97
186,1817.61,1823.78,2573.75
187,1817.61,1821.81,2243.29
188,1817.61,1820.48,2392.25
189,1808.12,1819.33,2246.68
190,1808.12,1820.07,2487.65
191,1808.12,1818.90,2208.02
192,1808.12,1821.04,2559.93
193,1807.74,1820.13,2354.43
194,1807.74,1821.18,2568.48
195,1799.10,1818.34,2228.71
196,1799.10,1814.82,2484.11
197,1799.10,1813.67,2547.86
198,1799.10,1811.68,2568.48
199,1799.10,1813.75,2565.68
200,1798.72,1814.10,2475.47
201,1798.72,1822.40,2580.93
202,1798.72,1832.74,2701.57
203,1798.72,1820.44,2594.08
204,1798.72,1806.27,2538.83
205,1798.72,1801.20,2559.45
206,1798.72,1803.78,2592.49
207,1798.72,1803.06,2724.76
208,1798.72,1801.19,2623.92
209,1798.72,1800.85,2252.19
210,1798.72,1800.21,2649.75
211,1798.72,1799.47,2172.80
212,1798.72,1799.58,2068.26
213,1798.72,1803.03,2508.93
214,1798.72,1800.19,2190.01
215,1798.72,1801.03,2679.67
216,1798.72,1803.27,2839.14
217,1798.72,1801.78,2590.12
218,1798.72,1799.89,2149.69
219,1798.72,1800.34,2630.50
220,1798.72,1800.90,2573.70
221,1798.72,1801.79,2547.46
222,1798.72,1800.71,2389.37
223,1798.72,1800.74,2420.73
224,1798.72,1800.95,2564.00
225,1798.72,1802.43,2551.73
226,1798.72,1800.47,2159.42
227,1798.72,1800.11,2157.11
228,1798.72,1800.49,2351.33
229,1798.72,1804.50,2642.61
230,1798.72,1800.05,2204.07
231,1798.72,1803.44,2641.39
232,1798.72,1800.52,2116.60
233,1798.72,1800.69,2579.59
234,1798.72,1801.38,2329.32
235,1794.42,1799.69,2031.55
236,1794.42,1801.65,2438.12
237,1794.42,1801.36,2589.54
238,1794.42,1802.30,2570.91
239,1794.42,1801.45,2242.42
240,1794.42,1802.37,2603.68
241,1794.42,1800.98,2591.79
242,1794.42,1798.41,2587.81
243,1794.42,1797.43,2587.81
244,1794.42,1798.11,2625.49
245,1794.42,1795.69,2166.53
246,1794.42,1796.86,2391.66
247,1792.42,1797.04,2480.12
248,1792.42,1795.31,2155.13
249,1792.42,1798.82,2654.83
250,1792.42,1800.49,2638.60
251,1792.42,1804.56,2638.60
252,1792.42,1805.58,2605.32
253,1792.42,1808.82,2649.51
254,1792.42,1802.22,2514.44
255,1792.42,1797.23,2667.87
256,1792.42,1795.37,2515.35
257,1792.42,1797.19,2615.34
258,1792.42,1793.33,2101.18
259,1792.42,1794.15,2380.12
260,1792.42,1793.94,2462.46
261,1792.42,1795.09,2698.06
262,1792.42,1795.34,2575.59
263,1792.42,1794.97,2486.31
264,1792.42,1793.39,2379.44
265,1792.42,1796.64,2708.17
266,1792.42,1796.69,2635.85
267,1792.42,1797.17,2637.47
268,1791.87,1796.11,2772.00
269,1791.87,1794.20,2153.88
270,1790.52,1798.52,2584.55
271,1790.52,1800.32,2513.64
272,1789.97,1813.95,2601.43
273,1789.97,1810.86,2502.68
274,1789.97,1817.65,2513.64
275,1789.36,1825.70,2577.12
276,1789.36,1816.87,2511.74
277,1789.36,1821.46,2500.78
278,1785.48,1812.84,2637.01
279,1785.48,1803.23,2536.02
280,1785.48,1812.26,2546.70
281,1785.48,1827.09,2658.59
282,1784.87,1823.77,2609.48
283,1784.87,1817.99,2609.48
284,1782.29,1826.44,2609.48
285,1782.29,1826.46,2658.59
286,1782.29,1831.28,2678.93
287,1782.29,1805.84,2499.30
288,1782.29,1788.36,2192.02
289,1782.29,1792.30,2458.58
290,1782.29,1790.11,2424.85
291,1782.29,1783.85,2148.52
292,1782.29,1784.32,2518.82
293,1782.29,1783.48,2321.50
294,1782.29,1785.22,2528.67
295,1782.29,1784.66,2437.12
296,1782.29,1783.60,2367.32
297,1782.29,1785.77,2535.03
298,1782.29,1783.05,2063.36
299,1782.29,1786.00,2534.01
300,1782.29,1783.69,2439.15
301,1781.76,1785.20,2427.25
302,1781.76,1785.72,2452.94
303,1781.76,1787.14,2496.56
304,1781.76,1791.20,2566.77
305,1781.76,1801.53,2573.45
306,1781.76,1808.27,2573.45
307,1781.76,1826.89,2572.73
308,1781.74,1865.64,2573.45
309,1769.04,1855.88,2682.83
310,1769.04,1814.94,2612.07
311,1759.63,1786.73,2566.77
312,1759.63,1786.01,2329.96
313,1759.63,1789.28,2508.38
314,1759.61,1793.89,2443.19
315,1759.61,1799.48,2319.82
316,1759.61,1806.54,2491.15
317,1759.61,1781.81,2317.19
318,1759.61,1768.20,2661.11
319,1759.61,1763.59,2426.12
320,1759.61,1762.00,2397.87
321,1759.50,1762.12,2561.26
322,1759.50,1761.89,2260.98
323,1759.50,1761.99,2358.51
324,1759.50,1762.01,2357.69
325,1759.50,1762.86,2314.90
326,1759.50,1761.96,2461.94
327,1759.50,1761.88,2451.77
328,1759.50,1764.26,2561.15
329,1759.50,1760.61,2221.07
330,1759.50,1760.81,2213.17
331,1759.50,1762.59,2395.65
332,1759.50,1761.48,2457.37
333,1759.50,1762.43,2472.88
334,1738.78,1761.83,2347.90
335,1738.78,1761.97,2300.58
336,1738.78,1761.93,2160.10
337,1738.78,1760.90,2209.50
338,1738.78,1766.56,2464.74
339,1738.78,1776.50,2693.77
340,1738.78,1786.96,2593.16
341,1738.78,1784.22,2599.32
342,1738.78,1762.41,2693.77
343,1738.78,1744.25,2529.78
344,1738.78,1742.10,2503.53
345,1738.78,1739.68,2208.02
346,1732.49,1740.82,2229.34
347,1732.49,1741.37,2436.88
348,1732.49,1740.39,2231.32
349,1732.49,1744.88,2596.41
350,1732.49,1746.09,2374.08
351,1732.49,1749.40,2541.85
352,1732.49,1746.50,2582.24
353,1731.50,1740.90,2439.93
354,1731.50,1734.20,2280.85
355,1731.50,1734.72,2214.16
356,1731.21,1735.63,2369.88
357,1731.21,1735.58,2750.74
358,1730.01,1735.20,2322.01
359,1730.01,1733.18,2264.23
360,1729.01,1737.45,2504.26
361,1729.01,1737.34,2504.26
362,1729.01,1736.06,2548.02
363,1729.01,1737.94,2551.31
364,1729.01,1735.33,2553.47
365,1729.01,1731.55,2465.54
366,1729.01,1735.46,2582.43
367,1729.01,1732.26,2529.63
368,1728.88,1733.79,2465.02
369,1728.88,1731.27,2308.61
370,1728.88,1730.96,2376.82
371,1728.88,1730.80,2181.47
372,1728.88,1731.97,2449.80
373,1728.88,1732.11,2205.57
374,1728.88,1732.24,2493.73
375,1726.15,1730.44,2493.56
376,1726.15,1730.00,2112.01
377,1726.15,1731.24,2397.10
378,1719.79,1731.84,2326.86
379,1719.79,1737.46,2574.68
380,1719.79,1735.66,2528.07
381,1719.79,1741.98,2464.78
382,1717.47,1758.39,2480.81
383,1717.47,1759.52,2633.90
384,1717.47,1769.01,2505.39
385,1717.47,1766.66,2511.02
386,1717.47,1766.00,2384.58
387,1713.90,1761.99,2560.29
388,1713.90,1734.29,2531.46
389,1713.90,1723.38,2281.61
390,1711.57,1724.98,2655.04
391,1711.57,1736.25,2311.08
392,1709.32,1735.68,2310.46
393,1709.32,1748.22,2717.59
394,1709.32,1751.54,2421.35
395,1709.32,1732.41,2403.97
396,1709.32,1718.23,2404.17
397,1709.32,1727.58,2461.34
398,1707.47,1730.44,2531.45
399,1707.47,1743.26,2493.68
