Generation,Best,Average,Worst
821,1695.85,1708.51,2409.06
822,1695.85,1714.79,2453.16
823,1695.85,1708.74,2213.06
824,1695.85,1739.12,2357.41
825,1695.85,1707.65,2118.56
826,1695.85,1708.06,2146.12
827,1695.85,1723.55,2316.44
828,1695.85,1730.03,2366.25
829,1695.85,1709.81,2088.52
830,1695.85,1708.22,2204.69
831,1695.85,1736.08,2352.88
832,1695.85,1727.63,2346.74
833,1695.85,1736.64,2432.29
834,1695.85,1730.02,2480.93
835,1695.85,1721.70,2338.94
836,1695.85,1722.20,2251.26
837,1695.85,1712.43,2239.53
838,1695.85,1722.97,2402.16
839,1695.85,1722.80,2204.69
840,1695.85,1723.25,2494.02
841,1695.85,1723.78,2443.87
842,1695.85,1708.91,1971.71
843,1695.85,1711.59,2085.76
844,1695.85,1739.22,2460.63
845,1695.85,1720.64,2318.61
846,1695.85,1724.20,2415.74
847,1695.85,1715.45,2277.91
848,1695.85,1711.76,2096.67
849,1695.85,1712.96,2266.67
850,1695.85,1726.92,2365.27
851,1695.85,1720.48,2410.03
852,1695.85,1708.16,2431.83
853,1695.85,1727.30,2434.08
854,1695.85,1728.65,2507.46
855,1695.85,1737.11,2438.65
856,1695.85,1710.48,2418.71
857,1695.85,1711.71,2365.27
858,1695.85,1726.90,2350.63
859,1695.85,1712.75,2420.58
860,1695.85,1717.18,2405.46
861,1695.85,1712.34,2056.35
862,1695.85,1734.43,2507.31
863,1695.85,1704.61,1932.31
864,1695.85,1723.39,2432.29
865,1695.85,1718.79,2357.27
866,1695.85,1716.63,2152.60
867,1695.85,1727.64,2409.06
868,1682.92,1704.48,1972.77
869,1682.92,1709.12,2205.44
870,1682.92,1738.72,2484.05
871,1682.92,1714.31,2385.89
872,1682.92,1716.66,2510.70
873,1682.92,1706.74,2083.75
874,1682.92,1702.40,2182.53
875,1682.92,1705.42,2298.41
876,1682.92,1697.86,1908.79
877,1682.92,1705.19,2146.12
878,1682.92,1731.47,2526.60
879,1682.92,1715.10,2394.29
880,1682.92,1703.83,2411.58
881,1682.92,1712.35,2526.60
882,1682.92,1687.29,1856.90
883,1682.92,1702.58,2294.66
884,1682.92,1703.66,2407.16
885,1682.92,1690.40,1961.03
886,1682.92,1715.85,2440.23
887,1682.92,1723.05,2505.22
888,1682.92,1725.36,2367.08
889,1682.92,1690.27,2378.35
890,1682.92,1714.38,2431.88
891,1682.92,1699.38,2285.38
892,1682.92,1715.74,2224.82
893,1682.92,1712.80,2492.75
894,1682.92,1709.49,2297.98
895,1682.92,1699.21,1982.53
896,1682.92,1710.45,2080.82
897,1682.92,1731.42,2444.32
898,1682.92,1713.95,2510.06
899,1682.92,1693.08,2159.82
900,1682.92,1736.20,2456.35
901,1682.92,1704.96,2397.11
902,1682.92,1703.11,2166.41
903,1681.89,1707.48,2346.44
904,1681.89,1717.90,2408.39
905,1681.89,1708.90,2279.84
906,1681.89,1713.80,2454.17
907,1681.89,1716.84,2403.18
908,1681.89,1701.49,2303.38
909,1681.89,1707.80,2505.07
910,1681.89,1695.90,2261.27
911,1681.89,1720.71,2474.70
912,1681.89,1716.14,2464.17
913,1681.89,1699.00,2294.52
914,1681.89,1704.85,2435.18
915,1681.89,1697.54,2414.21
916,1681.89,1708.42,2289.21
917,1681.89,1712.51,2403.18
918,1681.89,1702.15,2324.42
919,1681.89,1713.80,2469.96
920,1681.89,1731.51,2433.32
921,1681.89,1701.78,2346.03
922,1681.89,1714.30,2358.46
923,1681.89,1717.44,2373.49
924,1681.89,1708.27,2314.45
925,1681.89,1701.59,2492.08
926,1681.89,1702.42,2508.34
927,1681.89,1706.80,2568.96
928,1681.89,1711.23,2318.82
929,1681.89,1694.78,2145.74
930,1681.89,1701.73,2314.45
931,1681.89,1705.54,2317.08
932,1681.89,1704.11,2307.04
933,1681.89,1696.02,2224.16
934,1681.89,1710.76,2225.57
935,1681.89,1703.27,2378.70
936,1681.89,1702.33,2347.77
937,1681.89,1721.73,2359.69
938,1681.89,1708.39,2124.84
939,1681.89,1723.27,2407.32
940,1681.89,1719.70,2349.62
941,1681.89,1704.87,2338.97
942,1681.89,1710.85,2319.64
943,1681.89,1709.58,2366.41
944,1681.89,1700.93,2325.29
945,1681.89,1709.29,2440.31
946,1681.89,1712.04,2325.18
947,1681.89,1722.04,2442.91
948,1681.89,1704.94,2207.34
949,1681.89,1711.26,2341.72
950,1681.89,1696.14,2367.21
951,1681.89,1705.74,2311.42
952,1681.89,1710.63,2435.18
953,1681.89,1704.47,2474.70
954,1681.89,1714.68,2378.70
955,1681.89,1721.29,2338.79
956,1681.89,1704.52,2317.57
957,1681.89,1709.77,2415.41
958,1681.89,1704.39,2297.74
959,1681.89,1708.46,2430.84
960,1681.89,1714.18,2279.18
961,1681.89,1704.97,2354.84
962,1681.89,1714.24,2287.57
963,1681.89,1716.19,2249.36
964,1681.89,1696.95,2279.18
965,1681.89,1699.52,2279.18
966,1681.89,1704.68,2338.79
967,1681.89,1699.49,2302.18
968,1681.89,1703.29,2504.56
969,1681.89,1707.35,2343.35
970,1681.89,1700.29,2212.83
971,1681.89,1709.88,2278.94
972,1681.89,1709.35,2469.96
973,1681.89,1708.75,2227.27
974,1681.89,1701.28,2353.40
975,1681.89,1689.62,2110.97
976,1681.89,1710.35,2393.78
977,1681.89,1724.90,2455.49
978,1681.89,1696.75,2335.49
979,1681.89,1712.71,2419.39
980,1681.89,1709.89,2132.13
981,1681.89,1713.95,2439.20
982,1681.89,1691.21,1994.55
983,1681.89,1698.43,2378.70
984,1681.89,1704.46,2167.09
985,1681.89,1735.87,2474.70
986,1681.89,1714.66,2353.40
987,1681.89,1708.30,2464.17
988,1681.89,1699.18,2212.77
989,1681.89,1718.81,2324.98
990,1681.89,1683.45,1802.13
991,1681.89,1707.06,2433.32
992,1681.89,1711.97,2525.57
993,1681.89,1717.50,2242.94
994,1681.89,1702.34,2319.88
995,1681.89,1707.43,2502.81
996,1681.89,1700.56,2428.78
997,1681.89,1699.49,2153.51
998,1681.89,1697.81,2345.77
999,1681.89,1707.35,2443.66
