Generation,Best,Average,Worst
60,2462.93,2473.83,2828.18
61,2462.93,2463.59,2514.47
62,2462.93,2464.26,2595.73
63,2462.93,2470.94,2741.68
64,2462.93,2468.73,2706.07
65,2462.93,2471.90,2835.08
66,2462.93,2466.25,2609.42
67,2462.93,2465.50,2648.56
68,2462.93,2465.44,2666.18
69,2462.93,2469.58,2829.81
70,2462.93,2467.41,2620.41
71,2462.93,2467.52,2691.65
72,2462.93,2473.95,2760.81
73,2462.93,2466.45,2652.84
74,2462.93,2470.52,2760.81
75,2462.93,2471.90,2835.36
76,2444.22,2466.70,2674.05
77,2444.22,2463.32,2514.95
78,2435.01,2474.26,2680.93
79,2435.01,2495.20,2891.88
80,2435.01,2502.11,2867.16
81,2428.85,2484.22,2773.65
82,2423.14,2475.14,2784.69
83,2423.14,2461.19,2895.84
84,2413.06,2448.40,2673.28
85,2413.06,2443.26,2788.89
86,2413.06,2445.54,2833.91
87,2413.06,2443.47,2788.89
88,2413.06,2415.02,2504.70
89,2413.06,2421.72,2716.35
90,2413.06,2416.88,2727.91
91,2413.06,2415.11,2573.27
92,2413.06,2413.41,2447.87
93,2413.06,2413.06,2413.06
94,2413.06,2414.45,2552.82
95,2413.06,2417.41,2714.25
96,2413.06,2416.73,2618.53
97,2387.49,2418.68,2714.51
98,2387.49,2427.58,2930.80
99,2387.49,2435.03,2796.03
100,2387.49,2448.86,2930.80
101,2387.49,2402.52,2784.90
102,2387.49,2397.97,2690.09
103,2387.49,2394.39,2722.06
104,2359.11,2391.48,2530.74
105,2359.11,2391.57,2634.13
106,2359.11,2387.71,2682.60
107,2348.61,2368.79,2620.89
108,2348.61,2368.86,2658.38
109,2345.10,2365.59,2637.24
110,2345.10,2356.25,2637.84
111,2345.10,2367.51,2762.14
112,2345.10,2352.92,2621.03
113,2345.10,2351.63,2731.25
114,2345.10,2349.46,2557.35
115,2345.10,2348.48,2557.98
116,2345.10,2353.61,2652.68
117,2345.10,2345.10,2345.10
118,2345.10,2347.57,2592.05
119,2345.10,2346.89,2523.81
120,2345.10,2353.23,2697.36
121,2345.10,2346.77,2439.06
122,2345.10,2347.73,2555.22
123,2339.54,2345.05,2345.10
124,2330.91,2353.01,2629.81
125,2330.91,2376.87,2724.88
126,2330.91,2375.05,2781.02
127,2330.91,2358.16,2772.29
128,2330.91,2337.24,2636.80
129,2328.99,2330.89,2330.91
130,2324.72,2347.91,2764.71
131,2324.72,2366.51,2837.57
132,2322.80,2404.26,2882.50
133,2322.80,2401.38,2825.09
134,2322.80,2399.82,2895.23
135,2319.96,2373.64,2774.33
136,2292.11,2348.15,2744.48
137,2292.11,2331.29,2638.31
138,2292.11,2359.91,2769.23
139,2292.11,2358.08,2893.61
140,2292.11,2296.92,2514.89
141,2292.11,2295.23,2519.88
142,2292.11,2294.63,2434.00
143,2292.11,2295.14,2570.83
144,2292.11,2297.82,2858.22
145,2292.11,2298.44,2754.46
146,2292.11,2298.54,2729.12
147,2292.11,2303.69,2703.72
148,2292.11,2295.57,2499.84
149,2292.11,2293.46,2403.85
150,2292.11,2296.60,2544.91
151,2292.11,2294.11,2407.07
152,2292.11,2296.86,2528.85
153,2286.48,2294.50,2537.30
154,2286.48,2302.83,2703.98
155,2286.48,2312.90,2863.59
156,2286.48,2309.76,3046.48
157,2286.48,2288.21,2413.47
158,2284.65,2288.56,2411.79
159,2284.65,2304.40,2758.27
160,2284.65,2329.67,2853.27
161,2268.20,2345.07,2885.95
162,2268.20,2306.54,2866.89
163,2247.85,2330.04,2915.47
164,2247.85,2341.73,2907.24
165,2231.41,2329.55,2940.25
166,2231.41,2339.68,2872.99
167,2231.41,2303.66,2796.82
168,2231.41,2275.48,2873.20
169,2231.41,2241.55,2597.45
170,2231.41,2236.58,2458.89
171,2231.41,2238.74,2683.78
172,2231.41,2235.95,2391.60
173,2231.41,2246.56,2712.54
174,2231.41,2233.79,2469.01
175,2231.41,2233.79,2397.90
176,2231.41,2234.19,2509.67
177,2231.41,2240.31,2767.39
178,2231.41,2238.26,2730.40
179,2231.41,2233.05,2365.52
180,2205.18,2241.89,2752.68
181,2205.18,2263.05,2897.61
182,2205.18,2280.86,2897.61
183,2205.18,2276.35,2875.09
184,2205.18,2263.41,2899.60
185,2205.18,2213.98,2897.61
186,2205.18,2210.14,2553.93
187,2205.18,2209.83,2537.64
188,2205.18,2208.13,2500.18
189,2205.18,2207.77,2438.71
190,2205.18,2212.51,2630.89
191,2205.18,2205.18,2205.18
192,2205.18,2209.07,2594.82
193,2205.18,2207.77,2464.11
194,2205.18,2208.28,2393.34
195,2205.18,2208.80,2510.31
196,2205.18,2207.05,2392.20
197,2205.18,2208.85,2403.00
198,2205.18,2208.21,2378.76
199,2205.18,2209.52,2450.98
