Generation,Best,Average,Worst
821,1545.93,1554.53,2332.33
822,1545.93,1554.48,2201.70
823,1545.93,1552.69,2558.91
824,1545.93,1554.81,2393.46
825,1545.93,1550.76,2160.17
826,1545.93,1554.17,2282.97
827,1545.93,1557.41,2349.98
828,1545.93,1551.89,2218.60
829,1545.93,1555.49,2365.98
830,1545.93,1556.73,2260.33
831,1545.93,1555.02,2388.67
832,1545.93,1552.61,2560.43
833,1545.93,1553.84,2306.73
834,1545.93,1554.16,2313.79
835,1545.93,1553.79,2197.32
836,1545.93,1553.93,2074.83
837,1545.93,1555.15,2145.91
838,1545.93,1554.18,2558.91
839,1545.93,1553.97,2190.33
840,1545.93,1556.19,2370.27
841,1545.93,1557.57,2333.80
842,1545.93,1556.37,2329.11
843,1545.93,1553.95,2333.80
844,1545.93,1554.34,2141.08
845,1545.93,1559.19,2288.46
846,1545.93,1554.52,2154.54
847,1545.93,1553.61,2306.73
848,1545.93,1555.26,2388.67
849,1545.93,1554.60,2086.82
850,1545.93,1555.27,2427.41
851,1545.93,1552.65,2306.73
852,1545.93,1555.03,2180.62
853,1545.93,1554.76,2366.26
854,1545.93,1552.82,2134.08
855,1545.93,1552.21,2076.83
856,1545.93,1553.48,2201.70
857,1545.93,1557.65,2379.64
858,1545.93,1552.66,2379.33
859,1545.93,1557.87,2558.91
860,1545.93,1556.82,2170.42
861,1545.93,1555.18,2329.11
862,1545.93,1551.24,2253.69
863,1545.93,1555.39,2236.47
864,1545.93,1552.42,2275.59
865,1545.93,1552.22,2160.17
866,1545.93,1552.09,2319.71
867,1545.93,1555.91,2168.08
868,1545.93,1552.27,2252.63
869,1545.93,1554.81,2185.13
870,1545.93,1555.12,2365.98
871,1545.93,1552.28,2173.87
872,1545.93,1553.23,2303.47
873,1545.93,1557.03,2313.79
874,1545.93,1552.15,2229.38
875,1545.93,1558.61,2386.20
876,1545.93,1554.06,2200.94
877,1545.93,1554.15,2306.73
878,1545.93,1551.80,2012.83
879,1545.93,1558.06,2402.52
880,1545.93,1553.20,2386.20
881,1545.93,1557.54,2321.34
882,1545.93,1554.26,2190.33
883,1545.93,1553.87,2238.64
884,1545.93,1556.28,2293.70
885,1545.93,1554.46,2370.27
886,1545.93,1553.98,2145.73
887,1545.93,1554.93,2388.67
888,1545.93,1552.85,2185.03
889,1545.93,1553.75,2068.61
890,1545.93,1553.01,2143.66
891,1545.93,1554.14,2137.45
892,1545.93,1552.41,2180.62
893,1545.93,1552.22,2350.88
894,1545.93,1556.77,2356.30
895,1545.93,1557.79,2356.30
896,1545.93,1557.70,2402.52
897,1545.93,1553.40,2393.46
898,1545.93,1550.26,2236.47
899,1545.93,1556.59,2406.47
900,1545.93,1556.12,2147.56
901,1545.93,1553.35,2235.13
902,1545.93,1556.38,2134.22
903,1545.93,1554.84,2284.82
904,1545.93,1554.60,2072.97
905,1545.93,1552.90,2126.57
906,1545.93,1556.84,2332.58
907,1545.93,1555.57,2356.30
908,1545.93,1556.95,2442.64
909,1545.93,1553.03,2406.47
910,1545.93,1554.89,2318.41
911,1545.93,1555.63,2375.91
912,1545.93,1556.26,2293.70
913,1545.93,1553.94,2206.45
914,1545.93,1554.44,2406.47
915,1545.93,1556.02,2288.46
916,1545.93,1552.74,2246.23
917,1545.93,1552.67,2402.52
918,1545.93,1553.44,2370.78
919,1545.93,1554.94,2270.13
920,1545.93,1552.59,2271.88
921,1545.93,1557.19,2379.33
922,1545.93,1553.48,2238.64
923,1545.93,1553.24,2141.63
924,1545.93,1556.92,2633.20
925,1545.93,1555.18,2288.46
926,1545.93,1554.88,2232.85
927,1545.93,1553.75,2633.20
928,1545.93,1551.24,2085.89
929,1545.93,1555.01,2388.67
930,1545.93,1556.74,2427.41
931,1545.93,1552.66,2402.52
932,1545.93,1552.52,2379.64
933,1545.93,1552.34,2185.13
934,1545.93,1553.24,2112.32
935,1545.93,1555.05,2388.67
936,1545.93,1554.90,2386.20
937,1545.93,1552.35,2321.34
938,1545.93,1553.22,2201.03
939,1545.93,1550.36,2232.85
940,1545.93,1551.22,2076.83
941,1545.93,1555.95,2238.64
942,1545.93,1551.26,2332.58
943,1545.93,1555.41,2633.20
944,1545.93,1553.91,2318.41
945,1545.93,1554.60,2560.43
946,1545.93,1551.98,2201.70
947,1545.93,1552.55,2427.41
948,1545.93,1555.64,2271.88
949,1545.93,1555.98,2092.17
950,1545.93,1555.38,2366.26
951,1545.93,1555.56,2321.34
952,1545.93,1552.41,2275.92
953,1545.93,1556.62,2366.26
954,1545.93,1556.21,2363.99
955,1545.93,1555.57,2370.27
956,1545.93,1552.36,2319.71
957,1545.93,1558.67,2332.58
958,1545.93,1556.81,2150.04
959,1545.93,1553.40,2216.90
960,1545.93,1551.57,2044.82
961,1545.93,1556.65,2349.98
962,1545.93,1554.81,2329.11
963,1545.93,1551.99,2262.36
964,1545.93,1554.73,2373.73
965,1545.93,1557.26,2373.73
966,1545.93,1552.71,2232.85
967,1545.93,1556.60,2360.89
968,1545.93,1552.65,2275.59
969,1545.93,1554.26,2187.47
970,1545.93,1556.13,2363.99
971,1545.93,1554.36,2427.41
972,1545.93,1554.58,2122.34
973,1545.93,1554.20,2265.39
974,1545.93,1554.24,2212.58
975,1545.93,1551.39,2171.37
976,1545.93,1554.42,2235.29
977,1545.93,1554.52,2202.93
978,1545.93,1554.81,2293.70
979,1545.93,1555.99,2160.17
980,1545.93,1556.14,2168.20
981,1545.93,1553.22,2252.63
982,1545.93,1555.21,2320.69
983,1545.93,1554.57,2379.64
984,1545.93,1555.15,2318.41
985,1545.93,1556.03,2438.35
986,1545.93,1555.06,2427.41
987,1545.93,1555.85,2303.47
988,1545.93,1554.16,2321.34
989,1545.93,1552.40,2137.84
990,1545.93,1558.18,2386.20
991,1545.93,1553.06,2406.47
992,1545.93,1551.67,2235.13
993,1545.93,1555.77,2313.79
994,1545.93,1551.56,2373.73
995,1545.93,1553.87,2096.48
996,1545.93,1554.36,2190.33
997,1545.93,1554.20,2169.35
998,1545.93,1555.86,2173.87
999,1545.93,1553.74,2373.73
